Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0825,-3.0476301726586428,-0.6742114134360548,0.08923338,0.08003662,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,15,2,9,1.01e-05,103.62903225806451,32.720105124835754,9.97e-06,2.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,14,9,0.000627,-1.4615747289014678,-2.4579962663347885,0.00068731,0.00058399,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,16,8,0.04074,-7.375409239723538,-3.712982439554736,0.04581085,0.04030215,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,12,10,0.0002562,-3.9730134932533616,1.0890151515151416,0.00028013,0.00024294,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,9,9,8,0.649,-1.8945878358086645,-3.436988543371527,0.74238621,0.62111379,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,14,10,0.0007536,-4.435821349767934,-3.010334753343031,0.00081613,0.000725,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,10,5,11,6.9e-07,6.15384615384616,-2.8169014084507182,7.9e-07,6.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,1,3,22,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,4,11,11,6.4e-06,-3.3232628398791633,0.9463722397476317,7.03e-06,6.05e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,14,9,0.02137,-2.8562622708178367,-1.0006485685166382,0.02474947,0.02011653,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.0044,-9.189037465713696,-3.2222588804575025,0.00524059,0.00416271,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,11,10,0.6193,-5.836619738697152,0.15687416104668728,0.69770034,0.56470966,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,1.41e-06,-4.729729729729726,-1.3986013986014,1.56e-06,1.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,13,9,0.02107,-0.44099865191348897,1.964769647696471,0.02329456,0.01953244,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0001736,-2.761440654231791,-1.7655047532820305,0.00018769,0.00016875,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,13,4,9,1.352e-05,2.735562310030403,4.401544401544385,1.399e-05,1.247e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,14,10,0.006046,-12.533111121720168,-3.40464284002492,0.00779118,0.00564242,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,10,14,6.1e-07,-3.1746031746031775,0.0,6.5e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,13,3,10,3.575e-05,13.889773813316324,1.074356799547644,3.872e-05,2.573e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,2,14,10,0.551,-8.593231585932301,-2.890377158970736,0.72770819,0.48259181,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,4,9,2.95e-06,7.664233576642346,-2.640264026402633,3.25e-06,2.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,11,10,0.072057,0.15543781465801487,-1.3290865371448604,0.07684236,0.06715064,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,15,10,1.44e-06,-5.882352941176478,-1.3698630136986338,1.67e-06,1.34e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,14,8,0.1743,-4.533257179025114,-3.43490304709141,0.23073188,0.13678812,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,4,11,11,1.66e-06,-1.7751479289940875,0.6060606060606091,1.79e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,17,9,0.058946,-8.907954011080449,-14.70217535065646,0.08400708,0.05361182,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.672,-7.51445086705202,-1.5673062838728526,0.76734031,0.64655969,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,16,10,1.586,-15.10999304180271,-5.8474324725437725,2.16043691,1.49716309,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,13,11,3e-06,-4.153354632587863,-0.332225913621258,3.29e-06,2.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,NEUTRAL,8,11,7,2.811e-05,-4.7764227642276325,4.888059701492537,2.974e-05,2.548e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,4,14,8,0.000824,-0.671432187759919,-0.447021867826507,0.00084758,0.00079152,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,12,6,8,9.11e-05,0.44101433296583537,-0.48066419051779974,9.689e-05,8.443e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,2,24,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,9,8,9,0.00891,2.942348818589238,3.689049226114278,0.00899158,0.00809342,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,1,15,10,2.406e-05,-1.9160211985324196,-0.8652657601977722,2.602e-05,2.319e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,5,11,10,216.25,-2.3834243669029007,-2.226743528879851,247.6207227,204.8912773,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,2,14,10,0.009866,-5.982311409531562,0.2601520263403927,0.01137703,0.00924977,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,3,14,9,14.9,-3.7073738386274755,-1.825130131119451,16.51301165,14.45298835,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,5,11,10,1.656,-8.787133089977488,-3.4740032641641534,2.15086174,1.48993826,america,BINANCE,Interval.INTERVAL_1_DAY
