Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SWINGBYBTC,STRONG_SELL,0,15,11,2e-08,-50.0,-33.33333333333333,5e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DREAMSUSDT,STRONG_SELL,1,16,9,0.000532,-16.28638867033831,-28.195437980834114,0.00106842,0.00029258,america,Kucoin,Interval.INTERVAL_1_DAY
MONIUSDT,STRONG_SELL,1,16,9,0.00577,-27.06662470153563,-15.901472088616813,0.00889053,0.00582847,america,Kucoin,Interval.INTERVAL_1_DAY
LINADOWNUSDT,STRONG_SELL,0,14,10,0.2386,-16.524780367635913,-13.616451250859853,0.31965311,0.24857689,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDT,STRONG_SELL,2,18,6,0.123,-38.95175699821321,-12.889518413597727,0.22736431,0.10628569,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,STRONG_SELL,1,14,9,0.9989,-31.36799081005786,-10.04385688427007,2.02176437,0.72689563,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDC,STRONG_SELL,2,18,6,0.128,-36.40910250042887,-9.258471572380543,0.22487304,0.10713696,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,15,11,1.2e-07,-14.285714285714306,-7.692307692307693,1.6e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CASBTC,STRONG_SELL,0,15,11,1.4e-07,-6.666666666666657,-6.666666666666657,1.7e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,0,16,10,0.0085,-7.430902614042395,-6.5112186537615315,0.00965,0.008552,america,Kucoin,Interval.INTERVAL_1_DAY
CASUSDT,STRONG_SELL,0,17,9,0.003695,-7.582719093985489,-6.022686810112418,0.00424297,0.00376573,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,1,16,9,2.52e-06,-15.43624161073825,-5.617977528089881,3.26e-06,2.43e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,0,17,9,0.001697,-7.169856734151324,-5.564830272676687,0.00198493,0.00163587,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,16,9,0.0001011,-13.248669984554667,-5.070422535211264,0.00013281,9.111e-05,america,Kucoin,Interval.INTERVAL_1_DAY
QIBTC,STRONG_SELL,0,14,12,1.9e-07,-5.0,-5.0,2.2e-07,1.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ORCUSDT,STRONG_SELL,1,16,9,0.05033,-9.266809842306685,-4.15159017330032,0.05914866,0.04990234,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.67e-06,-6.179775280898866,-4.022988505747122,1.86e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NWCBTC,STRONG_SELL,0,16,10,2.16e-06,-5.6768558951965105,-4.0,2.34e-06,2.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,16,10,1.78e-06,-7.291666666666657,-3.7837837837837895,2.03e-06,1.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,0,16,10,0.0684,-12.70685699124273,-3.6755386565272516,0.0833267,0.0659233,america,Kucoin,Interval.INTERVAL_1_DAY
RLTMUSDT,STRONG_SELL,1,15,8,0.01114,-8.837970540098198,-3.608202820801239,0.0129381,0.0109909,america,Kucoin,Interval.INTERVAL_1_DAY
UQCETH,STRONG_SELL,0,17,9,0.001683,-1.7071304672853387,-3.442340791738374,0.00181752,0.00166858,america,Kucoin,Interval.INTERVAL_1_DAY
SPAETH,STRONG_SELL,0,16,10,2.14e-06,-10.460251046025121,-3.167420814479655,2.6e-06,2.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MDXUSDT,STRONG_SELL,0,16,10,0.0646,-0.9961685823754749,-3.1193761247750444,0.07113516,0.06360484,america,BINANCE,Interval.INTERVAL_1_DAY
KRLBTC,STRONG_SELL,0,17,9,8.16e-06,-3.6599763872491167,-3.0878859857482297,8.89e-06,8.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MDXBUSD,STRONG_SELL,0,16,10,0.0647,-0.7516490259242232,-2.911164465786328,0.07106161,0.06356839,america,BINANCE,Interval.INTERVAL_1_DAY
NORDUSDT,STRONG_SELL,1,17,8,0.1083,-5.5248591312840745,-2.8525296017222814,0.11847585,0.10793415,america,Kucoin,Interval.INTERVAL_1_DAY
ANCUSDT,STRONG_SELL,1,16,9,0.00501,-7.170650361311843,-2.8504944735311284,0.00565018,0.00492682,america,Kucoin,Interval.INTERVAL_1_DAY
NWCUSDT,STRONG_SELL,1,16,9,0.058128,-2.9713845039318443,-2.7138302412572415,0.06147968,0.05634452,america,Kucoin,Interval.INTERVAL_1_DAY
