Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARNMUSDT,STRONG_SELL,1,16,9,0.001281,-58.227352768538445,-44.06846264681482,0.00394619,0.00152721,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIUSDT,STRONG_SELL,1,16,9,0.000968,-44.77092485878929,-38.82709807886755,0.00225075,0.00116335,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIBTC,STRONG_SELL,0,16,10,4e-08,-33.33333333333333,-33.33333333333333,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,0,14,12,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NGLUSDT,STRONG_SELL,1,16,9,0.07798,-34.57577828857184,-31.446756512030674,0.14773656,0.09089844,america,Kucoin,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,2,17,7,0.002024,-34.482903728065196,-18.053362484311094,0.00321157,0.00208063,america,Kucoin,Interval.INTERVAL_1_DAY
BAKEBUSD,STRONG_SELL,1,16,9,0.0905,-6.07811581699535,-12.81310211946051,0.1234632,0.0730168,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEUSDT,STRONG_SELL,1,16,9,0.0906,-6.052334656516038,-12.800769971126087,0.12360325,0.07310675,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,2,17,7,0.0839,-18.263300699379727,-11.74923740401809,0.11107449,0.08675551,america,Kucoin,Interval.INTERVAL_1_DAY
PSTAKEUSDT,STRONG_SELL,0,17,9,0.02823,-17.185734824791936,-11.058601134215479,0.03731374,0.02894626,america,Kucoin,Interval.INTERVAL_1_DAY
NTVRKUSDT,STRONG_SELL,1,16,9,0.0805,-19.85264834727201,-10.94147582697201,0.11146664,0.08146336,america,Kucoin,Interval.INTERVAL_1_DAY
UQCBTC,STRONG_SELL,0,17,9,0.00010067,-12.415173133808949,-10.5632551528074,0.00013011,9.867e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SOULUSDT,STRONG_SELL,1,16,9,0.0782,-19.519728318362667,-10.557017042205175,0.1089422,0.0777878,america,Kucoin,Interval.INTERVAL_1_DAY
LTXBTC,STRONG_SELL,0,17,9,3.13e-06,-9.53757225433526,-9.79827089337175,3.71e-06,3.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
UQCETH,STRONG_SELL,1,17,8,0.00161,-11.561300103819335,-9.616572166395315,0.00206804,0.00155836,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_SELL,1,16,9,0.063814,-17.38699842707247,-8.732315402262032,0.08592155,0.06232535,america,Kucoin,Interval.INTERVAL_1_DAY
HARDBUSD,STRONG_SELL,1,16,9,0.1029,-14.242853571130922,-8.500800284545619,0.13481224,0.10187776,america,BINANCE,Interval.INTERVAL_1_DAY
KDONUSDT,STRONG_SELL,0,16,10,0.005312,-12.199362982577071,-8.469027311105364,0.00695046,0.00516344,america,Kucoin,Interval.INTERVAL_1_DAY
FXSBUSD,STRONG_SELL,0,16,10,5.632,-8.943930673219953,-8.358689815643459,6.82245967,5.65424033,america,BINANCE,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,0,16,10,5.38e-06,-12.091503267973849,-8.347529812606467,6.68e-06,5.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FXSUSDT,STRONG_SELL,0,16,10,5.648,-8.708372219894954,-8.186488068144882,6.8178629,5.6654371,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,16,9,0.2142,-11.437587500345742,-7.4650077760497595,0.29861038,0.19804962,america,Kucoin,Interval.INTERVAL_1_DAY
SRKUSDT,STRONG_SELL,1,17,8,0.0001332,-13.864459389549907,-7.4099819268733285,0.00017368,0.00012865,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,2,17,7,0.002681,-13.94170120019389,-7.238253408068658,0.00340688,0.00264762,america,Kucoin,Interval.INTERVAL_1_DAY
SYLOUSDT,STRONG_SELL,1,16,9,0.001147,-13.462046279320674,-7.148061199708565,0.00143514,0.00115096,america,Kucoin,Interval.INTERVAL_1_DAY
TUSDT,STRONG_SELL,1,16,9,0.01851,-18.213149522799583,-7.064316915198077,0.02605263,0.01745637,america,BINANCE,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_SELL,1,16,9,0.002682,-14.757016177732567,-6.981583602122583,0.00371512,0.00251108,america,BINANCE,Interval.INTERVAL_1_DAY
XTAGUSDT,STRONG_SELL,1,16,9,0.01201,-4.2366319999553355,-6.978545426380606,0.01435141,0.01137459,america,Kucoin,Interval.INTERVAL_1_DAY
SUKUUSDT,STRONG_SELL,1,16,9,0.03674,-15.021234283033877,-6.862372297006118,0.04802314,0.03537586,america,Kucoin,Interval.INTERVAL_1_DAY
UFOUSDT,STRONG_SELL,1,15,10,6.8e-07,-13.924050632911388,-6.849315068493155,8.5e-07,6.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LOKAUSDT,STRONG_SELL,1,16,9,0.1969,-14.042492519754191,-6.837000236574411,0.27215477,0.18490523,america,BINANCE,Interval.INTERVAL_1_DAY
ALTUSDT,STRONG_SELL,2,17,7,0.01392,-14.361280963287939,-6.764902880107172,0.01782129,0.01337271,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRUSDT,STRONG_SELL,1,17,8,0.2036,-5.297920833527144,-6.579792603468832,0.24129379,0.19548621,america,Kucoin,Interval.INTERVAL_1_DAY
SOULBTC,STRONG_SELL,1,17,8,3.02e-06,-11.176470588235304,-6.501547987616107,3.57e-06,3.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
AGIXUSDT,STRONG_SELL,1,14,9,0.17435,-14.898913478528257,-6.1842522989835516,0.22828591,0.16595809,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXBUSD,STRONG_SELL,1,16,9,0.17433,-14.855479472126447,-6.148048452220721,0.22798601,0.16595599,america,BINANCE,Interval.INTERVAL_1_DAY
SLIMUSDT,STRONG_SELL,1,16,9,0.03023,-12.52893518518519,-6.138417114291926,0.03729598,0.03005102,america,Kucoin,Interval.INTERVAL_1_DAY
SXPBUSD,STRONG_SELL,0,16,10,0.2571,-18.224324704202502,-6.106201154042807,0.36526061,0.23624939,america,BINANCE,Interval.INTERVAL_1_DAY
CHZBRL,STRONG_SELL,1,16,9,0.31,-13.673071567808407,-6.089063920024245,0.40543581,0.29956419,america,BINANCE,Interval.INTERVAL_1_DAY
TITANUSDT,STRONG_SELL,1,16,9,0.01912,-16.405543291829034,-5.993411672156938,0.02509628,0.01823172,america,Kucoin,Interval.INTERVAL_1_DAY
AGIXTRY,STRONG_SELL,1,14,9,4.813,-13.963437836044577,-5.985076376137826,6.17950509,4.60919491,america,BINANCE,Interval.INTERVAL_1_DAY
SXPUSDT,STRONG_SELL,0,16,10,0.2578,-18.05727726391406,-5.929574895092145,0.36542655,0.23653345,america,BINANCE,Interval.INTERVAL_1_DAY
DODOUSDT,STRONG_SELL,0,17,9,0.0971,-5.6884804063689955,-5.929083510947493,0.13255828,0.08378172,america,BINANCE,Interval.INTERVAL_1_DAY
BNXBNB,STRONG_SELL,0,14,10,0.000886,-8.985382189487098,-5.894848645778012,0.00108139,0.00084851,america,BINANCE,Interval.INTERVAL_1_DAY
APEBNB,STRONG_SELL,0,16,10,0.00699,-9.275802857228157,-5.883936986670264,0.00844113,0.00676187,america,BINANCE,Interval.INTERVAL_1_DAY
NYMUSDT,STRONG_SELL,1,16,9,0.1378,-20.97415355891866,-5.8485925116151805,0.19794132,0.12456868,america,Kucoin,Interval.INTERVAL_1_DAY
SXPTRY,STRONG_SELL,0,16,10,7.098,-17.31224007176057,-5.833344388871936,9.89335315,6.56494685,america,BINANCE,Interval.INTERVAL_1_DAY
DODOBUSD,STRONG_SELL,0,17,9,0.0972,-5.5179371571805405,-5.777433113609931,0.13239163,0.08373837,america,BINANCE,Interval.INTERVAL_1_DAY
FIDABTC,STRONG_SELL,1,16,9,6.04e-06,-13.960113960113958,-5.7722308892355585,7.76e-06,5.85e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_SELL,1,16,9,31183.0,-8.923366298461943,-5.7525320147614,37313.53909118,30938.66090882,america,BINANCE,Interval.INTERVAL_1_DAY
SKUUSDT,STRONG_SELL,1,16,9,0.004788,-13.30217668031355,-5.70162481536191,0.00594074,0.00451996,america,Kucoin,Interval.INTERVAL_1_DAY
EGLDBUSD,STRONG_SELL,1,17,8,26.19,-13.518689737154915,-5.665814213161397,33.0944013,25.5765987,america,BINANCE,Interval.INTERVAL_1_DAY
ETHBRL,STRONG_SELL,1,16,9,8088.29,-8.638079588877062,-5.553528957875216,9557.65955179,8066.93444821,america,BINANCE,Interval.INTERVAL_1_DAY
SOULETH,STRONG_SELL,0,17,9,4.83e-05,-10.122813546706354,-5.349794238683117,5.667e-05,4.822e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ICPEUR,STRONG_SELL,1,16,9,3.163,-13.05264114450236,-5.296565765442082,4.04380625,3.05279375,america,BINANCE,Interval.INTERVAL_1_DAY
WAXPBUSD,STRONG_SELL,1,16,9,0.0402,-16.724203613050932,-5.2557152957813,0.05410428,0.03778572,america,BINANCE,Interval.INTERVAL_1_DAY
WTCUSDT,STRONG_SELL,0,17,9,0.1408,-10.782555480355768,-5.185185185185176,0.17194062,0.13676938,america,BINANCE,Interval.INTERVAL_1_DAY
VOXELUSDT,STRONG_SELL,0,16,10,0.1297,-8.434134032236685,-5.183127421595131,0.16956826,0.12142174,america,BINANCE,Interval.INTERVAL_1_DAY
VTHOUSDT,STRONG_SELL,1,16,9,0.000925,-12.669939577039273,-5.167110928849695,0.00114655,0.00090195,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEBTC,STRONG_SELL,0,16,10,3.7e-07,-11.904761904761912,-5.128205128205138,4.7e-07,3.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
HARDBNB,STRONG_SELL,0,17,9,0.000482,-5.632672239951447,-5.024630541871915,0.00053884,0.00048246,america,BINANCE,Interval.INTERVAL_1_DAY
HEGICUSDT,STRONG_SELL,1,16,9,0.009558,-12.301708547693167,-5.0108326210967675,0.01202318,0.00920072,america,Kucoin,Interval.INTERVAL_1_DAY
TLMBTC,STRONG_SELL,0,14,12,3.8e-07,-2.564102564102569,-5.0,4.4e-07,3.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
CWARUSDT,STRONG_SELL,0,16,10,0.00742,-6.67453183190851,-4.932735426008975,0.00858027,0.00708373,america,Kucoin,Interval.INTERVAL_1_DAY
GRTBUSD,STRONG_SELL,1,16,9,0.0904,-12.996051233391654,-4.882154882154893,0.11474028,0.08634972,america,BINANCE,Interval.INTERVAL_1_DAY
WAXPUSDT,STRONG_SELL,0,15,11,0.0404,-16.29834832193727,-4.851625058878938,0.05412457,0.03778543,america,BINANCE,Interval.INTERVAL_1_DAY
HARDBTC,STRONG_SELL,0,16,10,3.96e-06,-5.714285714285708,-4.807692307692307,4.43e-06,3.96e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XCURUSDT,STRONG_SELL,1,16,9,0.01739,-8.704325913481725,-4.806218524195316,0.02129281,0.01630019,america,Kucoin,Interval.INTERVAL_1_DAY
CVXBUSD,STRONG_SELL,1,16,9,2.784,-12.922900575589964,-4.774935011629495,3.40798817,2.71351183,america,BINANCE,Interval.INTERVAL_1_DAY
FTMEUR,STRONG_SELL,0,16,10,0.1862,-12.050885034022187,-4.713167186940282,0.23778043,0.17714957,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_SELL,1,14,9,0.03912,-13.402146750156547,-4.694618364314067,0.05115253,0.03696347,america,BINANCE,Interval.INTERVAL_1_DAY
TFUELUSDT,STRONG_SELL,0,16,10,0.03298,-16.36658720900745,-4.632467757793066,0.04424233,0.03075967,america,BINANCE,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_SELL,2,17,7,0.24,-14.418161350507091,-4.557384872345523,0.33331085,0.22087915,america,Kucoin,Interval.INTERVAL_1_DAY
GRTUSDT,STRONG_SELL,0,16,10,0.0908,-12.658714890342424,-4.551666141070115,0.11480501,0.08646499,america,BINANCE,Interval.INTERVAL_1_DAY
GRTTRY,STRONG_SELL,1,16,9,2.501,-11.888013237217734,-4.5164738670637234,3.10756722,2.39953278,america,BINANCE,Interval.INTERVAL_1_DAY
VIDTBTC,STRONG_SELL,0,15,11,6.5e-07,-5.79710144927536,-4.411764705882334,7.2e-07,6.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ACABTC,STRONG_SELL,1,16,9,1.74e-06,-14.285714285714278,-4.395604395604394,2.11e-06,1.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CVXUSDT,STRONG_SELL,1,16,9,2.798,-12.583443641019926,-4.387643521049753,3.4136224,2.7158776,america,BINANCE,Interval.INTERVAL_1_DAY
TIDALUSDT,STRONG_SELL,1,16,9,0.0001512,-9.211000360273815,-4.3703750553412135,0.00017924,0.00014927,america,Kucoin,Interval.INTERVAL_1_DAY
WILDUSDT,STRONG_SELL,1,16,9,0.2563,-11.080016293554877,-4.326402627944333,0.30303788,0.25068212,america,Kucoin,Interval.INTERVAL_1_DAY
ADARUB,STRONG_SELL,1,16,9,24.76,-10.102024751001736,-4.227749197385208,30.53019881,23.89680119,america,BINANCE,Interval.INTERVAL_1_DAY
OMGBUSD,STRONG_SELL,0,15,11,0.474,-13.107241063244729,-4.203718674211814,0.61140778,0.44329222,america,BINANCE,Interval.INTERVAL_1_DAY
AVAXBNB,STRONG_SELL,0,17,9,0.0473,-8.32325955197014,-4.194770209232132,0.053212,0.047725,america,BINANCE,Interval.INTERVAL_1_DAY
STEEMUSDT,STRONG_SELL,0,16,10,0.1577,-11.571747975332272,-4.12208171206224,0.19882792,0.15011208,america,BINANCE,Interval.INTERVAL_1_DAY
CLVBTC,STRONG_SELL,0,17,9,1.2e-06,-4.761904761904773,-4.000000000000014,1.38e-06,1.15e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ONEBUSD,STRONG_SELL,0,16,10,0.0097,-12.848158131176987,-3.9318609487966683,0.01239653,0.00919947,america,BINANCE,Interval.INTERVAL_1_DAY
RAYBUSD,STRONG_SELL,1,16,9,0.1846,-9.431368823186233,-3.889207059926065,0.22359045,0.17830955,america,BINANCE,Interval.INTERVAL_1_DAY
BICOBTC,STRONG_SELL,0,16,10,7.91e-06,-1.3715710723191847,-3.888213851761847,9.13e-06,7.41e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BANDBUSD,STRONG_SELL,0,16,10,0.997,-12.81154350677744,-3.8665509594060268,1.30034558,0.93365442,america,BINANCE,Interval.INTERVAL_1_DAY
GNOUSDT,STRONG_SELL,1,16,9,98.8,-9.75520643039826,-3.862995037462298,116.4794628,97.1205372,america,BINANCE,Interval.INTERVAL_1_DAY
DGBBTC,STRONG_SELL,0,14,12,2.5e-07,-7.407407407407419,-3.846153846153854,2.8e-07,2.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
KOLUSDT,STRONG_SELL,1,16,9,0.002479,-11.972643696935904,-3.840186190845614,0.00296275,0.00239095,america,Kucoin,Interval.INTERVAL_1_DAY
MATICBNB,STRONG_SELL,1,16,9,0.002565,-8.040455029452147,-3.831733653269353,0.00290102,0.00256218,america,BINANCE,Interval.INTERVAL_1_DAY
SSVBTC,STRONG_SELL,1,16,9,0.0005455,-7.714430722382005,-3.825811001410443,0.0006247,0.00053832,america,BINANCE,Interval.INTERVAL_1_DAY
BANDUSDT,STRONG_SELL,0,16,10,0.998,-12.787649032297267,-3.816499614495001,1.3021902,0.9335098,america,BINANCE,Interval.INTERVAL_1_DAY
ONETRY,STRONG_SELL,0,16,10,0.2677,-11.950443064910019,-3.777721864778414,0.33536974,0.25582026,america,BINANCE,Interval.INTERVAL_1_DAY
LSSUSDT,STRONG_SELL,1,16,9,0.11382,-8.481774389000051,-3.736531402763916,0.13400002,0.11147898,america,Kucoin,Interval.INTERVAL_1_DAY
KSMBTC,STRONG_SELL,1,16,9,0.000743,-4.310533568586052,-3.706583722135832,0.00080586,0.00073374,america,BINANCE,Interval.INTERVAL_1_DAY
