Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,5,14,7,0.0967,-13.71207871171687,-6.795180722891573,0.11686379,0.09590621,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,12,12,1.95e-06,-6.25,0.0,2.29e-06,1.79e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,8,13,5,0.0036,-27.365611248645678,-9.661229611041406,0.00529745,0.00344655,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_BUY,17,0,9,0.9979,0.16428086337374737,0.13044350792694104,0.99808179,0.99433821,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,12,8,0.08131,-9.871863084153603,-4.467055174358492,0.0962204,0.0799866,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000345,-10.536006016129448,-1.1177987962166895,0.00041323,0.00032107,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.618,-12.423240848260562,-4.9961568024596374,0.74128115,0.60801885,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,1,16,9,0.001754,-17.086983034502964,-12.631998406056994,0.00224665,0.00172855,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,10,7,9,1.02e-06,4.081632653061234,-6.422018348623851,1.2e-06,9.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,13,11,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,4,13,9,8e-06,-7.727797001153405,-1.7199017199017277,9.08e-06,7.64e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,13,8,0.02613,-17.965184964490817,-4.950711141828236,0.03443185,0.02460715,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,14,8,0.009132,-25.807790831916293,-17.317059920685224,0.01409761,0.00921599,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,1.288,-12.206360694155123,-2.2680193339352996,1.62731871,1.19401129,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,2.28e-06,-13.63636363636364,-3.3898305084745743,2.8e-06,2.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.0402,-14.748019959142681,-8.200315133246548,0.04995323,0.04108877,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,6,15,5,0.0002524,-17.416483983902097,-8.437930784299496,0.00032559,0.00025207,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,15,9,1.492e-05,-7.1561916614810315,-2.6744944553163776,1.697e-05,1.454e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,16,9,0.01324,-5.254849427485979,-3.407018311811484,0.01465931,0.01294469,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,14,10,7.1e-07,-8.974358974358992,-1.3888888888889,8.3e-07,6.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,11,10,4.003e-05,-3.121974830590503,0.12506253126562683,4.386e-05,3.781e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,6,14,6,0.361,-24.64514385857818,-13.429256594724208,0.52897268,0.35652732,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,17,9,2.65e-06,-5.693950177935946,-6.690140845070417,3.04e-06,2.67e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,8,10,8,0.104154,0.1352422809653291,4.581424281036604,0.10764236,0.08550284,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,3,13,10,1.42e-06,-1.3888888888889,-1.3888888888889,1.54e-06,1.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,2.53e-06,-10.600706713780923,-4.166666666666671,3.02e-06,2.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,15,7,0.3051,-20.687324529479056,-9.90166258157872,0.42724401,0.29926599,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,12,4,10,1.92e-06,7.865168539325836,9.09090909090908,2.01e-06,1.62e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,4,14,8,0.05728,-31.749666642161046,-8.769906810880727,0.09119345,0.05046355,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,5,14,7,1.335,-15.618481764743066,-7.810234099854981,1.68403757,1.32336243,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,15,8,3.36,-13.431810300096032,-6.796116504854382,4.15617685,3.34882315,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,4,14,8,4.36e-06,-17.110266159695826,-8.403361344537814,5.8e-06,4.26e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,0,16,10,5.03e-05,-10.38660252984144,-4.208722148162252,6.242e-05,4.871e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,0,17,9,4.47e-06,-31.65137614678899,-22.66435986159169,7.45e-06,5.02e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,4,15,7,0.002212,-21.46559681885961,-10.015458465543887,0.00325062,0.00201888,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,14,9,9.29e-05,-12.99054041397396,-8.89477297244288,0.00011172,9.361e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,4,21,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,4,14,8,0.01377,-15.174520569716748,-5.360824742268051,0.01748493,0.01309807,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,2.719e-05,-8.512786002691797,-2.544802867383524,3.108e-05,2.651e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,1,15,10,115.85,-5.299985561202831,-1.560920067637042,123.07327383,113.69872617,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,6,13,7,0.010099,-19.123435464121286,-10.263017593744436,0.01346946,0.00991334,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,18.56,-7.707608155146701,-2.397980647875471,20.27863538,18.38936462,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,4,14,8,1.211,-14.884146112306652,-5.264804818900089,1.43927384,1.20642616,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,4,14,8,0.02788,-12.506790295283295,-11.079926006251199,0.03663986,0.02469814,america,Kucoin,Interval.INTERVAL_1_DAY
