Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TWTTRY,STRONG_BUY,16,1,9,24.53,13.145756457564573,10.839998192580552,23.66749015,19.98650985,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_BUY,16,1,9,3.04e-06,19.685039370078755,7.042253521126767,3.13e-06,2.13e-06,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_BUY,16,0,10,1.2537,8.310703520827033,4.52552066832304,1.30271253,1.03051747,america,Kucoin,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,0,10,16.86,3.0961455936291173,2.4612579762990094,16.94061044,16.05538956,america,BINANCE,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_BUY,16,0,10,9.84e-06,8.609271523178833,2.393340270551519,1.012e-05,8.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ADXETH,STRONG_BUY,16,1,9,8.58e-05,4.164137428675502,2.1306987263421036,8.623e-05,8.021e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEBNB,STRONG_BUY,16,1,9,0.0005718,9.779979265061627,1.64791211135406,0.00061851,0.00048074,america,BINANCE,Interval.INTERVAL_1_DAY
USDDUSDC,STRONG_BUY,17,1,8,0.9994,0.14094983981505038,0.11821041453788439,0.99958876,0.99693124,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDT,STRONG_BUY,17,2,7,0.9992,0.12157777618413945,0.10419171275144379,0.99924994,0.99710006,america,Kucoin,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,16,1,9,1.0002,0.014999250037490697,0.006999090118270601,1.00047611,0.99957389,america,BINANCE,Interval.INTERVAL_1_DAY
