Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ABBCBTC,STRONG_BUY,16,1,9,8.73e-06,125.58139534883716,93.56984478935698,6.53e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_BUY,16,1,9,0.23301,120.30848861342366,91.43429895331832,0.17491546,0.04497354,america,Kucoin,Interval.INTERVAL_1_DAY
AMBBUSD,STRONG_BUY,16,2,8,0.01375,42.29049406364061,55.8073654390935,0.01170513,0.00655587,america,BINANCE,Interval.INTERVAL_1_DAY
AMBUSDT,STRONG_BUY,14,0,8,0.01353,40.124921419228286,53.66269165247019,0.0116101,0.0066249,america,BINANCE,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_BUY,16,0,10,0.004295,79.50657633522385,46.28746594005452,0.0036893,0.001266,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_BUY,17,0,9,0.053301,36.05582830025554,35.62319342099906,0.04720863,0.02912897,america,Kucoin,Interval.INTERVAL_1_DAY
TRIASUSDT,STRONG_BUY,16,2,8,3.85374,33.76263971715352,24.357116811286474,3.67480861,2.24205739,america,Kucoin,Interval.INTERVAL_1_DAY
TRIASBTC,STRONG_BUY,16,2,8,0.00014165,34.36729273382659,23.98249452954049,0.00013522,8.323e-05,america,Kucoin,Interval.INTERVAL_1_DAY
VRUSDT,STRONG_BUY,16,2,8,0.012052,43.88781239665377,23.53170291711936,0.01122323,0.00639547,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBUSD,STRONG_BUY,16,0,10,0.1433,34.30178069353326,19.55614884031371,0.13356442,0.08702558,america,BINANCE,Interval.INTERVAL_1_DAY
NKNUSDT,STRONG_BUY,16,0,10,0.143,34.07506534753054,19.335725611282626,0.13351237,0.08698763,america,BINANCE,Interval.INTERVAL_1_DAY
WILDUSDT,STRONG_BUY,16,1,9,0.453,38.98405478585764,18.131796489947078,0.44458267,0.25937733,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBTC,STRONG_BUY,16,0,10,5.19e-06,33.076923076923094,17.687074829931973,4.89e-06,3.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_BUY,14,0,10,0.08711,12.345885523785768,17.43690681622087,0.08212926,0.06823474,america,Kucoin,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,16,0,10,170.76,19.29440530664739,14.893960598557427,165.80720916,121.32879084,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,0,10,0.026,19.39020991094867,14.346028674465643,0.02534875,0.01873125,america,BINANCE,Interval.INTERVAL_1_DAY
INJBUSD,STRONG_BUY,16,0,10,8.0,17.798348801991608,14.138964188899976,7.83195831,5.81244169,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,0,10,0.0002948,18.770396035615008,14.091102596849737,0.00028603,0.00021798,america,BINANCE,Interval.INTERVAL_1_DAY
INJUSDT,STRONG_BUY,16,0,10,7.992,17.730245713275593,14.045977995633379,7.83018262,5.80941738,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBTC,STRONG_BUY,16,1,9,2.15e-06,33.54037267080744,13.756613756613774,2.13e-06,1.31e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_BUY,14,0,10,0.03109,20.01391219490351,13.367852975495921,0.02997125,0.02278175,america,Kucoin,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_BUY,11,1,10,0.00292,18.4151830974492,10.95911232710138,0.0028307,0.0022769,america,Kucoin,Interval.INTERVAL_1_DAY
LDOBUSD,STRONG_BUY,16,0,10,2.325,14.987058614571552,10.904407555809968,2.32149847,1.89610153,america,BINANCE,Interval.INTERVAL_1_DAY
LDOTUSD,STRONG_BUY,12,0,10,2.324,14.81457103421144,10.745770788658547,2.31853121,1.90236879,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDT,STRONG_BUY,16,0,10,2.314,14.475116256060176,10.45346062052505,2.31893823,1.89726177,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,STRONG_BUY,16,0,10,2.3094,14.033932486826032,10.192863754783431,2.32060507,1.90290493,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICTRY,STRONG_BUY,12,0,9,22.48,14.293461662493058,9.937402190923322,22.20967203,17.05332797,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_BUY,17,0,9,1.7764,30.53094667642557,9.657705484737193,1.8964995,1.0886905,america,Kucoin,Interval.INTERVAL_1_DAY
XRPRUB,STRONG_BUY,16,1,9,42.92,16.698085836291156,8.735306039724364,42.76080796,33.01319204,america,BINANCE,Interval.INTERVAL_1_DAY
CHRBNB,STRONG_BUY,16,0,10,0.0005205,14.488705100851249,8.133374883141158,0.00051296,0.00041026,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTRY,STRONG_BUY,16,2,8,11.213,15.509420655480284,8.11358048498289,11.20684829,8.60475171,america,BINANCE,Interval.INTERVAL_1_DAY
CHRBUSD,STRONG_BUY,16,0,10,0.1604,13.167608636494691,8.093537300357156,0.1583397,0.1274803,america,BINANCE,Interval.INTERVAL_1_DAY
CHRUSDT,STRONG_BUY,15,1,10,0.1601,12.998473426619768,7.956844234659471,0.15821113,0.12747887,america,BINANCE,Interval.INTERVAL_1_DAY
XRPEUR,STRONG_BUY,15,1,10,0.4907,15.165265911717313,7.338947828940178,0.49363811,0.38245189,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBIDR,STRONG_BUY,16,1,9,7852.0,14.603199314932752,7.2736215093720915,7904.62081248,6145.67918752,america,BINANCE,Interval.INTERVAL_1_DAY
NWCBTC,STRONG_BUY,16,1,9,3.56e-06,4.70588235294116,7.228915662650607,3.82e-06,2.96e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XRPBUSD,STRONG_BUY,15,1,10,0.5245,13.898760657704628,7.204905467552365,0.52697087,0.41464913,america,BINANCE,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,16,1,9,0.07085,15.114660538483136,7.127736784807041,0.07157416,0.05520184,america,Kucoin,Interval.INTERVAL_1_DAY
XRPUSDC,STRONG_BUY,15,1,10,0.52388,13.715229221123849,7.091314213291369,0.52666949,0.41518251,america,Kucoin,Interval.INTERVAL_1_DAY
XRPUSDT,STRONG_BUY,15,1,10,0.5237,13.749736721597074,7.082975504028141,0.52665249,0.41475751,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTUSD,STRONG_BUY,15,1,10,0.5234,13.645080854002174,6.993192828962151,0.52673187,0.41488813,america,BINANCE,Interval.INTERVAL_1_DAY
LTCRUB,STRONG_BUY,16,0,10,7774.0,11.079358728888636,6.851028444584941,7811.7375035,6712.7124965,america,BINANCE,Interval.INTERVAL_1_DAY
RDNTBTC,STRONG_BUY,11,1,10,1.222e-05,4.088586030664402,6.818181818181813,1.193e-05,1.095e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALPHAUSDT,STRONG_BUY,16,1,9,0.1204,11.251427949962348,6.813342796309428,0.1204117,0.0952783,america,BINANCE,Interval.INTERVAL_1_DAY
MASKBNB,STRONG_BUY,16,0,10,0.0148,10.337999586978029,6.720507643495836,0.01564685,0.01184315,america,BINANCE,Interval.INTERVAL_1_DAY
XRPGBP,STRONG_BUY,15,1,10,0.4227,14.019312395301924,6.691234003887018,0.42620041,0.33420959,america,BINANCE,Interval.INTERVAL_1_DAY
ARBTRY,STRONG_BUY,11,1,10,26.64,7.157222908053257,6.538692261547709,26.44966319,22.87233681,america,BINANCE,Interval.INTERVAL_1_DAY
NWCUSDT,STRONG_BUY,16,1,9,0.095105,2.4478469847876596,6.459430567138114,0.10390231,0.07914999,america,Kucoin,Interval.INTERVAL_1_DAY
ALPHABUSD,STRONG_BUY,16,1,9,0.12,10.851093449042153,6.439595529536973,0.12031983,0.09545017,america,BINANCE,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_BUY,15,0,9,0.006141,15.208626857999391,6.299008152879466,0.00625192,0.00460968,america,Kucoin,Interval.INTERVAL_1_DAY
SOLRUB,STRONG_BUY,16,1,9,1744.0,5.814541409433076,6.270184632258861,1742.82523653,1534.07476347,america,BINANCE,Interval.INTERVAL_1_DAY
ARBTUSD,STRONG_BUY,13,1,8,1.2473,5.745807341516084,5.736544509719167,1.25129246,1.09277754,america,BINANCE,Interval.INTERVAL_1_DAY
ARBEUR,STRONG_BUY,11,1,10,1.165,6.7628706741575115,5.690024313241665,1.16585634,1.01505366,america,BINANCE,Interval.INTERVAL_1_DAY
ARBUSDT,STRONG_BUY,11,1,10,1.2459,5.6946206952273,5.664441824766129,1.25054016,1.09253984,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_BUY,15,1,10,0.000758,1.0033712207016947,5.629877369007801,0.00077241,0.00067979,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_BUY,17,0,9,0.0009235,24.353657222880514,5.3874858779627885,0.00103519,0.0005999,america,Kucoin,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,16,1,9,454.3,4.326459376291751,5.32538891336101,459.19941288,397.67058712,america,BINANCE,Interval.INTERVAL_1_DAY
ARBBTC,STRONG_BUY,12,1,9,4.579e-05,6.265954977953129,5.312787488500462,4.515e-05,4.141e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LTCEUR,STRONG_BUY,16,0,10,88.73,9.39419967490349,5.265031082427754,89.56077978,78.43022022,america,BINANCE,Interval.INTERVAL_1_DAY
LTCBNB,STRONG_BUY,16,1,9,0.3082,9.519917558011429,5.227218409641836,0.31100546,0.27258454,america,BINANCE,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_BUY,16,1,9,12.812,9.395189950364255,5.080992413368861,13.05207924,11.24362076,america,Kucoin,Interval.INTERVAL_1_DAY
ETHUPUSDT,STRONG_BUY,15,1,10,5.707,6.298039247080055,5.039387469631151,5.74737919,4.88002081,america,BINANCE,Interval.INTERVAL_1_DAY
LTCUSDC,STRONG_BUY,16,0,10,94.79,8.033461998451273,4.96998959048527,96.18727412,84.51672588,america,Kucoin,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,11,1,10,21.33,3.2030191600541826,4.7385219739749544,21.68073806,19.08026194,america,BINANCE,Interval.INTERVAL_1_DAY
LTCUAH,STRONG_BUY,16,0,10,3600.0,8.30216303497589,4.596432099482811,3651.32134981,3223.77865019,america,BINANCE,Interval.INTERVAL_1_DAY
ETHRUB,STRONG_BUY,16,0,10,156322.2,6.146703018355154,4.188218112618898,154957.15579767,140924.13420233,america,BINANCE,Interval.INTERVAL_1_DAY
HEARTUSDT,STRONG_BUY,16,1,9,0.022026,10.005144161376833,3.6010611277304463,0.02306478,0.01846812,america,Kucoin,Interval.INTERVAL_1_DAY
ADARUB,STRONG_BUY,16,1,9,30.97,4.618953235674823,3.5439652290203867,30.84695014,28.65604986,america,BINANCE,Interval.INTERVAL_1_DAY
ETHTRY,STRONG_BUY,17,0,9,40761.0,4.7799315536923785,3.3103619575768732,40780.4351814,36608.6648186,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,15,1,10,17.15,15.51673816554407,2.891768658507317,18.29957473,12.17442527,america,BINANCE,Interval.INTERVAL_1_DAY
HIGHBNB,STRONG_BUY,16,1,9,0.006911,21.11536190027215,2.8835990651005545,0.00755926,0.00446544,america,BINANCE,Interval.INTERVAL_1_DAY
ADATRY,STRONG_BUY,16,1,9,8.08,3.3600546236397975,2.7728313406257996,8.11364729,7.44135271,america,BINANCE,Interval.INTERVAL_1_DAY
ETHEUR,STRONG_BUY,16,0,10,1784.52,4.56686540020219,2.633531370598078,1791.17655766,1630.41144234,america,BINANCE,Interval.INTERVAL_1_DAY
