Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
IMXUSDT,STRONG_BUY,18,2,6,0.7455,35.22501306132145,37.33834420249809,0.64420012,0.43650988,america,BINANCE,Interval.INTERVAL_1_DAY
IMXBUSD,STRONG_BUY,18,2,6,0.7449,35.19792366190538,37.303693873036934,0.64384419,0.43632581,america,BINANCE,Interval.INTERVAL_1_DAY
IMXBTC,STRONG_BUY,17,1,8,2.753e-05,31.34541984732823,35.28255528255528,2.419e-05,1.697e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONUSDT,STRONG_BUY,16,1,9,6.68,41.70555791260077,29.961089494163417,6.06541803,3.74758197,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONBUSD,STRONG_BUY,16,1,9,6.67,41.56349477073684,29.8423204204789,6.0671884,3.7368116,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONBTC,STRONG_BUY,16,1,9,0.0002465,37.463751951817954,27.839435743180175,0.00022527,0.00014811,america,BINANCE,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,16,0,10,0.2966,23.25465425531914,15.323301839107287,0.29038837,0.20889163,america,Kucoin,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,16,0,10,1.084e-05,18.599562363238505,12.448132780082986,1.096e-05,8.06e-06,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_BUY,17,0,9,0.0008608,28.20780149238172,12.175352176915965,0.00086647,0.00052941,america,Kucoin,Interval.INTERVAL_1_DAY
MASKBNB,STRONG_BUY,16,2,8,0.01356,11.958136243804532,11.706071340308071,0.01287046,0.01122954,america,BINANCE,Interval.INTERVAL_1_DAY
FLMUSDT,STRONG_BUY,17,0,9,0.1023,34.942619707162635,11.050803300043427,0.11245209,0.05849791,america,BINANCE,Interval.INTERVAL_1_DAY
FLMBTC,STRONG_BUY,16,0,10,3.79e-06,31.59722222222223,9.85507246376811,4.23e-06,2.27e-06,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,0,10,0.616,13.92639171444425,9.706144256455929,0.65586064,0.47193936,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,16,0,10,0.615,13.83267451978854,9.547559672247942,0.6563838,0.4706162,america,BINANCE,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,16,1,9,1361.0,18.733279050486402,9.185720016044911,1350.18712488,1023.21287512,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,16,1,9,1360.0,18.649489633055083,9.096743141344461,1350.41968584,1022.88031416,america,BINANCE,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_BUY,16,1,9,0.01989,16.672835642642085,8.980329844940016,0.01969593,0.01530807,america,Kucoin,Interval.INTERVAL_1_DAY
WINGUSDT,STRONG_BUY,16,0,10,5.71,12.17340063661409,8.699790595849976,6.22085909,4.45214091,america,BINANCE,Interval.INTERVAL_1_DAY
WINGBUSD,STRONG_BUY,16,0,10,5.69,11.861074631807966,8.298439284354785,6.20345063,4.46154937,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBTC,STRONG_BUY,16,1,9,0.05026,15.321066836887226,7.517220724767881,0.04974063,0.04059837,america,BINANCE,Interval.INTERVAL_1_DAY
