Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIODUSDT,STRONG_SELL,2,16,8,0.001527,-56.43453625747845,-39.262559166302054,0.00613827,0.00085233,america,Kucoin,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,1,15,10,0.00628,-12.69690115704411,-33.04190212176138,0.01323831,0.00235569,america,Kucoin,Interval.INTERVAL_1_DAY
VSYSBTC,STRONG_SELL,0,14,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TELBTC,STRONG_SELL,0,15,11,4e-08,-20.0,-20.0,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ARKERUSDT,STRONG_SELL,1,15,10,0.0005542,-9.949141250832753,-15.928398058252426,0.00078925,0.00046555,america,Kucoin,Interval.INTERVAL_1_DAY
XDEFIUSDT,STRONG_SELL,1,16,9,0.03895,-18.631539167476348,-14.842913050132282,0.05288177,0.04158723,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,16,9,0.000812,-0.7941356139279208,-13.53423490576084,0.00116355,0.00052435,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,2,16,8,2.1e-07,-8.695652173913032,-12.499999999999986,2.7e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SKUBTC,STRONG_SELL,1,16,9,1.7e-07,-15.0,-10.5263157894737,3.4e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
WESTUSDT,STRONG_SELL,2,16,8,0.0063,-8.10070412365269,-10.230834995725274,0.00792159,0.00569041,america,Kucoin,Interval.INTERVAL_1_DAY
NYMUSDT,STRONG_SELL,2,17,7,0.1726,-10.793348450225665,-9.699696557497134,0.21428329,0.17887671,america,Kucoin,Interval.INTERVAL_1_DAY
NXRAETH,STRONG_SELL,0,14,10,3.217e-05,-12.794795337489845,-8.190639269406404,4.156e-05,3.173e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ARNMUSDT,STRONG_SELL,1,16,9,0.003,-20.487675589716403,-8.07697021693835,0.00434311,0.00285739,america,Kucoin,Interval.INTERVAL_1_DAY
BRISEUSDT,STRONG_SELL,1,14,11,2.3e-07,-14.81481481481481,-8.0,3.7e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,2,16,8,6.5e-05,-13.609782030834666,-7.446959988608853,8.173e-05,6.476e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,1,15,10,1.3e-07,-13.333333333333329,-7.142857142857153,1.6e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
REVVBTC,STRONG_SELL,0,15,11,2.6e-07,-10.34482758620689,-7.142857142857153,3.2e-07,2.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ALPACABTC,STRONG_SELL,1,17,8,5.03e-06,-3.2692307692307736,-7.024029574861373,6.5e-06,4.06e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TONEBTC,STRONG_SELL,1,15,10,2.7e-07,-10.0,-6.896551724137922,3.2e-07,2.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
EQXBTC,STRONG_SELL,0,15,11,1.5e-07,-11.764705882352942,-6.250000000000014,1.9e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DUSKBTC,STRONG_SELL,0,16,10,3.83e-06,-10.93023255813955,-6.127450980392155,4.54e-06,3.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ALPACAUSDT,STRONG_SELL,1,17,8,0.1497,-2.815349098367278,-5.635400907715578,0.19014186,0.11958814,america,BINANCE,Interval.INTERVAL_1_DAY
BOAUSDT,STRONG_SELL,1,16,9,0.01062,-7.108313281149563,-5.440299171934825,0.01462232,0.00866768,america,Kucoin,Interval.INTERVAL_1_DAY
DUSKUSDT,STRONG_SELL,0,16,10,0.1135,-11.091963026789912,-5.258764607679467,0.13395222,0.11322778,america,BINANCE,Interval.INTERVAL_1_DAY
DUSKBUSD,STRONG_SELL,0,16,10,0.1134,-11.16101971167754,-5.223568742164659,0.13406851,0.11301149,america,BINANCE,Interval.INTERVAL_1_DAY
STARLYUSDT,STRONG_SELL,1,15,10,0.00377,-12.648578512013714,-5.183471240662968,0.00472524,0.00357926,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,17,8,0.00593,-7.733001400342303,-4.922238255571585,0.00681454,0.00541246,america,Kucoin,Interval.INTERVAL_1_DAY
CPOOLUSDT,STRONG_SELL,0,16,10,0.02303,-3.0792027664722212,-4.846506631409326,0.02543479,0.02193221,america,Kucoin,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,0,16,10,6.2e-07,-8.823529411764696,-4.615384615384627,7e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,1,13,10,0.000937,-7.90883269285581,-4.572767084224466,0.00112236,0.00086694,america,Kucoin,Interval.INTERVAL_1_DAY
KOLETH,STRONG_SELL,1,16,9,1.49e-06,-8.024691358024697,-4.487179487179489,1.76e-06,1.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,0,15,11,8.8e-07,-11.999999999999986,-4.347826086956516,1.06e-06,8.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STRKBTC,STRONG_SELL,1,17,8,0.00037026,-3.3642176693201122,-4.2662116040955596,0.00040514,0.0003707,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,1,15,10,0.071737,-11.292227296278298,-4.250448803080559,0.08467998,0.07087782,america,Kucoin,Interval.INTERVAL_1_DAY
TELETH,STRONG_SELL,1,16,9,7e-07,-9.090909090909108,-4.1095890410959015,8.1e-07,6.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLUSDT,STRONG_SELL,1,16,9,1.05781,-4.383366540169419,-4.078745726747613,1.15566915,1.03233285,america,Kucoin,Interval.INTERVAL_1_DAY
STRKETH,STRONG_SELL,0,16,10,0.005904,-2.5528705144858463,-4.039008533116615,0.00644625,0.00584035,america,Kucoin,Interval.INTERVAL_1_DAY
OMBTC,STRONG_SELL,0,16,10,7.3e-07,-7.594936708860757,-3.94736842105263,8.2e-07,7.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,17,9,2.26e-06,-6.224066390041486,-3.8297872340425414,2.57e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIUSDT,STRONG_SELL,1,17,8,0.1775,-11.064716677490054,-3.804465640580972,0.21293182,0.17229818,america,Kucoin,Interval.INTERVAL_1_DAY
RIFBTC,STRONG_SELL,2,16,8,2.58e-06,-7.194244604316552,-3.731343283582106,2.85e-06,2.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LSKBTC,STRONG_SELL,2,15,9,2.822e-05,-3.0240549828178587,-3.686006825938577,3.074e-05,2.788e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NGCUSDT,STRONG_SELL,1,15,10,0.060608,-12.507685243048556,-3.440936276243548,0.09352335,0.04607255,america,Kucoin,Interval.INTERVAL_1_DAY
ACHBTC,STRONG_SELL,1,15,10,5.7e-07,-6.557377049180317,-3.3898305084745743,6.3e-07,5.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_SELL,1,16,9,8.02e-06,-7.390300230946892,-3.3734939759036138,9.03e-06,7.95e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,1,15,10,0.01388,-15.564945339251892,-3.3560785405932307,0.01798503,0.01285797,america,Kucoin,Interval.INTERVAL_1_DAY
IOTXBTC,STRONG_SELL,0,14,12,5.8e-07,-9.375000000000014,-3.3333333333333286,6.8e-07,5.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
RFOXUSDT,STRONG_SELL,1,16,9,0.011137,-6.55052539632328,-3.169151849758734,0.01202594,0.01123166,america,Kucoin,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,16,10,0.001028,-6.525909962992245,-3.0737318498962907,0.00115739,0.00100961,america,Kucoin,Interval.INTERVAL_1_DAY
OPULUSDT,STRONG_SELL,1,16,9,0.06986,-8.009555102553009,-2.8737469934795,0.07988873,0.06845127,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEETH,STRONG_SELL,0,16,10,0.000495,-5.116065096129887,-2.7925061859314297,0.00053573,0.00049259,america,Kucoin,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,0,16,10,1.08e-06,-2.7027027027026946,-2.7027027027026946,1.15e-06,1.06e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ACHUSDT,STRONG_SELL,1,16,9,0.01687,-7.350097455395414,-2.676820122302985,0.01874538,0.01667562,america,BINANCE,Interval.INTERVAL_1_DAY
HEGICBTC,STRONG_SELL,0,14,12,3.7e-07,-5.128205128205138,-2.631578947368425,4e-07,3.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DYPUSDT,STRONG_SELL,1,16,9,0.1419,-6.185955303657025,-2.6080988332189463,0.15383839,0.14162161,america,Kucoin,Interval.INTERVAL_1_DAY
HIVEBTC,STRONG_SELL,1,15,10,1.16e-05,-4.211395540875301,-2.6028547439126584,1.282e-05,1.149e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ACHBUSD,STRONG_SELL,1,16,9,0.01688,-7.310449044633216,-2.5685425685425685,0.01874306,0.01667294,america,BINANCE,Interval.INTERVAL_1_DAY
SWINGBYUSDT,STRONG_SELL,0,16,10,0.001784,-23.82026022384204,-2.566903331512833,0.0029655,0.001375,america,Kucoin,Interval.INTERVAL_1_DAY
STRAXBTC,STRONG_SELL,1,15,10,1.558e-05,-4.004929143561299,-2.564102564102569,1.672e-05,1.558e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,14,11,1.56e-06,-3.1055900621118013,-2.499999999999986,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
KRLBTC,STRONG_SELL,1,16,9,7.96e-06,-2.8083028083027983,-2.211302211302211,8.38e-06,8.01e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BTTCUSDT,STRONG_SELL,0,15,11,4.6e-07,-2.1276595744680833,-2.1276595744680833,4.8e-07,4.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ALICETRY,STRONG_SELL,1,15,10,24.86,-5.621219419197033,-2.0681504825684556,27.09239757,24.39560243,america,BINANCE,Interval.INTERVAL_1_DAY
ALCXBUSD,STRONG_SELL,1,16,9,12.54,-8.556149710392845,-2.0618556701030997,14.65219188,12.10480812,america,BINANCE,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,1,16,9,0.0498,-3.0883297332010073,-1.9993702770780999,0.05522313,0.04663887,america,Kucoin,Interval.INTERVAL_1_DAY
POLYXUSDT,STRONG_SELL,1,16,9,0.1284,-5.922576771829952,-1.9772501717688442,0.1414453,0.1261347,america,BINANCE,Interval.INTERVAL_1_DAY
TROYUSDT,STRONG_SELL,1,16,9,0.002522,-7.825006395965062,-1.963070942662796,0.00280951,0.00243259,america,BINANCE,Interval.INTERVAL_1_DAY
VETETH,STRONG_SELL,1,16,9,9.56e-06,-4.208416833667329,-1.9487179487179418,1.036e-05,9.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CULTUSDT,STRONG_SELL,1,15,10,2.52e-06,-16.0,-1.9455252918287869,3.4e-06,2.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
POLKBTC,STRONG_SELL,2,15,9,1.01e-06,-7.339449541284395,-1.9417475728155296,1.13e-06,9.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
POLSBUSD,STRONG_SELL,1,16,9,0.3008,-5.259842519685037,-1.8500995203445711,0.33396558,0.29288442,america,BINANCE,Interval.INTERVAL_1_DAY
TROYBUSD,STRONG_SELL,1,16,9,0.002523,-7.778346370348714,-1.8096906012843021,0.00281039,0.00242991,america,BINANCE,Interval.INTERVAL_1_DAY
HIVEUSDT,STRONG_SELL,0,16,10,0.3436,-4.349196918808147,-1.7724413950829074,0.37729332,0.33683668,america,BINANCE,Interval.INTERVAL_1_DAY
HIVEBUSD,STRONG_SELL,0,16,10,0.3433,-4.396339747170231,-1.7542855507540907,0.3773782,0.3362818,america,BINANCE,Interval.INTERVAL_1_DAY
STEEMBTC,STRONG_SELL,1,16,9,6.17e-06,-3.139717425431712,-1.751592356687894,6.49e-06,6.14e-06,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXBTC,STRONG_SELL,1,15,10,7.05e-06,-7.480314960629926,-1.673640167364013,7.92e-06,6.86e-06,america,BINANCE,Interval.INTERVAL_1_DAY
FIDABTC,STRONG_SELL,0,16,10,7.1e-06,-6.824146981627294,-1.662049861495845,7.9e-06,6.94e-06,america,BINANCE,Interval.INTERVAL_1_DAY
FLOWBNB,STRONG_SELL,1,15,10,0.002272,-6.750339630695223,-1.585376418608675,0.00257045,0.00220105,america,BINANCE,Interval.INTERVAL_1_DAY
ZILBIDR,STRONG_SELL,1,16,9,303.1,-4.3878741995520585,-1.5621447825663353,327.48001342,297.67998658,america,BINANCE,Interval.INTERVAL_1_DAY
EGLDBTC,STRONG_SELL,1,16,9,0.001048,-6.470325747434174,-1.5315230668044677,0.00113624,0.00103786,america,BINANCE,Interval.INTERVAL_1_DAY
BELBTC,STRONG_SELL,1,15,10,2.215e-05,-3.485838779956424,-1.4679715302491303,2.343e-05,2.144e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STEEMETH,STRONG_SELL,0,16,10,9.86e-05,-2.0951246152318532,-1.41971605678863,0.00010267,9.749e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TIMEETH,STRONG_SELL,1,15,10,0.0090983,-3.336368359375413,-1.3910791023827613,0.00986123,0.00897055,america,Kucoin,Interval.INTERVAL_1_DAY
GHSTUSDT,STRONG_SELL,1,17,8,0.921,-3.1342027766091576,-1.3707431998286523,0.99472265,0.90517735,america,BINANCE,Interval.INTERVAL_1_DAY
GALABTC,STRONG_SELL,0,14,12,7.8e-07,-4.878048780487802,-1.265822784810112,8.7e-07,7.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
