Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LOOMBTC,STRONG_BUY,16,0,10,4.73e-06,129.61165048543685,55.08196721311472,4.45e-06,2.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMETH,STRONG_BUY,16,0,10,7.766e-05,131.89011645267246,53.4479351906738,7.388e-05,2.82e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_BUY,14,0,10,0.12341,127.31345920026408,52.23398218735355,0.11753644,0.00604056,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_BUY,16,1,9,0.000801,72.94986397201708,50.76795663303719,0.00071244,0.00024274,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,1,9,20.62,69.35417631632652,46.594625337693714,18.60910075,6.53189925,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,1,9,20.215,66.26228564378829,44.30524324517256,18.47951828,6.60638172,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_BUY,16,1,9,7e-07,42.85714285714286,20.689655172413794,6.9e-07,3.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AMBETH,STRONG_BUY,16,1,9,5.94e-06,19.038076152304612,11.654135338345867,5.9e-06,4.39e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LINKBTC,STRONG_BUY,17,2,7,0.0002851,17.756391722770644,9.552720565631716,0.00028214,0.00021373,america,BINANCE,Interval.INTERVAL_1_DAY
LINKEUR,STRONG_BUY,16,1,9,7.078,18.902695038775974,8.720028262906482,7.0991994,5.1612006,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,1,9,0.06092,27.04106103893396,8.433306041080769,0.06494819,0.03572681,america,BINANCE,Interval.INTERVAL_1_DAY
LINKUSDC,STRONG_BUY,16,1,9,7.4891,17.64647352366748,8.242915307445358,7.51689956,5.54533044,america,Kucoin,Interval.INTERVAL_1_DAY
QKCETH,STRONG_BUY,16,0,10,5.21e-06,12.526997840172797,7.422680412371136,5.16e-06,4.18e-06,america,BINANCE,Interval.INTERVAL_1_DAY
STORJBTC,STRONG_BUY,15,1,10,1.465e-05,27.61324041811848,5.699855699855718,1.618e-05,9.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
UPOUSDT,STRONG_BUY,16,0,10,0.0306639,43.298024318311064,5.46135020133471,0.03669369,0.0093834,america,Kucoin,Interval.INTERVAL_1_DAY
STORJTRY,STRONG_BUY,16,0,10,10.56,28.524483804018217,4.8867699642431575,11.85107763,6.53392237,america,BINANCE,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,0,10,0.002876,4.7952193557790395,4.3995934369101235,0.00303149,0.00259231,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBTC,STRONG_BUY,16,1,9,0.05017,11.367621922795195,3.539366422453824,0.05154811,0.04129689,america,BINANCE,Interval.INTERVAL_1_DAY
GALTRY,STRONG_BUY,17,0,9,36.82,10.969349324496363,3.3863087549840003,38.87621477,29.39278523,america,BINANCE,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,16,1,9,1324.0,11.657717931825658,2.5958930647036027,1388.955536,1060.644464,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,16,1,9,1321.0,11.389060655774315,2.347563337723699,1389.50056904,1059.99943096,america,BINANCE,Interval.INTERVAL_1_DAY
AMPLUSDT,STRONG_BUY,16,0,10,1.33,14.525869744975068,1.7455870720374094,1.4662513,1.0017417,america,Kucoin,Interval.INTERVAL_1_DAY
API3TRY,STRONG_BUY,16,0,10,30.29,1.653391813770071,1.5556896667337128,31.11106557,27.46993443,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBTC,STRONG_BUY,17,0,9,0.00804,3.831297387558081,1.297719541388446,0.00831502,0.00725798,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.07977,5.981758170539891,1.1282961460446188,0.08196847,0.07239453,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,16,0,10,1.003,5.419893162666469,0.8952821647721549,1.05311469,0.87698531,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,0,10,0.98,1.673813453887746,0.7214947892043142,0.97852803,0.96216197,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,0,10,0.0002711,1.9786337646704624,0.5750324615099203,0.00027763,0.00025573,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.08436,4.786791299516452,0.5686491899431445,0.08689376,0.07764624,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.08433,4.737375966690706,0.5400765406488262,0.08688128,0.07766172,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,1,9,0.08433,4.717438005240211,0.4717992708556835,0.08698013,0.07760087,america,Kucoin,Interval.INTERVAL_1_DAY
