Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NEERUSDT,STRONG_BUY,18,1,7,0.2264,21.890815117906754,22.936576889661183,0.21149261,0.15779739,america,Kucoin,Interval.INTERVAL_1_DAY
UNFIUSDT,STRONG_BUY,16,0,10,6.408,49.68581850696822,21.63085566775493,6.17298497,3.13561503,america,BINANCE,Interval.INTERVAL_1_DAY
UNFIBUSD,STRONG_BUY,16,0,10,6.308,47.57972065601385,20.06776176789691,6.13629334,3.15650666,america,BINANCE,Interval.INTERVAL_1_DAY
API3TRY,STRONG_BUY,16,0,10,30.53,8.349500793586984,16.37569566211785,34.06211844,22.03288156,america,BINANCE,Interval.INTERVAL_1_DAY
UNFIBTC,STRONG_BUY,17,1,8,0.0002299,48.77370089950173,15.591533008195483,0.00023394,0.00010919,america,BINANCE,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_BUY,14,1,9,0.064,14.020352276567777,9.231793278831233,0.06361374,0.04926326,america,Kucoin,Interval.INTERVAL_1_DAY
ELFBUSD,STRONG_BUY,17,0,9,0.3147,8.397630201157341,5.66430514051639,0.31470282,0.27250718,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,17,0,9,0.3145,8.215675596312238,5.515667986311485,0.31498742,0.27270258,america,BINANCE,Interval.INTERVAL_1_DAY
ELFETH,STRONG_BUY,16,0,10,0.0001818,9.941944847605228,1.89440645667527,0.0001888,0.00015335,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBTC,STRONG_BUY,16,0,10,1.139e-05,9.204218600191737,1.0647737355811842,1.194e-05,9.69e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,17,0,9,15.96,0.6643679882549094,0.8722032612817685,16.06303586,15.59596414,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,17,0,9,0.9529,0.7467811540865767,0.6304584288173203,0.95493247,0.94000753,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDDAI,STRONG_BUY,16,1,9,1.0003,0.029332804350175934,0.01999800019999043,1.00050375,0.99946625,america,BINANCE,Interval.INTERVAL_1_DAY
