Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,14,10,0.0828,-9.928206906657238,-1.0397992111868035,0.10661879,0.07320121,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,13,12,1.54e-06,-1.2820512820512846,0.0,1.64e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,6,13,7,0.000687,-18.090446269955763,5.142332415059684,0.00098527,0.00050293,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,NEUTRAL,9,8,9,0.05352,4.4082236692584615,4.353929845769883,0.05732947,0.04542353,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,13,9,0.0002758,-2.104852163418883,0.42237110399068456,0.0002927,0.00026097,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,1,15,10,0.518,-15.84077985377742,-3.3762357769072935,0.69232641,0.46257359,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,9,8,9,0.001206,5.272346368715077,9.377834210048988,0.00121701,0.00101789,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,2,9,15,4.9e-07,0.0,0.0,5.1e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,2,2,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,9,7,10,6.79e-06,0.8915304606240682,0.1474926253687272,6.95e-06,6.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,1,16,9,0.01935,-11.43759439791296,-3.1434578035839422,0.02273651,0.01861349,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.006091,-2.077575909572488,1.9073113602141518,0.0068188,0.0055769,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,14,9,0.8075,-7.431112727433302,-0.5284617943064092,0.93897705,0.72941295,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,8,9,9,1.73e-06,1.1695906432748586,0.581395348837205,1.96e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,14,10,0.02603,-10.458532806473116,0.6807457259998557,0.03277581,0.02293419,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,15,9,0.0001688,-12.823426121985221,-2.0142799094444683,0.00022002,0.00015096,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,3,12,11,1.286e-05,-1.22887864823349,-0.23273855702093726,1.358e-05,1.222e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,6,12,8,0.006787,2.346875532506857,-1.5392203798000992,0.00778505,0.00513655,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,10,15,6.1e-07,0.0,-1.6129032258064484,6.3e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,4,12,10,3.202e-05,0.7234979553318652,-2.2886786695147947,3.407e-05,3e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_SELL,0,16,10,0.477,-16.124494461051526,-4.0048299456631185,0.649,0.421,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,8,8,10,2.42e-06,1.2552301255230276,-2.4193548387096797,2.6e-06,2.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,14,7,0.084999,-6.505768166995409,-2.1808180081478525,0.09959626,0.08229294,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,15,11,1.47e-06,-6.369426751592371,-2.000000000000014,1.68e-06,1.41e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,15,9,0.2088,-12.281191881825947,-2.6981686005871524,0.26600967,0.19197033,america,Kucoin,Interval.INTERVAL_1_DAY
