Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LOOMETH,STRONG_BUY,17,1,8,0.00018352,132.2450012655024,50.241506344658234,0.00016527,3.306e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_BUY,16,1,9,1.041e-05,121.96162046908316,46.826516220028225,9.48e-06,2.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_BUY,16,1,9,0.27757,118.38938204467442,43.244191687223235,0.25634959,0.06230541,america,BINANCE,Interval.INTERVAL_1_DAY
USDDTRX,STRONG_BUY,18,0,8,13.944,17.00735071996779,20.551924473493102,12.90926473,10.52283527,america,Kucoin,Interval.INTERVAL_1_DAY
SOLVEBTC,STRONG_BUY,15,0,11,1.02e-06,0.9900990099009874,10.869565217391312,1.04e-06,8.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MTVETH,STRONG_BUY,16,0,10,8.4e-07,20.0,7.692307692307693,8.5e-07,6.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,15,0,11,2.5e-06,14.155251141552512,7.2961373390557895,2.56e-06,2.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POWRETH,STRONG_BUY,16,0,10,0.0001008,8.352144469525967,4.596866244681934,0.00010103,8.858e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VOXELETH,STRONG_BUY,16,2,8,8.87e-05,7.7633337383064,3.7184284377923262,8.952e-05,7.728e-05,america,Kucoin,Interval.INTERVAL_1_DAY
YGGBTC,STRONG_BUY,16,1,9,8.97e-06,8.464328899637238,2.8669724770642233,9.52e-06,7.42e-06,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,1,9,0.0002754,1.0345586616772948,0.4632838434319666,0.00028452,0.00026326,america,BINANCE,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,16,0,10,1.0005,0.05533595106625455,0.06200744089291277,1.00063523,0.99935477,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,1,9,1.0002,0.01733253774121124,0.027001890132311246,1.0006271,0.9994929,america,BINANCE,Interval.INTERVAL_1_DAY
