Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
QUICKBTC,STRONG_SELL,1,16,9,1.69e-06,-99.89247585478515,-99.77568654517461,0.00364204,-0.00072652,america,BINANCE,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,2,17,7,0.00112,-71.786067859545,-57.4468085106383,0.00529574,0.00142826,america,Kucoin,Interval.INTERVAL_1_DAY
PLAYBTC,STRONG_SELL,0,16,10,5e-08,-54.545454545454554,-50.0,1.4e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,0,15,11,3e-08,-50.0,-50.0,8e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,2,18,6,0.000988,-46.22456144170427,-46.27514953779228,0.00250456,0.00117184,america,Kucoin,Interval.INTERVAL_1_DAY
EFXBTC,STRONG_SELL,0,19,7,8e-08,-46.666666666666664,-42.85714285714286,1.7e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,1,13,12,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
AOAUSDT,STRONG_SELL,1,17,8,9.25e-05,-28.626543209876544,-26.188956271943823,0.00015253,0.00010446,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTETH,STRONG_SELL,2,17,7,2.38e-06,-37.03703703703704,-24.44444444444443,4.53e-06,2.5e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,0,15,11,1.5e-07,-34.78260869565217,-21.052631578947384,2.8e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_SELL,2,13,9,0.05713,-28.329189439890044,-17.720425151942848,0.09598902,0.04263098,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,0,16,10,0.0006563,-25.30416671408898,-17.34777406964298,0.00099146,0.00070108,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,0,14,12,5e-08,-16.666666666666657,-16.666666666666657,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,0,17,9,8.3e-07,-18.627450980392155,-16.161616161616166,1.31e-06,8.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,16,9,0.0014051,-23.978791321755125,-15.302358103872294,0.00207326,0.00145962,america,Kucoin,Interval.INTERVAL_1_DAY
VIDBTC,STRONG_SELL,1,17,8,4.1e-07,-19.607843137254903,-14.583333333333329,5.7e-07,4.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VIDUSDT,STRONG_SELL,2,16,8,0.01223,-20.33611255862428,-14.565141460006998,0.01748771,0.01256929,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,1,16,9,0.002254,-22.40429633709722,-14.100609756097555,0.00340968,0.00228602,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,1,13,12,8e-08,0.0,-11.1111111111111,1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_SELL,1,17,8,0.000245,-17.903696009114356,-10.681735326285093,0.00030667,0.00025053,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYUSDT,STRONG_SELL,0,16,10,0.002381,-5.76156607574697,-10.147552737839177,0.00294784,0.00227496,america,Kucoin,Interval.INTERVAL_1_DAY
HBBUSDT,STRONG_SELL,0,17,9,0.03296,-15.251034099373811,-10.100100919182822,0.04591692,0.03236208,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,STRONG_SELL,1,16,9,0.882,-13.995969297263116,-9.603361689043766,1.08670027,0.91179973,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,1,17,8,0.002963,-17.224694586221247,-9.537766379678814,0.004064,0.0028488,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_SELL,1,16,9,3.45e-06,-10.62176165803109,-9.448818897637793,4.14e-06,3.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COVBTC,STRONG_SELL,1,17,8,4.33e-06,-9.4142259414226,-9.4142259414226,5.2e-06,4.39e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,15,8,0.002393,-22.107175058671885,-9.311403342555039,0.00350164,0.00220726,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,2,16,8,0.000149,-15.148063781321198,-9.018745802039462,0.00019355,0.00014839,america,Kucoin,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,1,13,10,0.000994,-5.396402398401051,-8.031088082901547,0.00120569,0.00089531,america,Kucoin,Interval.INTERVAL_1_DAY
GALAEUR,STRONG_SELL,1,15,10,0.02111,-6.997563256856338,-7.667410226129562,0.0247459,0.0207711,america,BINANCE,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,2,17,7,9.886e-05,-12.536494735910821,-7.616110643865056,0.00012981,9.79e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,2,14,8,0.05067,-15.806789292657399,-7.403007985965175,0.06823168,0.04883432,america,Kucoin,Interval.INTERVAL_1_DAY
GTCUSDT,STRONG_SELL,1,15,10,0.952,-8.666453177698912,-7.176287051482063,1.13968008,0.87801992,america,BINANCE,Interval.INTERVAL_1_DAY
NHCTUSDT,STRONG_SELL,2,16,8,0.03307,-16.679957057550283,-7.117177845185921,0.04434767,0.03150733,america,Kucoin,Interval.INTERVAL_1_DAY
GALABTC,STRONG_SELL,1,15,10,7.9e-07,-4.819277108433738,-7.058823529411768,9.2e-07,7.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GALAETH,STRONG_SELL,1,16,9,1.255e-05,-4.924242424242436,-7.037037037037024,1.448e-05,1.22e-05,america,BINANCE,Interval.INTERVAL_1_DAY
GTCBTC,STRONG_SELL,1,15,10,3.22e-05,-6.693711967545653,-6.936416184971108,3.796e-05,2.919e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DAPPXUSDT,STRONG_SELL,2,16,8,0.001209,-8.158614402917038,-6.792074628016337,0.00143379,0.00121221,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,1,16,9,0.001559,-11.376646410441523,-6.79182111682411,0.00198262,0.00151658,america,Kucoin,Interval.INTERVAL_1_DAY
GALABNB,STRONG_SELL,2,16,8,9.823e-05,-5.073444143795911,-6.740719643026665,0.00011309,9.478e-05,america,BINANCE,Interval.INTERVAL_1_DAY
PLYUSDT,STRONG_SELL,1,16,9,0.0001969,-9.959758551307857,-6.638217164532961,0.00023449,0.00019361,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_SELL,2,16,8,2.128e-05,-7.397737162750218,-6.5436978480456816,2.542e-05,2.122e-05,america,BINANCE,Interval.INTERVAL_1_DAY
GTCBUSD,STRONG_SELL,1,15,10,0.961,-7.847210828982611,-6.417372675041392,1.13839845,0.88000155,america,BINANCE,Interval.INTERVAL_1_DAY
RENUSDT,STRONG_SELL,1,16,9,0.059871,-4.820831028876469,-6.3785670389882085,0.06959503,0.05703907,america,BINANCE,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,0,17,9,0.003131,-7.081786427589975,-6.3640169866618805,0.00366469,0.00313551,america,Kucoin,Interval.INTERVAL_1_DAY
FTUSDT,STRONG_SELL,1,17,8,3.254,-10.31109984178012,-6.316037980295846,3.78803551,3.29500449,america,Kucoin,Interval.INTERVAL_1_DAY
HFTUSDC,STRONG_SELL,2,16,8,0.3243,-9.590186785614733,-6.184910900254565,0.38182422,0.32303578,america,Kucoin,Interval.INTERVAL_1_DAY
RENBUSD,STRONG_SELL,1,16,9,0.060061,-4.541695718767912,-6.0929142451518885,0.06959455,0.05709005,america,BINANCE,Interval.INTERVAL_1_DAY
GMTUSDC,STRONG_SELL,1,15,10,0.2103,-6.825970185107948,-6.023773348824747,0.26105851,0.19410149,america,Kucoin,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,0,16,10,0.001325,-14.851230640704316,-5.801222806768095,0.00173176,0.00125504,america,Kucoin,Interval.INTERVAL_1_DAY
RENBTC,STRONG_SELL,1,15,10,2.04e-06,-1.923076923076934,-5.555555555555557,2.32e-06,1.89e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TITANUSDT,STRONG_SELL,1,15,10,0.02518,-9.55352559854336,-5.547845005439058,0.03000929,0.02498771,america,Kucoin,Interval.INTERVAL_1_DAY
API3BTC,STRONG_SELL,2,16,8,3.272e-05,-5.433526011560701,-5.460849465472421,3.759e-05,3.205e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LITUSDT,STRONG_SELL,1,16,9,0.678,-5.338110975650906,-5.38654758582193,0.76026773,0.67353227,america,BINANCE,Interval.INTERVAL_1_DAY
LITBUSD,STRONG_SELL,1,16,9,0.678,-5.316079018172985,-5.373342637822745,0.76027937,0.67342063,america,BINANCE,Interval.INTERVAL_1_DAY
GMTBUSD,STRONG_SELL,1,15,10,0.2116,-6.399293624310033,-5.354027821264026,0.2605755,0.1948345,america,BINANCE,Interval.INTERVAL_1_DAY
GMTUSDT,STRONG_SELL,1,15,10,0.2116,-6.385487485407566,-5.341325937192437,0.26050993,0.19482007,america,BINANCE,Interval.INTERVAL_1_DAY
GMTETH,STRONG_SELL,1,15,10,0.0001127,-5.492662473794553,-5.333893322133548,0.00013561,0.00010489,america,BINANCE,Interval.INTERVAL_1_DAY
FITFIUSDT,STRONG_SELL,2,16,8,0.002991,-12.295877525048894,-5.234142323046697,0.00362672,0.00294248,america,Kucoin,Interval.INTERVAL_1_DAY
