Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MTSUSDT,STRONG_BUY,16,1,9,0.009171,100.39200005244152,105.51260504201682,0.00721896,0.00156324,america,Kucoin,Interval.INTERVAL_1_DAY
OVRUSDT,STRONG_BUY,17,0,9,0.6449,105.7097288676236,88.1052385952631,0.48634762,0.15123238,america,Kucoin,Interval.INTERVAL_1_DAY
AKTUSDT,STRONG_BUY,16,1,9,0.3853,40.802005739737325,28.755221386800315,0.3550118,0.1929882,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_BUY,16,0,10,1.6,37.520449398263395,22.970978848991635,1.52363118,0.87013882,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_BUY,16,0,10,0.0008737,38.502266890713685,21.357335333500018,0.00085039,0.00045638,america,Kucoin,Interval.INTERVAL_1_DAY
FTUSDT,STRONG_BUY,16,0,10,4.3327,27.45896937301613,20.712904609863884,3.9589071,3.0815829,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,4.213e-05,28.13260340632604,13.61920172599784,4.174e-05,2.832e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,0,10,1.1327,23.777018962230628,13.263204207747535,1.11379957,0.81306043,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,0,10,1.1308,23.570744737646194,13.098095695311258,1.11267166,0.81419834,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,17,0,9,0.0108,19.99160058795883,12.543376092869124,0.01027548,0.00841112,america,Kucoin,Interval.INTERVAL_1_DAY
KAVABTC,STRONG_BUY,15,1,10,4.053e-05,31.165048543689323,10.586630286493843,4.211e-05,2.314e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBTC,STRONG_BUY,16,0,10,2.94e-06,18.07228915662651,10.52631578947367,2.83e-06,2.3e-06,america,BINANCE,Interval.INTERVAL_1_DAY
KAVABNB,STRONG_BUY,16,0,10,0.003511,30.114141713608035,10.270100502512562,0.00363321,0.00208009,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,17,0,9,0.0002549,17.19001425221829,10.269942896694943,0.00024448,0.0002049,america,BINANCE,Interval.INTERVAL_1_DAY
KAVAETH,STRONG_BUY,15,1,10,0.0006013,29.41758856700099,10.235210002383255,0.00062322,0.0003518,america,BINANCE,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_BUY,16,0,10,1.09,26.950850221290466,10.201193003740784,1.11581188,0.67558812,america,BINANCE,Interval.INTERVAL_1_DAY
KAVABUSD,STRONG_BUY,16,0,10,1.09,26.906508324601248,10.167778451586827,1.11586025,0.67583975,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,0,10,0.07905,13.99634259931561,10.053042642943637,0.07551098,0.06560202,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,STRONG_BUY,15,2,9,0.00612,8.044552488996914,10.032362459546903,0.00603463,0.00512837,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.0731,15.049859398369492,9.93969108601165,0.06991783,0.05978217,america,BINANCE,Interval.INTERVAL_1_DAY
SUNBUSD,STRONG_BUY,15,2,9,0.00611,7.855251544571942,9.872325121381053,0.0060361,0.0051309,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,17,0,9,0.07883,13.692201476484243,9.814028000278597,0.07544879,0.06563921,america,Kucoin,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,0,10,0.07878,13.643035368257244,9.732146588107483,0.07539757,0.06566843,america,BINANCE,Interval.INTERVAL_1_DAY
TRXETH,STRONG_BUY,16,0,10,4.347e-05,15.920000000000016,9.634300126103398,4.187e-05,3.488e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,0,10,1.6496,13.524896916248537,9.565021021659277,1.58280021,1.38187979,america,BINANCE,Interval.INTERVAL_1_DAY
CFXBTC,STRONG_BUY,16,0,10,1.191e-05,11.726078799249535,9.266055045871553,1.214e-05,8.82e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CFXTRY,STRONG_BUY,12,0,10,6.701,7.553862475962418,8.724222413317534,6.96334857,5.16825143,america,BINANCE,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,17,0,9,1.353,5.081937232811413,7.963613150335135,1.3609547,1.1656453,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,STRONG_BUY,11,1,10,0.0001751,8.899807201940419,7.767109798128999,0.00018202,0.00013238,america,Kucoin,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,17,0,9,0.17207,12.331897114505793,7.292283710054576,0.16978153,0.14689647,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,15,1,10,19.8,17.957781417090416,6.503146683879308,20.46816398,14.49783602,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,15,1,10,19.702,17.540140579953018,6.10556701475096,20.42187891,14.49422109,america,Kucoin,Interval.INTERVAL_1_DAY
ONTTRY,STRONG_BUY,15,1,10,4.767,1.7126357389743134,5.511288180610904,4.88134752,4.21115248,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_BUY,10,0,7,12.2182,23.668620486872697,5.096648110046047,14.19201766,7.63914234,america,Kucoin,Interval.INTERVAL_1_DAY
AUDUSDT,STRONG_BUY,16,1,9,0.713,6.1680716216660585,4.9625344109290666,0.69890371,0.65174629,america,BINANCE,Interval.INTERVAL_1_DAY
TLOSUSDT,STRONG_BUY,16,0,10,0.18536,0.4563240442666938,4.564839677776007,0.19502716,0.16579184,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDUSDT,STRONG_BUY,17,0,9,0.004131,47.17985442341197,3.0328727490397682,0.00504432,0.00151328,america,Kucoin,Interval.INTERVAL_1_DAY
ADAKCS,STRONG_BUY,17,0,9,0.05058,2.8006991585707794,2.8655101584267157,0.05104594,0.04739706,america,Kucoin,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_BUY,16,0,10,0.012125,2.5690913858881856,2.6376826315878503,0.01228889,0.01147341,america,Kucoin,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,16,1,9,0.891,1.0929991260050684,1.7599561438572948,0.92756094,0.83800906,america,Kucoin,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,15,1,10,15.677,3.4205231388329906,1.526425883831024,16.09798973,14.67571027,america,Kucoin,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,17,0,9,1.13539918,1.5446913767155621,1.3174381857437254,1.13287379,1.10027166,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDVAI,STRONG_BUY,15,2,9,1.024,1.062605194797527,0.4118454598940957,1.02778627,1.00741373,america,BINANCE,Interval.INTERVAL_1_DAY
ETH2ETH,STRONG_BUY,16,2,8,0.9994,0.3396860817600498,0.16938789828707002,1.00013335,0.99425665,america,Kucoin,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,17,1,8,1.0011,0.07864235898966854,0.05496976662836062,1.00125619,0.99965381,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,17,0,9,0.9999,0.03668411937798055,0.017004591239640376,1.00032346,0.99861654,america,BINANCE,Interval.INTERVAL_1_DAY
MAPBTC,STRONG_BUY,9,0,17,4.9e-07,0.0,0.0,5e-07,4.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
