Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARKBUSD,STRONG_BUY,16,1,9,0.7223,123.99908800149802,67.51704624518763,0.61686635,0.10671365,america,BINANCE,Interval.INTERVAL_1_DAY
FRONTUSDT,STRONG_BUY,16,1,9,0.3086,81.52228968428122,50.93416805243078,0.2742819,0.0904881,america,BINANCE,Interval.INTERVAL_1_DAY
FRONTBUSD,STRONG_BUY,16,1,9,0.3037,78.9207022505008,49.01133408566804,0.27238401,0.09154599,america,BINANCE,Interval.INTERVAL_1_DAY
FRONTBTC,STRONG_BUY,16,1,9,1.139e-05,76.04327666151468,48.114434330299105,1.015e-05,3.73e-06,america,BINANCE,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,16,0,10,0.007373,39.219066573262324,25.14002511965782,0.00714276,0.00357394,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEBNB,STRONG_BUY,16,1,9,0.0006031,28.340994211780725,19.161463684501683,0.00058212,0.0003797,america,BINANCE,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_BUY,16,1,9,0.003299,37.79305563097023,15.23280589611933,0.00325977,0.00190833,america,Kucoin,Interval.INTERVAL_1_DAY
GASBUSD,STRONG_BUY,16,1,9,2.769,19.94282248982067,14.360054516169,2.63756596,2.02973404,america,BINANCE,Interval.INTERVAL_1_DAY
GASUSDT,STRONG_BUY,15,0,9,2.75,19.092300313382097,13.631668112887894,2.63147684,2.03552316,america,BINANCE,Interval.INTERVAL_1_DAY
LINKGBP,STRONG_BUY,16,0,10,5.761,13.702451358339005,11.608353675074582,5.55662407,4.62567593,america,BINANCE,Interval.INTERVAL_1_DAY
GASBTC,STRONG_BUY,17,0,9,0.0001017,15.633882888004564,11.256974072858569,9.738e-05,8.08e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,0,10,0.0527,16.82812742468242,10.424305919329498,0.05246804,0.03790796,america,BINANCE,Interval.INTERVAL_1_DAY
FLMUSDT,STRONG_BUY,16,0,10,0.0997,34.08346554518914,10.104914411927112,0.11237166,0.05408834,america,BINANCE,Interval.INTERVAL_1_DAY
LINKBUSD,STRONG_BUY,16,1,9,6.872,11.54757653475312,9.022258182222004,6.76826593,5.65723407,america,BINANCE,Interval.INTERVAL_1_DAY
LINKEUR,STRONG_BUY,16,1,9,6.432,12.092201942613286,9.004016472621899,6.35149977,5.26210023,america,BINANCE,Interval.INTERVAL_1_DAY
LINKTRY,STRONG_BUY,16,1,9,186.4,11.461032491757251,8.94213909994157,183.60278493,153.61721507,america,BINANCE,Interval.INTERVAL_1_DAY
LINKUSDC,STRONG_BUY,16,1,9,6.864,11.447206269879544,8.939930674589561,6.77020381,5.65310619,america,Kucoin,Interval.INTERVAL_1_DAY
LINKUSDT,STRONG_BUY,16,1,9,6.864,11.404457969814146,8.909163030543425,6.76615571,5.66014429,america,BINANCE,Interval.INTERVAL_1_DAY
BETAETH,STRONG_BUY,16,0,10,4.995e-05,10.729328308579028,8.823529411764724,4.872e-05,4.219e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LINKETH,STRONG_BUY,16,1,9,0.004174,11.096324292672534,7.369774919614144,0.00410836,0.00352804,america,BINANCE,Interval.INTERVAL_1_DAY
LINKBNB,STRONG_BUY,16,1,9,0.03161,10.586342009515832,7.265261800536152,0.03117268,0.02684932,america,BINANCE,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,16,0,10,1.93e-06,12.20930232558139,7.222222222222243,1.94e-06,1.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
AMPLUSDT,STRONG_BUY,17,0,9,1.30966,19.314139116317747,6.692409837801733,1.36644083,0.89098617,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_BUY,16,0,10,0.000798,20.35291456149612,6.58617051115948,0.00083958,0.00053362,america,Kucoin,Interval.INTERVAL_1_DAY
BTCNGN,STRONG_BUY,16,1,9,26609239.0,9.267114715804084,5.226439458583613,26511326.30434045,22610926.39565955,america,BINANCE,Interval.INTERVAL_1_DAY
GALTRY,STRONG_BUY,16,1,9,35.72,11.20566197139894,5.068094243609721,36.55453725,28.12446275,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,16,1,9,1.014,8.938547486033528,3.7871033776867904,1.03312762,0.84807238,america,BINANCE,Interval.INTERVAL_1_DAY
NEOBNB,STRONG_BUY,16,1,9,0.03544,5.409274410024835,3.628761074885233,0.03575851,0.03206449,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRUB,STRONG_BUY,16,1,9,2659699.0,4.114425778016525,3.591370080415885,2665529.65374999,2448519.44625001,america,BINANCE,Interval.INTERVAL_1_DAY
BTCPLN,STRONG_BUY,16,1,9,119563.0,7.035430500336815,3.3822331593046187,120486.98814482,105219.41185518,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRON,STRONG_BUY,16,1,9,128113.0,5.017456048383465,3.2979419913112764,128044.81454868,116615.58545132,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.07961,7.923812106012335,2.7345111045153487,0.08103532,0.06922568,america,BINANCE,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,1,9,2.3068,7.323473171457962,2.676862542618835,2.34148706,2.02010294,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.0849,7.248874360533321,2.590748707042394,0.08623733,0.07448467,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.08483,7.141959496727068,2.517311805866072,0.08620445,0.07452455,america,BINANCE,Interval.INTERVAL_1_DAY
VETBNB,STRONG_BUY,16,0,10,8.15e-05,8.348843392714713,2.3483611704131704,8.448e-05,6.768e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBNB,STRONG_BUY,16,0,10,0.000599,4.240989854341052,1.611535199321466,0.00061467,0.00055383,america,BINANCE,Interval.INTERVAL_1_DAY
TRXETH,STRONG_BUY,16,0,10,5.158e-05,6.790890269151134,1.0184097140618888,5.291e-05,4.589e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,16,0,10,0.0003908,6.392246542524234,0.9584334392518628,0.00040088,0.00034969,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUAH,STRONG_BUY,16,1,9,39.93,1.4198267760534407,0.607221144397684,39.96695528,38.98304472,america,BINANCE,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,16,0,10,1.12697546,1.2022650871190308,0.5392285134960986,1.12970306,1.10397817,america,Kucoin,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,15,0,9,4.387,3.10465580859713,0.4464796794504906,4.46816909,4.14983091,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDPLN,STRONG_BUY,17,0,9,4.385,3.026173582068509,0.3983881307811856,4.46826275,4.15153725,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,17,1,8,0.8096,1.2202440488097608,0.3283970506227263,0.81325238,0.79388762,america,Kucoin,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,16,1,9,0.9994,0.024687902506428827,0.016012169248625696,0.99969393,0.99885607,america,BINANCE,Interval.INTERVAL_1_DAY
