Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
DAPPTBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,1,17,8,7.899e-05,-76.83102103071012,-45.58043403375818,0.00048595,-3.608e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ECOXUSDT,STRONG_SELL,2,14,8,0.4028,-47.34938738698631,-30.815341543429355,1.08210075,0.34736925,america,Kucoin,Interval.INTERVAL_1_DAY
DAPPTUSDT,STRONG_SELL,0,16,10,0.0003124,-40.30421157226935,-27.441644408314943,0.00062672,0.00033742,america,Kucoin,Interval.INTERVAL_1_DAY
WEMIXUSDT,STRONG_SELL,1,16,9,0.6703,-41.1627013870689,-27.097721463918646,1.47921675,0.69800325,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,2,17,7,0.001496,-45.29564486049659,-26.630701324178517,0.00295841,0.00149139,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,0,14,10,0.0025305,-33.287285170821974,-26.24964662199774,0.00425116,0.00283487,america,Kucoin,Interval.INTERVAL_1_DAY
KAGIUSDT,STRONG_SELL,2,9,4,0.10073,-43.482718016130626,-24.48232947985545,0.2194444,0.0962196,america,Kucoin,Interval.INTERVAL_1_DAY
EOSCUSDT,STRONG_SELL,2,16,8,0.00166,-40.38641097464627,-24.34945084992937,0.003373,0.001685,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,2,16,8,0.005462,-41.370945235181736,-22.60496223768297,0.01318214,0.00435926,america,Kucoin,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,0,17,9,0.00012846,-35.81492954931548,-22.47902963007664,0.00022331,0.00014051,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,0,14,10,0.0026921,-29.148550915349887,-21.995700071279146,0.00421748,0.00289888,america,Kucoin,Interval.INTERVAL_1_DAY
JASMYBTC,STRONG_SELL,1,15,10,1.8e-07,-18.181818181818187,-21.73913043478261,2.7e-07,1.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_SELL,0,13,9,0.14537,-29.76548232179266,-19.624245976236153,0.27699913,0.14195487,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,17,8,0.001109,-37.92435615410881,-19.222084638356776,0.00190085,0.00109715,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,1,15,10,0.0762,-46.99130434782608,-19.21119592875317,0.17129783,0.05790217,america,Kucoin,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,0,16,10,0.003457,-35.898386797700724,-19.15152365583853,0.00633052,0.00345648,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,1,16,9,0.0384,-33.57167953109909,-18.867525882104374,0.06108498,0.04109502,america,Kucoin,Interval.INTERVAL_1_DAY
MIRUSDT,STRONG_SELL,2,16,8,0.0489,-34.602350864940746,-18.797741614081716,0.08888812,0.04806188,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,1,15,10,0.07675,-46.600151676442145,-18.697895149415785,0.17088619,0.05821681,america,BINANCE,Interval.INTERVAL_1_DAY
TRVLUSDT,STRONG_SELL,1,16,9,0.03115,-34.29840504368893,-18.623788500222048,0.0548106,0.0315214,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,1,17,8,0.00647,-29.451532003053103,-18.070153222742817,0.01081048,0.00660152,america,Kucoin,Interval.INTERVAL_1_DAY
MEMUSDT,STRONG_SELL,0,16,10,0.01708,-24.079879701280092,-18.04222648752399,0.02493358,0.01766442,america,Kucoin,Interval.INTERVAL_1_DAY
DPXUSDT,STRONG_SELL,2,12,8,125.98,-34.79318566991154,-17.442675806208513,227.12775386,120.63124614,america,Kucoin,Interval.INTERVAL_1_DAY
EVERUSDT,STRONG_SELL,1,16,9,0.03836,-33.575378006489046,-17.030756586062196,0.07092519,0.03574581,america,Kucoin,Interval.INTERVAL_1_DAY
