Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,1,16,9,0.015188,-33.27680811151576,-47.33794490386782,0.05884151,-0.01201821,america,Kucoin,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_SELL,1,12,8,0.2255,-34.562822925576924,-27.16831708750783,0.3828442,0.2594988,america,Kucoin,Interval.INTERVAL_1_DAY
CSIXETH,STRONG_SELL,1,13,8,1.649e-05,-36.60130718954249,-21.922348484848484,3.233e-05,1.639e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PRMXUSDT,STRONG_SELL,0,16,10,0.002024,-42.34981471617822,-21.510838794741545,0.00443182,0.00182028,america,Kucoin,Interval.INTERVAL_1_DAY
SOSUSDT,STRONG_SELL,1,15,10,9e-08,-35.71428571428572,-18.181818181818187,1.3e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,1,16,9,0.02938,-15.980324868451163,-16.109873793615435,0.03815757,0.03199543,america,Kucoin,Interval.INTERVAL_1_DAY
IOIUSDT,STRONG_SELL,1,17,8,0.1158,-21.30389791036025,-14.541268154445632,0.16024618,0.12172682,america,Kucoin,Interval.INTERVAL_1_DAY
PMONUSDT,STRONG_SELL,1,16,9,0.5049,-17.134869425381282,-14.419377256470668,0.69699183,0.52832817,america,Kucoin,Interval.INTERVAL_1_DAY
SHILLUSDT,STRONG_SELL,1,18,7,0.01441,-13.208456303077767,-14.28741375208186,0.01828819,0.01514681,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,1,17,8,0.0008592,-32.20980874834312,-14.115212762767271,0.00150761,0.00079957,america,Kucoin,Interval.INTERVAL_1_DAY
XPRTUSDT,STRONG_SELL,1,16,9,0.2618,-18.95573128630413,-13.391557496360988,0.36434901,0.26703099,america,Kucoin,Interval.INTERVAL_1_DAY
DVPNUSDT,STRONG_SELL,2,16,8,0.0004915,-6.170058417013493,-13.085764809902756,0.00062699,0.00047402,america,Kucoin,Interval.INTERVAL_1_DAY
