Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,1,17,8,0.0854,-1.3097034402813392,-0.9280742459396691,0.09394916,0.08070084,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,4,8,3.67e-06,95.2127659574468,44.488188976377955,3.72e-06,4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,7,10,9,0.000663,0.8717878497421054,4.360144813473951,0.0007258,0.0005744,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,13,10,0.04564,-4.121675559850431,-0.7739803461170567,0.04846682,0.04477918,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,1,16,9,0.0002763,-0.22028818027519037,-0.39653929343909056,0.00028989,0.00026818,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,14,3,9,0.678,21.8255876966075,8.95066688092561,0.68911061,0.46218939,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.0008157,-9.998675964339299,-1.611463585265227,0.00089287,0.00078159,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,12,5,9,6.1e-07,27.083333333333343,12.962962962962948,6.2e-07,3.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,2,2,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,4,11,6.86e-06,0.0,0.8823529411764639,7.3e-06,6.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,3,9,0.02346,18.041715116937283,10.597774844427676,0.02358417,0.01658583,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.004955,-14.639608599779478,-3.4414217787824413,0.00681716,0.00447884,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,12,9,0.7302,-4.742854823766663,2.481333857295226,0.80907846,0.66475154,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,0,15,11,1.49e-06,-5.095541401273891,-0.6666666666666714,1.68e-06,1.41e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,7,10,9,0.02145,-3.0873348023094564,3.9193837507872615,0.02250136,0.01933064,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,7,10,9,0.0001783,2.2772901967532846,-0.668523676880227,0.00019172,0.00016122,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,13,3,10,1.379e-05,7.902973395931156,5.508798775822484,1.371e-05,1.204e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,12,5,9,0.007468,4.378939717947645,2.038585560474388,0.00765588,0.00686012,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,8,14,6.3e-07,1.6129032258064484,-3.07692307692308,6.8e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,1,16,9,2.912e-05,-4.712041884816756,-2.084734364492263,3.153e-05,2.86e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,5,6,0.644,15.92463768105506,8.582026639689772,0.65469614,0.48650386,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,12,5,9,2.45e-06,2.0833333333333286,2.941176470588232,2.54e-06,2.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,13,10,0.071235,-7.3341745476304965,-0.687872586032853,0.07778954,0.06843646,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,11,4,11,1.6e-06,3.896103896103881,1.2658227848101262,1.68e-06,1.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.1731,-10.222498833048078,-4.009316253535175,0.20194055,0.17083945,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,5,11,10,1.75e-06,-2.2346368715083713,0.5747126436781684,1.86e-06,1.62e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,6,11,9,0.057147,-0.18688650574631538,0.8830154571838307,0.06045499,0.05327441,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,1,15,10,0.753,-1.4956608446154576,-1.7484342379958235,0.80668236,0.72451764,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,16,8,1.708,-12.741391641974047,-12.6878642265617,2.27574931,1.61975069,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,16,8,3.13e-06,-5.438066465256796,-2.1875,3.41e-06,3.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,4,15,7,3.165e-05,-13.263907919978081,-6.692216981132077,4.138e-05,3.048e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,17,8,0.000842,-4.103504436067112,-1.0575793184488873,0.00090347,0.00080003,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,8,9,9,8.6e-05,5.006105006105017,-4.86725663716814,9.831e-05,8.329e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,15,8,0.00868,-6.790244761515112,-2.0979020979021072,0.00952602,0.00852098,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,NEUTRAL,7,9,10,2.435e-05,2.4831649831649827,-0.32746623004503306,2.584e-05,2.16e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,12,4,10,208.75,2.972006412627934,-1.7734884880881197,224.33287849,182.65712151,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,3,14,9,0.01078,2.09271116759777,-0.8671822554095456,0.01138537,0.00997113,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,15.34,-1.0471541705651077,-0.9107938763645791,15.88439985,14.84360015,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,NEUTRAL,8,8,10,1.667,2.884298669181433,-7.66589121524315,1.96691985,1.39248015,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_SELL,1,16,9,0.0469,-35.3046962583078,-29.332348908342993,0.08774282,0.05335618,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,5,11,10,8.71e-06,-0.9101251422070646,-0.11467889908256268,9.32e-06,8.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,NEUTRAL,8,9,9,0.4542,7.694981918885091,13.425232244531003,0.49401903,0.28472097,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,1,15,10,0.0507,-8.549783549783555,-1.725140531110668,0.06166717,0.04680283,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,15,4,7,16.66,3.275131707144311,0.8535625643198728,16.910038,15.626962,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,12,5,9,1.126e-05,9.002904162633115,6.932573599240271,1.147e-05,9.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,13,4,9,208.4,2.769787130809064,-1.9847615464208417,224.39197732,182.76802268,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_SELL,2,16,8,0.01067,-11.214070614353687,1.9394286806152792,0.01304277,0.00939223,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,7,12,7,0.02559,-3.706491063029162,-4.193186072631974,0.02817301,0.02516899,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,1,3,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,2,15,9,8.9e-07,-13.59223300970875,-4.301075268817215,1.18e-06,8.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,NEUTRAL,8,8,10,1.6613,2.659012402133129,-7.875984983336394,1.96458993,1.39150007,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,5,11,10,15.3793,-0.748977080499813,-0.6545599242408002,15.8902409,14.8380391,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,2,14,10,0.627,-3.5335150339324315,-1.1352885525070917,0.68121737,0.59658263,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,1,15,10,0.003697,-8.365348866030473,-2.5515314460435405,0.00430051,0.00355449,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,7,9,10,1.26e-06,0.0,0.7999999999999972,1.29e-06,1.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,2,14,10,1590.92,-2.4134711758694607,-1.5567317914110532,1666.78066122,1567.15333878,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,4,14,8,0.000949,-5.8223426320124645,-1.912144702842383,0.00105942,0.00092938,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,4,12,10,2.41e-06,-1.2295081967213122,1.260504201680675,2.59e-06,2.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,BUY,11,7,8,6.46e-06,1.0954616588419412,2.215189873417728,6.69e-06,6.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,3,11,10,1.1081,-22.41155990876115,3.713895284625906,1.84246039,0.74004961,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,BUY,10,5,9,2.42,4.090498516065196,-1.8255578093306184,2.61003014,2.12556986,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,2,14,10,5.133,-4.728436817099237,-1.0948356590402,5.61393827,4.90824173,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,3,9,0.08347,4.279273060904629,-0.29980530571779695,0.08657724,0.07669176,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,NEUTRAL,10,7,9,0.452,4.339796860572491,1.3452914798206308,0.46585189,0.40354811,america,BINANCE,Interval.INTERVAL_1_DAY
