Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_SELL,0,16,10,4.3e-07,-32.8125,-33.846153846153854,1.15e-06,4.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,0,16,10,0.000779,-41.52529650202672,-23.55250245338567,0.00161162,0.00077448,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,0,14,10,0.000716,-22.08329252500191,-21.16273948469501,0.00110849,0.00073931,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,1,16,9,0.003101,-22.47441855813919,-18.928104575163403,0.00542986,0.00299014,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,2,17,7,0.03234,-10.849337861988488,-18.912819998495607,0.04851195,0.02674105,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_SELL,0,16,10,0.0418,-24.958713828259945,-18.421514861726422,0.06237316,0.03563984,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,1,17,8,1.21e-06,-10.370370370370367,-16.551724137931032,1.74e-06,1.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,1,15,8,2.3925,-13.089544000834948,-14.202106486213168,3.17008801,2.31442199,america,Kucoin,Interval.INTERVAL_1_DAY
EVERUSDT,STRONG_SELL,1,16,9,0.03195,-29.29382344479606,-12.4537607891492,0.05473916,0.02859984,america,Kucoin,Interval.INTERVAL_1_DAY
CSIXETH,STRONG_SELL,0,16,10,1.098e-05,-4.18848167539268,-12.440191387559807,1.408e-05,9.88e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KDONUSDT,STRONG_SELL,1,16,9,0.003558,-10.543002466478782,-12.028680924712575,0.00451675,0.00352205,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_SELL,0,15,11,8e-08,-11.1111111111111,-11.1111111111111,1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MXCUSDT,STRONG_SELL,0,17,9,0.00872,-16.605539419662534,-10.56410256410257,0.01113453,0.00839447,america,Kucoin,Interval.INTERVAL_1_DAY
DAGUSDT,STRONG_SELL,1,16,9,0.025231,-6.162705114506338,-9.504031448165051,0.0312665,0.0223985,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,15,11,1e-07,-16.666666666666657,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXUSDT,STRONG_SELL,0,17,9,0.002792,-13.009069863811831,-8.70148131192569,0.00348216,0.00285934,america,Kucoin,Interval.INTERVAL_1_DAY
ARBRUB,STRONG_SELL,1,14,9,78.8,-5.681455477749694,-7.847035434452124,95.45960941,75.17039059,america,BINANCE,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,1,16,9,0.00516,-4.504040996637286,-7.786335936522704,0.00622078,0.00493372,america,Kucoin,Interval.INTERVAL_1_DAY
ALPINEEUR,STRONG_SELL,2,18,6,1.474,-10.681102224527137,-7.64989662301862,1.75611496,1.50558504,america,BINANCE,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_SELL,1,16,9,0.02873,-15.73050186255243,-7.379348141461691,0.03738075,0.02839625,america,Kucoin,Interval.INTERVAL_1_DAY
PLYUSDT,STRONG_SELL,1,17,8,8.92e-05,-16.094440786379465,-7.189678493392989,0.00011751,8.348e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_SELL,1,16,9,3.918,-7.764742737681743,-7.033029612756266,4.53628224,3.94571776,america,BINANCE,Interval.INTERVAL_1_DAY
SKUBTC,STRONG_SELL,0,15,11,1.4e-07,-12.5,-6.666666666666657,1.7e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HARDBUSD,STRONG_SELL,1,16,9,0.1031,-5.744321369627343,-6.527651858567538,0.11948676,0.10363324,america,BINANCE,Interval.INTERVAL_1_DAY
ELAUSDT,STRONG_SELL,1,16,9,1.2617,-11.404522840889356,-6.22747103285792,1.45294237,1.28853763,america,Kucoin,Interval.INTERVAL_1_DAY
