Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,6,9,11,0.1096,-5.362231240825494,0.3203661327231089,0.12481353,0.09879647,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,3,14,9,1.95e-06,-9.302325581395351,-2.5,2.34e-06,1.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.00426,-23.201730665224446,-5.291240551356168,0.0062321,0.0036619,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,BUY,14,3,9,0.997,0.055865695844431684,0.047163657892880906,0.99791527,0.99426473,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,13,10,0.08553,-6.391594615300448,-4.426143411069276,0.09806518,0.08518082,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.000353,-11.970074812967582,-2.8618602091359406,0.00044749,0.00033031,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,14,10,0.68,-7.386389010697727,-1.1196742765740737,0.77748131,0.63571869,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.00203,-9.296849517664768,-0.2751031636863672,0.00239843,0.00177537,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,11,4,11,1.04e-06,10.63829787234043,-6.306306306306311,1.26e-06,7.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,5,19,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,8.24e-06,-8.444444444444443,-0.9615384615384528,9.67e-06,7.79e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,15,8,0.02702,-19.608049073008218,-10.357640501625639,0.03712497,0.02658503,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,13,9,0.012319,-5.341130005148258,1.0342084327764667,0.01429285,0.01084155,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,1.382,-9.189871343140354,-1.9085947093101794,1.70775457,1.26773543,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,16,10,2.4e-06,-12.087912087912102,-5.138339920948624,3.16e-06,2.22e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,7,9,10,0.0467,-4.830474952990954,0.7377367444669574,0.05116928,0.04316872,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,12,10,0.0003016,-4.55998227904179,2.04357829205577,0.00034138,0.00027321,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,16,10,1.527e-05,-7.62250453720506,-2.178090967328643,1.737e-05,1.495e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,16,9,0.01314,-7.150932730356132,-5.603448275862064,0.01605419,0.01230481,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,3,13,10,7.2e-07,-11.1111111111111,-4.0,8.8e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
