Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
SDLBTC,STRONG_SELL,0,15,11,1.1e-07,-31.25,-21.42857142857143,2e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,1,11,10,6.1696,-49.47778039685093,-21.095576461680906,18.57846221,3.19418779,america,Kucoin,Interval.INTERVAL_1_DAY
SDLUSDT,STRONG_SELL,0,17,9,0.003351,-26.39047535365961,-20.768903390551856,0.00535078,0.00344592,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,16,9,0.0001227,-28.404714669156263,-17.24556552235785,0.00018628,0.00012552,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERBTC,STRONG_SELL,2,15,9,5e-08,-37.5,-16.666666666666657,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,1,14,11,5e-08,-28.571428571428584,-16.666666666666657,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,0,16,10,0.2192,-24.244866993581866,-14.824169419079084,0.31585579,0.22722421,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,STRONG_SELL,0,16,10,0.002871,-21.81649342479706,-14.61405314092994,0.0039441,0.00289281,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,16,10,1.61e-06,-22.222222222222214,-14.36170212765957,2.31e-06,1.67e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,0,14,12,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,1,13,12,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NHCTUSDT,STRONG_SELL,2,16,8,0.04087,-25.344330324760392,-13.843624175221876,0.06565578,0.03778922,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,14,12,1.3e-07,-13.333333333333329,-13.333333333333329,2.2e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,0,16,10,9.7e-07,-13.392857142857153,-12.612612612612608,1.24e-06,9.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,0,16,10,0.03116,-20.080699001496058,-12.540698327158424,0.04038421,0.03141779,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,15,11,7e-08,-22.222222222222214,-12.5,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,1,16,9,0.001788,-6.82307327521066,-12.413049867737826,0.00230991,0.00157169,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,0,14,10,0.000957,-18.34470989761094,-12.378685222486723,0.00120361,0.00094969,america,Kucoin,Interval.INTERVAL_1_DAY
VELOUSDT,STRONG_SELL,0,16,10,0.002805,-9.038729071611314,-12.28344486834699,0.00355103,0.00251467,america,Kucoin,Interval.INTERVAL_1_DAY
PBXUSDT,STRONG_SELL,1,16,9,0.0006466,-16.509567957028125,-12.08582033746211,0.00083561,0.00064721,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,1,16,9,0.01251,-20.94786729857819,-12.0253164556962,0.01793133,0.01243067,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_SELL,1,15,10,1.1658,-15.55152068219536,-11.613519537824686,1.61720312,1.08664688,america,Kucoin,Interval.INTERVAL_1_DAY
DAGETH,STRONG_SELL,0,16,10,1.677e-05,-5.99775784753362,-11.550632911392412,2.063e-05,1.654e-05,america,Kucoin,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,1,14,9,0.06272,-4.503791223849703,-11.423689079071863,0.08273518,0.04856282,america,Kucoin,Interval.INTERVAL_1_DAY
RFUELUSDT,STRONG_SELL,0,16,10,0.003928,-13.072343815699199,-10.71509751329728,0.00471602,0.00401308,america,Kucoin,Interval.INTERVAL_1_DAY
