Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,3,14,9,0.0846,-11.348632505501428,-10.514068119314572,0.10834682,0.08280318,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,5,8,13,1.57e-06,-0.6329113924050489,1.9480519480519405,1.68e-06,1.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.000658,-36.21558743699108,-18.554276519371214,0.00118219,0.00063271,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,5,14,7,0.04918,-6.830174216965204,-4.441767380406475,0.05483345,0.04766055,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002746,-5.133697229323559,-1.123433674204236,0.00030411,0.00026413,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.547,-17.42565248037866,-10.269028871391072,0.7680654,0.5241346,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,13,8,0.001082,-12.20596707318063,-3.950288504216587,0.00127146,0.00103774,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,7,8,11,4.9e-07,0.0,2.0833333333333286,5.1e-07,4.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,NEUTRAL,1,4,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,10,8,8,6.79e-06,0.1474926253687272,1.3432835820895548,6.91e-06,6.5e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,14,10,0.02038,-12.331529634136857,-4.12569976948771,0.02608402,0.01892498,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,7,11,8,0.00639,2.355129049154499,-0.14844909758573976,0.00685472,0.00590248,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,14,9,0.8065,-12.532806975684878,-4.538137398797417,1.02838173,0.76151827,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,13,3,10,1.96e-06,13.953488372093005,8.287292817679543,1.99e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,14,8,0.0267,-17.194744006155503,-10.672465707594498,0.03425264,0.02713836,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.0001803,-11.911276138362325,-7.888014713395322,0.00022909,0.00017623,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,13,9,1.296e-05,-2.040816326530617,0.46511627906976116,1.381e-05,1.233e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,15,8,0.005423,-19.691025920117525,-8.392175411331465,0.00764753,0.00517937,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,7,8,11,6.2e-07,0.0,1.639344262295083,6.4e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,12,5,9,3.355e-05,7.222754873761588,5.337519623233916,3.354e-05,2.963e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,3,14,9,0.506,-17.98584516729244,-10.124333925399625,0.71131902,0.48378098,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,14,4,8,2.49e-06,4.18410041841004,5.957446808510625,2.51e-06,2.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,2,14,10,0.089522,-3.962735971009238,-4.557206292345654,0.09822426,0.08695844,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,13,11,1.54e-06,-4.347826086956516,-3.1446540880503164,1.73e-06,1.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,15,8,0.2212,-9.54938131490583,-8.112823495202093,0.2977618,0.2017682,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_BUY,17,0,9,2.43e-06,8.0,8.482142857142861,2.45e-06,1.86e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,5,15,6,0.06228,-15.544377375060122,-5.289522387287988,0.08174229,0.05885001,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,14,9,0.77,-15.681121331581252,-9.198113207547166,1.04356535,0.73743465,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,16,7,2.152,-9.639313183703564,-5.795832603747158,2.58450649,2.13029351,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,13,11,3.46e-06,-4.41988950276243,-0.28818443804034644,3.72e-06,3.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,2,16,8,3.801e-05,-6.5634218289085595,-13.199360584608371,5.109e-05,3.315e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,2,15,9,3.8e-06,-5.4726368159203815,-3.553299492385804,4.35e-06,3.66e-06,america,Kucoin,Interval.INTERVAL_1_DAY
