Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,3,13,10,0.1076,-7.177363699102827,-1.3658447153726314,0.1295073,0.0977427,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,15,9,2e-06,-7.834101382488484,-1.9607843137254974,2.34e-06,1.92e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,13,10,0.00426,-25.676111848728212,-6.762967826657913,0.00646028,0.00374772,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_BUY,16,0,10,0.9968,0.03947484614890584,0.05520702634879626,0.99745069,0.99456931,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,13,10,0.08769,-4.152066042713258,-2.6012973165096724,0.09799748,0.08653352,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,16,8,0.000353,-13.05418719211822,-4.8260986788891955,0.00045318,0.00033952,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,0,16,10,0.665,-10.10679083446675,-3.7765880480393577,0.80100172,0.63409828,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.002074,-9.05224014769145,2.536213971424317,0.00248011,0.00177009,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,4,8,1.12e-06,21.739130434782624,2.7522935779816606,1.24e-06,7.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,5,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,12,11,8.43e-06,-7.362637362637344,0.23781212841855393,9.74e-06,7.91e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,1,16,9,0.02877,-16.095540844002457,-7.2324509076838694,0.03827545,0.02751555,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,13,10,0.011861,-9.51513815324219,-0.6391730123227148,0.01462359,0.01069261,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,14,7,1.3351,-13.306696175592862,-8.382855495930713,1.71878667,1.29933333,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,15,10,2.52e-06,-9.025270758122744,-1.5625,3.19e-06,2.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,13,9,0.04357,-12.008826179161503,-6.072822126888994,0.05232431,0.04293569,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0002871,-9.415031236196128,-3.1899109792285003,0.00035106,0.00027228,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,1,15,10,1.538e-05,-7.849011384062337,-2.596580113996211,1.739e-05,1.514e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,1,15,10,0.01381,-2.987847840548824,-1.1099176512710471,0.01606324,0.01227076,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,14,10,7.3e-07,-10.975609756097555,-3.94736842105263,8.9e-07,7.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,4.036e-05,-4.360189573459721,-0.7866273352998974,4.532e-05,3.861e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.452,-10.03184713375795,-4.39932318104907,0.581126,0.396874,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,7,10,9,2.87e-06,1.4134275618374659,0.701754385964918,3.06e-06,2.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,2,14,10,0.092759,-19.489560393158342,0.28433661996194814,0.12156712,0.07884818,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,4,11,11,1.44e-06,2.1276595744680833,0.6993006993006929,1.61e-06,1.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,14,9,2.72e-06,-4.895104895104907,-1.8050541516245602,3.38e-06,2.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.3576,-13.08997229378312,-6.607469313136605,0.45384753,0.34213247,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,3,12,11,1.79e-06,0.0,-2.717391304347828,2e-06,1.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,1,15,10,0.063341,-34.47964220284365,-11.930980784739035,0.12159538,0.05282032,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,1.51,-7.883766614237885,-3.3538146441372163,1.83831383,1.40528617,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,1,16,9,3.73,-6.179257226310682,-3.2927145449831556,4.23850311,3.67549689,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,0,16,10,5.06e-06,-8.333333333333329,-1.937984496124031,6.06e-06,4.82e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,1,16,9,5.32e-05,-6.9442015042854734,-6.551905849288602,6.225e-05,5.269e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,1,16,9,6.06e-06,-12.805755395683462,-6.625577812018491,7.55e-06,6.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,15,9,0.002739,-10.679928256970499,1.8670038678964715,0.00348925,0.00238005,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,5,11,10,0.0001066,-4.248630198508934,3.3346258239627815,0.00011897,9.617e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,NEUTRAL,1,4,21,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,STRONG_SELL,0,17,9,0.01558,-10.167193958714975,-2.606738763518166,0.01949688,0.01407112,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,1,15,10,2.869e-05,-6.547231270358296,-2.547554347826079,3.26e-05,2.782e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,1,15,10,117.85,-5.217018313042104,-0.4081701638596229,135.10287795,110.64512205,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,6,10,10,0.011902,-11.802868815103935,-1.9564232464269509,0.01521266,0.01029534,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,19.16,-6.7049715148268945,-1.7032628770777762,22.45039851,18.03360149,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,3,14,9,1.306,-12.784097038897883,-2.8562927700089347,1.7267205,1.1691795,america,BINANCE,Interval.INTERVAL_1_DAY
