Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_SELL,0,13,11,4.1e-07,-18.0,-16.326530612244895,5.8e-07,4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,1,16,9,3.536e-05,-24.893797790994057,-10.276579548337978,5.692e-05,3.201e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICBTC,STRONG_SELL,0,16,10,1.958e-05,-17.903563941299794,-10.101010101010104,2.684e-05,1.937e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,1,17,8,4.342e-05,-21.4402026415777,-9.44734098018769,6.399e-05,4.115e-05,america,BINANCE,Interval.INTERVAL_1_DAY
POWRBTC,STRONG_SELL,1,16,9,5.11e-06,-6.2385321100917395,-9.07473309608541,6.17e-06,4.74e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POWRETH,STRONG_SELL,1,16,9,8.15e-05,-5.518200788314402,-8.210384052258135,9.709e-05,7.532e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HFTBTC,STRONG_SELL,0,16,10,1.163e-05,-6.959999999999994,-8.06324110671936,1.375e-05,1.166e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,STRONG_SELL,0,15,11,5.59e-06,-13.734567901234556,-7.755775577557756,7.1e-06,5.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FIDABTC,STRONG_SELL,0,16,10,5.31e-06,-19.178082191780817,-7.652173913043484,7.46e-06,5.02e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ACABTC,STRONG_SELL,0,16,10,1.61e-06,-15.70680628272251,-7.47126436781609,2.05e-06,1.6e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,0,16,10,4.86e-06,-16.63807890222985,-7.428571428571416,6.52e-06,4.72e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TIMEBTC,STRONG_SELL,1,17,8,0.00051597,-9.388335704125168,-7.409467752933978,0.00060112,0.00052723,america,Kucoin,Interval.INTERVAL_1_DAY
REVVBTC,STRONG_SELL,0,16,10,2.5e-07,-10.714285714285722,-7.407407407407419,2.9e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
