Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0832,-8.326297119539532,-0.8225056621766811,0.09739064,0.07554936,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,15,10,1.5e-06,-3.225806451612897,-1.9607843137254832,1.61e-06,1.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.000661,-15.721025117939575,-2.5648584905660385,0.00087494,0.00052406,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,0,16,10,0.04823,-5.085829135206538,-5.804460763251427,0.05630097,0.04475403,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002678,-3.7106285056809867,-1.8616241571386638,0.00028427,0.00026145,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,0,16,10,0.5,-14.782410605513078,-4.397705544933089,0.63428329,0.46191671,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,15,8,0.000973,-12.373919308357344,-8.766994842944214,0.00122087,0.00095613,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,13,10,4.4e-07,-8.333333333333329,-6.38297872340425,5.2e-07,4.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,5,10,11,6.73e-06,0.1488095238095184,0.0,6.97e-06,6.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,1,15,10,0.01913,-8.729479042370414,-2.581860773030513,0.02167592,0.01840908,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,8,9,9,0.00615,-0.8331626803748122,2.576932699524633,0.00660568,0.00560222,america,Kucoin,Interval.INTERVAL_1_DAY
