Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CVX,STRONG_BUY,17,0,9,171.04,4.3285193470048,2.1829782658047776,170.85557993,161.45942007,america,NYSE,1d,  -10826.07 34732.95 104559.33 94401.02 52447.0 57742.26 83025.7 118434.85
J,STRONG_BUY,17,0,9,136.18,2.011820729020016,2.5397757648316883,135.88453783,129.59946217,america,NYSE,1d,  -6961.57 -4861.89 -691.27 -480.06 -2918.19 338.73 901.92 4679.0
IP,STRONG_BUY,17,0,9,34.95,1.9108899243895223,1.8000699056273959,35.25002294,33.50597706,america,NYSE,1d,  -17676.46 -20241.48 -25273.46 -28342.26 -31557.63 -25578.38 -20807.01 -22528.44
PKG,STRONG_BUY,17,0,9,151.89,2.6595924436483926,0.99069148936168,153.08419176,144.36080824,america,NYSE,1d,  -2984.46 -3395.25 -2773.59 -2858.87 -3327.97 -1339.11 447.33 -1603.22
TXT,STRONG_BUY,16,0,10,78.94,3.158976856392897,1.8488652637826135,79.50848631,74.46851369,america,NYSE,1d,  -14903.6 -18452.87 -16115.58 -15220.31 -20689.57 -18108.03 -9792.63 -17511.44
COST,STRONG_BUY,16,0,10,563.53,2.3150227138897463,0.615803785523866,569.50952988,541.00647012,america,NASDAQ,1d,  -16644.73 49024.78 63511.99 59409.81 44698.86 44371.39 45451.67 45071.58
HES,STRONG_BUY,16,1,9,158.04,1.4255887163406697,0.9053645081789057,165.09028895,149.58571105,america,NYSE,1d,  3443.97 18645.2 32026.8 44911.39 38564.04 39325.93 32953.74 34902.32
OXY,STRONG_BUY,16,1,9,65.6,2.423182613040197,1.3612694880946918,67.73075775,61.80624225,america,NYSE,1d,  6986.22 92560.96 138044.6 123623.85 32353.53 33655.38 51785.61 47713.93
CEG,STRONG_BUY,16,1,9,110.75,2.56022423114743,0.17638279589344563,113.23083562,104.80516438,america,NASDAQ,1d,  -3574.54 10338.51 17232.9 19709.51 16242.26 19980.41 36480.05 22566.41
FANG,STRONG_BUY,16,1,9,157.23,3.112006888056243,1.8942756971491974,158.55048127,150.11651873,america,NASDAQ,1d,  -2340.96 5673.51 18354.98 20065.93 13285.24 24277.49 7548.7 -10370.96
PSX,STRONG_BUY,16,1,9,120.8,2.761866956920599,0.18743676082738148,125.44294304,114.04405696,america,NYSE,1d,  15489.5 23697.05 19442.06 12623.13 5400.14 7633.59 6803.37 13603.89
SLB,STRONG_BUY,16,1,9,60.8,2.486304256215746,1.1243430244161914,62.05716611,58.44483389,america,NYSE,1d,  -31808.69 -5455.51 25798.22 22444.61 -3875.53 9821.86 -1335.44 25840.36
HAL,STRONG_BUY,16,1,9,42.03,4.220392779210471,1.3088437341817922,43.14586179,39.02713821,america,NYSE,1d,  14256.96 58433.18 70053.43 55076.44 33635.83 37841.96 27473.3 34509.04
XOM,STRONG_BUY,16,1,9,120.2,6.286401468253018,2.8114923062448156,120.02291035,111.01808965,america,NYSE,1d,  -12564.68 44267.42 133221.9 146200.41 71903.08 116205.48 313625.0 460125.04
TRGP,STRONG_BUY,16,1,9,86.59,1.8681913366744425,1.8214743476675892,87.3782683,83.3117317,america,NYSE,1d,  -8104.69 -5002.06 194.57 3852.7 3031.93 5285.12 6299.44 1333.19
COP,STRONG_BUY,16,1,9,123.09,2.581553824343814,0.9422589613009507,125.3465243,118.1974757,america,NYSE,1d,  -24073.18 -7909.94 12868.31 10869.24 -1549.37 8067.14 8214.78 4182.83
