Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
MRAI,STRONG_SELL,0,16,10,1.65,-5.8681240943372615,-5.671163960667741,1.94634392,1.61490608,america,NASDAQ,1h,  -6008.77 -4737.11 -4539.46 -4229.33 -3717.98 -10005.33 -11667.86 -11664.0
SOND,STRONG_SELL,1,16,9,0.546,-8.932705822967876,-5.537966471168318,0.65140007,0.54045993,america,NASDAQ,1h,  -10721.29 -17849.07 -20804.55 -22174.71 -16939.98 -13293.36 -8422.12 -6179.1
OPK,STRONG_SELL,2,16,8,1.835,-10.965550703541965,-5.4367431074465316,2.21748441,1.81651559,america,NASDAQ,1h,  -48440.89 -95463.66 -133351.33 -142572.98 -145742.27 -183884.04 -157845.99 -157775.24
SLRX,STRONG_SELL,1,15,10,0.955,-11.31980249332129,-5.408082408874819,1.15453828,0.94868172,america,NASDAQ,1h,  491.0 759.71 183.94 -253.56 -409.48 -1393.14 -1668.89 -128.85
ONFO,STRONG_SELL,0,16,10,0.9562,-5.2435440103703,-5.400726164683064,1.05822296,0.96731694,america,NASDAQ,1h,  510.14 449.93 384.39 227.18 89.39 -4.8 447.42 871.65
ENVB,STRONG_SELL,1,17,8,2.62,-7.907209005049637,-5.392620624408707,2.96126235,2.66532765,america,NASDAQ,1h,  -8747.61 -7580.62 -4621.11 -2990.3 -2051.31 -1480.69 -3621.51 -5730.77
CLIR,STRONG_SELL,0,16,10,1.25,-8.10084912830385,-5.3173761551280165,1.42280223,1.26738777,america,NASDAQ,1h,  157.34 138.55 -342.14 -457.62 -392.31 -532.42 -777.12 -720.98
VIEW,STRONG_SELL,0,17,9,0.1296,-11.18035753606911,-5.283928962946732,0.15478578,0.12872522,america,NASDAQ,1h,  -30169.21 -34690.71 -44717.38 -45680.88 -56951.23 -56285.5 -49202.61 -57900.95
RELI,STRONG_SELL,1,16,9,3.715,-9.312532927148524,-5.261010379210987,4.28878668,3.73515332,america,NASDAQ,1h,  -625.34 -551.79 -475.99 -554.76 -478.32 -403.57 -483.3 -471.98
MNTX,STRONG_SELL,0,16,10,5.0,-5.6947779462175845,-5.183072523571482,5.50656601,5.05823399,america,NASDAQ,1h,  153.08 186.76 106.57 143.3 145.3 132.91 115.75 98.22
ANEB,STRONG_SELL,0,16,10,2.28,-3.544458958512081,-5.114653127470973,2.58081574,2.15314426,america,NASDAQ,1h,  -319.7 -308.51 -277.79 -239.97 -202.69 -169.01 -139.86 -115.23
ELEV,STRONG_SELL,1,16,9,1.4301,-6.149306026257335,-4.9388460515820185,1.61360309,1.43530691,america,NASDAQ,1h,  300.68 -2029.96 -2846.59 -6087.16 -7246.16 -6818.15 -6023.22 -5150.46
NRXP,STRONG_SELL,0,17,9,0.39,-4.98867209171604,-4.918609110406308,0.4261887,0.3963835,america,NASDAQ,1h,  -12289.13 -9225.63 -7112.53 -6529.94 -6284.71 -6829.14 -4389.25 -2624.14
CNTX,STRONG_SELL,0,16,10,1.1,-7.117344569320011,-4.91091881985804,1.23188479,1.09734521,america,NASDAQ,1h,  385.59 317.51 260.8 213.89 175.25 191.24 180.4 327.56
IONM,STRONG_SELL,0,17,9,0.812,-6.623194934073723,-4.90021549704862,0.91632576,0.81443424,america,NASDAQ,1h,  -288.12 -648.89 -48.31 201.78 285.74 -564.98 -2270.23 -2801.85
RVLP,STRONG_SELL,0,17,9,0.4285,-3.647158547959748,-4.849669138872855,0.47761581,0.41491309,america,NASDAQ,1h,  2388.38 2392.93 2111.39 1804.27 1505.18 1123.5 865.21 676.44
WALD,STRONG_SELL,0,16,10,6.2,-5.91586860093058,-4.842299132837084,6.8848574,6.2886826,america,NASDAQ,1h,  -108.02 -1378.46 -1721.97 -1748.76 -1558.36 -1298.39 -1134.59 -1164.57
STIM,STRONG_SELL,0,16,10,1.92,-6.104816865441052,-4.7382783428429605,2.1147277,1.9577723,america,NASDAQ,1h,  669.49 2472.02 1784.45 197.08 -470.21 -906.95 -2456.94 -5212.98
ARAV,STRONG_SELL,2,16,8,1.49,-10.474664351040786,-4.731457800511521,1.85762968,1.43337032,america,NASDAQ,1h,  3117.32 1019.53 -1545.16 -9819.48 -14774.24 -11658.27 -9323.72 -8731.1
ONVO,STRONG_SELL,2,18,6,1.7503,-3.1990456199066983,-4.709795787261612,1.96214698,1.71570302,america,NASDAQ,1h,  -379.66 -190.6 -1128.43 -1409.5 -1782.62 -1542.52 -1600.3 -1374.09
VERO,STRONG_SELL,1,16,9,1.91,-7.97324303250366,-4.695850028192055,2.18964603,1.91599397,america,NASDAQ,1h,  -114.51 -100.14 -85.15 -153.06 -166.92 -157.42 -171.04 -161.06
INDP,STRONG_SELL,0,16,10,1.76,-7.697632990233714,-4.6721480181556245,2.00360428,1.76373572,america,NASDAQ,1h,  -224.14 -268.34 -351.12 -385.2 -364.12 -377.76 -301.12 -252.88
ISPC,STRONG_SELL,0,16,10,1.302,-6.639896744586267,-4.608396219503248,1.44589531,1.32161469,america,NASDAQ,1h,  -191.64 -265.73 -271.88 -260.82 -953.26 -1149.88 -1375.55 -1342.82
ELDN,STRONG_SELL,1,16,9,1.3,-7.458379780031848,-4.566843585056617,1.48259536,1.30822464,america,NASDAQ,1h,  -1047.35 133.78 618.61 915.8 2044.85 2320.84 2222.76 1755.93
RMTI,STRONG_SELL,2,16,8,3.6,-10.701809437080883,-4.548527793612706,4.37795508,3.48878492,america,NASDAQ,1h,  -31588.43 -53708.33 -56032.09 -49231.21 -41973.46 -39213.61 -37910.26 -40853.36
FUSN,STRONG_SELL,0,16,10,3.82,-5.867664470080413,-4.510026447223055,4.17238974,3.87764026,america,NASDAQ,1h,  -1759.5 -1366.0 -536.55 -53.0 116.23 174.89 70.78 -157.7
TNON,STRONG_SELL,0,16,10,0.292,-4.514555104699298,-4.472861950526763,0.3210372,0.2927251,america,NASDAQ,1h,  2950.16 4777.86 5091.2 4738.45 -358.95 -2908.03 -7722.28 -8989.72
XTLB,STRONG_SELL,1,16,9,0.95,-3.484383422733714,-4.435212103531882,1.05348562,0.94111438,america,NASDAQ,1h,  -50.76 -41.48 -185.05 -58.96 -2.01 21.46 29.12 29.6
PRTG,STRONG_SELL,0,17,9,3.01,-8.730351251698039,-4.325078590114018,3.500021,2.973989,america,NASDAQ,1h,  -452.54 34.9 207.27 258.94 195.45 151.71 120.02 96.15
GDC,STRONG_SELL,1,16,9,3.11,-7.331903656299602,-4.319174006811494,3.46576349,3.13328651,america,NASDAQ,1h,  -845.57 -749.22 -512.51 -369.09 -276.86 -7895.82 -10790.39 -11262.45
ITRM,STRONG_SELL,0,16,10,1.06,-5.441007396538197,-4.307083984075248,1.14899999,1.07550001,america,NASDAQ,1h,  -286.46 -235.12 -288.2 -283.71 -597.81 -1257.42 -1436.91 -1379.71
AGBA,STRONG_SELL,2,16,8,1.14,-9.16021028837595,-4.277293566426536,1.31301227,1.13787773,america,NASDAQ,1h,  7217.09 6498.92 6941.76 6145.36 5052.92 3903.44 3078.34 1839.86
SBET,STRONG_SELL,0,17,9,2.9,-2.4333351623157995,-4.265468554507606,3.13707801,2.87385199,america,NASDAQ,1h,  408.61 338.74 301.32 258.62 217.64 181.09 198.67 187.81
CYCN,STRONG_SELL,1,16,9,3.36,-8.630849597132752,-4.2323050657120405,3.88522005,3.33666995,america,NASDAQ,1h,  43.53 34.6 30.35 -14.24 -31.19 -35.28 -33.75 1.44
ALLO,STRONG_SELL,1,17,8,4.95,-6.595431852029904,-4.228829250643784,5.53661823,4.96495177,america,NASDAQ,1h,  -11484.9 -13891.71 -20658.93 -19537.6 -21790.6 -17502.7 -20859.58 -31766.76
SOPH,STRONG_SELL,1,16,9,3.93,-6.739439962031341,-4.158029508596513,4.41467202,3.93382798,america,NASDAQ,1h,  -231.43 -332.11 -677.29 -1290.11 -1519.14 -507.46 534.02 1829.8
BKYI,STRONG_SELL,0,16,10,0.6973,-5.409031195173625,-4.149885221789987,0.76621931,0.69136709,america,NASDAQ,1h,  -605.22 -3537.79 -4544.09 -4544.15 -4703.8 -4301.08 -4319.65 -3934.55
DXYN,STRONG_SELL,0,17,9,1.1816,-4.303223109722012,-4.114257891747144,1.2948815,1.1865385,america,NASDAQ,1h,  -87.11 -64.84 -49.84 -39.17 -95.2 -109.46 -105.35 -94.09
RFIL,STRONG_SELL,0,17,9,3.69,-6.435101369212759,-4.107275113369113,4.03527597,3.75371403,america,NASDAQ,1h,  -337.89 -490.83 -508.78 -469.87 -411.24 -349.87 -310.45 -412.47
CRVS,STRONG_SELL,1,15,10,2.425,-8.27226545221113,-4.077782040987472,2.88664144,2.33994856,america,NASDAQ,1h,  -1652.41 -4696.74 -5415.82 -4807.09 -3350.1 -3288.14 18.32 855.75
MODV,STRONG_SELL,0,17,9,48.05,-5.816631547998242,-4.043934098851736,53.7352668,47.9172332,america,NASDAQ,1h,  625.91 320.44 69.14 120.36 118.07 51.56 -191.29 -1123.43
XAIR,STRONG_SELL,1,16,9,3.68,-7.533816246521056,-3.9898980675358047,4.24047086,3.66002914,america,NASDAQ,1h,  -2318.72 -4359.35 -4797.85 -3925.7 -3072.35 -2715.99 -1232.46 -4036.43
INAB,STRONG_SELL,0,16,10,1.56,-4.197696454491222,-3.953306530559459,1.7268689,1.5436911,america,NASDAQ,1h,  3704.67 3423.46 2627.15 1871.65 1392.43 -712.02 -1985.47 -2325.93
FNCH,STRONG_SELL,1,17,8,8.5101,-5.690598646847548,-3.8462190314456564,9.27829168,8.61925832,america,NASDAQ,1h,  -24.13 12.06 13.7 13.13 11.7 10.05 8.46 3.27
TSP,STRONG_SELL,1,17,8,2.09,-11.83555009976503,-3.8430571466692527,2.56551472,2.01270528,america,NASDAQ,1h,  -7550.06 -9683.63 -15905.49 -20753.93 -21459.47 -22754.74 -25961.69 -27092.6
NAMS,STRONG_SELL,0,17,9,11.2,-4.961222171800486,-3.7718017011770826,12.09361811,11.40188189,america,NASDAQ,1h,  -1072.04 -2032.43 -3097.02 -3641.29 -4360.19 -4297.05 -4073.04 -758.95
VTVT,STRONG_SELL,0,16,10,0.68,-5.040979216305146,-3.7645197049929493,0.75578203,0.67976807,america,NASDAQ,1h,  192.79 -2057.5 -1224.93 -772.98 -499.37 -751.22 -818.41 -1158.81
SNPX,STRONG_SELL,2,16,8,0.8027,-6.767626165661653,-3.7068138195777323,0.89932663,0.79190447,america,NASDAQ,1h,  4498.01 925.71 -49.34 -212.1 -5996.22 -6841.48 -7332.17 -6563.86
VCIG,STRONG_SELL,3,14,9,3.55,0.4311466690807748,-3.7047887201688354,3.83025722,3.36029278,america,NASDAQ,1h,  5319.71 4807.84 3643.68 2814.87 69.01 -2059.03 -4175.18 -4570.31
RSLS,STRONG_SELL,0,16,10,1.36,-5.414552957219911,-3.6827195467421916,1.48366841,1.37248159,america,NASDAQ,1h,  -0.51 -745.92 -1126.86 -1476.17 -1484.87 -1430.45 -1278.14 -1192.02
CNTA,STRONG_SELL,3,14,9,6.74,-7.722048953863776,-3.6592338479131,7.78953133,6.54401867,america,NASDAQ,1h,  814.01 660.52 537.68 475.31 -856.6 -1634.62 -1409.76 -1812.61
ACRS,STRONG_SELL,2,16,8,9.85,-5.358229540608448,-3.648635429912943,10.82410969,9.87589031,america,NASDAQ,1h,  365.2 -661.21 -2227.54 -2665.81 -3186.94 -2406.5 -2596.45 -4025.12
WINT,STRONG_SELL,1,16,9,1.33,-7.83325000327261,-3.613410056092647,1.48291172,1.32597828,america,NASDAQ,1h,  265.3 251.1 593.46 679.56 653.01 263.65 -1896.47 -3350.06
EYEN,STRONG_SELL,1,16,9,2.1,-7.554825260196736,-3.5927758853396625,2.35547413,2.09678587,america,NASDAQ,1h,  -6523.08 -6236.64 -6144.69 -6096.38 -5522.4 -4785.55 -6174.52 -5351.75
NKTR,STRONG_SELL,2,16,8,0.5252,-5.555421785044615,-3.584377438156878,0.57312591,0.52691909,america,NASDAQ,1h,  -2931.45 -6418.46 -9133.97 -4467.7 -5603.38 -12969.99 -19535.74 -31603.75
ALGS,STRONG_SELL,0,17,9,0.92,-7.422312452372182,-3.566963676924587,1.03676315,0.92041675,america,NASDAQ,1h,  -1083.57 -715.73 -500.19 -493.81 -679.54 -757.38 -1045.87 -2162.22
DDI,STRONG_SELL,0,16,10,8.7,-5.102641855188821,-3.560608831852946,9.49600952,8.73322048,america,NASDAQ,1h,  1080.56 969.84 836.37 692.38 570.53 532.77 468.89 400.13
CLVR,STRONG_SELL,0,16,10,0.2,-8.336980757640688,-3.517603454455724,0.2314746,0.195757,america,NASDAQ,1h,  4247.46 3916.91 3323.47 3033.11 2841.36 -1860.85 -3615.31 -4378.88
PPSI,STRONG_SELL,0,16,10,7.64,-6.8296091599664805,-3.49112029882383,8.38146239,7.68261761,america,NASDAQ,1h,  739.79 -531.24 -2075.19 -2458.65 -2341.57 -1730.49 -2214.09 -3067.83
ICLK,STRONG_SELL,1,16,9,1.74,-3.938520653218063,-3.467941925426203,1.91869843,1.70188157,america,NASDAQ,1h,  84.01 103.24 101.72 91.85 -143.26 -226.42 -239.86 -223.55
BTBD,STRONG_SELL,1,16,9,2.36,-3.4841142806487255,-3.457134558664123,2.59700602,2.25701398,america,NASDAQ,1h,  7.84 165.5 214.96 215.64 196.32 170.57 -305.7 -472.75
ANTX,STRONG_SELL,0,16,10,7.58,-3.933245052210097,-3.4333397031657995,8.07915254,7.59238746,america,NASDAQ,1h,  17.2 11.55 87.73 94.38 -98.6 -282.81 -118.64 262.53
OMEX,STRONG_SELL,1,16,9,3.62,-1.1792069575123207,-3.377258423127529,3.83232203,3.57321797,america,NASDAQ,1h,  -519.98 -387.71 -298.36 -93.88 118.73 284.22 105.58 -556.82
MBIO,STRONG_SELL,1,16,9,4.7,-5.867901225298112,-3.3484616982292152,5.18727891,4.67174109,america,NASDAQ,1h,  -45.56 -131.82 -155.12 -222.46 -348.47 -531.25 -1230.68 -1920.7
FHLTU,STRONG_SELL,0,17,9,9.85,-2.066382720621192,-3.3081378227152243,10.45130632,9.76319368,america,NASDAQ,1h,  -42.38 -34.77 -28.5 -23.34 -19.11 -15.64 -12.8 -10.47
ADTX,STRONG_SELL,0,16,10,0.3921,-5.32019606180792,-3.2949990862228304,0.42352035,0.39435775,america,NASDAQ,1h,  -4720.87 -4071.38 -3773.47 -4242.09 -2870.89 -2118.95 -1599.62 -1241.74
GRI,STRONG_SELL,0,16,10,3.56,-6.153121468574582,-3.259818041500452,4.00264903,3.52342097,america,NASDAQ,1h,  -272.92 -107.66 -146.09 -314.94 -355.38 -339.62 -302.3 -258.59
SYT,STRONG_SELL,0,17,9,6.1,-6.370969426985724,-3.2360406091370635,6.97351195,5.87860805,america,NASDAQ,1h,  329.84 473.63 489.4 459.64 405.67 -119.74 -323.79 -377.83
JMSB,STRONG_SELL,0,17,9,19.41,-2.9730439020732575,-3.230631169608131,20.75604672,19.19895328,america,NASDAQ,1h,  25.61 3.44 118.15 154.33 86.38 -30.21 -78.34 -86.14
EQRX,STRONG_SELL,0,16,10,1.835,-7.554035812196204,-3.2300593276203102,2.05182318,1.80241682,america,NASDAQ,1h,  -28922.3 -39519.16 -40261.59 -31749.03 -28368.71 -25164.25 -23175.84 -30494.59
RVPH,STRONG_SELL,0,16,10,4.68,-2.654198386205053,-3.1983833302651874,5.00482631,4.69462369,america,NASDAQ,1h,  1463.39 695.3 -271.72 544.71 849.55 897.03 834.9 495.27
PLSE,STRONG_SELL,1,16,9,6.34,-5.721916380137017,-3.1802389951513845,6.9669951,6.2932249,america,NASDAQ,1h,  595.86 679.59 1643.84 -81.32 -649.92 -858.13 -2255.43 -2479.66
RGLS,STRONG_SELL,0,16,10,1.3,-6.0211524698363945,-3.146256602817701,1.42190723,1.28049277,america,NASDAQ,1h,  -1104.33 -1079.93 -878.54 -922.47 -856.58 -751.75 -675.4 -238.81
KURA,STRONG_SELL,2,16,8,10.26,-5.584994239216883,-3.1390134529147957,11.38232903,10.21267097,america,NASDAQ,1h,  -2479.23 -4699.95 -5371.39 -5742.68 -7893.64 -7189.46 -6247.8 -8587.01
ABEO,STRONG_SELL,0,16,10,3.58,-4.896417760730003,-3.11886881807726,3.84187576,3.60249424,america,NASDAQ,1h,  -4118.58 -3352.88 -2735.47 -1832.34 251.96 520.46 2159.04 189.78
MDGS,STRONG_SELL,0,18,8,4.36,-4.420130523518992,-3.1014212532364382,4.66782767,4.37280233,america,NASDAQ,1h,  1234.94 1208.5 1186.45 994.8 782.37 497.07 335.17 229.56
XCUR,STRONG_SELL,1,15,10,0.9862,-10.316375037713371,-3.0875965488099695,1.20579196,0.92274804,america,NASDAQ,1h,  -1178.48 -3255.6 -4237.85 -4239.47 -3854.72 -3297.58 -2769.88 -2302.19
CPIX,STRONG_SELL,0,16,10,1.51,-2.557384666017043,-3.0814949839859764,1.6329912,1.4888688,america,NASDAQ,1h,  -551.7 -725.21 -730.26 -665.94 -579.09 -490.91 -317.99 -218.34
MSGM,STRONG_SELL,2,16,8,3.61,-6.063053034096654,-3.0575800379176457,4.03516007,3.57932993,america,NASDAQ,1h,  -266.81 -225.6 -319.33 -1035.0 -1105.46 -1060.2 -831.23 -662.0
NUTX,STRONG_SELL,0,16,10,0.393,-5.407952514695879,-3.049141503848432,0.42494714,0.38773286,america,NASDAQ,1h,  -42378.96 -33826.41 -16002.88 -15755.9 -8202.19 -7152.47 -12237.76 -18068.62
MTACU,STRONG_SELL,0,16,10,9.86,-2.6694178633105565,-3.0363584153820256,10.35190713,9.92836287,america,NASDAQ,1h,  -244.98 -200.69 -164.33 215.49 351.27 374.89 350.47 308.62
LYEL,STRONG_SELL,0,16,10,3.015,-4.314774344389818,-3.007881614926802,3.27037039,2.95899961,america,NASDAQ,1h,  -440.95 674.03 -61.12 581.06 3095.89 5512.47 4921.98 1037.15
ATHX,STRONG_SELL,1,17,8,0.8071,-1.6599941634457167,-2.995120309607941,0.86042241,0.80020349,america,NASDAQ,1h,  -20348.62 -18713.96 -16159.22 -13358.71 -12340.39 -10865.91 -9274.9 -8503.42
NDRA,STRONG_SELL,0,15,11,1.3,-5.57746642552604,-2.9829026022970595,1.42066123,1.29930877,america,NASDAQ,1h,  -271.02 -312.93 -301.62 -48.76 59.12 21.83 -737.73 -2363.57
SOBR,STRONG_SELL,0,17,9,1.58,-2.7931586071120904,-2.9716468413586483,1.67677664,1.59442336,america,NASDAQ,1h,  -3749.25 -3397.67 -2944.96 -2555.67 -3703.13 -4098.71 -3887.93 -3448.26
PEPG,STRONG_SELL,1,16,9,7.62,-0.8677325770486561,-2.9670189736406485,8.26001068,7.44098932,america,NASDAQ,1h,  -1203.9 -1108.33 -933.17 -963.29 -951.67 -860.41 -786.85 -911.79
DYN,STRONG_SELL,1,17,8,10.33,-5.646216880453167,-2.963693579446712,11.28042272,10.34617728,america,NASDAQ,1h,  -10325.99 -10522.44 -9256.47 -8455.89 -8455.56 -7244.21 -6680.86 -7576.91
PLUR,STRONG_SELL,1,16,9,0.75,-3.6648461463369557,-2.9251374191754707,0.82908852,0.73640748,america,NASDAQ,1h,  -41.34 502.23 678.94 879.15 1020.39 976.18 351.35 63.8
AKTS,STRONG_SELL,0,17,9,2.35,-5.053574025890072,-2.8965745217139727,2.53157344,2.36073656,america,NASDAQ,1h,  188.21 -1202.02 -1407.36 -5166.01 -8408.26 -9710.98 -9361.09 -14473.81
KXIN,STRONG_SELL,0,17,9,0.2671,-2.264395995247952,-2.895679203097444,0.28395194,0.26251306,america,NASDAQ,1h,  2161.7 1458.92 926.85 1134.01 1115.67 1006.74 870.66 -942.89
SAVA,STRONG_SELL,2,17,7,20.635,-3.414934635849903,-2.864039782671526,21.84770317,20.80906683,america,NASDAQ,1h,  2238.9 577.92 1983.48 -2886.82 -9762.32 -16458.74 -31607.72 -39952.47
SNPO,STRONG_SELL,2,16,8,10.33,-4.736463649302465,-2.8614953499525058,11.27886638,10.32543362,america,NASDAQ,1h,  218.65 -18.77 -114.19 -134.83 -131.02 -117.54 -101.35 371.4
ASLN,STRONG_SELL,1,15,10,2.59,-5.790546931088329,-2.858000150026257,2.89162474,2.54578526,america,NASDAQ,1h,  1983.57 1944.37 1751.57 1342.6 677.4 609.05 414.36 297.04
LITP,STRONG_SELL,2,16,8,17.8,-7.176507521310285,-2.8283501018118784,20.28120629,17.51644371,america,NASDAQ,1h,  454.64 393.71 332.99 277.88 230.07 181.01 177.57 160.02
BLRX,STRONG_SELL,1,15,10,1.54,-4.42697539186382,-2.813363793560441,1.65736823,1.53987177,america,NASDAQ,1h,  816.22 597.46 -3709.75 -5510.91 -4791.32 -3552.27 -5817.41 -6215.2
RNXT,STRONG_SELL,0,16,10,1.99,-5.004980627054664,-2.7921608472224904,2.20051331,1.98054669,america,NASDAQ,1h,  -3941.12 -5633.46 -5814.82 -5516.93 -5421.08 -4852.77 -4179.11 -3939.16
SHPH,STRONG_SELL,0,16,10,0.94,-4.974996647083202,-2.747879360606632,1.0254314,0.9331286,america,NASDAQ,1h,  -1147.61 -1564.34 -1976.33 -1935.82 -1787.17 -482.07 -8635.89 -11565.73
JFBR,STRONG_SELL,1,16,9,0.7002,-2.838448049992479,-2.7445969220512296,0.74213333,0.70209937,america,NASDAQ,1h,  -67.38 20.12 -7.05 -17.52 -466.94 -608.34 -580.98 -330.83
WEST,STRONG_SELL,0,17,9,10.83,-4.500161636783204,-2.743478065645917,11.74239098,10.85960902,america,NASDAQ,1h,  -537.03 -820.14 -1455.27 -2729.05 -3196.25 -3018.1 -2646.8 -3215.52
