Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NEE,STRONG_SELL,0,19,7,72.17,-2.070668693009111,-2.3410013531799905,75.88989732,70.91110268,america,NYSE,1d,  -7858.19 33211.85 26246.8 17162.56 230.76 -9487.55 -20674.43 -49540.08
HOLX,STRONG_SELL,0,17,9,76.61,-4.1276462573418655,-4.299705191625449,82.15200435,76.63199565,america,NASDAQ,1d,  174.51 11505.92 15933.2 18773.45 26338.26 19528.64 18793.97 20396.59
CCI,STRONG_SELL,0,17,9,108.25,-3.6470232167992975,-1.4403816738291226,119.16016765,105.58983235,america,NYSE,1d,  -43302.44 -43314.0 -43729.32 -43002.74 -36045.16 -33181.32 -29581.0 -23566.93
EL,STRONG_SELL,0,17,9,175.03,-7.446707255508244,-2.5065448671531243,201.00138941,171.22561059,america,NYSE,1d,  -24466.89 -15335.14 -15310.03 -19550.61 -20562.92 -28400.85 -33227.22 -40893.34
ZBRA,STRONG_SELL,0,17,9,254.77,-13.760070408232352,-15.100721462252352,329.8629699,276.3110301,america,NASDAQ,1d,  8839.72 7766.03 5524.92 7453.03 4799.9 5697.2 10740.57 23064.09
PFE,STRONG_SELL,0,17,9,35.61,-2.9206499130275887,-2.792564081565814,37.47199142,35.14000858,america,NYSE,1d,  -32784.14 7993.61 -115544.49 -303057.99 -380716.86 -531600.02 -652702.74 -373851.7
ES,STRONG_SELL,0,17,9,70.35,-1.9047353449718258,-3.399884656578692,74.53646129,70.03553871,america,NYSE,1d,  24525.2 19662.25 15658.64 15468.22 11467.5 19122.68 4039.03 -8097.22
MRNA,STRONG_SELL,0,17,9,113.94,-6.334774674054216,-5.886822998835356,128.28505653,115.28294347,america,NASDAQ,1d,  -23312.83 -58084.04 -94129.15 -120229.61 -118087.72 -113394.3 -101459.73 -99102.65
SRE,STRONG_SELL,1,16,9,147.24,-0.0613134633976955,-1.6262009433836226,152.9020468,143.1579532,america,NYSE,1d,  5365.36 7850.18 7433.1 8086.49 5974.63 4373.49 -3.5 -7527.66
ALB,STRONG_SELL,1,16,9,207.99,-7.652347652347643,-2.7729733267265573,251.63246059,199.10253941,america,NYSE,1d,  21281.01 11803.58 5817.63 1667.48 2215.29 -4.24 -1030.53 -10557.98
NEM,STRONG_SELL,0,16,10,41.71,-3.0638726345480762,-3.0653745148620715,45.85666845,40.88333155,america,NYSE,1d,  20710.55 23947.22 2434.11 -24961.38 -38584.24 -29215.8 -29753.58 -77146.89
EBAY,STRONG_SELL,1,16,9,43.56,-4.7827227419777785,-7.121535181236666,50.20695859,42.69004141,america,NASDAQ,1d,  -43137.36 -67668.49 -44687.55 -47566.52 -39640.33 -32794.13 -27427.41 -56290.66
