Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CNC,STRONG_SELL,0,17,9,62.72,-5.319727069621408,-1.5508256419915796,67.24322819,62.33477181,america,NYSE,1d,  1733.62 1772.65 -4557.6 -9974.32 -19119.04 -28002.62 -38672.85 -65021.81
EVRG,STRONG_SELL,0,17,9,55.44,-4.779897978462117,-1.8118059614260744,58.68028753,55.49771247,america,NASDAQ,1d,  2849.56 23199.72 20062.55 15105.36 1583.6 449.23 15879.51 28346.13
HPQ,STRONG_SELL,0,17,9,29.29,-8.557335081639664,-5.22875816993465,33.60695016,29.77004984,america,NYSE,1d,  -27614.08 130731.22 177691.32 216168.95 243943.44 172084.74 90836.14 124093.97
DUK,STRONG_SELL,0,17,9,89.95,-2.1953049397079383,-0.30921322412970653,93.53141706,88.40758294,america,NYSE,1d,  -6922.11 -5774.52 -4605.06 -5182.48 -7522.86 -9171.93 186.57 25795.43
HBAN,STRONG_SELL,0,16,10,11.0,-5.5739956236620145,-0.018178512997650387,12.4684296,10.4195704,america,NASDAQ,1d,  96963.71 17514.14 75786.12 118992.8 90349.28 -2406.53 28739.37 84954.3
HUM,STRONG_SELL,1,16,9,475.26,-0.48230950101195447,-1.7001737403822403,501.05375402,475.30824598,america,NYSE,1d,  563.26 1907.38 1732.86 2965.35 441.97 -2680.55 -2293.95 -7674.42
CMS,STRONG_SELL,1,16,9,56.73,-3.2703587505115337,-0.038765153650970774,58.24135976,55.88664024,america,NYSE,1d,  -4124.84 -340.08 428.29 703.68 -1093.07 -3550.0 -1683.75 9201.88
CNP,STRONG_SELL,0,16,10,27.92,-4.118684024830998,-0.7218291078476682,29.34175111,27.59324889,america,NYSE,1d,  -54535.94 -60446.56 -60425.39 -49790.74 -45821.73 -46028.83 -33958.35 -46557.1
PFE,STRONG_SELL,1,16,9,35.9,-0.7921886605755191,-1.5035118525022,37.11731979,34.91868021,america,NYSE,1d,  -63885.7 -95996.45 -46678.81 -11848.33 -12650.95 -77062.2 -114369.6 -49703.67
SRE,STRONG_SELL,1,16,9,70.85,-2.22304002862343,-0.5341812847024983,72.28691942,70.24158058,america,NYSE,1d,  -9154.23 -16877.92 -20478.75 -19587.3 -20643.57 -21978.8 -21419.9 -7441.96
SYY,STRONG_SELL,0,16,10,70.09,-3.9477050182745757,-0.5857906755740885,74.46584195,68.74615805,america,NYSE,1d,  6679.99 4446.86 5762.32 2585.11 -2635.17 -8052.13 -5905.8 -5568.8
ES,STRONG_SELL,1,16,9,64.42,-5.066462318370725,-0.0868540232024344,68.22927483,62.75372517,america,NYSE,1d,  -7912.1 2370.86 6426.47 5757.83 675.75 431.41 2196.95 6794.18
