Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
KMB,STRONG_SELL,1,17,8,132.92,-2.3434534431220158,-1.575007219708695,139.02275723,132.94324277,america,NYSE,1d,  441.8 -12279.17 -23200.11 -38184.26 -49972.75 -43430.62 -42788.85 -22960.78
BIIB,STRONG_SELL,0,17,9,270.31,-5.187653454928096,-2.229150766982684,287.87822079,271.27077921,america,NASDAQ,1d,  2798.11 -9571.49 -16627.99 -20277.67 -17581.24 -7907.07 -5374.11 11117.61
TSCO,STRONG_SELL,0,17,9,212.72,-2.315820410262532,-0.7710859110055708,224.73212343,209.60587657,america,NASDAQ,1d,  -6733.02 3375.28 16049.84 22575.41 27243.43 23082.14 16684.72 5865.53
PARA,STRONG_SELL,0,17,9,15.1,-5.72124287825369,-4.575328614762384,16.91890611,15.08709389,america,NASDAQ,1d,  -23495.08 -83869.31 -83215.41 -56484.86 -65651.39 -90455.83 -106314.74 -135769.4
RTX,STRONG_SELL,0,17,9,87.1,-10.209271155981227,-8.840675269762528,101.21958135,91.90441865,america,NYSE,1d,  6236.64 -192399.62 -251576.5 -179808.38 -225727.92 -142249.62 -67002.27 164661.68
WBD,STRONG_SELL,1,16,9,12.53,-1.7922458193666415,-2.262090483619346,13.40037041,12.11762959,america,NASDAQ,1d,  -179718.03 -256867.7 -227876.59 -161956.69 -41456.79 -17690.61 -24685.7 -109817.07
SEDG,STRONG_SELL,1,16,9,259.46,-2.0649427787136148,-3.7182722279946745,280.86335098,250.20364902,america,NASDAQ,1d,  -6478.88 -7471.87 -9335.67 -9408.15 -9642.24 -9006.74 -8105.6 -7411.46
DG,STRONG_SELL,1,16,9,164.69,-1.0979771977279285,-0.6419151272367429,172.37522718,162.44877282,america,NYSE,1d,  -17070.9 -27637.07 -25147.07 -22937.2 -24322.89 -26534.22 -19830.11 -26520.42
SBAC,STRONG_SELL,0,16,10,220.24,-4.680703728549474,-4.935383340383467,248.17238436,218.38061564,america,NASDAQ,1d,  5422.27 3949.88 5868.28 4186.03 735.93 -1573.26 -14518.95 -28148.88
NKE,STRONG_SELL,1,16,9,108.3,-0.9013130804776495,-0.23214680521778064,113.59194268,103.89205732,america,NYSE,1d,  -50910.1 -67838.24 -60817.07 -68811.55 -45235.83 -17282.13 11289.15 18400.35
DIS,STRONG_SELL,0,16,10,85.63,-3.8646493263476884,-1.9589883330852587,91.3854973,85.0935027,america,NYSE,1d,  -322407.97 -130397.75 -32675.68 27325.66 99645.6 99495.92 91482.92 17362.11
BBWI,STRONG_SELL,0,16,10,35.08,-6.286731959598129,-1.8384307580379016,38.66254799,34.62545201,america,NYSE,1d,  -15374.53 -18736.53 -14870.2 -11587.86 -5966.8 2764.71 12172.11 -19714.69
VFC,STRONG_SELL,1,16,9,18.89,-1.5205491525726558,-3.2373732199569645,20.13887196,18.32712804,america,NYSE,1d,  9647.62 -8040.67 -24758.88 -43198.55 -41779.06 -38202.61 -23799.73 -25442.87
CLX,STRONG_SELL,1,16,9,153.01,-2.0667054960669304,-0.9823462414578614,160.99868833,151.81231167,america,NYSE,1d,  1286.95 -868.75 -5481.55 -8176.11 -12644.47 -13501.39 -14020.01 -5613.2
MRNA,STRONG_SELL,1,16,9,121.87,-1.0854332237011164,-1.744682909524812,127.11642212,118.41057788,america,NASDAQ,1d,  -22952.16 -5844.48 -3637.75 -9120.09 -1786.75 6038.06 -7667.56 -35882.41
ULTA,STRONG_SELL,1,16,9,451.64,-2.359965655325027,-3.3799062551477306,487.02249448,452.51500552,america,NASDAQ,1d,  -9892.04 -14415.59 -18442.85 -17683.77 -14318.39 -10331.25 -8095.19 -5334.19
IEX,STRONG_SELL,2,15,9,210.48,0.005226422893628069,-0.6738773429979119,216.94193342,207.64106658,america,NYSE,1d,  3058.11 3527.73 1500.03 -538.08 -1386.81 -2826.33 -2066.62 2853.51
EXR,STRONG_SELL,1,15,10,145.17,-1.8818869764292572,-3.3636660165221173,155.71172863,143.51827137,america,NYSE,1d,  -16267.35 -11421.63 -2207.0 72.01 3928.24 10058.26 4411.32 4960.75
FOXA,STRONG_SELL,2,15,9,32.97,-1.9712782089019782,-1.6290726817042582,34.62977549,33.00422451,america,NASDAQ,1d,  -21762.58 -14692.4 -26707.88 -23264.65 -18176.17 -9213.86 -10092.52 -30654.17
AMT,STRONG_SELL,1,15,10,186.79,-2.2623534702339043,-1.407186892998908,200.17258305,183.19441695,america,NYSE,1d,  97877.44 77152.77 64977.49 49949.44 33530.37 31422.02 22936.44 10143.52
IVZ,STRONG_SELL,2,15,9,16.62,-2.521994134897355,-6.796769851951552,18.59642898,16.14657102,america,NYSE,1d,  15775.78 105242.2 132274.63 114394.08 88201.1 73114.38 22739.82 17997.72
LMT,STRONG_SELL,1,15,10,454.15,-1.0168215818202668,-1.090045845085001,469.69461692,448.75938308,america,NYSE,1d,  6467.15 9306.33 9886.12 8711.65 5457.77 2793.83 4940.59 7627.18
