Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DE,STRONG_SELL,0,18,8,397.02,-7.047925266761737,-7.171950039046621,449.38305201,410.22594799,america,NYSE,1d,  -21420.49 -45594.78 -30636.4 -32395.27 -34896.26 -20868.96 -31412.15 -23590.48
TECH,STRONG_SELL,1,17,8,78.24,-6.430510542114661,-5.280743807655995,87.37887082,78.94912918,america,NASDAQ,1d,  -6948.88 -6908.29 -13624.16 -15289.64 -13967.23 -16173.29 -14588.65 -6677.67
WBA,STRONG_SELL,1,17,8,26.54,-10.413502109704638,-7.46487221505528,31.74964599,27.23035401,america,NASDAQ,1d,  -173974.16 -121003.49 -134782.38 -151649.77 -182260.82 -212538.0 -226136.98 -240076.61
TFX,STRONG_SELL,1,17,8,217.61,-10.001282090692158,-4.020712225329248,264.31459434,212.22440566,america,NYSE,1d,  -2518.37 -2741.43 -2291.31 -2171.42 -2555.65 -3122.92 -3871.41 -4655.95
BIO,STRONG_SELL,1,16,9,380.43,-4.993049022326318,-3.408124350963419,426.38190724,379.17109276,america,NYSE,1d,  365.42 379.43 335.31 -399.22 -302.12 -135.44 389.88 -1.8
EL,STRONG_SELL,1,16,9,156.69,-11.454065631021876,-5.244252004692726,183.28610368,157.81689632,america,NYSE,1d,  -34131.95 115638.83 160419.92 126719.99 107122.13 99028.94 66747.32 69795.22
MTD,STRONG_SELL,0,16,10,1184.68,-7.920652020152545,-3.6844745402232064,1356.74631456,1174.95368544,america,NYSE,1d,  467.96 689.97 -61.8 -629.57 -795.58 -688.52 -606.32 -1005.87
MMM,STRONG_SELL,1,16,9,100.01,-4.594886800286332,-2.7773727240028308,113.99448643,98.22051357,america,NYSE,1d,  26303.43 16424.19 15024.72 6968.65 2874.84 177.81 -2746.68 5042.8
FTNT,STRONG_SELL,1,16,9,57.16,-19.183921615756034,-2.7676186912072467,85.19179843,48.48020157,america,NASDAQ,1d,  -90720.4 -82322.1 -85796.57 -83205.68 -83685.27 -86537.69 -68378.88 -69924.86
LUV,STRONG_SELL,1,16,9,32.15,-7.942961860038949,-3.1130398095410357,36.20850454,31.14049546,america,NYSE,1d,  -110396.57 -129895.2 -131723.32 -116053.84 -107300.75 -96629.92 -49062.67 -51205.9
DXCM,STRONG_SELL,0,16,10,106.05,-14.529340496019188,-5.512442420948531,135.44573191,103.07926809,america,NASDAQ,1d,  -73034.06 -78166.24 -92970.7 -89320.5 -81912.19 -63848.21 -53039.65 -44925.33
