Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
KMI,STRONG_BUY,17,1,8,17.78,1.8541503755760402,1.4956045210640525,18.10897758,17.07202242,america,NYSE,1d,  -91278.06 -27250.9 76861.64 130332.26 135869.02 143355.67 97671.25 96908.19
PSX,STRONG_BUY,16,0,10,116.64,10.45175626529469,3.8285902491565764,117.98116829,99.94083171,america,NYSE,1d,  -16627.54 -6322.35 2238.88 11654.78 10879.28 13127.46 15749.59 12259.31
CMCSA,STRONG_BUY,16,0,10,46.03,5.785288566870548,1.4412905500705335,46.91458134,41.80341866,america,NASDAQ,1d,  -29585.04 56897.93 47251.7 86789.48 162256.25 212137.98 203985.12 182105.75
AXON,STRONG_BUY,16,1,9,211.23,12.062715081540503,12.570146501601442,205.29497503,166.85102497,america,NASDAQ,1d,  -6183.25 -1992.76 -5783.11 -3587.95 -1935.76 3082.33 3762.2 2666.1
CSCO,STRONG_BUY,16,0,10,53.79,2.9723314170562816,1.628627569528419,54.11759231,51.26040769,america,NASDAQ,1d,  -36686.47 51567.59 37377.53 19685.19 49546.32 76057.93 106990.87 109918.81
AFL,STRONG_BUY,16,0,10,76.45,5.376571349397977,0.933419589929116,78.59122504,69.11377496,america,NYSE,1d,  -8975.55 -707.19 1125.08 1529.56 2223.62 7672.75 5013.97 6834.75
MNST,STRONG_BUY,16,1,9,58.18,1.5517271473704426,1.0753809002623314,59.10608027,56.16591973,america,NASDAQ,1d,  -18588.73 -18902.86 -22204.53 -23200.88 -17614.9 -15404.16 -15658.32 701.03
WMT,STRONG_BUY,16,0,10,161.2,2.156352454248406,0.7940974176201934,162.72113659,154.92586341,america,NYSE,1d,  -32094.34 -3486.61 3458.3 2935.01 12938.52 6551.91 1857.96 4033.56
REGN,STRONG_BUY,16,1,9,806.95,9.416850244160614,4.912879211401517,802.1816862,697.3353138,america,NASDAQ,1d,  -2025.66 373.3 -651.62 449.04 3118.35 3207.97 3674.41 5837.63
AJG,STRONG_BUY,16,1,9,224.37,2.836792748168392,1.346040923257604,225.74397674,213.13702326,america,NYSE,1d,  911.02 1942.42 1842.71 1288.7 1510.94 1558.53 1217.6 2740.21
TXT,STRONG_BUY,16,0,10,78.26,8.8784288315384,0.23951942412871574,83.62574493,64.08125507,america,NYSE,1d,  -9998.21 -8768.56 -7283.47 -4916.94 -4655.11 -3905.2 -374.44 -123.15
MCK,STRONG_BUY,16,0,10,440.06,5.726554728410079,4.03973776103912,438.9089764,394.3600236,america,NYSE,1d,  1723.03 6948.56 8893.34 9523.62 10589.95 9137.9 7986.84 5447.18
BK,STRONG_BUY,16,0,10,46.01,2.1377672209026173,0.916827513598875,46.4533959,44.2536041,america,NYSE,1d,  16592.79 46889.43 52337.5 42298.65 38703.85 59941.63 52324.6 63701.4
