Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SAMAU,STRONG_BUY,17,0,9,11.1,6.028263981075298,4.700189592235219,10.84442442,10.17127558,america,NASDAQ,1h,  -560.23 -702.94 -697.42 -631.76 -547.46 -463.21 -386.63 -434.52
VINO,BUY,11,5,10,0.2971,7.731464005688622,1.8180571976901518,0.31247031,0.25003469,america,NASDAQ,1h, 
TERN,NEUTRAL,9,7,10,5.26,1.2706969580284806,-0.009504799923973906,5.34186933,5.05263067,america,NASDAQ,1h, 
LBAI,STRONG_SELL,0,16,10,12.82,-1.652926400371058,-0.6001209546110005,13.24474049,12.75465951,america,NASDAQ,1h,  -2478.79 -3730.19 -4106.24 -6193.29 -5659.33 -4853.35 -4267.81 -6088.7
RFAC,STRONG_BUY,17,2,7,10.67,0.306937348117728,0.16935850303605093,10.70451983,10.59403017,america,NASDAQ,1h,  118.54 96.78 79.08 64.65 118.42 34.19 -67.33 -102.74
SELF,SELL,4,14,8,4.94,-1.7673915464278167,-0.4840824894289426,5.06676487,4.90990513,america,NASDAQ,1h, 
TUGN,SELL,1,15,10,21.95,-0.8339734974714617,-0.3392551641973114,22.35134493,21.87491507,america,NASDAQ,1h, 
ABSI,SELL,4,11,11,1.57,-2.234086257694983,0.06437262187776582,1.60771922,1.52977078,america,NASDAQ,1h, 
SSNC,NEUTRAL,8,8,10,55.3,0.0892900176112903,0.009042408897713017,55.64344677,54.98005323,america,NASDAQ,1h, 
PCRX,NEUTRAL,7,9,10,33.44,-0.9115700854984965,0.9494196314017813,34.29260814,32.44129186,america,NASDAQ,1h, 
NTGR,SELL,5,11,10,12.6,-0.5786427934189078,-0.06741483919577718,13.07159848,12.23190152,america,NASDAQ,1h, 
IFGL,SELL,1,15,10,19.73,-0.43395921954521555,-0.014746937983304065,19.9575886,19.6073214,america,NASDAQ,1h, 
NVDS,BUY,13,3,10,39.6,2.235427527195611,0.16816109468622642,39.99496591,38.61471409,america,NASDAQ,1h, 
AKLI,SELL,6,10,10,0.74,-8.723106944066018,5.665981265707103,0.93294427,0.58586563,america,NASDAQ,1h, 
RCACU,BUY,16,2,8,10.58,2.0930030589302504,1.4191005333609326,10.60919862,10.14010138,america,NASDAQ,1h, 
APOG,BUY,15,1,10,49.29,1.4445784742490844,0.28980069614834747,49.72157293,47.83674707,america,NASDAQ,1h, 
PIE,SELL,3,13,10,18.72,-1.4591451297535087,0.12263953656909621,19.40312619,18.39923381,america,NASDAQ,1h, 
CDW,BUY,13,3,10,208.76,0.28046763126032204,0.27005575228358225,209.81005891,206.03844109,america,NASDAQ,1h, 
POTX,SELL,6,13,7,7.44,-8.187480178244627,-2.3757849957879813,8.73350336,7.15390664,america,NASDAQ,1h, 
BYND,STRONG_SELL,1,16,9,10.25,-0.7823512939698958,-0.18502288440939196,10.41871799,10.10417201,america,NASDAQ,1h,  -611.94 8061.88 14592.48 16592.47 16370.23 17661.37 15843.29 5119.38
OMIC,SELL,2,14,10,0.3841,-7.993360095663917,-2.4284668059916754,0.44951704,0.36987286,america,NASDAQ,1h, 
CRKN,STRONG_SELL,0,16,10,0.752,-5.926308549723572,-3.825248430126223,0.87058145,0.73954855,america,NASDAQ,1h,  -24599.56 -24426.17 -21040.33 -17393.46 -15121.17 -11054.21 -9671.96 -8808.0
POLA,NEUTRAL,7,9,10,1.2,-1.6291306245706778,1.561508188396573,1.23579718,1.13833282,america,NASDAQ,1h, 
HOPE,SELL,4,12,10,9.065,-1.015505568901503,0.04966613321559521,9.24185513,8.97064487,america,NASDAQ,1h, 
HRZN,SELL,2,16,8,11.825,-1.7017580348382353,-0.623905392277166,12.17702086,11.77688914,america,NASDAQ,1h, 
MNMD,SELL,4,12,10,4.03,-1.928973619032618,0.27769207034866383,4.19674634,3.94457366,america,NASDAQ,1h, 
TECH,STRONG_SELL,0,16,10,70.58,-2.8419219624334886,-0.5579350766456344,75.13783395,69.36666605,america,NASDAQ,1h,  -8344.9 -9964.28 -7221.21 -7571.85 -5926.83 -5259.97 -6429.53 -7461.75
SOUN,SELL,5,11,10,2.14,-0.6018082101020639,-0.8997744775241472,2.25788846,2.02054154,america,NASDAQ,1h, 
NOGN,SELL,2,15,9,0.55,-12.206079722594183,-5.597242478288649,0.70327144,0.52537966,america,NASDAQ,1h, 
ORRF,BUY,10,6,10,22.04,-0.6574756450566923,0.3825833485152259,22.89296075,21.52223925,america,NASDAQ,1h, 
PDLB,SELL,1,15,10,7.67,-2.228476880285342,-0.6347972535302517,8.02090928,7.59109072,america,NASDAQ,1h, 
BIGC,SELL,4,12,10,10.3,-1.596744062875132,0.6301597381661992,10.60316317,10.07623683,america,NASDAQ,1h, 
YS,STRONG_SELL,1,16,9,0.88,-3.052349406780081,-0.715760391477744,0.93782569,0.83000351,america,NASDAQ,1h,  -5890.0 -4684.51 -5432.98 -5704.08 -4468.84 -3554.47 -3255.83 -3828.33
