Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AFL,STRONG_BUY,17,1,8,76.27,1.407139845263032,1.9039347985837338,76.24287169,73.21912831,america,NYSE,1d,  28987.42 31501.06 37477.84 36153.01 32912.44 24995.98 14762.57 13052.03
AMP,STRONG_BUY,17,0,9,347.2,1.979974093796912,1.6176285512756294,347.2795484,327.5724516,america,NYSE,1d,  -1681.68 -1213.22 -533.25 83.09 889.27 256.23 -700.55 311.62
MMC,STRONG_BUY,17,0,9,196.84,2.3202784837067725,0.7678918808231856,198.66235814,187.63064186,america,NYSE,1d,  10022.86 12066.29 11138.89 10914.74 8120.46 6002.19 1605.78 5358.19
CTAS,STRONG_BUY,17,0,9,511.79,3.406960204312554,2.1027431421446465,510.75697533,479.90702467,america,NASDAQ,1d,  1913.26 3628.47 4039.64 3505.89 3543.13 3399.1 4175.05 5415.26
AIG,STRONG_BUY,17,1,8,60.57,2.097462025874279,2.3470370558118248,60.23123278,56.94576722,america,NYSE,1d,  -12130.08 -15070.61 -10432.14 -7345.49 -1834.65 -3661.34 -6273.13 7531.68
AON,STRONG_BUY,17,0,9,334.99,2.9387061078487875,0.5182093421712182,339.94554258,317.87445742,america,NYSE,1d,  -4203.91 -1808.87 -2377.99 -2978.27 -2983.96 -2166.85 -3962.58 -1879.01
L,STRONG_BUY,17,0,9,64.01,2.4373069598476462,2.654157645738138,63.25111559,61.04488441,america,NYSE,1d,  292.24 2287.1 7037.14 10687.5 12559.56 10673.88 7332.13 10837.4
MRO,STRONG_BUY,17,0,9,27.13,3.264524163982969,1.4091877546443357,27.46137571,25.20662429,america,NYSE,1d,  -118783.46 -113288.61 -67813.08 -16403.9 38994.53 38149.81 10109.0 59334.59
PGR,STRONG_BUY,16,1,9,138.65,5.547224104199813,2.5009795441608134,139.56102478,127.65497522,america,NYSE,1d,  -14200.54 -10826.43 -4192.92 3952.46 7590.05 3732.2 -2139.2 -23075.87
CDAY,STRONG_BUY,16,1,9,74.46,3.3822059313562107,1.7268703207825524,75.30362442,68.60237558,america,NYSE,1d,  467.86 2040.07 254.85 554.59 1370.94 573.58 -892.49 1817.02
CVX,STRONG_BUY,16,0,10,166.81,3.2472234866492755,1.5246036334864925,168.22647127,155.52252873,america,NYSE,1d,  -80784.08 7439.07 70421.7 91702.91 112652.88 103250.33 78113.68 56860.32
FANG,STRONG_BUY,16,0,10,156.31,3.9465692534668193,1.565951916829107,157.46186863,144.84713137,america,NASDAQ,1d,  -180.01 4295.64 23961.52 25754.31 30088.93 34699.73 27693.33 13681.15
FITB,STRONG_BUY,16,2,8,27.47,2.6250902969571257,3.045989946732689,27.38771952,24.85928048,america,NASDAQ,1d,  16407.8 10861.0 27417.99 56002.76 87957.9 82948.08 65287.83 90891.07
