Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AVY,STRONG_BUY,18,0,8,180.62,4.5359488200101765,1.586623096867811,183.09717895,166.38282105,america,NYSE,1d,  8921.4 12792.78 16743.35 19587.09 17632.67 17577.82 16490.64 21542.09
BR,STRONG_BUY,17,1,8,171.98,4.716441175396071,1.6676617856572733,172.44507849,161.04292151,america,NYSE,1d,  947.59 1707.74 2173.69 2464.04 2529.61 2060.56 1188.94 2449.38
CME,STRONG_BUY,17,1,8,198.75,7.837941956652102,5.397966813560956,194.1157032,177.6492968,america,NASDAQ,1d,  11876.35 19921.75 22585.93 24737.93 25888.14 30302.35 28505.19 39522.38
ADP,STRONG_BUY,17,1,8,253.45,12.424924371559314,6.860670045282433,248.6092187,209.1997813,america,NASDAQ,1d,  6874.86 26445.83 19911.1 18310.65 9021.97 1680.0 7124.17 23034.35
UNP,STRONG_BUY,17,0,9,238.0,14.50491858146215,10.063911060960606,226.5241287,194.5438713,america,NYSE,1d,  13641.44 111470.35 119531.03 108487.64 91496.72 74022.64 80327.82 124270.19
GOOGL,STRONG_BUY,17,0,9,129.27,6.327968631417008,4.8733196498543805,127.23004099,115.30695901,america,NASDAQ,1d,  -115456.85 41718.98 -76453.08 -218434.17 -236091.65 -314462.71 -515159.89 -483153.41
BK,STRONG_BUY,17,0,9,45.62,2.7261536691030415,1.5764161026006462,46.31153202,43.00146798,america,NYSE,1d,  -65021.44 -65771.31 -43500.91 -31660.08 -25633.19 -22988.41 -40602.56 -1131.16
RMD,STRONG_BUY,17,0,9,221.63,1.897913582403831,0.7413670062136504,222.67866793,213.49033207,america,NYSE,1d,  -5247.18 -3644.51 -3842.94 -3761.29 -2969.02 -2303.6 -2645.97 -804.8
JBHT,STRONG_BUY,17,1,8,202.83,10.803167731817396,5.491179162852646,201.72045501,171.92954499,america,NASDAQ,1d,  6082.9 14367.74 14681.55 14036.59 11335.33 7504.94 6713.57 8991.33
ODFL,STRONG_BUY,17,0,9,420.75,15.51354452933893,7.16414261044973,409.52789552,354.67510448,america,NASDAQ,1d,  819.89 5439.37 7591.66 8439.28 7662.78 6360.2 6256.3 7535.44
BA,STRONG_BUY,17,0,9,232.8,8.968187968703916,8.26849470516835,223.92133471,204.28366529,america,NYSE,1d,  49590.44 260087.35 452243.4 547497.06 490879.35 475691.52 482372.75 577111.9
GOOG,STRONG_BUY,17,0,9,129.66,6.107640685613134,4.85031780174991,127.63951191,116.07448809,america,NASDAQ,1d,  -118855.48 -14906.65 -114197.7 -225956.45 -238581.9 -311716.56 -484269.91 -420297.65
MMM,STRONG_BUY,17,0,9,112.64,10.529259569405298,7.4081490593205075,109.87477811,94.19122189,america,NYSE,1d,  71595.4 94853.89 75733.17 71644.29 65882.22 71553.05 67633.32 61877.04
AIG,STRONG_BUY,17,0,9,60.84,5.157632743362825,2.19885437839109,60.96511666,56.37888334,america,NYSE,1d,  -25104.31 -19864.79 -11501.1 -9104.6 -6800.55 -1693.78 -12852.16 131.71
CZR,STRONG_BUY,17,0,9,59.38,15.194723313448776,5.590724802617558,60.49445141,45.87504859,america,NASDAQ,1d,  17461.56 26468.57 22363.48 13833.91 1806.91 848.44 5002.9 15824.92
WYNN,STRONG_BUY,17,0,9,109.53,3.4072563514317267,1.324723861681079,112.02462047,100.85337953,america,NASDAQ,1d,  14670.61 6306.51 298.51 -4289.95 -5052.86 -5913.32 -2563.28 3458.74
CB,STRONG_BUY,16,0,10,205.89,6.778527084775604,5.188674425495819,202.76151713,183.39448287,america,NYSE,1d,  -35913.33 -25572.11 -16124.29 -13769.1 -9880.95 -3306.09 -1185.21 -11312.98
TEL,STRONG_BUY,16,1,9,144.43,4.0839416847430385,1.6325381746534333,144.46500999,137.57999001,america,NYSE,1d,  16893.9 25977.54 26779.07 26228.79 22534.54 17643.83 12255.4 9189.48
EA,STRONG_BUY,16,1,9,138.83,5.021219084944946,0.7211468701935502,142.08026064,127.23673936,america,NASDAQ,1d,  12070.99 9548.39 5994.35 397.48 -4621.2 -5272.87 -6775.17 106.85
PAYX,STRONG_BUY,16,1,9,127.75,9.86979032285808,3.592280246513141,129.45912394,107.52087606,america,NASDAQ,1d,  6500.17 15993.28 13455.94 16652.47 15684.6 8483.73 1111.79 4738.29
PLD,STRONG_BUY,16,0,10,129.28,4.968861730507641,2.43651202408779,129.30212673,119.68487327,america,NYSE,1d,  -3997.49 -14133.02 -11401.0 -6018.85 -4367.7 -7924.15 -10949.69 3472.31
ADM,STRONG_BUY,16,1,9,86.9,11.933089168125761,6.0389745091579385,86.25215756,72.80484244,america,NYSE,1d,  36538.27 48529.85 41742.83 40346.33 36527.41 28358.27 13545.31 18713.96
DHR,STRONG_BUY,16,0,10,264.87,9.895140387547755,6.77744720992672,259.85202114,224.65197886,america,NYSE,1d,  -27034.55 -13395.8 19470.04 41015.76 44149.52 39268.71 22524.64 22311.52
EQT,STRONG_BUY,16,1,9,41.52,4.318113304773561,4.5396177959060395,41.62488956,38.35411044,america,NYSE,1d,  22780.97 48554.98 148339.97 185117.52 169208.27 127819.33 110846.98 114430.03
MU,STRONG_BUY,16,0,10,67.38,3.4117592891017097,3.2564554440272815,67.62806207,60.84893793,america,NASDAQ,1d,  -5500.51 63885.02 102438.21 121422.64 115346.49 106377.94 55332.89 25000.32
OTIS,STRONG_BUY,16,0,10,90.73,3.3461539961100044,2.8020440305018326,90.01372634,86.03827366,america,NYSE,1d,  12111.9 24648.61 36489.16 43242.07 41583.54 41512.96 38383.43 50239.6
HIG,STRONG_BUY,16,0,10,75.66,4.872617051624388,3.0663815063547872,75.48251729,70.06148271,america,NYSE,1d,  1407.13 2426.52 3572.2 4497.7 4661.26 4684.97 937.77 7875.16
APH,STRONG_BUY,16,1,9,88.6,6.153127288149136,4.1874904455602575,87.04004802,82.14595198,america,NYSE,1d,  -6243.65 7015.62 20937.53 26547.85 33030.83 40079.02 42628.03 41077.19
EXPE,STRONG_BUY,16,1,9,119.56,6.1676577613319665,0.37274589475806863,124.14511748,106.78088252,america,NASDAQ,1d,  22352.46 22771.31 21328.33 20674.44 20753.78 19656.0 21907.5 30680.03
MDT,STRONG_BUY,16,0,10,90.4,3.218734657060324,2.5454875448069174,89.9470243,85.0599757,america,NYSE,1d,  11851.4 27949.43 41528.12 61271.28 54822.25 61407.6 44131.48 70425.79
NDSN,STRONG_BUY,16,1,9,247.09,1.7307135450427467,0.38799845613179684,250.31620592,241.09379408,america,NASDAQ,1d,  -511.28 -511.01 -410.06 -162.21 -1.96 444.53 291.32 1277.29
LDOS,STRONG_BUY,16,2,8,93.68,6.177839573617931,2.8241518214846337,93.08346438,86.33853562,america,NYSE,1d,  6293.52 4601.03 4127.14 4318.82 4289.76 5009.57 4223.3 7299.77
