Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NIR,STRONG_SELL,0,17,9,0.19,-46.532486846921415,-38.887101962045676,0.43713315,0.24369685,america,NASDAQ,1h,  -186.74 -4474.11 -7652.11 -17884.1 -51086.59 -54609.01 -120050.51 -173244.13
RGLS,STRONG_SELL,0,16,10,1.28,-21.280665178379238,-17.117770468025583,1.81383212,1.38083788,america,NASDAQ,1h,  355.64 79.83 -589.65 -1052.06 3166.69 4207.88 4911.2 3544.0
CRGO,STRONG_SELL,0,16,10,2.01,-23.92261564403026,-14.90046317857356,2.95375275,2.09488725,america,NASDAQ,1h,  -573.21 -594.06 -334.13 -286.99 -339.93 -330.69 -482.86 -303.94
STSS,STRONG_SELL,0,16,10,0.552,-21.046221101218407,-12.535043421122054,0.81068504,0.56059476,america,NASDAQ,1h,  2303.85 1597.2 1033.1 710.33 465.67 -122.52 710.27 986.39
CALC,STRONG_SELL,0,16,10,2.67,-16.073804846896195,-11.691747974202087,3.60065788,2.75849212,america,NASDAQ,1h,  -127.25 -104.26 -201.83 -184.02 480.6 430.71 371.14 249.4
AIMD,STRONG_SELL,0,16,10,0.603,-10.414047552758404,-11.35869915142493,0.7686775,0.6334923,america,NASDAQ,1h,  -4056.55 -4099.03 -3743.76 -3258.09 -2763.21 -2309.56 -1961.11 -1640.28
LNZA,STRONG_SELL,2,17,7,6.93,-14.459933216018541,-11.181175023069827,8.9261735,7.1672265,america,NASDAQ,1h,  -48.67 -2328.0 -4910.77 -6083.54 -6760.22 -7556.75 -11656.26 -16185.44
MYMD,STRONG_SELL,0,18,8,0.4515,-20.8316037712773,-10.258194033114023,0.59893181,0.46295819,america,NASDAQ,1h,  -17585.96 -15013.77 -13961.62 -16225.87 -15891.97 -13594.42 -12713.65 -19633.51
ESPR,STRONG_SELL,0,17,9,1.15,-13.40861367589568,-10.179406871665904,1.38766563,1.19566437,america,NASDAQ,1h,  -67675.61 -60059.97 -22843.04 -12941.88 4304.29 -1161.17 -117758.43 -296994.54
NWTN,STRONG_SELL,0,17,9,8.0,-9.875030430273512,-9.864233000957697,9.46706739,8.29943261,america,NASDAQ,1h,  376.91 385.5 355.49 295.94 154.52 221.96 260.48 241.42
EEIQ,STRONG_SELL,0,17,9,0.98,-15.365970454761182,-9.378409868506239,1.24810216,1.00540784,america,NASDAQ,1h,  -1690.74 -1616.59 -1439.3 -1235.92 -1040.37 -865.79 -2628.25 -3758.78
SLNA,STRONG_SELL,0,17,9,0.3841,-11.123959816553011,-9.190850523080556,0.45354018,0.39940472,america,NASDAQ,1h,  -4603.12 -5890.91 -5615.75 -5119.94 -6620.38 -6759.62 -6202.07 -17363.05
BIOL,STRONG_SELL,1,16,9,1.7256,-11.189492457058961,-9.031482613921511,2.20469746,1.68611254,america,NASDAQ,1h,  -5329.22 -13034.96 -23875.46 -29328.65 -27536.51 -23615.95 -19865.18 -17018.3
HARP,STRONG_SELL,1,16,9,4.2,-13.935249311867736,-8.727994210747056,5.09055472,4.35029528,america,NASDAQ,1h,  -663.04 -656.92 -577.83 -534.62 -496.03 -468.56 -732.27 -1396.58
HSCS,STRONG_SELL,0,16,10,0.3801,-39.74636692072057,-8.217226474778442,0.89268905,0.19981095,america,NASDAQ,1h,  -47179.92 -36273.74 -28789.74 -23651.76 -21266.47 -14343.49 -10304.46 -7883.67
CMRA,STRONG_SELL,0,16,10,0.322,-12.93885441591975,-8.213704720067469,0.41096882,0.32486618,america,NASDAQ,1h,  -2002.71 -1548.0 -1221.26 -976.56 -787.68 -4428.35 -6280.37 -6467.07
CELU,STRONG_SELL,1,16,9,0.23,-14.861042115651273,-7.71576455482888,0.29194864,0.22567116,america,NASDAQ,1h,  2665.69 10860.26 13522.47 10901.64 6670.34 3125.68 12463.27 -5865.76
PETZ,STRONG_SELL,0,16,10,1.15,-9.336024345248433,-7.330555936082263,1.34825003,1.17522997,america,NASDAQ,1h,  225.84 188.11 155.57 153.15 138.24 119.57 101.06 47.08
PUYI,STRONG_SELL,0,17,9,5.13,-8.272738164100161,-7.132512671976826,6.15422782,4.91177218,america,NASDAQ,1h,  -11.6 -9.52 -7.8 -6.39 153.54 205.01 207.43 189.56
OSA,STRONG_SELL,0,17,9,0.9701,-13.165809613535757,-7.123025370990916,1.21630546,0.97425454,america,NASDAQ,1h,  -81.27 124.3 -1141.74 -1555.87 -1583.85 -1404.21 -1040.16 -758.17
ETNB,STRONG_SELL,2,17,7,15.065,-10.481711175016272,-7.043470212569019,17.82897375,15.35952625,america,NASDAQ,1h,  -6026.28 -9688.43 -11610.72 -11874.22 -15155.7 -16612.35 -20764.76 -25106.22
AGLE,STRONG_SELL,0,16,10,11.07,-15.38517197508618,-6.912209889000991,14.34475828,10.82680172,america,NASDAQ,1h,  -531.0 -307.55 -1080.35 -1298.93 -1269.62 -1125.67 -1108.9 -1074.79
EYPT,STRONG_SELL,0,17,9,8.54,-13.636412697390213,-6.856821265438441,10.20823519,8.68344481,america,NASDAQ,1h,  -10584.07 -7966.25 -8079.34 -8082.0 -8239.27 -6140.94 -5274.6 -8917.88
ORGS,STRONG_SELL,0,17,9,0.5901,-12.587274037325699,-6.769887036890751,0.74842271,0.58281219,america,NASDAQ,1h,  1571.19 1004.94 295.34 50.11 243.05 -1973.84 -2701.31 -2817.29
DCFC,STRONG_SELL,1,16,9,0.52,-15.245673454618952,-6.691309731019743,0.63742927,0.51669973,america,NASDAQ,1h,  -72849.89 -102129.89 -101576.54 -90951.19 -71380.55 -67669.06 -64830.56 -66262.85
ONDS,STRONG_SELL,0,16,10,0.67,-12.749442182441172,-6.660536910881703,0.79719375,0.67876645,america,NASDAQ,1h,  -4311.41 -3419.29 -3048.94 -3792.44 -3405.08 -3111.74 -3227.34 -5333.55
FNGR,STRONG_SELL,0,16,10,5.01,-12.816699234908072,-6.595721673894161,5.9148496,4.9488804,america,NASDAQ,1h,  18496.02 12580.21 9260.68 4570.08 1747.1 1139.57 -2615.04 -6206.02
APLM,STRONG_SELL,0,17,9,3.6,-9.126172496088486,-6.456575063401644,4.28449679,3.64439321,america,NASDAQ,1h,  -122.1 -515.7 -609.16 -659.79 -696.99 -1050.71 -872.39 -767.86
TNON,STRONG_SELL,1,16,9,0.1591,-9.674994620808135,-6.375912187549474,0.18175957,0.16223553,america,NASDAQ,1h,  3764.5 6608.29 8858.54 8702.04 6821.52 4613.4 -3681.0 -6314.76
ARVL,STRONG_SELL,1,16,9,1.32,-10.394062678009064,-6.325844131881851,1.52438698,1.35199302,america,NASDAQ,1h,  -7945.67 -6810.94 -6037.79 -3154.06 -1934.21 -2019.48 -4855.64 -7079.31
XCUR,STRONG_SELL,0,17,9,0.74,-9.303622180461048,-6.308952559411523,0.90050439,0.72244561,america,NASDAQ,1h,  687.44 562.7 461.47 378.1 309.63 253.47 -438.14 -684.42
INBS,STRONG_SELL,1,16,9,1.2201,-13.343119123693455,-6.288883085761682,1.4814202,1.2224298,america,NASDAQ,1h,  -364.8 -272.16 -338.7 -335.13 -303.2 -262.58 -77.95 -119.43
ARQT,STRONG_SELL,0,16,10,5.9,-9.511515600566696,-6.133163630578309,6.73048865,6.00351135,america,NASDAQ,1h,  -5702.02 -6884.68 -8438.99 -4546.74 -2841.3 -1963.45 -9228.71 -18591.74
ACXP,STRONG_SELL,0,16,10,1.55,-8.321273982718509,-5.978550977823076,1.75872401,1.57133599,america,NASDAQ,1h,  191.63 242.63 1553.93 1949.11 1933.58 1751.45 1517.72 1210.94
FCAP,STRONG_SELL,2,17,7,27.501,-10.283887353469396,-5.9491658336345665,32.08813156,27.92743844,america,NASDAQ,1h,  168.01 135.42 118.88 99.72 82.81 68.37 56.24 38.85
OPEN,STRONG_SELL,0,16,10,2.94,-7.775314831470041,-5.8446757405924785,3.31178579,2.99221421,america,NASDAQ,1h,  273423.62 250508.01 164213.87 54558.6 4739.75 -5583.06 -112250.28 -323244.3
PETV,STRONG_SELL,0,16,10,1.72,-8.508691674290944,-5.800395419270387,1.93622245,1.75447755,america,NASDAQ,1h,  -665.66 -671.94 -613.42 -507.63 -418.2 -343.6 -1156.84 -1358.27
TYRA,STRONG_SELL,1,17,8,13.79,-5.92809877890717,-5.783486489256319,15.23095178,14.18754822,america,NASDAQ,1h,  384.58 514.38 513.39 486.37 528.46 521.5 339.83 203.81
FGF,STRONG_SELL,0,17,9,1.33,-1.397486747970504,-5.778004477315875,1.53035179,1.20970821,america,NASDAQ,1h,  32.69 14.67 5.33 1.66 0.01 0.28 0.37 0.37
LGMK,STRONG_SELL,0,16,10,1.92,-7.540430848012264,-5.737262256610663,2.19098807,1.96431193,america,NASDAQ,1h,  -401.48 -380.72 -290.78 -227.56 -277.09 -404.53 -1685.62 -2192.64
LVO,STRONG_SELL,0,17,9,1.07,-14.034129254105466,-5.726872246696033,1.38824207,1.01979793,america,NASDAQ,1h,  3398.5 3925.36 2683.77 1248.73 -252.71 -2245.72 -3965.43 -9456.63
CUTR,STRONG_SELL,0,16,10,8.3,-8.13408147801043,-5.703784913741671,9.17017336,8.45254664,america,NASDAQ,1h,  1226.76 4808.45 4831.05 4697.66 5018.17 3795.55 2485.62 -2666.56
VLCN,STRONG_SELL,1,16,9,0.403,-14.401304991400082,-5.600689981656544,0.49108394,0.39673596,america,NASDAQ,1h,  11492.13 10572.39 6411.14 3759.75 2492.39 2265.02 -966.58 -3630.3
EKG,STRONG_SELL,0,17,9,14.6,-8.336521344126353,-5.537507755952916,16.53720474,14.76231526,america,NASDAQ,1h,  -508.04 -416.38 -341.03 -279.21 -228.53 -187.02 -153.04 -125.23
CFSB,STRONG_SELL,0,16,10,6.5014,-7.671158562650092,-5.470481153418902,7.32497579,6.63805421,america,NASDAQ,1h,  -2.7 -69.32 -90.27 -90.63 -82.54 -71.73 -59.83 -49.52
GNLN,STRONG_SELL,0,16,10,0.7455,-11.472723035983762,-5.38379530916842,0.90675868,0.73795132,america,NASDAQ,1h,  -4850.05 -4311.26 -3698.91 -4448.82 -4605.71 -4422.51 -5431.43 -5259.12
ACRX,STRONG_SELL,0,18,8,0.742,-11.042819490882707,-5.361971327993459,0.88233643,0.73716607,america,NASDAQ,1h,  -11907.72 -10972.57 -11688.2 -13277.39 -12717.42 -13935.06 -12946.81 -15427.14
VSAT,STRONG_SELL,0,17,9,22.63,-5.8365133794955,-5.28408496390081,25.06518867,23.02582133,america,NASDAQ,1h,  3531.23 -7033.58 -15781.6 -17244.17 -19064.95 -15652.39 -19903.44 -30226.33
