Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PFG,STRONG_SELL,0,17,9,70.21,-7.071036848942285,-4.959796410103692,78.96865439,71.00334561,america,NASDAQ,1d,  -10644.15 -9832.87 -9681.58 -10785.29 -9106.86 -13360.62 -11434.86 -6121.16
DG,SELL,2,13,11,103.78,-18.71952047072189,-4.050443320605396,131.81779941,98.56920059,america,NYSE,1d, 
MDT,SELL,1,15,10,77.77,-3.9678946245716276,-2.3970883534136647,83.2200917,77.5629083,america,NYSE,1d, 
TER,NEUTRAL,8,9,9,100.67,-0.09196528145039906,3.3201621593883033,104.57279556,92.48120444,america,NASDAQ,1d, 
PFE,NEUTRAL,8,8,10,33.94,-1.5861049090961927,2.901494709395763,35.28132494,31.93267506,america,NYSE,1d, 
TYL,SELL,2,15,9,382.36,-0.9983195925851618,-1.2321442409526497,396.57727439,376.69272561,america,NYSE,1d, 
CNC,BUY,15,1,10,69.3,4.640628140495238,0.16043012617612362,71.96582231,63.43417769,america,NYSE,1d, 
STX,BUY,15,1,10,66.19,0.4189813519377026,1.5433235149729967,69.58644158,60.95555842,america,NASDAQ,1d, 
LVS,SELL,2,14,10,45.7,-8.522549097667849,-1.0908146480824144,52.28877957,43.63322043,america,NYSE,1d, 
IVZ,SELL,1,15,10,14.21,-6.140601971390694,-2.1282457469522598,16.085004,13.895996,america,NYSE,1d, 
PYPL,SELL,2,14,10,58.56,-4.3158101078579705,-0.7255713026378174,65.46933698,56.35266302,america,NASDAQ,1d, 
ALLE,STRONG_SELL,1,16,9,103.13,-3.969830526537038,-0.714340727048679,110.04856194,101.17343806,america,NYSE,1d,  -5086.14 -4977.96 -5631.15 -6372.26 -4880.24 -4801.44 -3343.26 -1861.42
AFL,BUY,11,5,10,76.47,1.1565918636801626,-0.44783503007263903,78.26604667,74.23795333,america,NYSE,1d, 
JKHY,SELL,2,14,10,149.87,-2.3495530245771334,0.015348989302424343,156.33429394,146.56070606,america,NASDAQ,1d, 
SWK,STRONG_SELL,0,17,9,80.72,-8.798517633521826,-3.7121862773165333,94.31638299,79.49561701,america,NYSE,1d,  -2050.36 -636.34 -1316.54 -5442.75 -5288.7 -7408.3 -11607.89 -4263.36
A,SELL,2,14,10,110.9,-4.008170993444509,-0.43185103383879664,117.94828415,108.40371585,america,NYSE,1d, 
HPE,BUY,15,1,10,17.44,1.768104102234929,1.7324855626203117,17.76198845,16.63601155,america,NYSE,1d, 
PSX,NEUTRAL,8,8,10,119.02,0.6355603810722812,-0.9685149437529219,124.76848574,116.47551426,america,NYSE,1d, 
FOX,SELL,1,15,10,28.57,-3.0133638211882072,-1.080257599889208,29.6787819,28.3172181,america,NASDAQ,1d, 
JNPR,SELL,4,13,9,28.05,-1.0128101069273328,0.5520504731861138,29.30890039,27.29109961,america,NYSE,1d, 
HD,STRONG_SELL,1,16,9,299.83,-6.1408268474013425,-1.833159261235835,337.73286774,293.66913226,america,NYSE,1d,  869.71 4600.23 13456.48 8861.52 13168.66 3901.89 5375.14 21259.86
PNC,STRONG_SELL,0,17,9,120.02,-1.0288535305913058,-1.848217206411519,127.82504748,116.05795252,america,NYSE,1d,  -6675.02 -14033.56 -18894.07 -22480.73 -18048.51 -18187.33 -16590.72 -16155.67
ENPH,STRONG_SELL,1,16,9,116.84,-5.248475411963156,-3.294156596589957,126.32034076,116.31665924,america,NASDAQ,1d,  -31142.29 -42402.11 -21092.04 -26882.64 -21902.96 -23277.04 -28494.11 -5286.13
STT,STRONG_SELL,0,17,9,66.19,-3.9852619724186837,-2.4896876841484925,73.19684703,65.60715297,america,NYSE,1d,  -6445.49 -10166.76 -13583.85 -16923.01 -12554.66 -9293.24 -228.83 11313.71
