Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
APA,STRONG_BUY,16,0,10,40.49,11.96939668046555,3.428016756922432,41.68953743,33.29946257,america,NASDAQ,1d,  29683.84 50214.61 59415.05 47205.7 47817.54 54965.83 68427.88 59661.32
CZR,STRONG_BUY,16,0,10,59.02,12.664047220951218,2.1283959162484933,61.81335256,47.15114744,america,NASDAQ,1d,  -27134.84 -7932.66 -1546.15 -4884.12 -2030.07 -1108.26 6508.08 9549.91
URI,STRONG_BUY,16,1,9,464.68,5.714565213929362,2.54531652050332,470.46767119,430.37232881,america,NYSE,1d,  165.78 4981.34 9961.05 11873.43 11074.76 10822.37 9013.65 10327.01
PYPL,STRONG_BUY,16,1,9,75.82,8.048281141572787,2.9449701972817763,76.95587675,66.53012325,america,NASDAQ,1d,  10998.69 176081.24 192564.55 157121.6 165733.66 129994.41 89480.08 133517.14
HES,STRONG_BUY,16,0,10,151.73,9.814262172599044,4.949714333144257,152.07470793,128.68629207,america,NYSE,1d,  707.91 10846.74 17989.64 17076.55 16038.04 16309.72 14751.46 11673.33
TDG,STRONG_BUY,16,1,9,899.72,2.4209216202052914,1.0166560940420908,900.02466048,878.22933952,america,NYSE,1d,  -2146.53 -1373.65 -887.66 -425.04 -359.79 -244.1 -421.32 181.61
IEX,STRONG_BUY,16,1,9,225.81,6.5337491330952275,5.049405459721996,222.37769744,205.13830256,america,NYSE,1d,  10974.83 13859.78 16837.38 17614.81 18466.13 16441.25 16870.82 12060.27
ESS,STRONG_BUY,16,1,9,243.55,2.9139587752583935,1.1357265951041313,248.11066374,231.24333626,america,NYSE,1d,  -7782.14 -6476.22 -6800.09 -6331.26 -4599.11 -4008.84 -1736.47 -2793.12
NWSA,STRONG_BUY,16,1,9,19.82,1.1792332431466832,0.8292211425955145,20.5841455,18.9568545,america,NASDAQ,1d,  8203.25 20734.56 30427.89 27968.06 28611.18 30485.35 40281.88 36995.74
FFIV,STRONG_BUY,16,1,9,158.24,6.340512751587653,3.2722906034224053,158.80576155,141.24223845,america,NASDAQ,1d,  -12844.64 -12171.1 -9040.9 -5823.94 -2685.85 -1589.58 1480.16 7369.83
OXY,STRONG_BUY,16,0,10,63.13,6.001074618846133,2.304401374214038,63.84038935,57.36761065,america,NYSE,1d,  115825.22 155845.5 169340.9 161416.59 129626.56 124577.58 154796.21 144131.55
NWS,STRONG_BUY,16,1,9,20.11,1.4904784164103262,1.0197417993670541,20.78136484,19.20563516,america,NASDAQ,1d,  215.81 9140.04 15396.9 14445.04 14203.86 14697.48 15984.69 11954.41
COP,STRONG_BUY,16,0,10,117.72,9.65011689338175,3.26587541777414,120.01188187,99.68511813,america,NYSE,1d,  3545.42 3872.84 3654.7 8354.69 5438.69 5679.09 -9990.09 21517.29
ROP,STRONG_BUY,16,0,10,493.05,3.24054492078713,0.544270679328946,499.70984268,467.72915732,america,NASDAQ,1d,  1442.94 1655.37 1439.72 1279.98 944.8 866.7 1275.4 3851.67
HST,STRONG_BUY,16,0,10,18.4,6.5719360774136675,4.060626625947279,18.17975292,17.00124708,america,NASDAQ,1d,  22199.93 64646.34 46158.8 34399.46 32700.02 37026.1 33651.53 35827.21
NFLX,STRONG_BUY,16,3,7,438.97,0.7138399595838933,0.3596275237370179,470.55514581,410.10085419,america,NASDAQ,1d,  92573.93 132047.45 152477.98 128054.62 117319.03 103963.59 101269.51 116712.53
HLT,STRONG_BUY,16,0,10,155.49,5.691149017240022,2.689922531816123,155.56129246,144.70570754,america,NYSE,1d,  5607.73 5568.27 3904.24 3453.86 2513.62 760.73 2993.18 10082.45
PSX,STRONG_BUY,16,0,10,111.55,11.780267350742534,4.414325027612918,112.62072436,93.46527564,america,NYSE,1d,  -317.04 5274.37 8960.02 5483.31 3988.47 3363.19 1742.01 13616.62
CHTR,STRONG_BUY,16,0,10,405.19,9.074317011481313,2.2886772828710065,409.21449312,361.80450688,america,NASDAQ,1d,  2718.07 12925.62 14541.1 10650.91 8792.64 8789.27 9294.55 17056.8
CI,STRONG_BUY,16,0,10,295.1,4.763031774507581,0.9627556571303586,301.33163767,268.94936233,america,NYSE,1d,  11515.79 13811.61 13424.24 13340.38 11681.66 11494.19 13866.67 17391.45
LIN,STRONG_BUY,16,1,9,390.67,3.5904570324556175,1.3918771265510372,395.89982479,361.53317521,america,NYSE,1d,  -1574.49 -987.64 -327.56 3725.7 8123.3 9511.43 11328.56 19216.79
QCOM,STRONG_BUY,16,1,9,132.17,9.451816194856619,5.448336936836313,130.91613062,113.43786938,america,NASDAQ,1d,  58852.57 110330.19 137791.44 163063.69 159178.09 127055.19 93293.97 77778.27
ADBE,STRONG_BUY,16,1,9,546.17,8.54186471008893,4.046848418923005,547.0354114,478.0505886,america,NASDAQ,1d,  36801.54 44594.01 60543.94 37790.43 13784.23 3369.68 2309.42 932.56
NRG,STRONG_BUY,16,1,9,37.99,2.6710508443159426,0.0737579684948031,38.98753016,36.54246984,america,NYSE,1d,  -1002.04 16051.18 14689.61 23312.15 28074.12 34279.47 33477.76 65562.21
HAS,STRONG_BUY,16,1,9,64.56,1.8069043404177876,1.1198997572245304,65.53296186,62.82603814,america,NASDAQ,1d,  646.24 9178.34 13669.02 8577.69 4090.77 8944.26 16042.33 31978.78
DTE,STRONG_BUY,15,1,10,114.3,1.880132628326777,0.4985360449473575,116.5894052,108.6545948,america,NYSE,1d,  -2050.98 -804.09 -1527.14 810.4 -926.51 -1266.39 -3091.92 2665.04
ELV,STRONG_BUY,15,1,10,471.63,5.141640144676799,0.6777598702116592,490.79883433,410.77716567,america,NYSE,1d,  -1320.81 774.11 4118.93 7064.22 9361.96 10552.95 11250.72 10552.84
OTIS,STRONG_BUY,15,1,10,90.96,3.316674238982273,2.556007802194074,90.83518936,85.77181064,america,NYSE,1d,  4140.74 12087.99 18089.32 15215.25 10587.98 8809.21 12511.92 18572.12
MRO,STRONG_BUY,15,1,10,26.27,9.409706781790078,2.5570954518836686,26.95527949,22.46472051,america,NYSE,1d,  93163.4 100612.39 92460.93 63923.25 26799.57 -6197.32 17385.71 31570.21
STZ,STRONG_BUY,15,1,10,272.8,6.743741979960035,1.3497196907496232,279.37522412,242.03377588,america,NYSE,1d,  5334.39 3977.16 4370.87 5007.13 6138.01 5622.12 3547.38 10788.81
GS,STRONG_BUY,15,1,10,355.87,7.302016767468558,1.2305714220695023,368.7245498,304.8844502,america,NYSE,1d,  -15048.96 -6583.91 473.54 1741.31 1091.58 -779.63 -529.13 12787.39
RMD,STRONG_BUY,15,1,10,222.35,1.9690630418434552,0.8298567023399244,224.07472211,213.85527789,america,NYSE,1d,  -3433.88 -735.88 -50.32 -863.27 -1733.79 -3189.75 -3605.05 -1657.89
FDX,STRONG_BUY,15,1,10,269.95,7.158026496657527,2.4023488621750317,271.97441997,245.35558003,america,NYSE,1d,  3168.91 -6872.75 -6030.93 -5765.83 -6253.62 -5964.05 -3686.44 3067.31
WYNN,STRONG_BUY,15,1,10,108.98,2.43540215623797,0.8215224068386107,112.60673037,101.44626963,america,NASDAQ,1d,  -2822.53 1078.03 1413.61 -1124.83 -2830.16 -276.74 -591.47 4107.05
CVX,STRONG_BUY,15,1,10,163.66,4.564834970472845,2.8376815965415005,163.86053289,151.09946711,america,NYSE,1d,  53489.75 88610.35 79550.44 82741.62 60268.47 66331.3 36541.21 57580.2
