Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ETN,STRONG_BUY,18,0,8,210.34,7.1208491968377245,3.7599029193263505,208.30328125,191.23371875,america,NYSE,1d,  14891.53 13247.32 15302.48 12556.16 12401.72 15962.71 28067.84 24694.61
JKHY,STRONG_BUY,17,0,9,170.07,4.254275731012072,2.577248080483969,169.46416499,161.10583501,america,NASDAQ,1d,  8700.73 10931.48 9477.39 6615.05 4842.73 4044.56 4512.88 8455.5
IT,STRONG_BUY,17,1,8,374.04,6.829705765205716,4.533005421720418,371.27429255,330.79170745,america,NYSE,1d,  3228.49 3856.68 2711.54 2797.81 2240.19 2740.24 4100.55 4332.12
TTWO,STRONG_BUY,17,1,8,153.55,7.711049591923498,3.6610476145469733,154.0019767,137.9960233,america,NASDAQ,1d,  -1881.2 -6595.43 -5872.13 -5446.94 -2181.95 3608.43 4176.33 13006.35
ACGL,STRONG_BUY,17,1,8,80.84,10.401966591268817,5.725719965473047,80.02359389,68.78740611,america,NASDAQ,1d,  26172.59 18822.95 23222.41 24552.04 27392.64 24668.2 14412.36 10136.63
MGM,STRONG_BUY,17,0,9,49.89,13.985651827488027,7.944956510450467,49.73020316,39.20279684,america,NYSE,1d,  -33316.48 -8273.51 -5271.94 4132.68 8608.61 23048.2 52828.93 65552.36
CAT,STRONG_BUY,17,0,9,263.81,8.356882331679444,4.744699436194708,261.75005494,231.26394506,america,NYSE,1d,  22032.18 47931.41 84397.1 99640.38 94721.28 93769.03 103551.68 109185.38
FFIV,STRONG_BUY,17,0,9,149.75,1.858275857378004,1.74270475931651,150.38867331,142.57732669,america,NASDAQ,1d,  1104.97 525.83 659.67 293.05 839.01 1664.77 3027.66 2407.0
GRMN,STRONG_BUY,17,0,9,107.45,1.9717383153064105,0.8266944420985567,108.66664335,101.39935665,america,NYSE,1d,  1823.94 2677.54 3320.26 1161.45 -1613.88 -920.92 1527.01 3688.23
CTRA,STRONG_BUY,17,0,9,26.46,6.127251107146975,2.741321736429285,26.81738937,23.41661063,america,NYSE,1d,  -27333.87 10048.7 69360.1 58803.48 53143.93 44467.85 42147.29 13685.25
ALLE,STRONG_BUY,17,1,8,125.6,6.664553005507727,4.1114058355437635,125.10796442,113.75203558,america,NYSE,1d,  238.77 -507.03 207.89 -158.84 -1069.79 -199.42 2185.87 1418.48
BKNG,STRONG_BUY,17,1,8,2981.61,10.515383366556534,6.955836742951732,2937.12148024,2514.77051976,america,NASDAQ,1d,  6851.22 4467.58 4208.15 4012.19 4412.38 5237.69 5964.75 6828.17
