Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HCA,STRONG_SELL,0,18,8,260.87,-4.139724427838814,-4.9605444357817845,283.13153865,263.42446135,america,NYSE,1d,  -5001.55 -12395.67 -15986.22 -17379.32 -17402.29 -21750.12 -26904.25 -39921.25
KMB,STRONG_SELL,0,17,9,124.83,-2.397514651251342,-2.19843931179291,130.22086407,125.26813593,america,NYSE,1d,  -4378.69 -6871.57 -9941.48 -13762.14 -13872.78 -19045.96 -28012.47 -29578.58
CAG,STRONG_SELL,0,17,9,28.63,-5.73140750880988,-2.43320610687023,30.67519986,28.62980014,america,NYSE,1d,  54628.27 18850.58 -6280.04 -10402.9 -6150.55 -11476.9 -23226.76 -10454.58
SJM,STRONG_SELL,1,17,8,129.86,-9.545988569389266,-7.562427037954507,148.75667364,133.31032636,america,NYSE,1d,  19335.6 7540.05 -8481.99 -4739.15 -5170.32 -10681.23 -14836.41 -7108.63
BMY,STRONG_SELL,0,17,9,60.24,-1.7110286892785354,-1.415596105065049,63.0581796,59.7688204,america,NYSE,1d,  -136.38 -40749.71 -27993.39 6123.84 27931.85 8376.79 -22347.68 -8890.54
DLTR,STRONG_SELL,0,17,9,114.12,-15.401912577147897,-3.69457712366453,150.46024393,105.05775607,america,NASDAQ,1d,  -15811.43 -22996.34 -26673.26 -30095.26 -26658.28 -28006.11 -28976.36 -37396.37
PPG,STRONG_SELL,0,17,9,133.84,-3.842515534200487,-3.180068867733439,142.54480612,134.02819388,america,NYSE,1d,  99.9 1191.7 -2220.28 -3526.07 -378.63 -1964.21 -6356.36 -4788.76
ELV,STRONG_SELL,0,17,9,445.3,-3.022146144079514,-0.8584990515544746,470.59173437,439.31126563,america,NYSE,1d,  3051.63 8489.77 12521.22 11447.29 11150.98 8737.9 5134.6 7126.15
CLX,STRONG_SELL,0,17,9,149.6,-4.311932862802578,-3.3079538256699266,158.95694179,149.59505821,america,NYSE,1d,  -8243.62 -11412.22 -16360.29 -12426.75 -7851.31 -11706.1 -9357.65 -7061.92
NTRS,STRONG_SELL,0,17,9,71.85,-6.969417090049575,-5.354672989527771,78.29042426,73.48157574,america,NASDAQ,1d,  9974.98 -4948.89 -8343.16 -4687.57 2183.57 370.51 -3638.07 -15369.55
CRL,STRONG_SELL,0,16,10,197.11,-3.8706635903392623,-3.3603969327920566,210.27410204,194.86089796,america,NYSE,1d,  -10065.43 -10420.48 -11742.91 -11640.23 -10098.25 -8865.85 -9240.93 -6214.7
