Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AKAM,STRONG_BUY,18,1,7,108.19,2.2248398487658534,1.599256247241442,108.6408587,104.3311413,america,NASDAQ,1d,  412.67 3642.96 7755.6 10070.54 13668.24 12359.19 11624.93 18116.47
INTC,STRONG_BUY,17,0,9,36.43,0.6223875282539666,2.047676405501562,38.73394102,33.08805898,america,NASDAQ,1d,  183218.38 322001.51 404178.47 373099.71 256361.84 161090.21 141490.31 133327.34
RHI,STRONG_BUY,17,1,8,76.65,3.803182480361002,3.49995949120958,76.3945143,71.4304857,america,NYSE,1d,  5694.93 6902.55 7717.36 6785.62 4867.44 1921.1 -1027.47 -2280.14
CDAY,STRONG_BUY,17,1,8,74.35,5.072992877604364,6.775620404411754,75.65462524,63.43037476,america,NYSE,1d,  8732.17 11982.82 15405.42 13611.12 11358.13 9766.72 6396.52 5812.38
EA,STRONG_BUY,17,1,8,128.08,5.893246907864281,5.468589168224398,125.46130052,116.28769948,america,NASDAQ,1d,  20760.86 33983.31 43199.11 43497.85 47837.77 43284.72 33857.53 7433.4
STX,STRONG_BUY,17,0,9,66.58,0.8100537512302282,1.033399596351984,67.25365758,63.17934242,america,NASDAQ,1d,  703.58 5754.18 9081.14 10636.51 4449.55 5288.81 -3288.13 1965.46
GRMN,STRONG_BUY,17,0,9,107.81,2.4326284453020577,2.6370906321401293,108.17293097,102.70806903,america,NYSE,1d,  5090.34 7705.58 6584.85 6507.5 4985.84 2410.49 -19.09 -4406.09
CEG,STRONG_BUY,17,0,9,113.0,3.907727489077658,3.9214243672748665,113.9760489,105.1669511,america,NASDAQ,1d,  12975.32 22216.13 26659.61 29507.64 27689.42 23571.43 20315.32 15883.83
TXT,STRONG_BUY,17,0,9,79.07,2.509031818701942,1.8588893039792822,80.03811355,74.76488645,america,NYSE,1d,  13926.56 14801.65 14517.3 16344.28 13766.21 7841.23 8600.6 4378.9
NRG,STRONG_BUY,17,1,8,39.86,3.417857257462046,3.4035488222475863,40.05545362,37.37654638,america,NYSE,1d,  45140.56 48690.48 51684.43 41064.47 30456.15 22093.75 26521.47 35251.44
VRSK,STRONG_BUY,17,0,9,244.45,0.885664289487579,2.0855606040358197,249.4974215,234.5125785,america,NASDAQ,1d,  2304.68 6140.26 10405.09 13259.74 12076.56 9657.44 6773.26 841.51
IP,STRONG_BUY,17,0,9,35.37,2.112303334659302,0.5229352583413771,35.84680741,33.55719259,america,NYSE,1d,  1099.61 7327.0 13511.88 15489.21 11692.46 8004.82 -806.38 -13797.01
PKG,STRONG_BUY,17,0,9,154.63,3.0507134200523467,1.0686623745874044,155.17797119,147.78402881,america,NYSE,1d,  -1810.74 -1993.54 -1026.05 596.9 562.57 -261.05 -1029.29 -3504.3
CPRT,STRONG_BUY,17,1,8,45.61,3.1705937872324625,3.8408123306695785,45.52494476,42.24405524,america,NASDAQ,1d,  57038.4 61916.59 72939.41 79963.7 70711.85 51000.35 38300.16 15564.94
TMUS,STRONG_BUY,17,0,9,142.41,2.2587740843493975,2.290602710797927,143.57917248,136.81282752,america,NASDAQ,1d,  10974.44 19778.59 30826.75 44788.72 41745.06 47483.19 54051.23 72754.78
WELL,STRONG_BUY,17,0,9,83.67,1.2770078072989293,2.594599897000748,85.7443447,79.4196553,america,NYSE,1d,  9324.95 23596.88 32829.91 42709.16 36461.74 25195.9 17761.12 22049.69
LLY,STRONG_BUY,16,0,10,579.31,3.1110167114395466,5.63543366672441,597.81494549,519.09005451,america,NYSE,1d,  52238.28 64393.29 75905.67 85979.58 73433.99 57212.62 40992.63 14411.11
TTWO,STRONG_BUY,16,0,10,145.24,2.8866928771296188,3.4443463149198124,145.80627914,135.39172086,america,NASDAQ,1d,  -1495.04 2723.54 3779.37 2564.12 2027.43 -1749.41 -5206.27 -2966.82
CF,STRONG_BUY,16,1,9,85.41,3.681433408206189,2.094240837696333,87.00456961,80.00843039,america,NYSE,1d,  16543.56 15034.89 11860.73 2820.53 1083.73 -644.18 -11541.44 -21773.99
EXPD,STRONG_BUY,16,0,10,117.71,1.6564184054165878,2.3565217391304287,119.11161895,112.06838105,america,NASDAQ,1d,  12298.09 17388.45 18846.19 21801.39 19968.81 16636.95 13223.45 10624.89
AFL,STRONG_BUY,16,1,9,78.82,3.4261045283365377,2.3011927784339434,78.42076992,75.36123008,america,NYSE,1d,  30985.33 42775.61 53963.94 64087.44 57145.36 46084.12 35975.89 35764.33
NXPI,STRONG_BUY,16,1,9,201.75,0.6239432615624025,1.6336955371850905,202.88603907,193.39696093,america,NASDAQ,1d,  2137.11 3140.11 6342.83 6870.91 3551.82 2190.46 -2471.53 -5358.61
MCK,STRONG_BUY,16,1,9,454.51,5.421409624530369,2.4457973353408704,457.48240485,418.75459515,america,NYSE,1d,  1724.43 4755.25 6302.18 7146.36 6755.75 6721.82 8205.01 11235.27
COR,STRONG_BUY,16,0,10,187.97,4.0445470295522625,2.544938763263403,189.36974883,175.67425117,america,NYSE,1d,  8940.22 10010.31 10823.37 11952.76 13731.72 12768.26 8985.14 6453.89
ODFL,STRONG_BUY,16,1,9,425.11,2.679854594640304,4.058962910742963,421.56957045,393.42142955,america,NASDAQ,1d,  3937.1 3396.35 4015.57 5168.9 4071.51 3288.1 1877.09 -136.24
IT,STRONG_BUY,16,1,9,355.82,1.30664368618811,1.958829058065703,360.40793692,342.27206308,america,NYSE,1d,  1251.84 2497.88 3301.39 3690.2 2669.61 1435.48 2679.5 4766.15
ATVI,STRONG_BUY,16,1,9,94.34,1.5515113205230193,0.44077252305005743,95.07850057,91.56449943,america,NASDAQ,1d,  85408.33 29133.71 18675.11 20680.6 28549.39 32229.97 32185.73 47141.16
CTRA,STRONG_BUY,16,1,9,28.09,2.3936816649324157,4.284229284229298,28.76304718,25.39295282,america,NYSE,1d,  126500.8 137259.32 150608.14 130536.1 112779.41 84996.46 58853.68 42808.57
WRK,STRONG_BUY,16,1,9,36.98,5.424205574865454,2.5342427771307854,37.08435872,34.98764128,america,NYSE,1d,  3535.94 13561.95 27794.7 34667.5 31186.58 22942.0 13819.36 20495.6
STE,STRONG_BUY,16,0,10,227.52,1.0662477274891557,2.677503644166862,232.14719506,215.79980494,america,NYSE,1d,  1734.33 2589.22 3849.66 4393.64 3773.85 2549.13 1549.46 68.33
CTAS,STRONG_BUY,16,0,10,506.64,1.4399220480025576,3.8275443015146635,528.16117919,468.93382081,america,NASDAQ,1d,  6046.69 8990.08 10897.18 11270.85 9937.26 8562.72 6502.28 5824.94
WMB,STRONG_BUY,16,0,10,34.42,1.1331694564442785,2.181980109841163,34.9737781,32.8052219,america,NYSE,1d,  70719.3 53691.79 62063.29 55688.49 54374.14 48893.34 34085.44 7181.53
NWSA,STRONG_BUY,16,0,10,20.64,1.3569920116945298,3.370561426353504,20.57939853,19.34760147,america,NASDAQ,1d,  20364.22 33490.39 44952.4 45554.82 46282.51 31321.61 27081.05 38287.86
CHTR,STRONG_BUY,16,1,9,444.72,1.733610384873458,1.7360928417339494,455.86463108,426.37336892,america,NASDAQ,1d,  6234.12 5367.06 5980.7 6573.62 7191.57 6852.96 4607.04 6675.73
TDG,STRONG_BUY,16,1,9,866.18,0.32368706788442125,2.824717914017924,884.09654088,816.79645912,america,NYSE,1d,  1052.01 1741.58 2346.69 3000.78 2441.93 1476.81 1360.02 2513.66
TT,STRONG_BUY,16,0,10,208.55,2.6495444634217193,3.248196683977838,207.98514551,195.69185449,america,NYSE,1d,  2926.29 1794.52 2860.26 5447.32 6159.4 5437.71 4208.63 3323.22
CAH,STRONG_BUY,16,0,10,91.61,3.514904070972861,3.295860723668625,91.15935502,86.04164498,america,NYSE,1d,  3815.55 5724.51 8712.66 10621.0 11828.67 11447.79 4789.33 6301.03
AXON,STRONG_BUY,16,0,10,215.29,5.243003840590859,8.05289969635372,215.01019624,186.06580376,america,NASDAQ,1d,  2744.27 4016.17 4068.91 5077.17 7089.9 5794.13 7364.62 6152.79
SNPS,STRONG_BUY,16,1,9,490.11,6.6927025509071285,5.50686824719233,482.83601762,435.84798238,america,NASDAQ,1d,  8572.16 11951.54 14502.2 13367.99 10221.48 8416.47 8179.68 1094.36
CI,STRONG_BUY,16,0,10,291.76,2.313054943821811,1.4097822762283414,293.31138721,281.60661279,america,NYSE,1d,  -1252.62 1414.91 1565.44 4136.2 4164.53 4843.54 2535.21 2593.98
OKE,STRONG_BUY,16,0,10,66.86,2.5103747111172794,5.000314090081034,69.68997594,60.91102406,america,NYSE,1d,  44366.33 36706.58 47014.78 40877.58 45851.28 37638.75 26279.48 44183.35
CDNS,STRONG_BUY,16,1,9,249.75,5.034065102195314,5.1578947368420955,247.89063759,224.14636241,america,NASDAQ,1d,  13561.06 20685.79 21795.82 18976.24 13393.52 9500.14 7280.3 1343.23
AZO,STRONG_BUY,16,0,10,2577.58,1.241490479863856,1.6950489955681576,2603.54265692,2476.28434308,america,NYSE,1d,  272.94 414.51 774.67 1157.33 1064.22 863.95 576.9 695.8
AVGO,STRONG_BUY,16,1,9,858.41,1.1074497556515581,2.971430079446847,869.80801589,803.18498411,america,NASDAQ,1d,  32079.8 41562.29 45873.17 41043.93 31847.01 23966.03 15007.68 3994.38
MOH,STRONG_BUY,16,0,10,340.11,4.078560018605685,2.5799563271363013,341.05118119,322.46281881,america,NYSE,1d,  1406.14 3054.66 2345.73 2760.69 2955.66 3166.13 1604.9 4500.89
INTU,STRONG_BUY,16,1,9,540.11,1.855530382585414,3.8916822793039927,549.78359141,494.08040859,america,NASDAQ,1d,  13405.82 15840.67 19934.93 19276.53 16031.63 13789.55 10728.43 7105.3
NWS,STRONG_BUY,16,0,10,21.51,2.2354599879219563,3.6326845249566446,21.35983178,20.05216822,america,NASDAQ,1d,  22507.07 29695.45 35293.53 36833.28 37245.89 28460.92 25712.37 17269.07
DD,STRONG_BUY,16,0,10,76.23,1.9099481338082285,2.523065336094902,75.96594644,72.28805356,america,NYSE,1d,  18653.87 21102.54 26795.26 43573.76 35416.44 22900.77 10293.74 15428.66
BDX,STRONG_BUY,16,1,9,267.23,0.38906413109707216,2.27137909259649,269.18507381,257.00792619,america,NYSE,1d,  5723.51 8362.17 8047.85 9400.3 9174.92 6866.01 4994.83 1397.73
AJG,STRONG_BUY,16,1,9,233.49,1.270233229354318,1.6681253510639777,236.73067125,225.41532875,america,NYSE,1d,  7231.33 8495.11 9242.02 9568.22 8259.78 7721.21 4705.0 5557.23
PANW,STRONG_BUY,16,0,10,256.78,7.087152711167448,7.01529921190928,254.07852962,221.16247038,america,NASDAQ,1d,  79135.16 94764.12 89242.39 74615.85 60149.71 54366.87 52182.39 36122.58
PTC,STRONG_BUY,16,1,9,142.34,0.1364793944254643,1.5191498466585784,143.74258849,137.59741151,america,NASDAQ,1d,  -3253.15 -2235.35 -2452.69 -553.35 57.98 2383.25 4645.5 5718.49
AIG,STRONG_BUY,16,1,9,61.17,1.2904863830343345,1.2379596835589695,62.79634952,59.19465048,america,NYSE,1d,  9096.11 15763.99 19756.07 22253.62 19825.22 15486.26 5929.23 3251.68
MSI,STRONG_BUY,16,1,9,285.05,1.8388513163488653,3.324658001000458,289.62402718,267.66697282,america,NYSE,1d,  4073.91 3597.59 4562.14 5168.11 3888.04 2108.02 1841.86 4784.58
ADSK,STRONG_BUY,16,0,10,212.47,0.22532261544402843,2.4722200787097677,216.58815893,199.85784107,america,NASDAQ,1d,  10573.16 12085.21 11245.27 11962.24 9580.56 6671.44 6287.63 2069.29
HLT,STRONG_BUY,16,0,10,153.07,1.4277321081009404,1.7637634044024253,156.102201,145.579799,america,NYSE,1d,  12138.04 16645.39 19657.05 20126.85 15577.02 9580.7 3279.61 4766.23
