Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SLNA,STRONG_SELL,1,17,8,0.285,-28.35085515265581,-20.448836040864194,0.45759618,0.31133382,america,NASDAQ,1h,  -15269.03 -14060.29 -11683.06 -10189.36 -15920.33 -18564.13 -19868.75 -34057.33
BPTS,STRONG_SELL,0,18,8,0.8801,-25.399659605114238,-11.968872529407065,1.25290115,0.89495885,america,NASDAQ,1h,  110.97 103.61 91.18 238.17 276.65 -150.53 -344.38 -392.37
INDP,STRONG_SELL,0,16,10,2.71,-21.993661700045337,-11.867052587076003,3.89673712,2.69041288,america,NASDAQ,1h,  -141.73 -764.9 -906.07 -1045.0 -1577.97 -1652.55 -1156.93 -849.0
FATBB,STRONG_SELL,0,17,9,6.68,-15.085357400004057,-11.517553433860712,8.55248773,7.00193227,america,NASDAQ,1h,  -453.58 -418.62 -387.58 -339.65 -289.16 -250.18 -211.48 -191.7
JG,STRONG_SELL,0,17,9,0.1421,-11.101379461353176,-10.279075640863738,0.17457964,0.14814536,america,NASDAQ,1h,  8318.45 10560.58 10432.41 9826.46 8047.53 6722.81 4346.81 -890.39
WHLR,STRONG_SELL,1,16,9,3.4,-11.719190939516238,-10.184781603729974,4.34888302,3.47781698,america,NASDAQ,1h,  939.19 383.01 86.55 245.2 173.27 0.82 -49.76 -87.86
SNTI,STRONG_SELL,0,16,10,0.4502,-9.695720915086838,-10.0957554093319,0.54177884,0.46238136,america,NASDAQ,1h,  1371.54 1137.71 938.62 546.26 -8.51 -234.68 13.9 -384.58
MNTS,STRONG_SELL,1,16,9,2.2899,-16.448251093762963,-9.714939084493182,2.96076161,2.30640839,america,NASDAQ,1h,  -926.84 -396.54 456.22 523.06 -93.42 -578.94 -580.16 -1978.27
EGLX,STRONG_SELL,0,16,10,0.29,-13.080826139772626,-9.21897010486775,0.34830725,0.30289275,america,NASDAQ,1h,  5637.97 6465.28 6049.25 5329.12 3278.92 2142.12 -446.81 -6549.84
BTDR,STRONG_SELL,0,16,10,12.02,-8.727346337128523,-9.039312876007415,13.98432939,12.37267061,america,NASDAQ,1h,  1393.1 1326.78 1171.06 967.1 -73.96 -1171.48 -1782.55 -2416.48
