Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
INFR,STRONG_SELL,1,17,8,21.27,-10.93276883920835,-8.390081665052264,24.95044413,21.88856587,america,NASDAQ,1h,  -173.72 -142.14 -116.3 -95.16 -77.86 -106.13 -108.04 -99.0
BAOS,STRONG_SELL,0,16,10,4.35,-8.373599801160182,-8.1134745780613,5.04020195,4.46069805,america,NASDAQ,1h,  223.36 192.91 102.78 -414.51 -588.44 -673.87 -666.65 -526.73
ASCAU,STRONG_SELL,0,18,8,9.82,-9.756498772706763,-7.836696386672912,11.2901516,10.2428484,america,NASDAQ,1h,  -427.88 -398.73 -350.55 -466.75 -471.85 -431.04 -375.16 -318.19
ASTS,STRONG_SELL,0,17,9,3.25,-11.19401685509689,-7.617439553380066,3.92181995,3.31451005,america,NASDAQ,1h,  6447.79 -16081.62 -7440.96 -2585.45 -3115.63 -7714.78 -32272.9 -65191.64
MYSZ,STRONG_SELL,0,16,10,0.75,-10.456178847808133,-7.584263744160708,0.89631378,0.76184252,america,NASDAQ,1h,  -1887.37 -1701.58 -2071.61 -2032.75 -1832.05 -1481.26 -1626.6 -1538.18
HLVX,STRONG_SELL,1,16,9,11.93,-7.128214467361701,-7.4332712600869115,13.55921124,12.12578876,america,NASDAQ,1h,  -73.74 -11.38 187.11 -76.42 -181.42 -207.89 -267.27 -485.07
VIGL,STRONG_SELL,1,16,9,5.79,-1.4082108740443005,-7.419251678925477,6.89076554,5.06123446,america,NASDAQ,1h,  1976.95 1571.86 1224.5 966.05 738.97 490.4 -72.75 -749.61
ISHP,STRONG_SELL,0,17,9,24.44,-9.272988557813349,-7.160458560478077,28.90951829,24.89348171,america,NASDAQ,1h,  -1652.22 -1399.1 -1168.36 -1004.98 -846.78 -705.08 -583.02 -480.08
EWEB,STRONG_SELL,0,17,9,20.13,-8.844994060938916,-6.9950101644797655,24.18473321,20.30939679,america,NASDAQ,1h,  28.87 25.8 55.93 63.17 60.39 53.76 46.16 38.86
IPW,STRONG_SELL,0,16,10,0.53,-19.329015893294994,-6.858058711056117,0.79067536,0.44299364,america,NASDAQ,1h,  -2193.07 -2098.78 -2332.89 -2082.62 -1892.88 -1727.5 -1502.79 -1274.25
CPSS,STRONG_SELL,0,17,9,8.03,-7.278360062491856,-6.828334396936825,8.96663029,8.26036971,america,NASDAQ,1h,  105.74 75.75 131.69 142.6 151.92 148.69 -215.2 -1009.94
CUTR,STRONG_SELL,0,16,10,4.235,-9.288876260681945,-6.3674552288304085,5.18755348,4.18244652,america,NASDAQ,1h,  -10439.5 -11428.67 -9778.09 -10306.93 -7889.86 -6575.3 -8973.49 -16217.39
NPCE,STRONG_SELL,0,16,10,7.4,-9.841638055600896,-6.335042085943925,8.51724658,7.51540342,america,NASDAQ,1h,  -749.84 -1025.2 -954.92 -839.36 -818.69 -892.67 -839.33 -995.75
GREE,STRONG_SELL,0,16,10,3.79,-8.447398393563944,-6.290874115759209,4.43533382,3.81078618,america,NASDAQ,1h,  -2690.19 -2694.33 -1419.96 -620.0 -260.4 598.61 142.47 -713.5
EIGR,STRONG_SELL,0,16,10,0.27,-7.6496844697552575,-6.282540784449836,0.30531872,0.27345628,america,NASDAQ,1h,  1907.1 1043.73 2465.92 3371.46 3202.5 2613.47 2518.01 1714.23
ETEC,STRONG_SELL,0,13,9,21.4552,-12.721769916949398,-6.241205415279197,25.70484192,21.45955808,america,NASDAQ,1h,  nan nan nan nan nan nan -580.43 -574.33
BAER,STRONG_SELL,1,17,8,7.0,-12.27919939826839,-6.000523711367904,8.496888,6.984372,america,NASDAQ,1h,  -507.4 -1792.67 -2154.85 -2069.89 -1839.39 -1418.47 -1598.42 -1697.9
COSM,STRONG_SELL,1,16,9,1.13,-11.190751263370515,-5.973589395817896,1.3911693,1.1243107,america,NASDAQ,1h,  4918.18 5545.35 4446.34 471.8 -1197.04 -426.6 -578.23 -2198.65
SYBX,STRONG_SELL,1,16,9,2.61,-7.55520724215198,-5.912040374909878,3.07944991,2.63737009,america,NASDAQ,1h,  -359.58 -182.31 -3.49 69.99 93.68 94.86 23.71 -431.38
ZIVO,STRONG_SELL,1,16,9,0.9,-19.314592163099846,-5.828188762163862,1.26491712,0.78812288,america,NASDAQ,1h,  -1577.94 -2410.79 -2532.34 -2673.85 -2488.66 -2222.94 -1912.14 -1683.4
DCPH,STRONG_SELL,0,17,9,10.99,-10.289375943839033,-5.814800531345071,13.1002816,11.0592184,america,NASDAQ,1h,  -1199.19 -1289.79 1006.54 1092.71 1462.46 984.31 -4717.56 -30257.58
PRLD,STRONG_SELL,1,16,9,2.43,-9.437618680742915,-5.813953488372093,2.90909652,2.42410348,america,NASDAQ,1h,  -344.83 -1188.27 -1393.15 -1121.54 -915.16 -621.45 -595.69 -213.14
BYNOU,STRONG_SELL,0,16,10,9.99,-6.0692962249071485,-5.745736150331311,11.15177592,10.08121408,america,NASDAQ,1h,  30.25 24.76 20.26 16.58 13.56 74.73 92.96 91.97
JYD,STRONG_SELL,0,16,10,1.77,-17.036824218002806,-5.716659919459659,2.38898687,1.68869313,america,NASDAQ,1h,  -4342.48 -4702.32 -4339.0 -3795.91 -3613.66 -2965.27 -2430.45 -2007.8
KXIN,STRONG_SELL,1,16,9,1.07,-10.547084002140167,-5.66536772873944,1.22874792,1.02161208,america,NASDAQ,1h,  318.0 317.2 288.04 249.92 211.61 -863.76 -1225.16 -2605.62
NSTG,STRONG_SELL,0,17,9,1.195,-9.97416017323593,-5.664845748208023,1.43855399,1.17270601,america,NASDAQ,1h,  1856.46 -3018.32 -4738.16 -5010.99 -4667.05 -4102.08 -4544.85 -10950.09
MOVE,STRONG_SELL,0,16,10,0.89,-6.1366062310507346,-5.5702216436659455,1.04547754,0.88859176,america,NASDAQ,1h,  -180.17 -14.16 55.04 78.35 80.76 1779.22 2312.3 -1202.74
SPRB,STRONG_SELL,0,16,10,1.93,-7.307943993039217,-5.507955936352516,2.14309146,1.98240854,america,NASDAQ,1h,  -264.37 184.24 332.24 404.27 368.03 245.5 72.83 -478.65
LTRPB,STRONG_SELL,1,16,9,27.17,-21.264550619307727,-5.454019056739412,40.79415852,23.33669148,america,NASDAQ,1h,  15.16 23.44 25.97 24.65 22.82 20.95 18.28 11.07
SYT,STRONG_SELL,0,16,10,5.91,-7.295571834167305,-5.364291433146519,6.66502049,5.96112951,america,NASDAQ,1h,  145.38 50.31 5.89 3.71 2.48 5.71 6.51 6.25
NAOV,STRONG_SELL,1,16,9,1.43,-9.52669192567545,-5.352545222289137,1.64783523,1.44990477,america,NASDAQ,1h,  -289.26 -674.09 -847.75 -1955.04 -2202.93 -2104.07 -1872.35 -1770.25
CSLR,STRONG_SELL,1,16,9,1.64,-7.473229297135049,-5.339105339105345,1.81160882,1.64839118,america,NASDAQ,1h,  1209.34 1646.54 2789.34 3117.5 3287.48 3059.74 2569.1 2109.27
HITI,STRONG_SELL,0,16,10,1.46,-9.097512822651922,-5.286443635703122,1.70656536,1.45538464,america,NASDAQ,1h,  3350.63 1116.63 101.21 -943.21 -459.23 -258.31 -1996.82 -3537.36
SYRS,STRONG_SELL,0,16,10,2.82,-5.651855346227592,-5.274083728304575,3.12155904,2.88201096,america,NASDAQ,1h,  684.66 512.2 395.09 311.26 205.71 97.64 77.0 -674.55
VMCAU,STRONG_SELL,0,19,7,10.03,-4.919957738542237,-5.153843680673901,10.88634944,10.27867056,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
CETY,STRONG_SELL,0,16,10,1.55,-11.195480878963295,-5.147724769294783,1.93312463,1.51962537,america,NASDAQ,1h,  -763.27 -923.33 -1917.0 -2149.23 -2048.85 -1821.53 -1562.94 -1390.47
BANL,STRONG_SELL,0,17,9,1.15,-5.516210131948682,-5.135079397813996,1.25088762,1.17237238,america,NASDAQ,1h,  186.55 131.6 18.24 -29.79 -65.82 -36.08 73.55 -104.01
AAME,STRONG_SELL,0,16,10,1.75,-7.582137312844381,-5.094525852251152,1.95004234,1.75618766,america,NASDAQ,1h,  -117.53 -96.92 -79.68 -65.38 -355.86 -410.53 -427.39 -395.43
AQB,STRONG_SELL,0,16,10,0.2287,-7.622560566094776,-5.091920156036025,0.26805387,0.22790113,america,NASDAQ,1h,  -16030.42 -13389.73 -11092.2 -5500.06 -519.27 2607.9 3376.79 3172.04
EDBL,STRONG_SELL,1,16,9,0.5701,-9.100567092240013,-5.067174840087048,0.64865922,0.57609068,america,NASDAQ,1h,  -195.3 -1220.31 -811.42 1573.2 2150.85 1293.72 71.39 -825.55
JFBR,STRONG_SELL,0,16,10,0.416,-7.673870464709154,-5.0456374405051605,0.47130703,0.41302807,america,NASDAQ,1h,  -784.08 -872.9 -829.89 -736.85 -631.8 -411.45 -245.41 -155.17
LBTYB,STRONG_SELL,0,16,10,16.6301,-7.813332064731199,-5.0347823008283825,19.00737492,16.73940508,america,NASDAQ,1h,  0.78 0.64 1.48 1.69 1.62 1.44 -116.17 -153.72
FPAY,STRONG_SELL,0,16,10,0.95,-5.677862078933202,-5.007599392048647,1.04904225,0.96152775,america,NASDAQ,1h,  57.78 106.31 163.44 387.04 540.38 402.91 378.14 333.63
BRFH,STRONG_SELL,1,16,9,1.8201,-2.1300772200197144,-5.001748498118403,2.03636128,1.75106872,america,NASDAQ,1h,  133.63 110.39 90.85 74.6 61.17 50.11 -945.97 -1244.07
LUCY,STRONG_SELL,0,16,10,0.4606,-7.536325466674057,-4.770706427274362,0.51843249,0.46319221,america,NASDAQ,1h,  -65.83 71.01 20.31 28.58 -166.31 -1507.47 -1919.08 -1913.01
EVLO,STRONG_SELL,0,16,10,3.08,-8.959238568177113,-4.673180665987815,3.48136398,3.11063602,america,NASDAQ,1h,  882.37 824.25 402.91 117.44 -10.01 -61.25 -97.0 56.92
ARQQ,STRONG_SELL,0,16,10,0.5373,-6.324919470028135,-4.661355288606558,0.6199877,0.5318674,america,NASDAQ,1h,  1850.28 -3002.97 -4867.96 -6553.5 -5664.08 -8460.89 -8951.55 -9384.68
CAMT,STRONG_SELL,0,17,9,57.78,-4.9486786421396545,-4.564723137769192,64.633923,57.346717,america,NASDAQ,1h,  3584.22 10566.54 13844.61 15610.06 16318.01 15631.21 592.07 1960.32
AZ,STRONG_SELL,0,16,10,1.45,-4.867503395246004,-4.533034861902095,1.59569234,1.43087766,america,NASDAQ,1h,  -132.57 240.35 494.13 553.03 526.84 468.24 -484.44 -1009.27
CLEU,STRONG_SELL,1,16,9,0.2076,-9.377981992584353,-4.481457623999262,0.24440173,0.20462317,america,NASDAQ,1h,  2455.04 2392.12 1890.91 1274.06 -1007.24 -2644.38 -5366.55 -6633.43
LWAY,STRONG_SELL,0,17,9,10.73,-5.390729792042038,-4.411417535026132,11.97772557,10.73291443,america,NASDAQ,1h,  908.99 457.45 602.91 305.98 17.32 -59.28 -405.04 -1105.62
CFRX,STRONG_SELL,1,16,9,0.4515,-10.98829664661271,-4.365508038380881,0.54523311,0.43394689,america,NASDAQ,1h,  -1977.16 -19189.17 -21198.2 -19548.24 -16332.83 -16049.13 -8370.74 -5075.06
CASA,STRONG_SELL,1,16,9,0.655,-9.838811478970143,-4.344651332603135,0.77802784,0.61562716,america,NASDAQ,1h,  -1456.23 1133.71 1867.8 1455.49 407.81 -841.27 -1370.35 -30.72
RZLT,STRONG_SELL,1,16,9,0.9997,-11.416259074682955,-4.3413359870630615,1.21788801,0.97419199,america,NASDAQ,1h,  -186.8 -184.25 -166.46 -318.41 -351.62 -333.25 -295.43 -253.11
CRKN,STRONG_SELL,0,16,10,0.3751,-8.213351225734726,-4.330748826770048,0.44484985,0.36669515,america,NASDAQ,1h,  5980.09 4396.88 3423.72 2779.59 1518.3 800.33 -626.64 -1701.11
ADTX,STRONG_SELL,0,17,9,11.46,-4.097529297953741,-4.298308685554801,12.43782276,11.55779724,america,NASDAQ,1h,  527.91 1018.32 1137.83 1032.05 878.4 726.04 491.75 259.56
NWFL,STRONG_SELL,1,17,8,24.83,-3.6200510662347227,-4.286780396945815,26.61395356,25.22866644,america,NASDAQ,1h,  -114.55 10.34 -6.33 1.11 4.06 4.89 -392.26 136.38
SEER,STRONG_SELL,0,17,9,1.98,-5.366394555222058,-4.278462654097154,2.16728001,2.00271999,america,NASDAQ,1h,  -744.47 -1671.67 -928.56 -407.94 -289.71 -64.0 -391.39 -4078.51
FEAM,STRONG_SELL,0,16,10,2.3,-1.6324732590016993,-4.266787651248066,2.51537649,2.21614351,america,NASDAQ,1h,  43.28 -245.63 -354.22 -366.44 -281.81 -92.71 -122.1 -307.21
IXHL,STRONG_SELL,0,16,10,1.03,-8.075657874626913,-4.2243567689203445,1.14424945,1.03374055,america,NASDAQ,1h,  -68.67 -91.8 -92.92 -84.93 -73.94 -62.72 -52.43 -43.45
APTO,STRONG_SELL,0,16,10,2.55,-3.8308026748477886,-4.2156387690019415,2.78112064,2.56160936,america,NASDAQ,1h,  -736.17 -562.05 -535.18 -842.08 -891.08 -1339.2 -1309.47 -1159.39
IVDA,STRONG_SELL,0,16,10,0.7666,-4.6991392477475245,-4.12106810080671,0.83645958,0.75967022,america,NASDAQ,1h,  1597.38 1749.34 1652.47 1469.3 1298.34 1072.19 852.61 589.18
GTEC,STRONG_SELL,0,16,10,2.67,-6.072126397986679,-4.115836688081984,2.93563788,2.70189212,america,NASDAQ,1h,  -281.56 -41.3 -1423.58 -2197.77 -2541.87 -2714.37 -2486.96 -3631.53
BLIN,STRONG_SELL,0,16,10,0.7506,-4.395854657243987,-4.0962870211841675,0.82394385,0.74941615,america,NASDAQ,1h,  -770.44 -600.3 -4298.12 -5451.07 -5427.17 -4653.56 -4375.72 -3864.26
TTNP,STRONG_SELL,1,16,9,0.4301,-4.851959404771023,-4.041051956382304,0.47908634,0.42484606,america,NASDAQ,1h,  -671.06 -544.61 -485.67 -417.4 -351.53 -292.62 -241.92 -199.19
PRSO,STRONG_SELL,0,16,10,0.1685,-4.436922782708336,-3.988603988603984,0.18126167,0.16959833,america,NASDAQ,1h,  -5177.26 -4282.89 -3718.57 -2481.48 -3938.26 -3789.92 -2682.15 -2154.1
WKSP,STRONG_SELL,0,16,10,1.85,-6.28735841792799,-3.970433275023481,2.0762958,1.8498242,america,NASDAQ,1h,  1228.47 1317.94 1234.73 1088.44 929.64 1308.67 1535.98 1890.41
OPT,STRONG_SELL,0,16,10,1.7047,-2.2414823253580636,-3.9427048408999923,1.86351759,1.65862241,america,NASDAQ,1h,  -56.76 -58.46 -53.85 -123.74 -141.09 -135.36 -75.21 -43.76
REAX,STRONG_SELL,0,17,9,1.47,-5.528813711817904,-3.927847853081502,1.6027766,1.4843234,america,NASDAQ,1h,  -738.21 1360.49 1554.46 1492.5 1106.2 847.6 664.76 529.52
CDAQU,STRONG_SELL,0,17,9,10.1009,-3.0294981973959665,-3.9217364836586484,10.75190407,10.12449593,america,NASDAQ,1h,  0.58 0.48 0.39 0.32 0.26 3346.21 4377.08 4400.89
CELU,STRONG_SELL,0,16,10,0.2061,-5.57383322176446,-3.8533308453069566,0.22787014,0.20530486,america,NASDAQ,1h,  -1598.59 -1187.67 -1180.46 -1813.15 -1905.06 -317.61 237.54 -1943.31
MINM,STRONG_SELL,0,16,10,1.12,-16.90326175249224,-3.813122638268638,1.59176069,1.00388931,america,NASDAQ,1h,  -936.71 -802.36 -674.46 -560.82 -216.12 -101.28 -326.91 -389.49
RENT,STRONG_SELL,0,16,10,0.6454,-6.58955678481486,-3.7599815095099274,0.69639201,0.64960549,america,NASDAQ,1h,  -2826.59 -4914.8 -8115.79 -8145.94 -7830.69 -6141.25 -5048.68 -2362.2
OBT,STRONG_SELL,1,17,8,42.02,-1.4247201090755652,-3.758282582356287,45.41324345,39.23965655,america,NASDAQ,1h,  -86.26 -130.23 31.18 42.83 38.11 33.35 28.37 33.77
SFR,STRONG_SELL,0,16,10,0.162,-4.9876777228948015,-3.7433155080213965,0.17874058,0.15772432,america,NASDAQ,1h,  -10303.53 -9307.04 -8021.16 -7156.65 -6112.61 -2173.58 -1069.33 -502.11
PROV,STRONG_SELL,1,17,8,12.11,-5.729948063436751,-3.6979662855407156,13.36484097,12.20881903,america,NASDAQ,1h,  -146.95 -407.22 -476.67 -594.11 -588.15 -532.24 -468.42 212.78
STRR,STRONG_SELL,0,16,10,0.91,-5.760351888774835,-3.6629261062883813,1.00655988,0.91245012,america,NASDAQ,1h,  -477.93 -1162.7 -1386.45 -1351.94 -622.79 -223.33 -1277.34 1463.9
MIND,STRONG_SELL,0,16,10,0.4701,-3.4698948556969356,-3.6581616968951636,0.5304022,0.4603328,america,NASDAQ,1h,  1606.24 2104.5 2150.74 2154.43 2055.54 1459.76 701.83 327.96
DBGI,STRONG_SELL,0,16,10,7.65,-5.126242079332542,-3.5890093991263683,8.26497547,7.74562453,america,NASDAQ,1h,  -305.67 -339.69 -322.09 -257.61 -207.81 -168.55 -332.21 -505.14
CYCN,STRONG_SELL,1,16,9,3.23,-3.887640783776959,-3.5820895522388128,3.54580577,3.10214423,america,NASDAQ,1h,  58.01 39.78 20.43 8.12 37.66 -33.86 -60.04 -65.29
PRFX,STRONG_SELL,0,16,10,2.96,-5.137529318552538,-3.5711260677217354,3.22101655,2.97808345,america,NASDAQ,1h,  -60.93 -77.67 -77.46 -157.51 -175.94 -201.53 -193.68 -172.86
SINT,STRONG_SELL,0,16,10,0.741,-2.974534953083335,-3.571008890596815,0.79585211,0.73740889,america,NASDAQ,1h,  54.62 67.9 67.16 60.75 52.6 44.49 -699.39 -940.13
TCBC,STRONG_SELL,0,17,9,13.2338,-2.481763873199313,-3.518275230053405,14.18504162,13.01446838,america,NASDAQ,1h,  -239.68 -215.83 -194.02 -167.45 -141.36 -117.84 -97.5 -73.96
HUGE,STRONG_SELL,0,16,10,1.13,-5.264922870556688,-3.512816571887228,1.25091021,1.13429979,america,NASDAQ,1h,  -454.47 2924.95 3926.35 3342.08 2799.23 2322.68 1916.58 1576.21
TGTX,STRONG_SELL,1,16,9,7.16,-6.559375252850856,-3.497540265516534,8.1045549,7.0798051,america,NASDAQ,1h,  -48435.13 -39816.3 -34864.18 -20838.81 -7088.17 316.93 -5903.64 -31129.6
IWTR,STRONG_SELL,1,15,8,25.65,-8.0013591280225,-3.460153695951803,28.94327136,25.54206864,america,NASDAQ,1h,  2.9 2.38 1.94 1.59 1.3 1.06 0.87 2201.47
BLBX,STRONG_SELL,1,17,8,2.44,-6.72188583207631,-3.4523691759818007,2.70321936,2.40155064,america,NASDAQ,1h,  372.7 374.84 341.64 296.37 250.9 209.49 7.42 -75.92
SGMA,STRONG_SELL,1,18,7,2.73,-4.93149020171181,-3.448275862068968,2.98188689,2.73896311,america,NASDAQ,1h,  496.4 1191.56 1491.37 1445.98 1221.83 1205.98 897.37 1177.07
QQJG,STRONG_SELL,1,17,8,18.46,-5.492961391964627,-3.4264767352499064,20.38212408,18.46779592,america,NASDAQ,1h,  -252.96 -207.75 -170.37 -139.59 267.51 409.73 430.67 400.08
GAME,STRONG_SELL,1,16,9,2.13,-0.14470438746870684,-3.398731938284044,2.28838861,2.06015139,america,NASDAQ,1h,  -363.0 -236.84 -163.7 -118.89 196.93 308.22 325.73 246.86
TORO,STRONG_SELL,0,17,9,4.87,-10.541472024794558,-3.3524974548167847,5.96416767,4.65510233,america,NASDAQ,1h,  -496.58 -1228.59 -1740.25 -1452.93 -955.13 -664.65 -1013.89 -865.09
NVAX,STRONG_SELL,0,16,10,7.19,-1.6891508933939576,-3.344365608339004,7.76301239,6.88660761,america,NASDAQ,1h,  119000.05 73215.44 77276.31 83007.86 83830.55 71612.88 37805.09 -5660.65
RELI,STRONG_SELL,1,16,9,2.27,-4.621314538707068,-3.334326959928461,2.45555827,2.25375173,america,NASDAQ,1h,  -75.65 -58.91 -46.7 -276.1 -344.85 -341.62 -309.24 123.8
CISO,STRONG_SELL,1,16,9,0.1375,-0.3266603421818104,-3.3255993812838227,0.15145487,0.12475503,america,NASDAQ,1h,  -2179.7 -22603.12 -40644.82 -33313.46 -31921.17 -44028.85 -45245.34 -45377.27
LIVN,STRONG_SELL,0,16,10,50.41,-2.799425390078099,-3.3161357141487287,53.99424133,50.12925867,america,NASDAQ,1h,  8326.57 7151.74 6400.22 4423.71 -295.02 -553.71 -5211.88 -10532.37
CRCT,STRONG_SELL,0,17,9,8.52,-5.791292328956459,-3.2834804324999425,9.4154033,8.5628467,america,NASDAQ,1h,  -9146.82 -11555.74 -11032.14 -9915.17 -8677.86 -7821.73 -7316.6 -8818.7
CYN,STRONG_SELL,0,16,10,0.45,-6.103938808312506,-3.2767681544132614,0.50310919,0.44152081,america,NASDAQ,1h,  4449.14 3625.32 2958.73 2451.11 2052.43 1607.94 1279.92 987.79
SRZN,STRONG_SELL,0,16,10,0.445,-3.0813804957485473,-3.2764925143612658,0.47070253,0.44185177,america,NASDAQ,1h,  -1215.35 -838.21 -607.72 -458.18 -355.35 -136.21 -556.63 -907.43
CING,STRONG_SELL,1,16,9,0.57,-7.881507886627745,-3.206891533472856,0.64024343,0.56162147,america,NASDAQ,1h,  363.62 930.93 1078.38 1582.21 812.76 757.64 505.71 356.67
PHIO,STRONG_SELL,0,17,9,1.375,-5.305203979029869,-3.203097500879977,1.50598792,1.36108208,america,NASDAQ,1h,  261.04 232.46 331.68 301.83 262.18 222.13 185.55 137.65
DDI,STRONG_SELL,1,16,9,8.06,-4.392602407266168,-3.1481652825826387,8.61021202,8.12986798,america,NASDAQ,1h,  -69.41 -105.0 -119.56 76.59 149.86 190.4 106.31 25.65
DIVD,STRONG_SELL,1,17,8,28.83,-4.094943012503265,-3.143095577573547,30.98401252,29.07191748,america,NASDAQ,1h,  2.37 -24.39 93.84 133.67 137.81 126.98 111.01 94.38
MDIA,STRONG_SELL,0,17,9,0.71,-7.35398008606424,-3.124322467202461,0.80798433,0.69553887,america,NASDAQ,1h,  -18.08 -15.05 -82.76 -255.34 -302.73 -294.6 -264.49 -228.13
AGIL,STRONG_SELL,0,17,9,0.1452,-2.5732406669760906,-3.1129308204973682,0.15638295,0.13777215,america,NASDAQ,1h,  6952.32 13634.0 10714.45 8551.78 5846.29 4208.02 4311.15 5829.46
CSTE,STRONG_SELL,0,17,9,4.22,-2.2667778049344065,-3.055364116701128,4.49447237,4.22315763,america,NASDAQ,1h,  450.87 522.04 439.1 332.8 391.42 391.14 501.98 656.08
GEGGL,STRONG_SELL,1,16,9,21.31,-2.668938602313645,-3.011733714186377,22.69672206,20.69683794,america,NASDAQ,1h,  123.8 132.43 123.28 108.33 -368.99 -530.72 -548.63 -442.45
SOHON,STRONG_SELL,0,17,9,22.33,-3.7627625095461212,-3.0067473944736918,23.53664679,22.67757321,america,NASDAQ,1h,  -223.22 -194.69 -165.32 -138.28 -114.64 -46.83 -14.82 -0.39
LCFY,STRONG_SELL,0,17,9,6.6,-6.164695177434027,-2.9841202644123683,7.34579525,6.54548475,america,NASDAQ,1h,  -77.07 -63.41 -52.06 -42.68 -34.97 -220.18 -275.93 -273.65
WRNT,STRONG_SELL,0,16,10,0.6126,-4.509859364814417,-2.8697963753912745,0.66322702,0.61077298,america,NASDAQ,1h,  54.63 -1904.49 -1610.09 -969.1 -618.78 -489.02 -391.48 -315.99
AHCO,STRONG_SELL,0,16,10,7.56,-6.2769252772219915,-2.8645950442955552,8.34059974,7.49435026,america,NASDAQ,1h,  -7588.04 -13109.56 -7780.81 -3858.99 3278.35 14323.81 9666.19 -2064.04
CNSP,STRONG_SELL,0,17,9,1.0302,-5.74306705582039,-2.8598908093123327,1.13065588,1.02865412,america,NASDAQ,1h,  -1257.82 -1028.38 -1832.16 -1994.43 -2179.54 -2057.13 -1820.04 -1557.59
KERN,STRONG_SELL,0,16,10,0.2,-4.736197144248393,-2.8489072202206245,0.21517211,0.19764799,america,NASDAQ,1h,  -4326.65 -4404.57 -3293.03 -4062.72 -4151.75 -3811.38 -3325.65 -2969.19
AXGN,STRONG_SELL,0,16,10,4.37,-6.280158634792983,-2.84570920409071,4.84007233,4.36042767,america,NASDAQ,1h,  -3361.86 -5108.76 -2419.28 -1976.02 -1679.83 -1794.21 -2746.34 -4862.86
