Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
KO,STRONG_SELL,0,18,8,59.83,-2.1532926350766814,-0.8731381612737579,61.32958607,59.86841393,america,NYSE,1d,  -38611.46 -74666.87 -62372.78 -34450.67 -24553.84 -3425.86 -46699.96 -187444.07
DUK,STRONG_SELL,0,18,8,88.8,-3.291501337847791,-1.3760703695065502,93.61280749,88.16919251,america,NYSE,1d,  25795.43 26683.82 29506.9 26933.79 22213.09 17077.28 3266.29 -20036.53
UNH,STRONG_SELL,0,18,8,476.58,-4.8011580408697085,-2.884250938390238,515.30617618,480.23482382,america,NYSE,1d,  -1722.36 -6648.26 -18566.95 -30653.81 -51789.74 -51425.3 -76950.96 -119873.61
PNW,STRONG_SELL,1,18,7,77.27,-3.141700333145664,-1.4903300654011389,79.46452276,76.31147724,america,NYSE,1d,  -11970.54 -13328.84 -11644.14 -10284.3 -9511.36 -9564.33 -7175.88 -7805.23
HRL,STRONG_SELL,0,17,9,38.59,-3.871862355323856,-1.4932992980216824,41.52253871,38.16446129,america,NYSE,1d,  9513.29 -933.93 20443.66 13468.25 4155.93 -4890.26 -21362.01 -5812.53
HUM,STRONG_SELL,0,17,9,461.63,-3.4322284445247817,-3.98091391083868,504.22474653,469.58525347,america,NYSE,1d,  -7674.42 -10717.16 -14445.19 -16170.33 -18094.15 -17889.22 -19355.09 -27598.06
ETR,STRONG_SELL,1,17,8,95.25,-3.0257987009020297,-0.33691876281756095,98.01277914,93.87922086,america,NYSE,1d,  -20849.23 -24546.14 -24012.78 -24293.1 -23244.6 -17690.55 -14305.61 -22139.44
CHRW,STRONG_SELL,0,17,9,90.43,-5.920662498309412,-3.1736514122962944,99.36149082,90.39850918,america,NASDAQ,1d,  5347.12 4447.29 -3075.79 -6851.64 -6169.45 -6490.81 -8246.76 -15140.7
ARE,STRONG_SELL,1,17,8,116.34,-3.1793631260227073,0.3155879766154328,124.15138162,112.12061838,america,NYSE,1d,  2628.75 2081.98 2432.99 2369.32 1646.5 815.27 -537.9 1960.34
MTB,STRONG_SELL,0,17,9,125.05,-6.261478377547718,-1.2991728231356916,140.97243066,120.13256934,america,NYSE,1d,  -2712.23 -3795.63 -2869.45 -1799.51 -1958.61 -894.07 -2467.58 3103.55
