Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
RDHL,STRONG_SELL,0,19,7,0.306,-17.8959622173317,-20.213785337014627,0.43445276,0.31382214,america,NASDAQ,1h,  -51398.56 -174883.21 -253752.0 -272596.96 -274283.53 -244172.53 -229940.88 -206008.45
LTRPB,STRONG_SELL,0,16,10,24.645,-27.622130244886748,-12.612084885241543,39.77743923,22.80991077,america,NASDAQ,1h,  3.49 1.16 0.1 -4.16 -4.57 -5.28 -5.09 -0.73
VIVK,STRONG_SELL,1,16,9,0.7749,-13.511973390572948,-12.195619412371244,1.01828779,0.79696881,america,NASDAQ,1h,  -3184.72 -3251.14 -2982.75 -2615.16 -2192.57 -1820.37 -3483.3 -3846.92
JCSE,STRONG_SELL,0,17,9,0.4201,-12.693208360827555,-12.158912702561437,0.53266871,0.44182149,america,NASDAQ,1h,  -2715.07 -2307.2 -1930.6 -1693.94 -1928.66 -1814.99 -1339.72 -1024.77
LUCY,STRONG_SELL,0,17,9,0.4049,-12.247236443547166,-12.112003472975914,0.49378054,0.42312936,america,NASDAQ,1h,  -943.02 -1496.42 -1841.63 -1476.57 -1353.36 -1687.1 -1738.35 -2283.15
KRON,STRONG_SELL,0,17,9,1.0,-18.329789975989527,-11.336513397052826,1.36033556,1.01975444,america,NASDAQ,1h,  -2013.3 -2235.66 -2123.39 -1884.42 -4482.33 -6131.09 -11558.67 -14419.04
OTRK,STRONG_SELL,0,17,9,0.701,-8.614287148484564,-10.9473751071871,0.85433933,0.72593567,america,NASDAQ,1h,  172.82 191.9 196.9 148.91 52.1 -183.15 -262.73 -398.68
SLNH,STRONG_SELL,0,16,10,0.1513,-28.85691446842526,-9.988696531619965,0.31137901,0.09971099,america,NASDAQ,1h,  -38888.5 -11734.61 -7750.54 21722.97 35223.03 39626.57 37126.78 31059.2
AGBA,STRONG_SELL,1,16,9,0.4748,-11.774520797493665,-9.848415084631029,0.56533193,0.49687767,america,NASDAQ,1h,  1129.54 997.08 -154.17 -611.11 -848.45 -1072.68 -612.15 -832.47
LEDS,STRONG_SELL,1,16,9,1.5353,-12.949554626946906,-9.178566780639585,1.85626485,1.60270515,america,NASDAQ,1h,  -170.22 -167.25 -150.83 -195.94 -196.59 -178.98 -155.5 -1332.26
CRDL,STRONG_SELL,1,16,9,0.8101,-8.480329484370657,-8.983633345044154,1.01606673,0.78226797,america,NASDAQ,1h,  -6941.63 -7891.67 -15319.54 -17510.35 -18488.16 -26180.48 -25515.45 -24270.89
BFRI,STRONG_SELL,2,17,7,6.72,-16.663221893818687,-8.943089430894318,8.85206539,6.67743461,america,NASDAQ,1h,  -546.39 -483.87 -416.85 -351.53 -292.86 -336.09 -323.23 -266.31
ETAO,STRONG_SELL,1,16,9,0.146,-13.201478452296755,-8.741387468442355,0.18311915,0.14757775,america,NASDAQ,1h,  -4271.53 886.34 2447.85 -1008.8 -4655.82 -5924.12 -7509.0 -7437.47
VJET,STRONG_SELL,1,16,9,1.1201,-6.2332574336994355,-8.634865737870726,1.38693182,1.14010818,america,NASDAQ,1h,  2787.99 2304.03 1896.59 1557.49 1244.73 1100.98 942.09 791.44
ASCAU,STRONG_SELL,0,18,8,9.82,-9.756498772706763,-7.836696386672912,11.2901516,10.2428484,america,NASDAQ,1h,  -427.88 -398.73 -350.55 -466.75 -471.85 -431.04 -375.16 -318.19
JGGC,STRONG_SELL,0,16,10,5.33,-7.949819699083989,-7.549863232771401,6.22036658,5.42536342,america,NASDAQ,1h,  -126.84 130.59 148.63 88.72 86.95 -0.27 -35.93 -58.7
SYT,STRONG_SELL,0,16,10,5.64,-10.42121085450394,-7.51975863312893,6.63549134,5.74925866,america,NASDAQ,1h,  6.51 6.25 5.57 4.79 322.22 422.78 423.58 385.39
ADN,STRONG_SELL,1,17,8,0.4119,-7.071772673054852,-7.434062781683949,0.49921337,0.40763243,america,NASDAQ,1h,  5977.51 2545.9 837.96 -2684.96 -5800.7 -6597.62 -7614.55 -8367.9
MODD,STRONG_SELL,1,17,8,0.9201,-9.984444948150653,-7.185296520835649,1.08204249,0.94706751,america,NASDAQ,1h,  -597.34 1365.05 2107.71 1869.92 884.55 -2197.43 -3258.47 -3443.09
LQR,STRONG_SELL,1,16,9,0.177999,-21.7686295980032,-7.1116842155250595,0.26628264,0.15580426,america,NASDAQ,1h,  -12847.78 -9447.11 -22286.23 -24515.24 -26230.82 -20987.25 -11625.13 -6066.8
ATER,STRONG_SELL,0,16,10,0.3021,-9.613546299496022,-7.080462598425214,0.37696836,0.30127614,america,NASDAQ,1h,  -22276.0 -19552.83 -16495.5 -13891.93 -12198.1 -10391.47 -8325.9 -10984.77
GLMD,STRONG_SELL,0,16,10,0.41,-8.320756692746883,-6.550448854148954,0.48432122,0.41451308,america,NASDAQ,1h,  -592.18 -691.32 -515.98 -397.34 -312.69 -249.63 -201.14 -354.24
PRTG,STRONG_SELL,0,17,9,2.12,-10.561731389879142,-6.464948621902195,2.73847113,2.05875887,america,NASDAQ,1h,  -1145.24 -1020.1 -823.1 -666.73 -542.15 -1.28 385.24 506.75
ETEC,STRONG_SELL,0,13,9,21.4552,-12.721769916949398,-6.241205415279197,25.70484192,21.45955808,america,NASDAQ,1h,  nan nan nan nan nan -580.43 -574.33 -519.62
FMST,STRONG_SELL,0,17,9,3.51,-9.930715935334874,-6.062576775778609,4.14834635,3.54783365,america,NASDAQ,1h,  29.72 1.91 31.73 -21.96 -41.93 -46.28 -120.22 -139.54
VIA,STRONG_SELL,1,17,8,6.425,-9.204988991546543,-5.927242592044891,7.51488802,6.52979198,america,NASDAQ,1h,  167.66 -313.74 -478.97 -700.93 -733.28 -849.45 -849.97 -927.44
ADIL,STRONG_SELL,0,17,9,2.77,-5.2805793212110075,-5.900737167510286,3.11300332,2.81656668,america,NASDAQ,1h,  260.9 235.93 168.62 45.26 -9.32 -30.8 -36.79 -68.03
BELFA,STRONG_SELL,1,16,9,45.47,-2.9475665639424165,-5.849993177385699,50.47578667,44.79048333,america,NASDAQ,1h,  -74.43 -83.48 -109.82 -110.61 -100.88 -93.78 -83.93 -72.28
ONDS,STRONG_SELL,0,16,10,0.376,-18.38624780492107,-5.759687202366038,0.4982929,0.3571571,america,NASDAQ,1h,  -429.74 -1881.24 -679.43 -2401.13 2361.25 3308.61 3531.68 77.93
BYNOU,STRONG_SELL,0,16,10,9.99,-6.0692962249071485,-5.745736150331311,11.15177592,10.08121408,america,NASDAQ,1h,  30.25 24.76 20.26 16.58 13.56 74.73 92.96 91.97
VLCN,STRONG_SELL,0,18,8,0.3802,-7.232837525951993,-5.6903309024160365,0.44698829,0.37727171,america,NASDAQ,1h,  -924.05 -380.75 955.4 898.42 700.75 1558.78 1388.8 715.45
MDVL,STRONG_SELL,1,16,9,5.6,-13.754910920504585,-5.67245433536138,6.80895578,5.32773422,america,NASDAQ,1h,  -0.01 -0.01 -0.01 -214.78 -334.34 -352.86 -329.63 -290.16
BXRX,STRONG_SELL,1,16,9,0.263,-5.749563330201212,-5.646974747829887,0.33465835,0.25410305,america,NASDAQ,1h,  -11850.01 -10318.4 -6261.71 -3835.62 -2544.85 -4159.26 -4346.14 -4640.62
GBNY,STRONG_SELL,1,16,9,8.04,-6.93331381957978,-5.577947518250255,9.1299806,8.1244994,america,NASDAQ,1h,  -30.49 -27.56 -23.86 -20.18 -148.25 -599.84 -730.06 -716.96
MTEX,STRONG_SELL,0,16,10,9.75,-8.432648691291249,-5.4989895661192065,11.07966984,9.73718016,america,NASDAQ,1h,  -120.76 -118.95 -135.71 -138.83 -127.48 -111.25 -94.49 -79.05
LEXX,STRONG_SELL,0,17,9,0.915099,-6.023766103075317,-5.396303701044133,1.02982786,0.91636944,america,NASDAQ,1h,  1043.68 -3270.38 -5465.66 -5675.94 -5197.92 -4307.11 -3551.13 -5460.35
EFRA,STRONG_SELL,1,14,9,25.53,-8.08737495670782,-5.362565538184143,29.8960472,25.4114328,america,NASDAQ,1h,  39.69 33.6 28.05 23.23 -185.44 -253.95 -258.89 2817.17
ONFO,STRONG_SELL,0,18,8,0.71,-8.773880219616487,-5.301464119391639,0.82399634,0.71633126,america,NASDAQ,1h,  -625.18 -596.89 -576.24 -515.4 -443.66 -373.98 -311.47 -257.59
ADTX,STRONG_SELL,1,17,8,10.05,-8.175012611294022,-5.2214046847975055,11.20480562,10.23468438,america,NASDAQ,1h,  -2445.43 -2526.65 -2570.86 -2355.23 -2051.0 -1758.29 -1601.83 -2015.84
VMCAU,STRONG_SELL,0,19,7,10.03,-4.919957738542237,-5.153843680673901,10.88634944,10.27867056,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
ATLC,STRONG_SELL,0,17,9,27.85,-6.064331597968831,-5.141404023026283,30.50109908,28.52680092,america,NASDAQ,1h,  407.72 208.95 102.59 57.14 56.78 -2.3 -89.83 -155.08
MMV,STRONG_SELL,0,17,9,1.21,-6.820340614471505,-5.098783538952631,1.33189876,1.21961124,america,NASDAQ,1h,  -805.63 -1121.15 -1148.3 -1010.79 -979.1 -1195.63 -1175.51 -1367.78
EDTK,STRONG_SELL,0,17,9,0.8601,-7.0831796107849385,-4.930861823125639,0.95265542,0.86708458,america,NASDAQ,1h,  -9956.49 -8617.02 -7317.5 -6258.54 -5383.64 -3772.67 -2770.66 -2108.87
NRDS,STRONG_SELL,0,17,9,8.23,-6.604630049931899,-4.904962736148818,9.1479714,8.4050286,america,NASDAQ,1h,  -2928.18 -2996.99 -4202.64 -2757.25 -3361.75 -4772.8 -6739.05 -11838.74
AENT,STRONG_SELL,1,16,9,1.11,-10.890850419430734,-4.883503714684778,1.39539041,1.06359959,america,NASDAQ,1h,  293.19 202.71 147.27 111.2 -109.03 -189.21 -204.81 -178.89
BNGO,STRONG_SELL,1,16,9,2.215,-15.07140637031091,-4.833512352309356,2.78243192,2.15325808,america,NASDAQ,1h,  -27398.39 -21235.92 -19773.92 -16903.38 -13595.65 -12204.16 -14269.17 -13816.75
AXLA,STRONG_SELL,1,16,9,9.37,-5.6735466123436,-4.813568688641851,10.40578178,9.47385822,america,NASDAQ,1h,  1632.96 -2049.46 -3831.59 -4226.26 -4072.78 -3645.78 -3301.62 -2941.5
VBFC,STRONG_SELL,0,16,10,43.11,-5.886513674944979,-4.803335306016095,47.99838496,43.28581504,america,NASDAQ,1h,  236.82 223.35 255.68 244.85 213.7 181.53 151.87 125.93
AIMD,STRONG_SELL,0,16,10,0.59,-6.321444783716075,-4.7772602932957255,0.66766977,0.58759013,america,NASDAQ,1h,  368.26 261.41 193.94 148.7 116.68 92.97 -62.95 -121.01
HLTH,STRONG_SELL,1,16,9,0.4,-6.8666453996651455,-4.671115347950419,0.45712494,0.40272006,america,NASDAQ,1h,  -1742.28 -1613.43 -1763.1 -1655.61 -1461.13 -1372.84 -2494.35 -3711.17
PYR,STRONG_SELL,0,16,10,0.42,-4.5404212222099005,-4.664991645702415,0.49854727,0.39640443,america,NASDAQ,1h,  266.57 544.78 609.06 -57.01 -463.99 -725.76 28.59 247.41
TSBX,STRONG_SELL,1,16,9,3.06,-8.706768817586806,-4.577772234002737,3.62332843,3.01706157,america,NASDAQ,1h,  2.65 989.62 1303.42 1313.3 2295.99 2498.82 2354.63 1279.82
CTNT,STRONG_SELL,0,16,10,1.68,-10.15386135199519,-4.515615675353089,1.96659472,1.63735528,america,NASDAQ,1h,  -642.4 -529.21 -434.8 -373.77 -1225.14 -1262.87 -845.0 -698.42
UHG,STRONG_SELL,0,16,10,5.64,-4.641996016967198,-4.502924174644519,6.38639525,5.64330475,america,NASDAQ,1h,  82.79 102.53 101.28 91.56 79.26 67.03 -114.87 -285.75
HSCS,STRONG_SELL,1,16,9,0.3755,-6.737802583673329,-4.3604503081860315,0.43186335,0.37295655,america,NASDAQ,1h,  -19.62 -17.96 -15.64 878.59 1074.17 1056.54 1009.91 899.02
SNAX,STRONG_SELL,0,16,10,2.79,-9.182348173393365,-4.220149471494324,3.23151598,2.78367402,america,NASDAQ,1h,  16.95 30.12 -323.6 -440.79 -448.66 -411.1 -358.35 -292.43
MOVE,STRONG_SELL,0,18,8,0.86,-6.549141563130988,-4.130204559389114,0.95889788,0.86576712,america,NASDAQ,1h,  1062.27 -172.76 -1687.79 -2154.14 -2459.61 -2360.97 -3090.12 -3035.47
UPLD,STRONG_SELL,0,17,9,4.13,-8.152350040992403,-4.125838898909635,4.75558334,4.10864666,america,NASDAQ,1h,  1956.15 1676.17 514.21 -1000.18 -2641.14 -2812.51 -3303.6 -4691.04
TXMD,STRONG_SELL,0,16,10,2.4701,-7.016517899557456,-4.111397083085862,2.78342099,2.44055901,america,NASDAQ,1h,  -471.54 -222.41 -100.28 -131.08 -131.77 -120.07 -175.01 -96.3
NA,STRONG_SELL,0,17,9,1.17,-10.218927691705616,-4.0244122520630725,1.4502127,1.1211673,america,NASDAQ,1h,  -1093.31 -936.62 -787.37 -654.74 -540.96 -423.28 -336.66 -270.62
OLPX,STRONG_SELL,1,16,9,1.6,-8.781318587362179,-4.019196160767848,1.83851941,1.58506059,america,NASDAQ,1h,  31155.75 23424.85 12265.41 11194.48 4042.71 -1821.76 -10235.61 -30442.49
TRNR,STRONG_SELL,0,17,9,1.1,-9.215956233243588,-4.014799172782077,1.31716187,1.04838813,america,NASDAQ,1h,  -3198.99 -2313.44 -1601.18 -1572.46 -1605.81 -1473.47 -2273.97 -2808.99
HFBL,STRONG_SELL,0,17,9,13.56,-7.995398844468198,-3.993203058623621,15.54707386,13.50592614,america,NASDAQ,1h,  93.32 81.26 68.94 57.63 47.77 39.39 32.38 26.57
CNVS,STRONG_SELL,0,16,10,1.1301,-5.249654583805125,-3.9553304324177105,1.22982487,1.14504513,america,NASDAQ,1h,  -552.29 -647.06 -627.01 -1427.26 -1616.61 -1547.11 -1378.03 -1183.59
IDN,STRONG_SELL,0,17,9,1.97,-7.249597453836671,-3.9408626793185135,2.22946202,1.97594798,america,NASDAQ,1h,  -541.8 -1742.11 -2074.77 -2113.25 -2011.33 -1144.69 -990.28 -1090.36
PBHC,STRONG_SELL,0,16,10,13.35,-4.0926228189153875,-3.9143218042515286,14.64172784,13.31331216,america,NASDAQ,1h,  -55.77 -46.27 -38.18 -31.4 -40.8 -40.94 -34.73 -29.03
MTEM,STRONG_SELL,0,16,10,6.3816,-4.2973895812799014,-3.766346571442355,7.01993776,6.30703224,america,NASDAQ,1h,  400.35 303.91 236.83 187.86 246.2 247.69 368.32 320.24
CRNT,STRONG_SELL,1,17,8,1.65,-8.552299771103648,-3.762029746281712,1.90695522,1.63904478,america,NASDAQ,1h,  -5949.69 -13001.09 -15313.15 -15694.48 -15019.98 -16270.55 -16269.01 -15684.74
