Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NDAQ,STRONG_SELL,0,17,9,50.77,-1.4174757281553383,-1.1295034079844157,53.36412703,50.47687297,america,NASDAQ,1d,  16820.16 27156.82 26599.39 21406.66 14449.49 5455.91 -2378.87 -14208.0
INCY,STRONG_SELL,0,17,9,62.55,-2.8490367689266662,-1.7065811804638997,65.50981863,62.69118137,america,NASDAQ,1d,  -1628.39 -3588.22 -4937.46 -3944.13 -5004.28 -8114.93 -2660.11 -7998.42
MCD,STRONG_SELL,1,17,8,278.23,-1.786039967315105,-0.5724863489522107,285.78822161,276.39877839,america,NYSE,1d,  -20405.61 -43365.28 -59346.97 -73035.41 -80295.19 -80181.9 -76213.11 -66633.75
TER,STRONG_SELL,1,17,8,95.49,-7.5467800994162815,-5.257518181547596,110.3584483,94.9245517,america,NASDAQ,1d,  -3310.53 -2174.26 -5301.41 -4353.28 -7167.76 -11384.31 -3435.37 -3204.26
DG,STRONG_SELL,2,17,7,115.68,-21.96859316820462,-6.624585307578684,173.84873989,105.96726011,america,NYSE,1d,  -65290.37 -63274.8 -51893.03 -36675.53 -43843.21 -37297.13 -33812.31 -27876.3
STLD,STRONG_SELL,0,16,10,98.71,-4.810427679802331,-3.723860799001258,108.49651801,98.16648199,america,NASDAQ,1d,  19080.9 16145.76 20214.7 18272.24 11171.91 5950.9 -37.28 -17356.57
UHS,STRONG_SELL,1,16,9,126.14,-3.643233991557608,-2.075101115570618,135.96909342,124.53690658,america,NYSE,1d,  -2210.18 -2387.46 -1760.66 -1015.64 -1163.43 -1527.93 -2281.59 -4073.0
MMM,STRONG_SELL,0,16,10,101.06,-2.2513968493259426,-3.920748402798907,110.04184728,96.70415272,america,NYSE,1d,  -36779.41 -19456.97 -7968.62 -7038.94 -13976.73 -8626.45 -12664.96 -7691.6
DXCM,STRONG_SELL,1,16,9,96.35,-9.626264502541943,-6.785277201333159,108.82585296,97.34764704,america,NASDAQ,1d,  -62985.55 -92604.66 -117803.06 -105091.32 -104118.35 -107412.86 -112592.2 -86644.01
EFX,STRONG_SELL,1,16,9,196.86,-0.7687073115406804,-1.6899382753041294,209.14498972,189.69301028,america,NYSE,1d,  -407.74 -1903.3 -3061.83 -4283.78 -6273.01 -4979.28 -2139.8 -4496.87
RL,STRONG_SELL,1,16,9,113.86,-3.7428634202518936,-2.147663695975382,118.96669751,111.80230249,america,NYSE,1d,  -2535.47 -4592.29 -4437.67 -3356.59 -3604.11 -3831.05 -4626.18 384.65
AMD,STRONG_SELL,2,16,8,101.49,-5.777389915794757,-5.0297103822579885,111.23241146,100.99758854,america,NASDAQ,1d,  -274344.52 -744323.25 -1015821.1 -993818.83 -1032962.55 -1113878.91 -783690.53 -696107.6
GILD,STRONG_SELL,1,16,9,75.67,-2.2161917684305763,-0.45647684070667083,78.48221304,74.31378696,america,NASDAQ,1d,  8746.27 -38596.97 -58107.49 -41628.18 -49013.42 -32367.77 -43931.52 -62119.73
BALL,STRONG_SELL,1,16,9,51.68,-4.283888652232704,-1.366516527979229,55.06695729,50.63604271,america,NYSE,1d,  5223.52 675.75 -2885.67 -3650.19 -5021.36 -5630.59 -7833.2 -10289.38
CBRE,STRONG_SELL,1,16,9,78.42,-6.224962834128874,-6.1209342415572365,88.16058719,78.77841281,america,NYSE,1d,  -2343.96 -3415.21 -4346.35 -4724.77 -8218.28 -7082.02 -11412.37 -9629.46
GLW,STRONG_SELL,0,16,10,31.23,-2.88575160146776,-1.2333965844402286,33.1744036,30.8275964,america,NYSE,1d,  29575.54 45358.96 45492.7 32905.67 11027.19 6008.23 -9221.95 -36618.29
BBY,STRONG_SELL,0,16,10,72.39,-4.733704449445298,-1.1605679956307853,78.30611095,70.49188905,america,NYSE,1d,  -2330.28 -9188.3 -6854.99 -7716.38 -12000.59 -11458.96 -10532.99 -24681.0
IDXX,STRONG_SELL,0,16,10,450.69,-8.461398369935864,-5.136867363369433,522.00451849,449.34748151,america,NASDAQ,1d,  862.33 161.03 -34.9 288.17 -102.96 -618.56 -2039.94 -518.81
TFC,STRONG_SELL,1,16,9,29.0,-3.26346804950947,-2.4455881858243345,31.04125904,27.89474096,america,NYSE,1d,  20177.16 57417.07 100324.41 90745.36 46303.95 47999.83 89412.02 130398.53
