Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
UAL,STRONG_SELL,0,17,9,39.78,-11.790793240678738,-4.322101161699976,47.16890389,39.25109611,america,NASDAQ,1d,  21077.4 -123967.53 -108470.78 -81497.28 -76553.32 -29793.34 -59746.59 -5225.45
LW,STRONG_SELL,2,17,7,92.7,-3.228837180169748,0.256318743713706,101.41009566,88.49990434,america,NYSE,1d,  -45160.64 -26324.35 -9905.74 450.7 13734.81 19536.13 14407.56 -4280.42
HRL,STRONG_SELL,0,16,10,36.05,-5.431874232224715,-4.338596258458281,39.58257641,36.52342359,america,NYSE,1d,  7619.88 -10773.47 -40855.29 -52751.5 -61262.96 -48271.29 -29817.43 -37055.37
MRNA,STRONG_SELL,1,16,9,101.84,-4.103956430706816,-0.20186974501696398,112.20739921,95.24160079,america,NASDAQ,1d,  18655.67 -17405.71 -10353.51 1068.53 13535.5 31649.47 29142.82 36734.39
INCY,STRONG_SELL,1,16,9,56.68,-7.288162397984365,-2.673558047289532,63.76823963,55.41876037,america,NASDAQ,1d,  -11884.2 -20428.27 -15746.33 -8389.44 -10256.34 -3938.36 -8207.31 -593.84
VFC,STRONG_SELL,0,16,10,15.65,-12.52422121170737,-5.892964521948272,18.57520142,15.79479858,america,NYSE,1d,  22307.07 -31669.24 -82334.33 -147818.66 -130292.41 -82562.27 -85794.46 -49626.81
YUM,STRONG_SELL,1,16,9,118.91,-5.702073214337318,-3.0730355396152618,131.12428032,118.84171968,america,NYSE,1d,  -9090.15 -15099.63 -13889.94 -11529.52 -8375.76 -4457.48 -6063.75 3625.61
CCL,STRONG_SELL,0,16,10,12.69,-13.309803008837491,-5.734660525924824,15.90432558,12.40567442,america,NYSE,1d,  -16210.38 -178421.89 -132845.49 -6056.36 172056.55 355195.14 288443.87 413606.28
FIS,STRONG_SELL,1,16,9,52.29,-5.961130366398436,-3.9493019838354115,58.60160412,52.54139588,america,NYSE,1d,  -32552.18 -49619.9 -17490.77 5838.9 33081.63 54334.25 34456.35 23192.09
PPG,STRONG_SELL,1,16,9,128.76,-3.666258498623776,-1.0649578166059541,135.1963431,127.0496569,america,NYSE,1d,  10519.87 6693.85 4014.56 1424.96 -309.61 746.36 -10528.82 -15736.48
AAL,STRONG_SELL,1,16,9,12.24,-8.971466796145535,-3.363334912363811,13.72942727,12.15857273,america,NASDAQ,1d,  6977.29 -589288.07 -445500.6 -262123.14 -85756.64 92132.59 81247.95 190898.2
BBWI,STRONG_SELL,0,16,10,31.04,-11.17555037498336,-4.506998923242591,37.37196903,30.35703097,america,NYSE,1d,  -14011.75 -30063.9 -36754.31 -33020.25 -35444.6 -15677.87 -22985.54 -9254.97
ECL,STRONG_SELL,0,16,10,167.68,-4.596273290116088,-0.38200364774867523,181.84184415,162.86715585,america,NYSE,1d,  -2791.82 -4909.43 -5268.53 -5032.55 -6933.34 -6079.79 -7301.18 -11374.57
PNC,STRONG_SELL,1,16,9,120.86,-0.4639415790612418,-0.1536605918411169,126.70204932,118.36795068,america,NYSE,1d,  -77.78 -5138.4 -1795.3 -4879.03 2562.35 10438.62 15296.79 17863.62
LUV,STRONG_SELL,1,16,9,26.5,-7.928566465151832,-1.7645314353499373,29.80570598,25.87429402,america,NYSE,1d,  -32610.62 -79647.92 -57046.19 -32782.94 -26196.39 -3833.3 -13220.8 36362.97
MDT,STRONG_SELL,0,16,10,75.13,-5.987611837577447,-2.7065527065527135,83.98268268,74.60131732,america,NYSE,1d,  17605.83 -23419.8 -69050.63 -67617.48 -66062.42 -47377.77 -42194.99 -4977.81
EMN,STRONG_SELL,0,16,10,72.71,-7.497561592277577,-3.017126393853715,80.45859109,72.53540891,america,NYSE,1d,  -5214.41 -6819.93 -6470.14 -6677.4 -6772.46 -3756.67 -3637.2 -2909.84
DVA,STRONG_SELL,1,16,9,88.5,-9.306114919912687,-5.200578437148522,104.71956056,88.60843944,america,NYSE,1d,  -16153.29 -20894.97 -21206.57 -15970.43 -12749.83 -9391.11 -8971.55 201.87
STZ,STRONG_SELL,1,16,9,235.09,-7.934328130998253,-4.678687421187291,269.04292792,237.14407208,america,NYSE,1d,  -10250.74 -13621.87 -12090.67 -14393.62 -15113.15 -18515.98 -21475.55 -11541.27
CLX,STRONG_SELL,0,16,10,123.11,-13.045218462041191,-4.172180275550701,150.80179503,118.62220497,america,NYSE,1d,  22268.19 1645.54 -3108.17 -762.81 4772.39 -1188.43 -11581.38 -8550.89
DAL,STRONG_SELL,1,16,9,35.28,-9.960186484673486,-3.0369657826027066,40.78075381,34.62624619,america,NYSE,1d,  74410.9 -75464.03 -65380.9 -34203.97 -35700.31 -9314.97 -35762.38 26006.68
