Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CNC,STRONG_SELL,0,17,9,65.8,-2.2477084664180893,-1.842321175505333,71.74419136,63.40380864,america,NYSE,1d,  -12015.39 -15584.26 -20555.45 -18637.66 -12633.11 -12632.33 -15744.5 -30269.79
IFF,STRONG_SELL,1,17,8,63.78,-20.72225858783041,-19.294427291592854,93.29359596,69.08540404,america,NYSE,1d,  -26296.2 -32074.1 -39795.88 -60457.26 -55524.08 -54503.68 -29592.55 -15542.46
XYL,STRONG_SELL,2,17,7,102.33,-7.675790122260622,-6.187258775749683,117.23077683,104.11422317,america,NYSE,1d,  -11017.24 -33019.69 -37701.44 -36779.43 -31715.91 -26309.59 -24060.1 -25609.63
LW,STRONG_SELL,2,17,7,99.33,-8.644427889523499,-2.664406314613572,116.81218232,96.02081768,america,NYSE,1d,  -9456.67 -13295.65 -16244.73 -20607.75 -19092.67 -14788.89 -16220.13 -12339.48
FMC,STRONG_SELL,2,17,7,86.95,-9.740172111322181,-5.8707631017721695,99.24439639,88.65660361,america,NYSE,1d,  -14379.75 -18706.07 -23810.15 -23980.77 -25024.65 -20551.45 -19034.01 -14106.9
PODD,STRONG_SELL,2,17,7,229.69,-17.219979071843355,-12.726125927586509,305.0754133,242.4205867,america,NASDAQ,1d,  -20752.94 -27007.83 -21729.48 -22643.72 -20596.96 -15550.36 -7252.7 -9240.14
MTD,STRONG_SELL,1,16,9,1245.24,-4.55832048887379,-2.462484667237959,1381.10847911,1234.05152089,america,NYSE,1d,  242.95 205.97 67.11 -19.46 -43.08 4.27 -155.65 -321.72
UDR,STRONG_SELL,0,16,10,39.41,-6.307948324455822,-2.0796581111635675,44.36956777,38.79143223,america,NYSE,1d,  -2546.06 -2813.63 -7893.7 -17529.96 -17453.98 -12008.93 -8689.69 814.51
JCI,STRONG_SELL,2,16,8,60.59,-9.881458202493718,-6.9249439306891105,73.58365174,60.51534826,america,NYSE,1d,  7858.27 -3013.16 -17954.24 -21117.3 -16133.57 -5005.19 -11193.2 -18966.11
AWK,STRONG_SELL,1,16,9,140.45,-2.659732989360151,-2.5816385983408736,150.28471189,140.07628811,america,NYSE,1d,  -355.47 -854.76 -1231.26 -2897.03 -2745.35 -3855.69 -5914.95 -10823.01
TFX,STRONG_SELL,1,16,9,228.88,-6.501612911087733,-5.717581150107094,264.71501447,230.94198553,america,NYSE,1d,  -5534.46 -6117.59 -5893.81 -5228.01 -4198.68 -2824.73 -2778.03 -3089.92
TFC,STRONG_SELL,0,16,10,31.47,-3.0887198595756473,-2.9183119447186527,34.78386226,31.21213774,america,NYSE,1d,  192535.1 239638.3 203900.82 161453.62 136795.54 139047.64 107605.03 28772.01
C,STRONG_SELL,1,16,9,44.44,-4.594929183603597,-4.158040027605253,48.61201508,44.84898492,america,NYSE,1d,  107365.51 152957.01 63137.3 -20806.78 -30607.27 -23006.38 -37117.97 -130591.53
ABT,STRONG_SELL,0,16,10,105.3,-3.359917768742946,-3.428162658889562,115.68815992,103.81484008,america,NYSE,1d,  -1859.2 3416.11 -10561.89 -20060.24 -24311.18 -22233.39 -24157.81 -44270.21
EW,STRONG_SELL,0,16,10,77.97,-11.620684183083583,-3.366135389039002,98.36010771,74.59189229,america,NYSE,1d,  6110.23 1059.52 -11536.15 -14007.12 -10650.69 -8852.27 -11098.94 -12647.73
GNRC,STRONG_SELL,2,16,8,106.75,-23.293229443023648,-16.088258644677992,170.97176045,102.47623955,america,NYSE,1d,  -20342.19 -18787.56 -17638.8 -18394.36 -12931.44 -12651.36 -13619.32 -20342.46
F,STRONG_SELL,0,16,10,12.73,-9.895243488108719,-2.9725609756097526,14.96646131,12.32353869,america,NYSE,1d,  674607.77 791424.47 578164.56 462346.17 553362.54 678509.01 422779.24 -60709.85
PAYC,STRONG_SELL,2,16,8,286.88,-14.26795448025247,-11.11744530816729,401.64366668,277.46533332,america,NYSE,1d,  6676.88 6120.12 4680.88 3590.58 4025.95 4779.69 3107.39 154.55
RMD,STRONG_SELL,2,16,8,176.92,-17.304818898508557,-13.973684466444297,245.47255016,180.18444984,america,NYSE,1d,  -3161.51 -10531.85 -15744.41 -15607.89 -16456.7 -17184.13 -14413.57 -16986.67
GLW,STRONG_SELL,1,16,9,32.56,-4.46383160913733,-2.582054274002928,34.9347315,32.3092685,america,NYSE,1d,  33804.59 31192.32 22552.07 13316.45 18996.92 20978.03 13427.62 -15212.71
PARA,STRONG_SELL,1,16,9,15.62,-1.6496662888804963,-0.3762995088972616,16.58240025,14.81559975,america,NASDAQ,1d,  287092.79 253384.64 157414.01 145986.92 100109.66 100263.6 43275.84 -71472.63
TGT,STRONG_SELL,0,16,10,130.6,-1.6655121525163565,-1.8989243434889715,136.50638092,129.56761908,america,NYSE,1d,  32468.49 41832.64 30908.23 36947.1 34413.14 36470.82 28930.31 1138.03
HOLX,STRONG_SELL,0,16,10,75.95,-3.701887928874143,-1.905069422021299,82.8105703,74.5884297,america,NASDAQ,1d,  -4284.61 -3345.89 -6593.29 -9148.8 -6160.02 -3135.61 -4392.15 -1547.18
CTVA,STRONG_SELL,0,16,10,53.37,-4.315398820302292,-3.6346893451059117,57.35344668,53.67255332,america,NYSE,1d,  -31810.06 -33200.2 -36038.31 -40335.13 -44103.25 -35333.86 -37139.82 -49658.47
TRV,STRONG_SELL,1,16,9,167.29,-2.2307678820854875,-2.0257805316575883,176.11175067,165.82824933,america,NYSE,1d,  3978.84 9687.15 7448.9 4123.5 3058.38 4173.84 3047.76 -2858.18
EL,STRONG_SELL,0,16,10,166.19,-9.720725825114954,-3.8474890071742607,195.97829819,162.27170181,america,NYSE,1d,  650.09 -6139.41 -16742.88 -17777.0 -15482.86 -9161.14 -6520.67 -8151.53
CTLT,STRONG_SELL,1,16,9,45.52,-1.1137018710543316,-2.5810041518640503,49.02640472,44.86759528,america,NYSE,1d,  8527.98 5454.84 -2422.29 -5047.54 -630.0 -2048.38 -4728.22 -7702.72
WBA,STRONG_SELL,0,16,10,29.26,-1.706530502553079,-2.2973153466007687,31.04632427,28.94667573,america,NASDAQ,1d,  -1194.09 21768.26 2753.16 5515.31 19370.79 4108.44 -10958.49 -54804.06
XRAY,STRONG_SELL,1,15,10,38.47,-4.146110529725419,-4.103101007079474,41.98560825,38.82839175,america,NASDAQ,1d,  62.74 -3144.19 -6092.73 -7907.63 -8839.73 -6905.12 -7808.41 -8589.35
