Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
WDC,STRONG_BUY,17,0,9,46.11,4.874110128050589,2.0787673507338695,46.50365871,42.35134129,america,NASDAQ,1d,  -6140.23 -10617.37 -25233.65 -17946.26 -8866.86 -9301.84 -2716.4 -4478.62
WRB,STRONG_BUY,17,1,8,64.23,1.6040242976461627,0.3295896530717499,66.19741994,61.87258006,america,NYSE,1d,  6262.47 8024.41 6057.62 5605.38 5155.48 6609.75 10352.61 11319.14
TSLA,STRONG_BUY,17,0,9,260.05,2.136467361263655,4.3359291935982185,280.13062072,235.24837928,america,NASDAQ,1d,  2204439.64 1625871.66 1264451.08 1453686.14 1596484.41 1952250.41 1671500.51 1186663.44
CB,STRONG_BUY,17,1,8,210.76,1.5787537388618773,0.4049354485255492,216.36647297,204.34252703,america,NYSE,1d,  19020.43 26397.2 23873.29 21038.56 17896.99 17254.76 17585.46 16860.85
J,STRONG_BUY,17,0,9,134.39,0.7001076487148055,0.19309481029739572,136.61024785,129.58975215,america,NYSE,1d,  5879.27 6654.08 5967.24 4717.07 4380.06 4079.72 3228.45 441.04
NRG,STRONG_BUY,17,1,8,38.69,0.9734582561265199,0.9998172657738706,39.8393905,37.4446095,america,NYSE,1d,  -374.83 1209.69 10640.68 33655.27 50757.03 66053.62 82752.27 57573.97
STX,STRONG_BUY,17,0,9,66.62,1.0478417442433,1.8810215629301013,66.99874369,62.78825631,america,NASDAQ,1d,  4948.6 15052.52 10219.25 12074.98 14841.24 11336.72 7175.26 12519.41
PCAR,STRONG_BUY,16,0,10,86.23,2.0727044590963573,1.2695392782064374,86.77069805,83.36230195,america,NASDAQ,1d,  34486.01 21610.08 30961.78 39643.11 43011.13 47460.57 38469.77 19181.32
CME,STRONG_BUY,16,0,10,207.4,1.8962662617547608,2.8213912120926636,209.53436818,198.20063182,america,NASDAQ,1d,  9096.97 10181.37 11863.75 15318.87 18278.04 21456.92 28098.01 25090.26
VRTX,STRONG_BUY,16,0,10,355.14,1.583457480707139,1.385435371566743,357.20777708,342.96172292,america,NASDAQ,1d,  8915.71 6541.58 5382.03 5535.21 7121.99 7943.31 9213.03 6343.35
AIZ,STRONG_BUY,16,0,10,145.99,3.2276159882535893,0.6369514565783874,148.1600081,137.1969919,america,NYSE,1d,  791.4 493.99 -688.22 -767.93 -634.95 -190.71 -38.78 -1758.65
MCK,STRONG_BUY,16,0,10,445.8,4.057090571029761,1.0169675875570903,452.68214568,415.07485432,america,NYSE,1d,  410.66 -105.79 -307.45 880.12 1426.97 371.72 -793.58 -1422.19
PGR,STRONG_BUY,16,1,9,142.5,3.158209706841461,1.07888408911964,144.28016233,136.42583767,america,NYSE,1d,  22314.56 26600.31 18825.6 18111.04 11317.9 9336.44 19575.48 7240.25
ANET,STRONG_BUY,16,0,10,188.03,0.6510944042164937,2.403929940745897,194.31790205,176.35009795,america,NYSE,1d,  -4215.18 -9134.1 -9287.45 -4555.64 898.26 6618.44 13267.45 7413.12
META,STRONG_BUY,16,1,9,304.79,1.6871682464059745,0.9602803660923911,310.00710329,294.60589671,america,NASDAQ,1d,  66943.31 -121314.26 -133342.23 -24182.75 81624.3 159479.35 235265.94 218276.23
REGN,STRONG_BUY,16,1,9,831.12,0.4091899199379725,0.6877519101864209,841.9845122,812.9874878,america,NASDAQ,1d,  3041.67 3248.57 3530.65 4494.08 4378.64 4615.58 5050.92 7547.78
CAH,STRONG_BUY,16,0,10,89.82,1.8271138441880765,1.901434017062968,90.23673161,86.48126839,america,NYSE,1d,  54687.18 60447.08 57487.36 53158.08 49976.73 48460.27 40890.35 28633.09
COR,STRONG_BUY,16,0,10,185.04,2.790101695814286,0.8953205596571365,187.99640147,174.63759853,america,NYSE,1d,  1069.84 6784.86 6642.74 7889.81 5160.43 2456.32 1228.62 -1391.71
IT,STRONG_BUY,16,1,9,352.14,0.6144949188986004,0.8846819385077254,359.6797264,342.1362736,america,NYSE,1d,  376.75 904.86 1203.2 2388.91 2917.97 2798.26 4009.45 2618.69
WELL,STRONG_BUY,16,1,9,83.0,0.6524217215201986,1.793029017145372,85.85805902,79.57194098,america,NYSE,1d,  34630.33 40294.7 46309.43 53844.94 50354.53 44777.16 46740.99 28123.37
