Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PM,STRONG_SELL,0,17,9,91.07,-4.06312218862918,-4.636746319294659,98.34994943,92.02205057,america,NYSE,1d,  -32953.38 -36550.48 -26677.2 -25498.69 -31986.24 -35655.71 -37351.32 -57139.39
MKTX,STRONG_SELL,0,17,9,205.7,-11.827363949834435,-6.357407871076418,248.20028801,205.56671199,america,NASDAQ,1d,  -2459.32 -3033.11 -3513.28 -5088.28 -6032.59 -5691.44 -5790.57 -6561.05
EIX,STRONG_SELL,0,17,9,65.8,-5.079725332513306,-5.376838896159001,72.29302487,66.34097513,america,NYSE,1d,  -23168.04 -28038.88 -30316.68 -29723.89 -24679.78 -29777.17 -36237.7 -28827.56
C,STRONG_SELL,0,17,9,40.22,-3.500563833105403,-4.171928236163055,43.19545605,40.00454395,america,NYSE,1d,  18268.76 35668.03 -39828.64 -58938.04 -116854.06 -248257.33 -250610.16 -271988.36
EFX,STRONG_SELL,1,17,8,180.36,-8.103058813976162,-5.852138371674201,212.73200473,181.66599527,america,NYSE,1d,  -6499.12 -7789.48 -8595.11 -9064.04 -8213.59 -7723.99 -9470.12 -9898.53
IEX,STRONG_SELL,0,17,9,203.81,-6.585020419200916,-3.152382581589393,231.2140093,201.2549907,america,NYSE,1d,  -2040.9 -2851.15 -3049.51 -2792.56 -2313.88 -2222.25 -1882.75 -3041.12
AWK,STRONG_SELL,1,17,8,129.64,-5.878366934346275,-4.712903889689244,142.63194343,131.36705657,america,NYSE,1d,  -456.96 -634.21 -2998.22 -2820.11 -2840.24 -4485.64 -6925.43 -13430.1
EQR,STRONG_SELL,1,17,8,58.63,-7.053060448009646,-4.61238102985439,66.19466169,59.15633831,america,NYSE,1d,  -11957.77 -9871.53 -5932.25 -7515.51 -5336.79 -6383.54 -9466.05 -8816.96
MCHP,STRONG_SELL,0,17,9,76.05,-4.129793510324475,-1.9253833356976315,83.14469879,75.04030121,america,NASDAQ,1d,  7679.89 18730.99 11095.12 16873.83 11687.06 -2075.4 -29934.89 -18872.19
RF,STRONG_SELL,1,17,8,16.87,-7.950019097506413,-4.1477272727272805,18.91817069,16.95682931,america,NYSE,1d,  20581.41 53527.59 22554.16 -810.03 -38410.29 -75614.39 -83960.22 -127555.89
MMM,STRONG_SELL,1,17,8,93.88,-7.7995842434387015,-4.969176730202761,111.23953814,93.95946186,america,NYSE,1d,  -36460.09 -26162.91 -33907.87 -25254.75 -30632.31 -40910.22 -40635.71 -50619.78
FITB,STRONG_SELL,0,17,9,25.28,-3.8539553630646424,-5.08016370667967,27.82759094,25.46340906,america,NASDAQ,1d,  8898.77 33183.11 20436.69 21176.87 7387.55 -9909.42 -10196.71 -45677.75
DUK,STRONG_SELL,0,17,9,91.12,-0.21427502764350947,-2.945092400276934,96.97902194,86.44897806,america,NYSE,1d,  -1628.48 -1162.17 -5287.79 -9527.09 -11211.89 -12747.44 -20480.84 -14695.96
WFC,STRONG_SELL,0,17,9,40.65,-3.0550189597195327,-4.020966637546337,43.62888785,40.15811215,america,NYSE,1d,  -61740.3 -7900.05 -21320.04 5411.13 -75001.18 -174764.12 -115226.0 -45197.41
MCO,STRONG_SELL,1,17,8,315.43,-5.738431594586913,-5.557618146542438,352.82846198,320.42153802,america,NYSE,1d,  -2407.03 -3078.86 -3456.4 -4175.95 -4878.48 -4869.32 -5799.85 -14632.42
GLW,STRONG_SELL,0,17,9,30.12,-5.307833367074437,-3.6252519758103148,33.08645218,30.23754782,america,NYSE,1d,  -21459.51 -33009.25 -42402.76 -47297.95 -47279.74 -46852.2 -55626.06 -69298.2
HBAN,STRONG_SELL,0,17,9,10.22,-5.809345306076409,-2.8609447771124366,11.32775427,10.17224573,america,NASDAQ,1d,  74272.61 255160.4 235841.05 238108.32 164278.08 44699.64 -27120.56 -104496.29
ABT,STRONG_SELL,0,17,9,96.23,-5.827358315147492,-3.751712825436826,105.26230597,96.99069403,america,NYSE,1d,  841.37 3933.51 -9561.78 -21097.83 -29464.16 -33623.17 -33247.8 -18751.1
EL,STRONG_SELL,0,17,9,139.62,-9.592252123142572,-6.808791824911054,165.47875515,142.01424485,america,NYSE,1d,  3639.25 -1052.75 -13281.88 -14996.92 -21448.31 -32902.6 -44008.65 -38249.88
HPQ,STRONG_SELL,1,17,8,25.72,-12.40279276694072,-5.102756152455456,31.52019786,25.41080214,america,NYSE,1d,  -72853.27 -89563.22 -116052.41 -128858.02 -149409.94 -148704.26 -159420.41 -221796.26
LUV,STRONG_SELL,1,17,8,26.56,-12.25732564471896,-6.5841305571187405,32.22993483,26.68706517,america,NYSE,1d,  -71790.64 -85988.7 -138902.8 -169376.37 -197647.48 -224214.68 -260975.98 -318682.44
CPB,STRONG_SELL,1,17,8,41.76,-1.1675607369176078,-2.022429731124774,43.55962631,40.90737369,america,NYSE,1d,  -23157.91 -28954.55 -26155.61 -23490.86 -22090.39 -23718.8 -29793.69 -34330.83
OGN,STRONG_SELL,1,17,8,17.25,-16.329830247966086,-8.225154288146413,22.62967617,16.91332383,america,NYSE,1d,  -59324.78 -84201.01 -110449.19 -79430.2 -73320.68 -86026.04 -91469.12 -38551.41
TGT,STRONG_SELL,1,17,8,109.48,-10.992111130078015,-7.403178469631996,131.2448422,111.7181578,america,NYSE,1d,  -66493.49 -37353.13 -49856.56 -50882.53 -57975.2 -67907.64 -116109.57 -120485.54
OTIS,STRONG_SELL,0,17,9,79.29,-4.644888694430094,-2.2739877981142484,86.51818759,78.90581241,america,NYSE,1d,  2850.55 2917.5 4930.24 3148.69 -4020.87 -15614.52 -26355.01 -32933.6
VFC,STRONG_SELL,0,17,9,17.08,-9.357863065515275,-3.1691138953455464,20.36875152,16.45724848,america,NYSE,1d,  -30359.88 5901.26 -4964.97 -8958.89 14554.2 4237.37 -368.36 -57599.38
BEN,STRONG_SELL,1,17,8,24.36,-6.2512026357229615,-4.895760131178264,27.18688851,24.71811149,america,NYSE,1d,  -10799.23 -13918.05 -20683.33 -19307.42 -21937.87 -24436.12 -38915.83 -55020.35
SPG,STRONG_SELL,0,17,9,109.15,-4.041987677284453,-3.8690187858344416,117.64162698,110.44337302,america,NYSE,1d,  -2226.88 -4372.08 -9489.6 -11473.83 -9738.04 -8476.94 -12220.59 -21250.31
ITW,STRONG_SELL,0,17,9,230.09,-3.665826050801769,-2.400848356309652,249.27127875,229.23572125,america,NYSE,1d,  1236.18 120.07 111.08 233.82 428.4 -558.47 -2173.97 -7356.62
NDSN,STRONG_SELL,0,17,9,216.25,-7.709181852990383,-4.8647649884737945,249.09795329,217.58604671,america,NASDAQ,1d,  -547.37 -1683.2 -2835.48 -3013.14 -2696.92 -2561.85 -2469.54 -3320.91
CBRE,STRONG_SELL,1,17,8,73.67,-9.854386748372733,-4.528018246850863,89.97078509,72.54521491,america,NYSE,1d,  -14482.78 -14957.88 -17081.73 -18742.85 -20605.05 -19792.56 -18120.41 -18340.17
FRT,STRONG_SELL,2,17,7,90.41,-6.674511746975526,-5.466446391601679,101.37847289,92.00852711,america,NYSE,1d,  -5916.84 -6330.36 -6622.13 -6871.3 -6243.77 -6909.71 -7558.15 -6399.4
DXC,STRONG_SELL,1,17,8,20.29,-1.1786479641535266,-0.6025571939450458,21.14073438,19.98426562,america,NYSE,1d,  2115.86 1338.53 3071.03 3500.6 4917.61 3703.45 -3516.98 -10832.25
REG,STRONG_SELL,0,17,9,59.26,-4.679692018823843,-4.444014447884413,65.16379695,59.97820305,america,NASDAQ,1d,  -5179.26 -5170.29 -5312.91 -5634.28 -4820.61 -5007.64 -5814.88 -7307.78
BXP,STRONG_SELL,1,17,8,57.72,-10.540754173059938,-8.572514731039732,70.35064975,59.33235025,america,NYSE,1d,  -7586.68 -5585.32 -5693.14 -7714.35 -9664.13 -13936.85 -18439.9 -17779.61
SYY,STRONG_SELL,0,17,9,66.23,-5.461795027119209,-4.990747249279153,71.92432216,67.46967784,america,NYSE,1d,  2236.81 -1240.61 -7668.2 -10232.97 -15277.51 -20831.89 -32245.51 -50696.76
ICE,STRONG_SELL,1,17,8,107.23,-6.538987844360605,-5.532552198044229,120.61650911,108.98649089,america,NYSE,1d,  -21061.3 -23226.2 -28897.92 -30520.54 -32341.52 -29224.85 -31539.43 -50900.35
ZBH,STRONG_SELL,0,17,9,112.46,-5.6459190952670895,-5.6519878856011445,124.49856456,115.05343544,america,NYSE,1d,  -989.77 -15841.64 -26624.05 -24495.6 -29462.95 -36452.1 -50766.18 -75925.35
SEDG,STRONG_SELL,2,17,7,127.27,-16.612430495799885,-7.367915395980873,170.46741803,124.22958197,america,NASDAQ,1d,  -13906.03 -9927.34 -9487.09 -5822.65 -7372.37 -10764.86 -14294.86 -5700.39
BBY,STRONG_SELL,0,17,9,68.03,-7.775523395808548,-3.9748186206701774,77.28186781,67.92413219,america,NYSE,1d,  -10675.05 -6760.56 -8685.4 -9352.65 -18693.44 -25689.05 -32085.63 -35647.19
EQIX,STRONG_SELL,1,17,8,711.03,-6.7895262590748615,-5.454927438721157,806.53371841,722.84128159,america,NASDAQ,1d,  1132.64 -476.96 -2538.27 -4173.31 -3705.84 -3550.08 -3504.02 -2759.45
CPT,STRONG_SELL,1,17,8,96.4,-7.364698646986454,-4.15017797840396,109.55080527,96.34319473,america,NYSE,1d,  -986.16 -305.31 -96.48 -526.52 -320.79 -988.37 -1628.14 -584.02
NI,STRONG_SELL,0,17,9,25.74,-3.799676105170107,-5.263157894736864,27.99114355,25.90985645,america,NYSE,1d,  -57095.36 -55132.6 -65887.87 -56379.82 -53306.48 -59872.2 -70446.75 -149938.81
O,STRONG_SELL,2,17,7,50.26,-8.821537425086987,-5.3270042194092895,57.85901523,50.85198477,america,NYSE,1d,  -44761.75 -56624.46 -68571.12 -88722.23 -88147.15 -87427.78 -98719.01 -77704.82
BA,STRONG_SELL,1,17,8,195.64,-9.561165479398866,-3.607096929952064,230.97238165,191.29161835,america,NYSE,1d,  19977.49 21983.39 -4989.5 -1532.86 -17433.6 -29018.6 -29561.96 -33860.12
SWKS,STRONG_SELL,0,17,9,95.93,-6.2105870321759795,-1.4211873028269508,110.80868937,90.74331063,america,NASDAQ,1d,  5538.41 8369.39 7411.7 4991.5 4303.11 1057.09 -4169.69 -5152.86
TECH,STRONG_SELL,0,17,9,67.52,-10.607424667690509,-4.642196393012,80.92390383,65.86809617,america,NASDAQ,1d,  -3413.24 -2999.08 -2320.45 -1138.2 -891.29 -999.94 -2606.12 -2289.43
VTR,STRONG_SELL,0,17,9,41.7,-2.813060805929098,-3.5994174353283768,44.62277643,41.67422357,america,NYSE,1d,  -12783.37 -10717.66 -10710.43 -14403.91 -13528.02 -12875.75 -15604.52 -11396.77
LW,STRONG_SELL,0,17,9,92.35,-4.4539858258755345,-4.715229054890642,101.06106096,93.44893904,america,NYSE,1d,  -15710.41 -17224.39 -16277.89 -18956.0 -17862.09 -19804.94 -22716.24 -32256.32
XEL,STRONG_SELL,1,17,8,57.72,-0.2454114963188374,-1.7648960974862575,60.16835866,55.53964134,america,NASDAQ,1d,  18561.11 -13270.41 -24157.67 -17262.36 -10815.74 -33494.87 -57194.64 -20110.69
PNW,STRONG_SELL,0,16,10,74.84,-3.5351539045003477,-4.139768418895372,80.25330695,74.33669305,america,NYSE,1d,  -2407.41 -3701.46 -3723.55 -3549.53 -3925.02 -5001.68 -7789.16 -9205.88
BMY,STRONG_SELL,0,16,10,58.54,-3.4051845101008666,-0.752746507527462,62.65426991,57.43473009,america,NYSE,1d,  2488.28 -7668.38 -21334.06 -12803.91 -31960.93 -50501.34 -82360.22 -149052.19
CMA,STRONG_SELL,0,16,10,39.99,-12.044809706232797,-5.63499929208551,50.2544079,39.3425921,america,NYSE,1d,  2928.52 6542.76 3140.83 1231.72 -8847.39 -19949.82 -5354.53 -9943.76
VZ,STRONG_SELL,0,16,10,32.99,-2.0360893719464883,-1.5047471188869679,35.02029183,32.76270817,america,NYSE,1d,  -17188.67 35968.26 71916.3 98567.87 81713.7 6110.24 -91656.57 -30339.04
ULTA,STRONG_SELL,0,16,10,389.72,-7.154995790441632,-4.14372046919695,426.55755223,395.65844777,america,NASDAQ,1d,  -3477.44 -5540.12 -6088.64 -5988.8 -4932.8 -5119.05 -7743.69 -7557.39
BBWI,STRONG_SELL,0,16,10,31.7,-11.946890364156545,-8.563846664166832,39.41323168,32.50376832,america,NYSE,1d,  -24336.54 -32041.88 -45650.18 -51028.63 -59949.19 -65171.78 -65544.94 -65185.6
ENPH,STRONG_SELL,1,16,9,119.15,-4.716969815711508,-1.5655334792845679,129.80970629,116.35729371,america,NASDAQ,1d,  -36167.56 -22669.28 -10011.06 -9196.67 -14281.38 -8773.41 -11425.16 -4376.34
CRL,STRONG_SELL,0,16,10,194.44,-4.187013703760286,-4.5346530764547595,213.37678398,194.26321602,america,NYSE,1d,  -3673.42 -3452.28 -4124.38 -3624.93 -3030.69 -3267.72 -3929.68 -3654.49
UNP,STRONG_SELL,0,16,10,204.84,-5.717810086934421,-3.0577233425303234,223.2939138,204.4390862,america,NYSE,1d,  -11747.17 -11562.52 -15441.16 -18390.0 -20481.61 -23354.84 -25578.21 -26237.84
NSC,STRONG_SELL,1,16,9,198.27,-3.108679998552006,-2.215405253449859,209.97434517,194.22865483,america,NYSE,1d,  -2834.79 -6480.13 -7586.12 -10149.59 -12404.97 -14939.17 -18547.06 -22091.15
SYK,STRONG_SELL,0,16,10,273.55,-4.130904859867442,-5.400031124098703,300.50907145,277.51592855,america,NYSE,1d,  1910.35 -1562.38 -3165.24 911.27 -8708.05 -14430.11 -20072.88 -39238.09
SCHW,STRONG_SELL,1,16,9,54.2,-7.278046104781382,-4.858868136497691,61.81906618,54.58093382,america,NYSE,1d,  -25786.01 -15754.66 -36671.38 -63712.77 -102540.48 -101616.95 -67852.02 -50392.49
ADM,STRONG_SELL,0,16,10,76.07,-4.7744229132241855,-3.2852747476288613,81.56688615,76.44411385,america,NYSE,1d,  -4502.41 -3405.14 -5921.69 -4854.39 -8267.14 -13892.12 -13779.78 -7446.31
LMT,STRONG_SELL,0,16,10,408.75,-6.108516732783116,-2.814862014936196,453.78507474,402.20292526,america,NYSE,1d,  -463.22 -2077.49 -4862.87 -3863.28 -2156.53 -1057.41 -2163.53 1519.39
CMS,STRONG_SELL,0,16,10,54.0,-4.139742952495922,-4.377390565235871,57.86007698,54.49892302,america,NYSE,1d,  -5482.05 -13401.82 -14998.49 -15255.31 -15698.15 -29011.57 -37075.77 -38570.53
EA,STRONG_SELL,0,16,10,118.36,-1.7204729639962721,-1.6208129000083176,122.98673857,118.43026143,america,NASDAQ,1d,  6630.82 6245.21 8227.82 11401.06 8184.06 4413.12 423.58 610.34
ES,STRONG_SELL,0,16,10,59.71,-5.8696794485480694,-5.544570117851777,65.77471679,60.15628321,america,NYSE,1d,  -24811.1 -30622.82 -33376.84 -29308.44 -26272.73 -27463.81 -30846.54 -42285.81
TSCO,STRONG_SELL,0,16,10,203.03,-5.582812100355753,-2.896880246021979,226.09479294,201.94720706,america,NASDAQ,1d,  3729.78 4975.68 4954.97 4136.85 3568.08 740.66 -2099.35 -4642.14
CNP,STRONG_SELL,0,16,10,27.29,-3.2943928107709297,-4.553721320649132,29.37819756,27.12680244,america,NYSE,1d,  -9230.13 -17961.11 -30982.63 -28607.38 -31489.65 -41341.43 -59386.28 -74846.53
CSGP,STRONG_SELL,0,16,10,76.3,-5.149051490514893,-3.7151077684114995,84.94061687,76.89938313,america,NASDAQ,1d,  -9007.81 -9605.33 -10081.92 -8420.51 -7425.03 -8761.83 -9137.14 -3106.39
ANSS,STRONG_SELL,0,16,10,295.12,-3.98625772510691,-3.928538875216475,325.59569165,298.28530835,america,NASDAQ,1d,  21.18 389.53 118.41 -45.0 -154.29 -569.65 -1185.89 -1114.11
PFG,STRONG_SELL,0,16,10,72.75,-4.53841645724728,-4.044001266223489,78.94174074,73.48325926,america,NASDAQ,1d,  -1121.05 4.83 -1369.02 521.22 -1491.47 -4742.77 -6866.69 -8633.93
BAC,STRONG_SELL,1,16,9,27.17,-5.190061869584284,-4.10813863203218,29.58363296,27.43436704,america,NYSE,1d,  -66398.55 19188.86 -78808.84 -87115.33 -296225.27 -609957.18 -632923.77 -308552.48
EXR,STRONG_SELL,0,16,10,120.77,-4.814323430709592,-3.431125610701997,131.54120585,121.53979415,america,NYSE,1d,  -1845.79 -859.64 -3515.95 -6868.38 -5364.93 -5253.13 -7890.05 -7705.54
CFG,STRONG_SELL,0,16,10,25.99,-5.649874745053779,-4.518736223365167,28.9483081,26.2126919,america,NYSE,1d,  1476.15 22521.94 14419.67 22353.19 10643.03 -10684.52 -23828.22 -53958.31
FOXA,STRONG_SELL,0,16,10,30.95,-3.875022009475316,-2.047662752792988,33.14705928,30.36794072,america,NASDAQ,1d,  -33501.38 -17181.82 -4109.83 -6739.79 -17742.66 -27158.81 -25564.17 -24643.38
XYL,STRONG_SELL,1,16,9,89.52,-8.27398944618065,-4.1131105398457635,104.32472594,88.19727406,america,NYSE,1d,  -3211.25 -2006.55 2084.84 678.48 876.27 -396.24 -2389.6 -9948.9
TFC,STRONG_SELL,0,16,10,28.25,-3.2523202430105016,-1.2237762237762269,31.11763539,27.61836461,america,NYSE,1d,  121545.6 158084.14 132242.44 117450.93 75481.76 11217.08 -10568.88 -59873.28
POOL,STRONG_SELL,0,16,10,338.28,-4.2143821900873775,-2.5031343219056623,369.64668216,334.29831784,america,NASDAQ,1d,  -209.61 -122.06 -75.14 30.33 -0.38 95.98 -1048.97 -3136.64
APTV,STRONG_SELL,0,16,10,96.45,-3.20120166656514,-3.8586138495429623,104.89875756,97.17324244,america,NYSE,1d,  4853.05 4707.56 919.87 -82.79 -2129.49 -5867.66 -3041.49 268.1
ADI,STRONG_SELL,0,16,10,172.34,-3.1721596080590615,-2.3912280105571995,184.32289037,172.30810963,america,NASDAQ,1d,  11414.19 10502.12 14246.49 11931.26 10005.04 2290.46 -13192.37 -2287.92
AVB,STRONG_SELL,0,16,10,174.97,-3.0921668429768516,-2.9545694049263034,185.83980279,175.89519721,america,NYSE,1d,  -2188.59 -801.95 69.59 -237.24 -129.45 -1294.99 -2317.23 -2992.22
PEP,STRONG_SELL,0,16,10,172.52,-2.9923621216813956,-2.7689324984641956,182.45684563,172.37715437,america,NASDAQ,1d,  478.85 -15139.72 -28536.2 -23848.46 -18285.0 -10608.7 -23887.83 -16749.23
ETR,STRONG_SELL,0,16,10,93.2,-2.750532159105134,-4.170436785391132,99.90922234,92.49677766,america,NYSE,1d,  -4196.25 -6491.81 -7030.34 -4748.39 -2227.14 -3721.65 -6376.27 -7467.48
GPC,STRONG_SELL,0,16,10,143.0,-5.440166107904005,-3.0738468837902815,156.37305104,143.22694896,america,NYSE,1d,  -1599.43 -1754.14 -2759.31 -3445.8 -4655.89 -6670.16 -9991.54 -10717.32
MS,STRONG_SELL,1,16,9,82.17,-3.5367132631233034,-4.7260162790158375,89.50600085,81.59299915,america,NYSE,1d,  -14070.59 -9242.52 -25511.52 -24107.47 -34822.52 -43906.38 -43326.52 -57416.07
MRK,STRONG_SELL,1,16,9,105.39,-2.7247051005150382,-1.5378003662319202,110.54915262,105.24984738,america,NYSE,1d,  430.04 19891.49 6841.17 12059.98 10335.55 -349.22 -18176.06 -33551.12
TEL,STRONG_SELL,1,16,9,120.52,-5.904519999950438,-3.837868028405012,134.52013314,121.08486686,america,NYSE,1d,  -3401.88 -1974.81 -6583.98 -6774.2 -5475.0 -6608.77 -12738.11 -22487.88
AXON,STRONG_SELL,0,16,10,189.61,-7.283591624461039,-6.055065871942361,222.75939424,191.68960576,america,NASDAQ,1d,  -2116.27 -1082.42 -1078.82 -1165.05 -1655.65 -1106.64 -725.75 993.42
MDT,STRONG_SELL,0,16,10,78.95,-3.087215368563193,-2.7242148322470143,83.18782484,79.09317516,america,NYSE,1d,  -40290.02 -16850.72 -3685.54 -3593.01 -12144.8 -1793.53 3255.62 -4773.74
RHI,STRONG_SELL,0,16,10,71.59,-3.3286071163324635,-2.9511841338267715,75.9909789,71.4760211,america,NYSE,1d,  2580.47 2571.28 1411.67 1457.22 533.03 -952.36 -2790.83 -5871.72
ALK,STRONG_SELL,1,16,9,36.84,-9.724321005491063,-4.157344294708352,42.76915303,36.60684697,america,NYSE,1d,  2449.66 3366.35 -2047.9 -4594.86 -7894.11 -14562.58 -21025.69 -22788.82
BWA,STRONG_SELL,1,16,9,39.86,-1.313834887489378,-2.0903441330352877,41.6146568,39.6773432,america,NYSE,1d,  -1476.89 -3672.85 -6037.23 -5936.36 -7102.88 -11055.62 -15344.88 -27169.8
JNJ,STRONG_SELL,0,16,10,159.02,-3.0223935210030675,-1.7303176368804714,165.10467364,158.28732636,america,NYSE,1d,  -4508.23 6873.76 -6261.95 -5664.33 -8852.65 -11183.16 -5414.74 -25862.98
WM,STRONG_SELL,0,16,10,155.68,-1.5889805975884173,-1.9387999344914988,161.14416114,154.90883886,america,NYSE,1d,  -5597.04 -6467.75 -5550.24 -4728.26 -2311.17 1414.55 -905.29 -9146.69
TFX,STRONG_SELL,0,16,10,199.99,-6.025772155829188,-3.952550187301881,219.45965557,200.43934443,america,NYSE,1d,  1993.56 674.51 91.11 896.4 600.57 -422.05 -1755.16 -1978.33
SYF,STRONG_SELL,1,16,9,31.09,-3.2097381775162717,-2.536129659236977,32.92146669,30.93253331,america,NYSE,1d,  21895.2 33176.95 27284.6 22797.56 11887.45 959.49 7977.39 -7786.63
PEG,STRONG_SELL,0,16,10,58.47,-3.4420878166408215,-3.5148514851485118,62.27704379,58.87995621,america,NYSE,1d,  -2896.69 -4591.34 -7932.14 -8145.75 -8009.98 -11812.21 -19815.81 -14587.02
DIS,STRONG_SELL,0,16,10,80.05,-4.147042384615105,-3.3329308054582896,85.77521946,79.48678054,america,NYSE,1d,  -133892.56 -131852.94 -139432.83 -108504.88 -127290.0 -225462.52 -225060.37 -205765.53
SO,STRONG_SELL,0,16,10,67.11,-2.0373010552880118,-4.158692982205608,72.00157573,65.66642427,america,NYSE,1d,  -14080.18 -18641.93 -29405.53 -30486.8 -33391.41 -41754.21 -57582.69 -40562.82
DTE,STRONG_SELL,1,16,9,102.16,-2.3202447761881615,-3.5999056381221948,108.54677046,100.31622954,america,NYSE,1d,  2215.1 -691.99 -821.6 -859.62 -2047.61 -5250.55 -17423.88 -28133.18
NEE,STRONG_SELL,0,16,10,65.34,-3.027124904000374,-3.4788389098160764,69.17076105,65.37423895,america,NYSE,1d,  43241.83 23714.54 22661.16 6100.28 31820.02 9445.41 -29508.39 -83374.59
KMI,STRONG_SELL,1,16,9,16.47,-3.497978555106357,-2.3884312214781147,17.53077421,16.35622579,america,NYSE,1d,  -42678.34 -97581.78 -102189.15 -79490.76 -85529.32 -152244.04 -203512.67 -152628.82
TROW,STRONG_SELL,1,16,9,103.3,-5.501006278755298,-4.168174185707798,114.37693711,104.56206289,america,NASDAQ,1d,  2072.64 -789.95 -7257.87 -9113.66 -12099.81 -14332.68 -14928.49 -13815.1
BLK,STRONG_SELL,1,16,9,646.72,-5.331449226247614,-4.921802181129607,720.27715221,655.78384779,america,NYSE,1d,  -709.7 282.6 -863.15 -789.55 -1080.72 -2086.98 -4524.1 -7183.68
K,STRONG_SELL,1,16,9,59.18,-2.1861295423790637,-1.256402983331384,61.4996442,58.5453558,america,NYSE,1d,  -53284.9 -68294.08 -64382.3 -59286.73 -51466.96 -49188.61 -50064.54 -67975.71
SRE,STRONG_SELL,0,16,10,69.22,-2.953320294701129,-4.335447848860511,74.23269246,68.70530754,america,NYSE,1d,  -2541.72 1055.13 -4086.04 -1174.11 -3071.69 -12041.59 -24802.01 -40129.67
SNA,STRONG_SELL,0,16,10,252.96,-3.7596731116031634,-2.0355051584719774,270.68298087,251.81301913,america,NYSE,1d,  -1071.84 -885.2 -848.13 -1068.53 -1001.7 -1083.28 -1519.46 -2777.94
MCD,STRONG_SELL,1,16,9,267.72,-4.287951264505878,-2.956048935206155,287.25067543,268.87832457,america,NYSE,1d,  -5259.15 -4478.45 -11433.38 -13506.98 -14414.06 -17976.99 -13192.68 -4685.53
CHRW,STRONG_SELL,1,16,9,84.95,-5.662821857117677,-2.9054084944909278,93.36602604,83.11197396,america,NASDAQ,1d,  -4470.48 -1741.0 -2988.04 -1671.35 -2508.1 -4016.8 -6833.15 -6461.89
JNPR,STRONG_SELL,0,16,10,27.52,-2.8168516823635628,-2.1511111111111205,29.49168761,27.53531239,america,NYSE,1d,  -18539.12 -18018.71 -21692.35 -17076.9 -19932.49 -22966.86 -30619.34 -36105.8
GEN,STRONG_SELL,0,16,10,18.11,-8.662979353989726,-4.225501084139822,20.91610785,18.10889215,america,NASDAQ,1d,  1194.94 7239.68 -4014.94 -2149.38 -9208.98 -15803.36 -28395.96 -43426.45
GNRC,STRONG_SELL,0,16,10,103.22,-9.104518356096818,-5.407758359985706,123.25131415,103.63368585,america,NYSE,1d,  -1267.32 3431.93 1960.41 -6335.21 -13814.78 -21199.29 -26313.66 -41537.85
EVRG,STRONG_SELL,0,16,10,51.44,-6.099401250188592,-4.244229337304546,56.11468119,51.64531881,america,NASDAQ,1d,  539.2 -265.84 -2797.65 -2520.67 -3863.06 -9160.85 -18866.37 -23452.93
