Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BSBK,BUY,10,6,10,7.38,1.1233645208979794,0.09847085344118511,7.46529057,7.15925943,america,NASDAQ,1h, 
TRON,STRONG_BUY,16,0,10,11.22,3.189873045186502,1.2269938650306926,11.26707507,10.64092493,america,NASDAQ,1h,  -7.57 37.5 52.52 53.9 49.56 43.28 36.78 30.77
TLSI,BUY,10,6,10,5.5,5.230330059713424,-0.38938694195417156,5.86012209,4.94626791,america,NASDAQ,1h, 
UTRE,STRONG_SELL,1,15,8,48.51,-0.4336231063756202,-0.20510309670703464,48.90814463,48.45950537,america,NASDAQ,1h,  56.23 46.02 37.66 30.81 25.21 20.63 16.88 -81.65
LIDR,NEUTRAL,9,9,8,0.2172,1.122059120741838,3.764570991782918,0.2170086,0.1947463,america,NASDAQ,1h, 
OHAAU,BUY,14,3,9,10.42,2.38860902237829,0.09606147934677267,10.61359513,9.95114487,america,NASDAQ,1h, 
NTRA,SELL,2,15,9,49.12,-3.540324078821257,-2.0245337588511063,51.3239246,49.3710754,america,NASDAQ,1h, 
PDEX,STRONG_SELL,0,16,10,15.8,-4.709942272058726,-1.3119884072816745,16.94760335,15.59994665,america,NASDAQ,1h,  -77.02 -64.24 -53.18 -123.36 -140.86 -200.44 -206.59 -190.33
PODD,STRONG_SELL,0,17,9,164.74,-2.681947069943277,-1.4031822221690078,173.03038405,164.41461595,america,NASDAQ,1h,  -7062.93 -5580.63 -4777.92 -3620.82 -2450.48 -2484.37 -2856.16 -5662.89
VTVT,SELL,2,15,9,0.4257,-8.8710081214834,-3.983219054492949,0.48680843,0.41757157,america,NASDAQ,1h, 
FTSM,SELL,6,11,9,59.57,-0.006026160249874124,-0.02066049470052178,59.59195604,59.56733396,america,NASDAQ,1h, 
IBTK,STRONG_SELL,0,17,9,19.03,-0.4268789696347852,-0.24966413542981059,19.14209661,19.04269339,america,NASDAQ,1h,  208.97 171.02 139.95 114.52 93.7 76.67 62.73 51.33
HIFS,SELL,2,14,10,190.215,-1.2782933847296079,-0.14015499734698267,194.02385311,186.92211689,america,NASDAQ,1h, 
