Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EZPW,SELL,1,15,10,7.77,-0.8105788854570335,-0.6330328026088665,7.91610403,7.72478597,america,NASDAQ,1h, 
PRAX,BUY,15,1,10,1.48,1.3886129626711892,1.300479123887726,1.50421666,1.39928334,america,NASDAQ,1h, 
STXK,SELL,2,16,8,24.99,-2.115081954627456,-0.6846756335276467,25.60304047,24.97190953,america,NASDAQ,1h, 
IBTX,SELL,2,14,10,40.03,-1.0572758000630245,-1.0860030393259024,41.09974019,39.81750981,america,NASDAQ,1h, 
QCLR,SELL,6,11,9,23.8599,-1.9925928788389484,-2.044873160716463,25.2250848,23.8169052,america,NASDAQ,1h, 
ANIX,STRONG_SELL,1,16,9,3.31,-1.8720404470286525,-1.1252602556404838,3.45197252,3.28080748,america,NASDAQ,1h,  -1611.78 -1640.88 -1617.84 -1705.39 -1624.03 -1483.83 -1453.1 -572.79
INVA,BUY,14,2,10,13.151,1.1340507711068426,-0.08053732069049602,13.32996679,12.81063321,america,NASDAQ,1h, 
RWAYL,STRONG_BUY,16,1,9,24.454,0.06955300439450696,0.11766507296135842,24.56830331,24.31776669,america,NASDAQ,1h,  315.69 363.8 350.41 313.08 269.34 194.51 146.22 113.17
ITRN,SELL,1,15,10,29.285,-0.9208144780542966,-0.6515912198871945,29.71655419,29.30894581,america,NASDAQ,1h, 
OXLCM,SELL,6,10,10,24.9,-0.02227082213249787,-0.05944255645538021,24.96810945,24.86116055,america,NASDAQ,1h, 
CUEN,SELL,1,15,10,1.4,-7.525243610379107,-6.456505615950505,1.63233096,1.35180904,america,NASDAQ,1h, 
BUJAU,NEUTRAL,6,8,8,10.3901,-0.33521835543015754,-0.5088459137202506,10.61441986,10.24912014,america,NASDAQ,1h, 
AY,SELL,3,15,8,20.43,-2.602727202681237,-1.2304376560044261,21.02540634,20.44443366,america,NASDAQ,1h, 
BVFL,NEUTRAL,7,9,10,10.055,-0.02565229409063363,-0.14042907338661337,10.09987577,10.03536423,america,NASDAQ,1h, 
ZKIN,BUY,12,4,10,0.73,5.386349750760559,-0.3045627323979119,0.77447948,0.65922072,america,NASDAQ,1h, 
VRSN,SELL,3,13,10,200.33,-0.0690050781099103,-0.00024958755655291043,201.47497578,199.50052422,america,NASDAQ,1h, 
QYLG,SELL,4,13,9,26.24,-1.0754774378794423,-0.2925865410191193,26.7325237,26.1190463,america,NASDAQ,1h, 
DYTA,SELL,1,15,10,24.78,-1.8322273942755203,-0.7032517881829676,25.47499022,24.67650978,america,NASDAQ,1h, 
VERA,BUY,11,5,10,15.83,4.9297077014958575,3.042319604338317,16.22033489,13.65878511,america,NASDAQ,1h, 
KARO,SELL,4,15,7,20.8772,-5.545483130209618,-1.7021741423211978,22.91448129,20.49224871,america,NASDAQ,1h, 
CNXN,SELL,2,14,10,52.47,-2.3900879337263348,-1.2481094668564765,54.95006806,52.38529194,america,NASDAQ,1h, 
THRD,BUY,15,2,9,6.23,2.118201464141279,2.856199438665996,6.24266735,5.87915265,america,NASDAQ,1h, 
BHAC,STRONG_BUY,17,0,9,10.95,3.500523141267479,2.662666416651021,10.90459368,10.30639632,america,NASDAQ,1h,  78.35 7.69 -29.56 -42.11 -43.41 -2507.82 -3288.0 -3308.26
MU,SELL,3,14,9,67.96,-1.0113515091369578,-0.3583346528963034,69.66340083,67.49198917,america,NASDAQ,1h, 
ENCPU,SELL,6,10,10,10.62,-0.2839372633856243,-0.6919768094258671,10.82076965,10.51558035,america,NASDAQ,1h, 
ZG,SELL,1,15,10,44.13,-1.2702791621247798,-0.24357025391209675,44.69378733,43.94246267,america,NASDAQ,1h, 
CALT,NEUTRAL,9,8,9,18.2677,0.5305253210639478,-1.8328982340593996,19.18081494,17.99160506,america,NASDAQ,1h, 
SONN,SELL,1,15,10,2.98,-4.087132758763971,-0.42469868446993075,3.16968596,2.88821404,america,NASDAQ,1h, 
HOOD,SELL,6,13,7,9.54,-2.3749960252859807,-0.8032441706309186,9.82060275,9.52015725,america,NASDAQ,1h, 
GLG,NEUTRAL,8,8,10,0.149,1.6428624540134393,3.7676718434431393,0.15689505,0.13630495,america,NASDAQ,1h, 
LMNR,NEUTRAL,8,8,10,14.85,-0.20659807993610002,0.7600086578970462,15.00024985,14.61998015,america,NASDAQ,1h, 
FRSX,SELL,3,14,9,2.102,-7.607779799432677,-2.9977479971942387,2.34718342,2.08010658,america,NASDAQ,1h, 
JSMD,SELL,3,14,9,57.4,-0.9982333129560459,-0.5206375483293897,58.13125896,57.27277104,america,NASDAQ,1h, 
BLCN,SELL,5,14,7,19.025,-1.7873582136032269,-0.5478883480808321,19.55102613,18.91912387,america,NASDAQ,1h, 
