Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CTVA,STRONG_SELL,0,18,8,49.88,-2.0546017385932913,-0.9885267378617613,52.77100203,49.31699797,america,NYSE,1d,  612.05 -7821.22 -16836.89 -24450.28 -20745.24 -10705.8 1342.25 34672.07
WAT,STRONG_SELL,0,17,9,266.2,-1.783540072463225,-0.9757349631541956,277.14954652,263.65445348,america,NYSE,1d,  247.64 -598.72 -447.68 -580.65 -816.84 -636.03 -1000.73 -1397.29
ZBRA,STRONG_SELL,0,17,9,217.16,-10.885807221697831,-4.621776768577362,255.30141325,210.50358675,america,NASDAQ,1d,  -6801.93 -8180.33 -7895.74 -8373.07 -11180.51 -9507.83 -6904.68 -13452.77
DHR,STRONG_SELL,0,17,9,216.43,-2.7774167942599206,-0.3611890094744439,227.60829772,212.70629768,america,NYSE,1d,  20716.67 8460.87 9672.67 3473.92 -3092.52 -1685.25 -3729.12 9488.95
MDT,STRONG_SELL,0,17,9,72.89,-8.23944105243281,-4.60672686821097,84.01508717,73.24591283,america,NYSE,1d,  58708.12 21585.01 -19999.8 -58815.54 -70928.88 -95789.96 -69320.86 -26929.35
EW,STRONG_SELL,1,17,8,71.14,-2.20051141029775,-0.10391215210492533,74.5663256,68.1386744,america,NYSE,1d,  9812.55 -8868.58 6948.17 766.0 -4769.73 -9863.01 -6589.82 7289.39
ABT,STRONG_SELL,0,17,9,92.64,-6.624512406274235,-3.7186389241098396,102.59649032,92.88650968,america,NYSE,1d,  24797.37 -15727.74 -43623.25 -75018.92 -99971.9 -122240.85 -125138.46 -119045.3
WFC,STRONG_SELL,0,17,9,39.69,-3.505004262449461,-0.08055989124416385,43.98395491,37.95204509,america,NYSE,1d,  72883.63 58778.12 -1800.65 -83792.7 -107099.77 -81754.63 -19666.76 71516.16
ZBH,STRONG_SELL,0,17,9,105.35,-9.48275862328208,-4.621791679869631,124.16266149,104.50233851,america,NYSE,1d,  -3964.39 -14826.37 -27253.9 -37125.48 -40475.12 -49567.64 -42601.9 -18264.84
BAX,STRONG_SELL,0,17,9,32.74,-14.18011516796301,-10.68310781318202,40.12224784,34.76875216,america,NYSE,1d,  60814.27 -77023.93 -117643.3 -167773.85 -210711.65 -266713.98 -183959.34 -129632.51
