Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DG,STRONG_SELL,0,17,9,152.98,-7.220746455126587,-5.084535442841641,172.90691453,156.14108547,america,NYSE,1d,  -6631.04 1862.06 942.39 -8980.97 -25531.59 -34056.2 -31209.46 -39536.87
DLTR,STRONG_SELL,0,17,9,123.88,-16.046381868421022,-12.465906360848493,158.97705798,133.10494202,america,NASDAQ,1d,  38933.73 3831.45 18631.03 1950.89 -27809.2 -63004.76 -106187.61 -146343.65
TFX,STRONG_SELL,0,17,9,214.98,-9.74937378303899,-2.668489727174773,254.90080121,206.51219879,america,NYSE,1d,  -703.98 -131.29 -326.56 -515.8 -668.19 -763.97 -310.92 8.97
ABT,STRONG_SELL,0,17,9,103.75,-3.9188751206556987,-0.947089037826288,111.60890114,101.38009886,america,NYSE,1d,  10027.79 10643.12 6334.34 -2653.67 -13517.92 -24079.03 -21955.67 -39311.91
TEL,STRONG_SELL,0,17,9,127.56,-6.986692595078409,-1.4630679623650167,146.04355741,123.12444259,america,NYSE,1d,  -2266.29 -4053.5 -6596.25 -10072.3 -11717.03 -12959.3 -12854.36 -19433.54
DXCM,STRONG_SELL,0,17,9,100.98,-16.079615494164017,-6.845018450184497,130.37069487,98.08330513,america,NASDAQ,1d,  -20935.42 -28467.99 -36402.41 -30686.04 -30690.31 -32963.07 -36393.25 -52506.15
ALLE,STRONG_SELL,0,17,9,108.38,-5.915783140830726,-0.4125738543954327,117.05133999,105.09566001,america,NYSE,1d,  10093.52 7329.8 4094.5 2634.08 1384.57 1317.03 139.66 -5426.4
ILMN,STRONG_SELL,0,17,9,159.6,-11.994353522431524,-5.673758865248217,199.57215676,157.57184324,america,NASDAQ,1d,  60.4 -3132.27 -5862.72 -4675.71 -5116.47 -5369.11 -4852.23 -7834.71
WBA,STRONG_SELL,0,17,9,25.32,-13.006631021106244,-7.506849315068493,31.67593366,25.50706634,america,NASDAQ,1d,  85431.37 -5596.31 -81981.77 -150784.6 -183525.96 -160278.59 -195075.1 -285693.21
BMY,STRONG_SELL,1,17,8,61.28,-0.971218952505609,-0.5759714447959823,62.52002128,60.22897872,america,NYSE,1d,  -24450.1 -9905.73 32632.4 7506.96 -28955.15 -27376.3 -2144.33 -36580.78
AXP,STRONG_SELL,1,17,8,157.79,-5.167629940103325,-2.1165990496395892,170.43434903,157.03965097,america,NYSE,1d,  4470.69 2097.87 -3495.22 -3962.86 -8170.68 -12252.63 -7092.61 -22872.3
MDT,STRONG_SELL,0,17,9,81.06,-4.892271474138809,-1.6465049686351136,87.9199352,79.5670648,america,NYSE,1d,  -9555.12 -58417.6 -37458.59 -33872.68 -51537.11 -65001.05 -41594.1 -53206.81
GILD,STRONG_SELL,1,17,8,76.33,-1.9751374120306195,-1.576986061145277,81.45355533,74.04844467,america,NASDAQ,1d,  -85571.42 -103626.48 -112237.14 -121253.69 -120518.47 -111557.25 -75140.66 -102479.33
QCOM,STRONG_SELL,0,16,10,108.51,-9.08430780320127,-2.2846182247156577,132.52188084,101.76311916,america,NASDAQ,1d,  44127.48 -11760.54 -62971.11 -82704.94 -100218.02 -97316.99 -117537.96 -127106.72
WHR,STRONG_SELL,0,16,10,133.55,-6.512070713730395,-1.956465881143771,146.59033813,131.93566187,america,NYSE,1d,  14160.82 11155.05 9210.27 6042.77 6213.39 4546.39 4698.98 8419.2
FCX,STRONG_SELL,0,16,10,38.4,-7.305337177423809,-2.8413834982162456,45.14082895,37.37717105,america,NYSE,1d,  71595.33 103148.26 81172.45 69149.03 40314.72 30279.74 32829.13 11062.31
FTNT,STRONG_SELL,0,16,10,58.15,-14.684363939304163,-0.6509371102492736,78.77184655,47.36015345,america,NASDAQ,1d,  46186.68 13510.22 -4882.69 -21087.23 -34093.33 -37610.86 -44739.66 -82568.15
CNP,STRONG_SELL,0,16,10,27.85,-5.072998909853212,-1.527473304575338,30.14414886,27.48385114,america,NYSE,1d,  531.68 16959.76 18528.16 5189.24 -9871.21 -20690.55 -9963.13 -35118.59
