Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EQIX,NEUTRAL,11,6,9,797.36,1.2452066742622492,-1.267343160866531,823.97979824,771.58520176,america,NASDAQ,1d, 
C,BUY,14,2,10,47.41,1.1535616822053782,0.2770786184140803,48.33517218,45.31482782,america,NYSE,1d, 
HPQ,BUY,12,4,10,32.63,3.345615005822822,-0.33902446473838665,34.16656818,30.41543182,america,NYSE,1d, 
BBWI,BUY,9,8,9,36.54,-1.1577580610257598,1.9417475728155296,38.31612748,34.58987252,america,NYSE,1d, 
ODFL,STRONG_BUY,16,0,10,427.585,15.208701849304632,6.607742796058162,421.75063881,351.81986119,america,NASDAQ,1d,  -584.39 -443.33 1900.97 5883.97 8991.25 11592.75 13190.97 14196.99
ABBV,BUY,15,2,9,150.85,9.522968237987726,6.125521481887958,148.45254271,129.16545729,america,NYSE,1d, 
SHW,BUY,15,2,9,280.12,7.069005715455191,2.9606895411023118,281.01843397,252.65456603,america,NYSE,1d, 
CVS,BUY,12,4,10,74.61,4.859526748003546,0.20548773117370445,77.25081765,67.29618235,america,NYSE,1d, 
OXY,BUY,14,2,10,62.08,4.5135439990572195,1.2327962950883915,63.49579133,57.27920867,america,NYSE,1d, 
MAR,STRONG_BUY,16,0,10,199.61,7.541055442602158,2.9060745567682176,199.89833534,181.15666466,america,NASDAQ,1d,  7344.58 12071.2 13782.32 15102.84 11855.43 12773.28 13423.74 12209.41
PPL,BUY,13,3,10,27.46,2.304902898800961,0.28119636270680815,28.20434967,25.69665033,america,NYSE,1d, 
MHK,SELL,7,9,10,107.06,0.4242971862428817,-4.50280087058907,119.2165055,99.7604945,america,NYSE,1d, 
BG,BUY,15,2,9,108.36,8.953798200191045,2.410948028995648,110.46613502,94.58086498,america,NYSE,1d, 
BRO,BUY,12,4,10,70.59,3.044074851200193,-0.20922276569876885,72.41082596,66.61217404,america,NYSE,1d, 
FFIV,BUY,15,2,9,156.03,5.013662609648321,2.507670172718491,157.48832066,141.36167934,america,NASDAQ,1d, 
MNST,STRONG_BUY,16,0,10,58.15,1.051351116517509,0.760686870787211,58.73357282,55.57842718,america,NASDAQ,1d,  -26070.37 -36074.56 -33186.09 -32325.63 -39026.79 -32606.26 -21518.25 -10119.5
CDAY,STRONG_BUY,17,0,9,71.9,6.493275667989806,2.695213746018595,72.59239446,64.28960554,america,NYSE,1d,  -8792.7 -12302.32 -10859.39 -8736.54 -7395.5 -5617.49 -7460.8 7566.64
DOV,SELL,7,9,10,145.69,-0.8290903150270879,-2.1111051386798465,152.83477451,143.67722549,america,NYSE,1d, 
LMT,SELL,3,15,8,449.0,-2.0372185835617245,-1.3045819732489292,470.30640984,447.16759016,america,NYSE,1d, 
META,BUY,15,1,10,325.48,10.133713813972193,6.459948320413432,323.13905837,279.98094163,america,NASDAQ,1d, 
VRSK,BUY,12,4,10,232.16,1.8997944373857933,-0.09639217846323334,237.04453025,221.57946975,america,NASDAQ,1d, 
DXCM,BUY,15,2,9,132.38,1.834424828117804,0.25977566894125914,138.01386408,124.50613592,america,NASDAQ,1d, 
LNC,BUY,12,5,9,27.77,6.7119252090062815,1.3170856288080586,28.29028474,25.26971526,america,NYSE,1d, 
PYPL,BUY,13,3,10,73.98,5.927835051546396,0.765479855076407,76.58467324,65.99232676,america,NASDAQ,1d, 
