Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PEV,STRONG_BUY,16,0,10,0.92,39.33112005849122,13.967172499225768,0.95669095,0.43107165,america,NASDAQ,1h,  -13940.87 -9989.05 -5442.11 -6203.63 -3431.83 -2432.33 2331.49 5071.41
SENEB,STRONG_BUY,17,0,9,54.39,33.567293691569546,13.433022586498168,55.36190594,30.17567406,america,NASDAQ,1h,  43.14 36.04 29.86 24.62 -17.63 -33.31 -36.69 -34.74
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
APM,STRONG_BUY,18,0,8,2.4699,7.701476206169431,11.216678674351584,2.4368477,1.9940023,america,NASDAQ,1h,  -213.74 -233.62 -220.52 -195.11 -205.16 -283.53 -289.81 -329.99
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
MDWD,STRONG_BUY,17,1,8,10.9,16.861883191723194,10.727121643393644,10.70797214,8.06867786,america,NASDAQ,1h,  -9.82 52.74 814.23 2293.79 2926.94 3137.0 2985.78 3183.67
APCX,STRONG_BUY,18,0,8,3.54,17.312807771932427,10.602879424115173,3.3860815,2.9256985,america,NASDAQ,1h,  657.29 2078.56 2156.03 912.44 181.39 -134.16 2615.12 4689.55
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
NA,STRONG_BUY,16,1,9,1.38,14.69955121639579,9.828015694264252,1.36180644,1.06767356,america,NASDAQ,1h,  449.63 113.81 1273.81 1619.2 2281.47 3611.99 4379.35 4358.78
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
ACST,STRONG_BUY,16,1,9,2.99,25.01567922398293,8.885255334102936,2.98368168,2.32127832,america,NASDAQ,1h,  -5271.49 -7217.63 -8144.85 -7656.46 -6187.25 -4546.47 -4920.15 -4618.09
TFFP,STRONG_BUY,17,2,7,0.3599,9.321852159433135,8.27948442237603,0.35225546,0.31088514,america,NASDAQ,1h,  -387.27 -240.08 -158.03 -35.33 18.08 38.28 -275.11 -110.08
ACACU,STRONG_BUY,16,0,10,12.22,10.19041965843688,8.246966073168565,11.82607603,10.43391397,america,NASDAQ,1h,  -890.65 -794.82 -683.36 -575.64 -479.24 -396.24 -326.26 -267.97
BHACU,STRONG_BUY,16,1,9,11.65,11.576821483924846,7.995365005793744,11.39874583,9.74202417,america,NASDAQ,1h,  -40.29 -33.22 -27.3 -22.4 -18.36 -15.04 -12.31 -10.08
CCLP,STRONG_BUY,16,0,10,1.41,14.253610294564695,7.850936237914567,1.40792762,1.09647238,america,NASDAQ,1h,  415.75 2948.07 5508.01 6328.62 5783.22 4270.72 3389.15 3408.63
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
ACBAU,STRONG_BUY,16,0,10,12.035,8.441334121719407,6.916004086527778,11.8792387,10.4412613,america,NASDAQ,1h,  -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
NYAX,STRONG_BUY,16,0,10,24.98,10.669914779340985,6.707082650573184,24.92534702,20.41953298,america,NASDAQ,1h,  -491.97 -497.98 -455.17 -396.27 -336.15 -519.0 -613.44 -533.58
DKDCU,STRONG_BUY,17,0,9,11.41,7.974226205854393,6.66542021127421,11.03872594,10.22528406,america,NASDAQ,1h,  -1229.83 -1240.44 -1132.02 -1207.48 -1128.58 -993.7 -848.19 -711.55
YHGJ,STRONG_BUY,17,0,9,2.65,11.191144025666475,6.506545128631785,2.70374509,2.07651491,america,NASDAQ,1h,  16456.82 19789.16 19626.53 18059.91 12729.03 9213.06 7314.52 8775.64
LINK,STRONG_BUY,16,0,10,9.51,3.5719056564229987,6.147396430947282,9.5558551,8.6400249,america,NASDAQ,1h,  49.04 37.69 29.61 23.62 19.02 15.41 12.53 10.21
IMNM,STRONG_BUY,16,0,10,8.38,11.742421716966334,5.858336786151014,8.28205724,7.03037276,america,NASDAQ,1h,  2728.1 2177.7 2380.43 3104.42 4030.61 3965.14 3930.11 3526.04
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
CFFE,STRONG_BUY,17,0,9,18.0,7.864242086482804,5.739293896492995,18.1687924,16.0242076,america,NASDAQ,1h,  -802.45 -730.0 -633.99 -533.26 -446.14 -527.12 -510.42 -830.41
