Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BSX,STRONG_BUY,17,0,9,54.56,5.0597893480015586,1.0782170513913059,55.69472164,49.08027836,america,NYSE,1d,  -2990.99 -21318.24 5547.49 37111.21 56134.64 63826.27 47471.79 11303.77
TT,STRONG_BUY,17,0,9,210.4,3.6072117956021543,2.464704707824623,209.95498689,195.84901311,america,NYSE,1d,  3516.57 8929.28 6396.26 7081.92 7666.9 12069.2 17599.92 13735.44
GRMN,STRONG_BUY,17,0,9,105.56,1.2064364551155506,0.7511477193551883,106.67019445,100.71080555,america,NYSE,1d,  -5928.33 -4888.29 -1914.39 859.43 3773.59 5840.15 6974.17 11792.25
STE,STRONG_BUY,17,1,8,228.78,1.0214895481156674,0.558659217877107,232.60037468,220.54962532,america,NYSE,1d,  2236.29 2983.8 3730.21 3965.01 3803.43 2575.42 1158.9 -811.0
ACGL,STRONG_BUY,17,0,9,78.8,3.0363918130105816,2.7211992830373077,78.72116766,73.60533234,america,NASDAQ,1d,  5238.12 8078.02 11737.2 15688.03 16439.79 15065.27 18970.09 28133.46
TSLA,STRONG_BUY,17,0,9,273.58,11.391298681455808,7.794812389429339,270.7504031,213.3455969,america,NASDAQ,1d,  -143538.53 583391.44 1892107.99 2722154.33 3188458.28 3671091.45 3856198.92 3590574.31
AMZN,STRONG_BUY,17,0,9,143.1,5.216462102104231,4.371799921228828,141.45467169,130.65732831,america,NASDAQ,1d,  649241.79 1070401.36 1329003.67 1512008.45 1569130.72 1687050.31 1857723.83 1630309.14
LLY,STRONG_BUY,17,1,8,595.56,12.182980796056711,5.586196992825094,583.77429665,527.64370335,america,NYSE,1d,  59139.93 78629.97 103464.54 114792.17 106372.78 90989.07 74100.88 73489.32
CB,STRONG_BUY,16,1,9,206.35,2.1976498073061634,1.8680331348794823,205.17186734,198.01813266,america,NYSE,1d,  11018.76 11733.12 8744.43 8693.02 7017.77 6618.6 3307.76 11516.59
LYB,STRONG_BUY,16,0,10,100.32,2.1890374957981322,1.1575848021619066,100.87009377,95.53790623,america,NYSE,1d,  -8310.88 -2946.97 -6201.04 -4762.47 -885.12 -799.05 -4451.6 -16259.73
PCAR,STRONG_BUY,16,0,10,85.22,0.8055453695927213,2.211667626175398,86.44463107,81.75236893,america,NASDAQ,1d,  -7309.58 -2644.65 -5731.27 -4278.75 538.11 4398.43 6392.26 3600.63
GOOGL,STRONG_BUY,16,0,10,136.92,3.9951389943794595,1.2661972664339345,138.70402974,126.17097026,america,NASDAQ,1d,  297307.04 117113.65 120303.98 178769.44 229214.51 281634.53 315839.82 284399.04
NVR,STRONG_BUY,16,0,10,6353.5,1.913223540899665,0.44111251475553104,6491.50031727,5933.43168273,america,NYSE,1d,  -171.82 -151.24 -185.42 -200.37 -142.13 -190.19 -199.82 -268.35
CHD,STRONG_BUY,16,0,10,96.32,1.529834223399007,0.6773141567020673,97.43900745,91.43399255,america,NYSE,1d,  -1951.99 -1203.84 -848.84 523.57 1037.42 970.6 2321.42 17.68
L,STRONG_BUY,16,0,10,62.89,0.7180034645286213,1.1467262814223886,62.8929103,61.2960897,america,NYSE,1d,  -870.72 461.52 634.88 1905.66 595.51 -1102.67 -4449.89 292.24
PG,STRONG_BUY,16,1,9,154.75,0.20050893657315783,0.7231236860432659,155.55428345,151.22171655,america,NYSE,1d,  -8485.94 10924.62 27798.61 43997.57 48376.04 50618.46 50607.76 44133.38
PANW,STRONG_BUY,16,1,9,253.14,9.574770476330002,4.264661059533921,259.52508515,206.80791485,america,NASDAQ,1d,  24571.43 33907.53 34520.81 34457.99 38016.5 49175.2 49999.5 29591.33
ECL,STRONG_BUY,16,1,9,183.85,0.7520555008420757,0.7033072970870791,184.73820195,178.73279805,america,NYSE,1d,  1159.23 5156.84 5883.87 6733.13 7444.16 8443.64 8401.35 5231.35
PRU,STRONG_BUY,16,1,9,95.26,0.775084458843466,0.6242803874552578,96.56059826,90.84340174,america,NYSE,1d,  1448.7 914.44 -1220.53 -183.97 -1337.05 -2507.18 -4060.78 -4663.89
HLT,STRONG_BUY,16,1,9,154.74,2.0979543922464075,2.91163990901957,155.37037324,145.61762676,america,NYSE,1d,  19133.65 15866.61 12580.63 4375.78 5064.82 6840.56 13142.78 10778.1
WELL,STRONG_BUY,16,0,10,83.74,1.2122750401875777,1.563352779226463,84.4812871,79.6047129,america,NYSE,1d,  -7063.14 -54.67 -887.49 2368.25 5734.51 2917.29 5130.63 2784.7
APD,STRONG_BUY,16,0,10,302.8,4.189366810981994,2.573830800604341,301.33543688,280.07356312,america,NYSE,1d,  4491.44 6618.56 6355.23 6626.02 7541.11 7154.31 5890.42 4295.39
GE,STRONG_BUY,16,1,9,114.26,0.9667214534400728,0.6137562410292219,115.81351735,110.33748265,america,NYSE,1d,  -8978.2 3958.55 8274.38 16910.86 44314.39 63797.57 89504.01 115861.84
MSFT,STRONG_BUY,16,0,10,337.94,3.4895649910425846,2.224225393013029,337.49550851,314.48649149,america,NASDAQ,1d,  -75324.5 -69298.75 -13112.19 16404.56 58390.8 127239.78 157585.6 178219.91
DLR,STRONG_BUY,16,0,10,131.11,4.874855681957868,0.3459413124340216,135.31828413,118.47071587,america,NYSE,1d,  -26041.32 -24927.64 -24834.67 -15317.39 -5593.3 -3099.45 5286.74 9184.32
CDNS,STRONG_BUY,16,0,10,243.24,4.765952069063445,0.9244352978275145,250.40303601,216.88896399,america,NASDAQ,1d,  2445.24 9192.52 12921.75 15182.69 16693.1 19474.17 20099.14 15693.56
PGR,STRONG_BUY,16,0,10,137.26,4.826104441583553,2.006539833531491,139.33975651,126.60324349,america,NYSE,1d,  -26544.75 -22539.07 -19458.6 -12744.15 -9365.06 -7414.12 -9011.41 -14200.54
CI,STRONG_BUY,16,1,9,284.82,0.10966299717406969,1.6938259615247233,290.44127642,271.57472358,america,NYSE,1d,  3630.21 7611.97 6440.2 6078.04 4709.72 4359.91 2783.64 -2518.4
PHM,STRONG_BUY,16,0,10,81.7,0.21670687738549077,1.620707240319902,84.36080162,76.12819838,america,NYSE,1d,  -5974.27 5775.15 3504.55 1259.9 4179.55 1408.12 -3226.28 -14768.83
META,STRONG_BUY,16,0,10,307.56,2.3477146802881776,3.240619524279481,308.14940986,281.23259014,america,NASDAQ,1d,  -100683.61 18323.68 126111.06 186046.56 237026.86 294586.42 367772.49 336974.28
CE,STRONG_BUY,16,0,10,125.99,2.4211795601386967,0.4576768514384071,129.99215634,113.85384366,america,NYSE,1d,  1501.36 5376.69 4693.23 4521.18 3670.55 2080.91 -789.85 335.07
CBRE,STRONG_BUY,16,0,10,85.36,1.6138056410428732,0.029296302806585572,87.10246296,80.89253704,america,NYSE,1d,  -4921.01 -4097.06 -1641.14 3053.87 3750.92 4238.04 1075.97 -8747.92
TTWO,STRONG_BUY,16,0,10,145.38,2.3031940720724435,2.3384814653169883,144.90498365,137.49001635,america,NASDAQ,1d,  1180.78 5451.15 9842.16 10906.01 13916.62 16288.38 14122.01 10555.14
TMUS,STRONG_BUY,16,1,9,140.26,2.651801612484391,2.4483594822800825,140.16758017,132.99541983,america,NASDAQ,1d,  -22983.79 1166.75 722.91 11937.97 33828.78 36451.67 18802.97 26312.58
BKNG,STRONG_BUY,16,1,9,3182.68,2.53886806058388,1.8586023325820804,3226.24921878,3007.76478122,america,NASDAQ,1d,  1001.27 107.5 45.78 -52.06 177.38 445.63 720.6 1534.01
CHTR,STRONG_BUY,16,1,9,435.84,3.078349384140907,1.6593348665581118,445.1814997,404.0385003,america,NASDAQ,1d,  4944.31 17693.16 16259.73 20698.77 18189.92 12167.56 5312.14 11301.96
RJF,STRONG_BUY,16,1,9,106.83,0.9223424759047276,1.5397775876817832,107.59975334,101.63524666,america,NYSE,1d,  3893.72 7116.75 7013.79 6035.53 4566.02 874.61 -2042.4 714.36
COST,STRONG_BUY,16,0,10,558.78,1.5908223187825996,2.2515169925120233,562.58144926,529.81855074,america,NASDAQ,1d,  7611.72 17940.76 18391.92 20690.23 22466.83 29516.33 32848.94 32372.31
SHW,STRONG_BUY,16,0,10,273.65,0.5495656275979428,1.0375129227588218,276.56412739,265.25987261,america,NYSE,1d,  -70.25 1593.82 1419.53 2044.97 2823.44 2484.55 4146.55 1195.41
GOOG,STRONG_BUY,16,0,10,137.74,4.0971795336486565,1.161885456601894,139.83543654,126.59456346,america,NASDAQ,1d,  249707.46 -14964.6 -18069.39 33976.96 99502.62 168474.36 225531.0 234501.13
EG,STRONG_BUY,16,0,10,377.85,5.555798702336062,3.704659230634121,374.56747116,341.79552884,america,NYSE,1d,  -851.0 -456.61 -58.85 114.78 356.33 509.96 879.99 -911.25
