Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LESL,BUY,12,4,10,6.395,0.7800803719171086,0.44765569779312386,6.46220708,6.24179292,america,NASDAQ,1h, 
MGRC,BUY,14,4,8,95.5,1.0806634278516896,-0.055989576519948514,96.96271207,94.68878793,america,NASDAQ,1h, 
CVCO,SELL,3,13,10,290.21,-0.9105219395288913,-1.3526995355034899,298.72653069,287.98146931,america,NASDAQ,1h, 
ROIV,BUY,14,3,9,11.94,3.7506046025208946,0.2774005477464101,12.12680896,11.47976104,america,NASDAQ,1h, 
LEE,BUY,15,3,8,14.3163,0.17953474457053176,1.77136471431254,15.06045412,13.64323588,america,NASDAQ,1h, 
DYNT,SELL,2,14,10,0.76,-0.7932195611700337,-0.08019878781504985,0.80638862,0.72617638,america,NASDAQ,1h, 
EBTC,STRONG_BUY,16,1,9,31.72,2.254509916865615,0.5021941289228948,32.13391502,30.24503498,america,NASDAQ,1h,  192.3 305.63 324.22 302.34 265.91 230.33 168.97 227.42
LOVE,SELL,7,10,9,28.81,-0.160484829834445,-0.9323227811298977,29.36520793,28.47872207,america,NASDAQ,1h, 
TSLA,SELL,4,14,8,261.0818,-1.0906660244499449,-0.861452899034461,269.75550235,259.79640765,america,NASDAQ,1h, 
SAGAU,BUY,14,3,9,11.05,6.97720501543256,2.5712429221201205,11.2439047,9.7154353,america,NASDAQ,1h, 
PLW,SELL,3,15,8,28.46,-0.6951109498580195,-0.2615768062957784,28.86331679,28.36272321,america,NASDAQ,1h, 
RGP,NEUTRAL,8,11,7,16.07,0.5988983575524003,0.5443912559539967,16.12014656,15.78684344,america,NASDAQ,1h, 
SNDX,SELL,2,14,10,21.12,-1.353739310029468,-0.6164415792198099,21.83738896,20.88061104,america,NASDAQ,1h, 
ARBB,SELL,3,15,8,2.55,1.0565361782399236,-0.7442237030578553,2.63735849,2.51187151,america,NASDAQ,1h, 
URNJ,BUY,12,4,10,16.93,1.456426052776422,-0.07454568741690082,17.34816104,16.18724896,america,NASDAQ,1h, 
GSD,BUY,14,4,8,11.05,0.6509673728886156,0.5503425081350173,11.07758767,10.90901233,america,NASDAQ,1h, 
BDGS,STRONG_BUY,12,1,9,25.78,0.19645450430563471,0.0654811740654111,25.82273245,25.66139755,america,NASDAQ,1h,  nan nan nan nan nan nan 0.0 0.0
BIOC,SELL,4,12,10,1.21,-5.575469636984593,0.5467750245134795,1.33975896,1.14544104,america,NASDAQ,1h, 
JOAN,STRONG_SELL,1,16,9,1.11,-2.3113770643289087,-1.200722747866024,1.15819685,1.10071315,america,NASDAQ,1h,  541.7 431.42 -747.62 -1161.99 -1982.72 -2223.82 -2132.05 -2081.1
ZYNE,STRONG_BUY,17,0,9,0.369,1.7549755080737555,0.584014228958111,0.37433139,0.35342611,america,NASDAQ,1h,  925.91 2778.56 2980.64 2792.35 2443.97 1970.45 1947.29 1760.79
DDIV,BUY,14,2,10,29.3295,0.13510901015854415,0.25092211570307654,29.42040746,29.14041254,america,NASDAQ,1h, 
SETM,SELL,6,12,8,18.28,-0.46431832768153924,-0.5632753195111775,18.74819481,17.98648519,america,NASDAQ,1h, 
MIST,BUY,12,5,9,3.17,1.9969303299864265,1.2617792684874445,3.21279444,3.02016556,america,NASDAQ,1h, 
BYRN,STRONG_SELL,1,16,9,3.5,-7.013568048799286,-3.6953471094846435,3.88104341,3.52275659,america,NASDAQ,1h,  195.5 595.63 1027.49 1069.97 945.86 137.09 -361.5 -1546.02
CDTX,BUY,14,3,9,1.04,5.5959743890366695,3.1398139516432906,1.03581704,0.95658606,america,NASDAQ,1h, 
ANGH,STRONG_BUY,17,0,9,1.16,2.6700106289128342,2.06775186977562,1.18395093,1.06554907,america,NASDAQ,1h,  -2509.87 -2467.79 -2091.0 -1746.77 -1447.15 -1193.02 -1175.01 -1060.82
LTRX,BUY,15,1,10,4.55,2.5815221725777917,0.3420450811447324,4.65933113,4.22665887,america,NASDAQ,1h, 
TIL,STRONG_SELL,1,16,9,0.545,-1.99898161657336,-1.05840277399561,0.56807884,0.53596116,america,NASDAQ,1h,  -6508.66 -5696.2 -15243.22 -21877.87 -22603.14 -20270.0 -17960.89 -16935.54
DISH,BUY,14,4,8,7.75,2.1772768713373694,-0.075298097949414,8.00763987,7.57713013,america,NASDAQ,1h, 
MBINN,BUY,14,2,10,19.32,2.1084982070233877,0.18476102667601424,19.66327349,18.43237651,america,NASDAQ,1h, 
ALSAU,BUY,15,3,8,11.0,4.516374198860973,2.1924934968413226,10.99010134,10.21289866,america,NASDAQ,1h, 
