Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NMRD,STRONG_SELL,1,16,9,0.45,-41.86978773029592,-35.67338317550201,0.93007218,0.56530272,america,NASDAQ,1h,  -660.2 -4742.1 -5543.69 -1205.07 614.47 1302.96 -17898.99 -29027.52
ACAXU,STRONG_SELL,1,15,8,7.02,-30.637140353078692,-29.548983026523516,12.37767377,7.94639623,america,NASDAQ,1h,  159.53 132.71 109.68 90.28 74.14 60.8 49.81 40.79
UPTDU,STRONG_SELL,0,17,9,8.21,-19.91046102702218,-19.009568905987962,11.38308533,9.10092467,america,NASDAQ,1h,  63.38 51.98 42.59 257.61 322.15 319.27 289.06 250.43
YVR,STRONG_SELL,0,16,10,0.43,-22.402290814306212,-16.864066174656628,0.60434479,0.47056541,america,NASDAQ,1h,  -453.49 -358.74 -525.69 -851.34 -871.2 -1004.98 -812.12 -3282.17
ASST,STRONG_SELL,0,17,9,0.6006,-22.509894954847113,-16.278097229482483,0.82146566,0.65585934,america,NASDAQ,1h,  -841.26 -652.73 -516.27 -413.51 -1312.83 -1218.38 -2437.3 -2908.46
WKEY,STRONG_SELL,1,16,9,2.8001,-18.39662865613434,-13.774892761352817,3.88246441,2.96425559,america,NASDAQ,1h,  -177.37 -149.7 -264.45 -3.54 -14.52 -271.29 -536.85 -581.41
COEP,STRONG_SELL,0,16,10,0.82,-20.28490021122849,-12.210267116321404,1.17338754,0.83270246,america,NASDAQ,1h,  -1757.82 -1621.79 -1409.63 -1617.94 -1480.9 -1327.44 -1143.98 -1273.89
WAVE,STRONG_SELL,0,17,9,2.02,-11.957507275916583,-10.421683274131823,2.39634987,2.14766013,america,NASDAQ,1h,  -117.8 -141.74 -18.69 33.34 122.23 147.49 144.41 -4952.61
ETAO,STRONG_SELL,0,17,9,0.35,-17.076677088075016,-9.930775367353775,0.45408437,0.35681563,america,NASDAQ,1h,  -10515.89 -10203.12 -9147.61 -8108.21 -6945.9 -5838.96 -2148.44 -602.46
UTSI,STRONG_SELL,0,16,10,3.36,-11.904822326617392,-9.705818331331272,4.039626,3.502544,america,NASDAQ,1h,  -52.83 -24.49 21.47 126.77 158.32 156.84 141.97 154.8
CJET,STRONG_SELL,0,17,9,1.9,-9.610612174640849,-9.588819467906433,2.26169881,1.97682119,america,NASDAQ,1h,  592.44 -1068.12 -1841.25 -4570.28 -5271.22 -5049.5 -5215.33 -5814.19
ATIF,STRONG_SELL,0,16,10,1.3635,-10.164057035196336,-9.072721816544956,1.5952209,1.4206691,america,NASDAQ,1h,  20.33 17.02 14.12 11.65 9.58 7.86 6.44 5.28
PRTC,STRONG_SELL,0,17,9,24.66,-12.194830163557029,-8.319366845963145,31.25034868,24.62537132,america,NASDAQ,1h,  -31.31 -25.67 -21.66 -18.05 -14.93 -12.3 -8.83 -6.61
ANY,STRONG_SELL,0,17,9,1.26,-18.00344906126965,-8.164604014518744,1.60451319,1.27000681,america,NASDAQ,1h,  -1935.54 -1953.49 -2639.47 -3089.01 -4293.46 -4095.51 -4194.89 -4606.38
ODDS,STRONG_SELL,1,15,8,19.16,-8.497141982969907,-7.694145804708555,22.57382381,19.70771619,america,NASDAQ,1h,  7.77 6.36 5.2 4.26 3.48 2.85 2.33 1.91
