Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PIXY,STRONG_BUY,16,1,9,1.049,97.24502662836062,29.640614958722608,1.17716527,0.02953473,america,NASDAQ,1h,  984.16 -1540418.23 -1950653.74 -2276299.69 -2469540.87 -2353240.76 -1939909.82 -1390029.04
PEV,STRONG_BUY,16,0,10,0.74,23.214376014010597,20.849868534940313,0.68870229,0.51121041,america,NASDAQ,1h,  -930.84 -836.76 -722.21 -688.28 -611.83 -17414.15 -20206.77 -13940.87
UNCY,STRONG_BUY,16,1,9,0.76,17.53729609192976,17.20660872547684,0.70606615,0.57538375,america,NASDAQ,1h,  -226.69 -190.57 -158.46 -130.92 -107.76 -247.57 2452.19 4247.69
NFTG,STRONG_BUY,16,1,9,0.429,27.212579633888723,14.472529794878028,0.41011525,0.29229715,america,NASDAQ,1h,  5651.3 3916.2 3378.87 1101.88 -568.95 3009.44 3971.86 6866.23
SENEB,STRONG_BUY,17,0,9,54.39,33.567293691569546,13.433022586498168,55.36190594,30.17567406,america,NASDAQ,1h,  43.14 36.04 29.86 24.62 -17.63 -33.31 -36.69 -34.74
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
FTLF,STRONG_BUY,18,3,5,17.29,10.320226393540935,10.24585015873744,16.75924345,14.38908655,america,NASDAQ,1h,  nan nan nan nan nan -658.49 -559.27 -367.93
HSDT,STRONG_BUY,17,1,8,8.96,8.00368374046478,9.268292682926855,8.67135172,7.33217828,america,NASDAQ,1h,  -637.74 -544.17 -488.56 -517.49 -483.23 98.12 825.62 1446.0
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
CPOP,STRONG_BUY,16,2,8,0.3346,8.073968459649123,8.640455289874566,0.32917041,0.28338799,america,NASDAQ,1h,  86.12 69.13 80.34 77.63 173.5 196.95 182.45 3386.3
ACACU,STRONG_BUY,16,0,10,12.22,10.19041965843688,8.246966073168565,11.82607603,10.43391397,america,NASDAQ,1h,  -890.65 -794.82 -683.36 -575.64 -479.24 -396.24 -326.26 -267.97
BHACU,STRONG_BUY,18,0,8,11.5,10.81300453588561,7.864746986821729,11.17374665,9.82902335,america,NASDAQ,1h,  -40.29 -33.22 -27.3 -22.4 -18.36 -15.04 -12.31 -10.08
DLPN,STRONG_BUY,16,0,10,1.89,12.78778811170524,7.7635360124070445,1.83844803,1.58291197,america,NASDAQ,1h,  122.33 163.66 165.68 151.45 70.13 42.26 -68.43 19.14
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
VIGL,STRONG_BUY,16,0,10,6.49,11.429954734697148,7.052076133984997,6.48346905,5.60139095,america,NASDAQ,1h,  229.97 312.48 319.42 335.34 377.87 462.42 472.47 615.56
DWACU,STRONG_BUY,17,0,9,20.75,11.950706460562998,6.93787141584194,21.40637432,15.53295568,america,NASDAQ,1h,  -43.75 -32.92 -25.5 -20.14 -16.12 -13.01 -10.55 -8.59
ACBAU,STRONG_BUY,16,0,10,12.035,8.441334121719407,6.916004086527778,11.8792387,10.4412613,america,NASDAQ,1h,  -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
COEP,STRONG_BUY,17,0,9,1.08,10.214394551000353,6.865103289575032,1.06515697,0.90204793,america,NASDAQ,1h,  1510.33 2011.82 2974.94 3148.85 2933.73 2579.03 1266.24 1042.03
DKDCU,STRONG_BUY,17,0,9,11.41,7.974226205854393,6.66542021127421,11.03872594,10.22528406,america,NASDAQ,1h,  -1229.83 -1240.44 -1132.02 -1207.48 -1128.58 -993.7 -848.19 -711.55
AIB,STRONG_BUY,16,0,10,11.9501,7.966636297336535,6.583125222975397,11.53323139,10.70474861,america,NASDAQ,1h,  -245.39 -359.73 -373.8 -345.58 -302.61 60.34 203.33 179.71
LINK,STRONG_BUY,16,0,10,9.51,3.5719056564229987,6.147396430947282,9.5558551,8.6400249,america,NASDAQ,1h,  144.68 92.49 65.91 49.04 37.69 29.61 23.62 19.02
OST,STRONG_BUY,17,0,9,0.789,6.016315736313473,5.930212263201014,0.80112021,0.67645489,america,NASDAQ,1h,  -12242.86 -10194.96 -9243.01 -8015.85 -4336.52 -14906.5 -18082.27 -17833.05
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
NMTC,STRONG_BUY,17,2,7,0.969,5.762937320331929,5.728325775049186,0.96161596,0.85879394,america,NASDAQ,1h,  444.53 467.49 232.97 -977.1 -1974.81 -1313.48 -923.52 -7.09
NEPH,STRONG_BUY,17,0,9,1.56,7.850005779308475,5.6373793803961405,1.56030939,1.33636061,america,NASDAQ,1h,  520.25 520.48 551.21 436.36 346.84 278.69 321.88 613.2
HHGCU,STRONG_BUY,17,1,8,12.5,8.538287418802739,5.440742302825811,14.10972284,9.58129716,america,NASDAQ,1h,  -364.59 -631.18 -721.68 -669.23 -563.07 -468.45 -387.16 -318.71
TLS,STRONG_BUY,16,1,9,2.17,8.953610379469197,5.31373300784756,2.18826993,1.79574007,america,NASDAQ,1h,  1966.44 3271.12 4018.16 2720.93 2222.73 1544.01 2039.17 5757.66
FNCB,STRONG_BUY,17,0,9,6.53,5.8501240051222965,5.1174321083047545,6.41494792,5.94815208,america,NASDAQ,1h,  54.03 58.53 55.04 48.61 76.56 88.99 126.08 220.06
HPLTU,STRONG_BUY,17,0,9,10.85,5.162798763258735,4.881483923166812,10.72965961,9.68335039,america,NASDAQ,1h,  -200.81 -164.58 -134.8 -110.36 -90.33 -73.92 -60.49 -49.5
ADAG,STRONG_BUY,16,0,10,1.52,8.89838274223709,4.683916555899145,1.55516843,1.20080157,america,NASDAQ,1h,  943.7 1256.06 1528.02 1500.37 1352.66 1169.26 987.94 424.0
ACST,STRONG_BUY,16,0,10,2.76,26.27052105846191,4.459196572527219,3.12256177,1.56403823,america,NASDAQ,1h,  3531.16 1700.92 -2166.31 -3551.42 -3795.2 -6087.51 -7581.05 -5271.49
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -716.57 -593.99 -489.84 -402.71 -330.45 -270.85 -221.85 -181.63
MCAFU,STRONG_BUY,17,0,9,10.98,5.108650596735259,4.332953249714947,10.79675213,10.12224787,america,NASDAQ,1h,  -146.59 -119.99 -98.2 -80.36 -65.76 -53.8 -44.02 -36.02
CHSN,STRONG_BUY,17,2,7,2.91,11.724837098948584,4.3010752688172005,2.95920108,2.36830892,america,NASDAQ,1h,  -958.08 -458.72 -500.73 -710.71 -922.92 -332.48 -132.3 756.75
APLT,STRONG_BUY,16,0,10,2.639,3.462335497287853,4.274915936004689,2.78085063,2.15321937,america,NASDAQ,1h,  5784.21 8454.97 14262.47 14959.08 16011.19 13800.17 4544.37 5840.11
XGN,STRONG_BUY,16,1,9,2.65,10.454405255128847,4.260517525602836,2.7058638,2.1496962,america,NASDAQ,1h,  286.99 257.91 87.98 -53.17 -106.08 -109.18 -51.52 -28.57
ACHL,STRONG_BUY,18,0,8,0.9234,3.812125370915595,4.225618553198515,0.92395837,0.85097433,america,NASDAQ,1h,  -426.03 -357.29 -296.69 962.57 1390.22 1638.92 2825.58 3355.84
WHLM,STRONG_BUY,17,0,9,4.16,9.009818744972065,4.193800468872098,4.21172929,3.51618071,america,NASDAQ,1h,  1141.28 845.87 648.13 508.31 404.9 325.79 270.49 183.19
ANTX,STRONG_BUY,16,0,10,15.88,11.900595414541783,4.117492787831111,16.27517268,12.69182732,america,NASDAQ,1h,  427.26 689.37 42.2 -40.89 -458.85 -578.7 -360.03 347.93
MRM,STRONG_BUY,16,0,10,6.0,10.122793099536182,4.044558816389099,6.0478229,5.1417771,america,NASDAQ,1h,  138.82 115.46 95.4 142.16 148.37 448.92 531.06 516.39
SRM,STRONG_BUY,17,0,9,2.24,7.107336852574406,3.9689207190564986,2.28502195,1.92448805,america,NASDAQ,1h,  -1613.2 -1389.23 -3694.81 -4302.11 -4216.51 -3608.22 -3068.26 -2549.35
NKLA,STRONG_BUY,17,1,8,1.555,11.703617588821459,3.7697446129822225,1.57545393,1.35044607,america,NASDAQ,1h,  1250035.28 843168.76 475526.66 170216.0 52561.36 264599.22 211450.96 264009.81
BENF,STRONG_BUY,16,1,9,2.82,4.8633802510565545,3.752759381898457,2.78699668,2.62062332,america,NASDAQ,1h,  521.65 785.68 787.9 811.37 858.89 906.2 915.72 729.95
BLRX,STRONG_BUY,16,0,10,2.07,3.599282818700061,3.650811931360124,2.04738306,1.90992694,america,NASDAQ,1h,  -5484.02 -4279.96 -8822.04 -11067.28 -12580.12 -10908.32 -8258.94 -2470.18
ENTX,STRONG_BUY,17,0,9,0.719,4.724751091915749,3.592602998278238,0.73418033,0.62858977,america,NASDAQ,1h,  156.2 170.75 1066.08 1335.44 1324.23 1199.26 1039.11 879.13
ICAD,STRONG_BUY,17,0,9,2.18,9.220625663840963,3.545728738689519,2.20137692,1.89664308,america,NASDAQ,1h,  1969.06 2594.72 2614.78 1589.19 1100.57 866.81 1163.93 2162.84
BDSX,STRONG_BUY,16,0,10,1.56,4.972276317150232,3.4668010850749056,1.55410189,1.42307811,america,NASDAQ,1h,  -778.89 -650.38 -737.8 -706.49 -629.45 -540.72 -455.26 -208.68
WAVSU,STRONG_BUY,14,1,9,11.86,9.202203898990646,3.4633167582657194,12.84794617,9.30080383,america,NASDAQ,1h,  741.51 707.45 629.2 539.99 454.4 378.08 312.49 257.25
HUDAU,STRONG_BUY,15,1,8,11.0,4.670127302768151,3.3931760503806743,10.89594986,10.15805014,america,NASDAQ,1h,  -125.83 -126.81 -115.69 -100.62 -85.31 -71.29 -59.07 -48.71
MCACU,STRONG_BUY,17,1,8,10.9,6.785901126052423,3.37721016207459,10.87445005,9.71556995,america,NASDAQ,1h,  -16214.27 -13653.89 -11365.2 -9395.71 -7735.86 -6353.57 -5210.49 -4269.19
MTRX,STRONG_BUY,16,1,9,11.09,5.65191713791971,3.3502632682540536,10.99413228,10.30125772,america,NASDAQ,1h,  1932.62 1204.98 430.9 -1090.44 -1118.26 1866.91 4482.26 7712.43
BRACU,STRONG_BUY,18,0,8,11.07,3.8248239808144575,3.3130160401156843,10.98089392,10.32311608,america,NASDAQ,1h,  1280.39 1181.86 525.01 208.58 60.16 20.71 2.68 -4.93
NUVL,STRONG_BUY,16,1,9,45.63,4.79809771779172,3.2911461174707597,45.70605345,41.59404655,america,NASDAQ,1h,  -5981.29 -6948.06 -5576.79 -6208.69 -5167.05 -3700.86 -1836.36 -595.12
DISA,STRONG_BUY,16,0,10,10.9,4.884035783738753,3.2881645029849267,10.98631005,10.05468995,america,NASDAQ,1h,  -553.97 -501.33 -434.22 -367.29 -306.52 -253.8 136.39 283.61
