Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ALGN,STRONG_BUY,17,1,8,361.05,1.7587833467355836,0.6122284055030747,388.78968741,324.22931259,america,NASDAQ,1d,  6781.86 7683.47 7235.3 7043.62 7512.6 6241.19 4537.75 3615.2
DLR,STRONG_BUY,17,1,8,121.63,1.9262892702650305,0.7137652358240416,124.94318543,116.66481457,america,NYSE,1d,  -2234.71 -5426.32 4409.15 5445.06 7000.83 5456.6 1666.91 193.84
ORCL,STRONG_BUY,16,1,9,117.29,0.9093802964734721,2.1654297759659897,119.3357669,112.5952331,america,NYSE,1d,  61811.51 77645.77 98109.69 138373.57 195097.73 165890.51 104292.9 103843.75
HD,STRONG_BUY,16,1,9,332.14,2.942012080226391,0.875607807882588,336.07975294,319.76324706,america,NYSE,1d,  -29067.41 -77425.19 -96524.07 -93166.65 -68435.34 -52548.64 -52883.01 -43896.43
TRMB,STRONG_BUY,16,2,8,55.64,3.4380189807749844,0.9690414836859986,56.3253481,52.1056519,america,NASDAQ,1d,  -57.97 -1695.87 -526.98 4060.07 6965.42 8672.0 8911.33 6009.0
ORLY,STRONG_BUY,16,0,10,951.36,0.563052746910131,1.8305435971648194,970.61555394,910.14844606,america,NASDAQ,1d,  -531.63 -498.66 -360.57 192.23 830.13 1309.65 475.65 311.56
STE,STRONG_BUY,16,1,9,229.5,1.1045878119248442,1.0310004490266635,233.518623,223.250377,america,NYSE,1d,  333.59 1057.28 1404.22 1207.04 1470.87 1540.38 847.15 1482.56
CMCSA,STRONG_BUY,16,1,9,47.03,7.238952321058562,2.959849380445732,47.32987688,42.29412312,america,NASDAQ,1d,  145247.79 283878.05 255404.25 291951.48 342922.8 414659.63 302956.3 234207.27
DHI,STRONG_BUY,16,1,9,126.84,1.2869824480957988,1.2888697235398467,130.8895222,122.3404778,america,NYSE,1d,  9721.71 -23614.85 -16871.14 -15983.54 -3296.28 11870.75 -742.99 -12056.39
TECH,STRONG_BUY,15,1,10,84.61,1.1001003752409702,1.866120876474838,88.37557843,79.91242157,america,NASDAQ,1d,  1194.02 2855.93 3165.47 2488.1 2154.35 1231.34 -452.26 1171.89
