Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
KWE,SELL,1,15,10,1.605,-0.03301090605593515,-1.2307692307692406,1.70449286,1.56450714,america,NASDAQ,1h, 
NAUT,SELL,4,14,8,3.08,0.5185845155689606,-0.0843443846103753,3.23715338,2.91867662,america,NASDAQ,1h, 
OLB,SELL,2,14,10,0.62,-5.658937551953201,0.6493179710006558,0.65774875,0.59309125,america,NASDAQ,1h, 
IGF,SELL,3,13,10,41.19,-1.057381674212877,-0.15474923061708523,41.84049802,40.88858198,america,NASDAQ,1h, 
ZIONL,BUY,14,2,10,25.0,0.01941708950172938,0.5015428996865836,25.23519381,24.69361619,america,NASDAQ,1h, 
ALRM,SELL,5,13,8,59.79,-0.09496464029537321,-0.3973112771433591,60.41589872,59.18860128,america,NASDAQ,1h, 
SAMAU,STRONG_BUY,18,0,8,10.69,1.7619702469950482,0.33545267339071927,10.86714977,10.20855023,america,NASDAQ,1h,  -697.42 -631.76 -547.46 -463.21 -386.63 -434.52 -350.65 -284.46
RARE,NEUTRAL,9,8,9,34.97,0.6911418380580727,1.8523912157045288,35.81130791,33.46369209,america,NASDAQ,1h, 
NEWTZ,STRONG_BUY,17,0,9,24.0999,0.9349998381871245,0.9758666677281127,24.15521116,23.62976884,america,NASDAQ,1h,  445.58 380.02 318.65 264.58 218.4 179.66 147.48 120.9
SECO,BUY,13,4,9,0.333,2.7497752927211536,1.716659539373211,0.33904879,0.30584111,america,NASDAQ,1h, 
SETM,SELL,4,12,10,16.86,-3.489895423247731,0.47915325752700255,18.04296515,16.19503485,america,NASDAQ,1h, 
QDRO,BUY,13,2,11,10.68,1.6304002722735476,-0.01872308556450264,10.82746636,10.29803364,america,NASDAQ,1h, 
MARK,BUY,12,4,10,0.4728,0.23496279455414992,3.225783914462326,0.48590435,0.44004565,america,NASDAQ,1h, 
FATP,SELL,6,10,10,11.11,-0.43827474721589965,-0.24180811049365047,11.24230249,11.06360751,america,NASDAQ,1h, 
MOB,SELL,2,15,9,1.25,-1.7661140292818516,0.12255000120147486,1.29988558,1.22099442,america,NASDAQ,1h, 
BRID,SELL,1,15,10,11.101,-0.6027467879812463,-0.45196118872966906,11.52347487,10.88242513,america,NASDAQ,1h, 
APRE,STRONG_BUY,16,0,10,5.0,13.570114316974099,1.982124573204814,5.31875255,3.73581745,america,NASDAQ,1h,  -943.6 131.95 740.99 901.47 -966.97 -1577.56 -1683.93 -1690.5
DRIV,SELL,2,14,10,22.705,-0.9072193924200747,0.011893068103233873,22.90308439,22.55071561,america,NASDAQ,1h, 
RVPH,NEUTRAL,9,8,9,5.23,2.1358700003710567,-3.860294117647058,5.83085239,4.75214761,america,NASDAQ,1h, 
TNGX,BUY,15,2,9,12.0,10.513892704675214,11.499397438673014,11.72923199,9.64735801,america,NASDAQ,1h, 
AVRO,BUY,11,6,9,1.52,1.0748062154914777,1.6729208891029401,1.51765337,1.46483663,america,NASDAQ,1h, 
PY,SELL,5,11,10,38.29,-1.1712076548048884,0.29425585538767507,39.21371407,37.66544593,america,NASDAQ,1h, 
CWBC,NEUTRAL,8,8,10,12.75,0.632868904803189,-0.02752183516537343,13.13737856,12.25207144,america,NASDAQ,1h, 
VMCA,BUY,14,2,10,11.1,0.9225472793107343,0.18421259270424173,11.14167528,10.92991472,america,NASDAQ,1h, 
