Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PCTTU,STRONG_SELL,1,16,9,7.02,-39.522833450155495,-23.72881355932205,16.63802001,6.09197999,america,NASDAQ,1h,  22.6 23.51 21.75 19.05 -68.42 -97.99 -101.17 -93.28
VRAR,STRONG_SELL,1,16,9,1.83,-38.10855691476228,-19.701623519087306,4.21437097,1.40149903,america,NASDAQ,1h,  436.37 9168.7 13709.75 10535.63 7647.76 6487.62 6971.98 5808.94
CTCX,STRONG_SELL,0,17,9,3.6027,-19.86164249488388,-13.70861117498275,4.98395464,3.79908536,america,NASDAQ,1h,  705.23 876.23 837.57 695.02 614.61 520.11 372.8 -16.96
PHAR,STRONG_SELL,0,18,8,11.21,-14.978906505612557,-11.049394961317176,13.79090757,11.90477243,america,NASDAQ,1h,  171.64 151.85 129.95 84.36 58.04 41.99 -838.93 -1466.04
UHG,STRONG_SELL,0,16,10,5.62,-10.31046622598572,-10.818848008023124,6.84792816,5.90985184,america,NASDAQ,1h,  291.34 217.13 269.65 546.01 147.43 -29.03 -667.92 -861.25
LTRY,STRONG_SELL,0,16,10,3.02,-11.73977847268901,-10.49146705078276,3.64748522,3.16262478,america,NASDAQ,1h,  133.69 23.61 -23.57 -3594.37 -4887.48 -5802.61 -5383.69 -4041.3
SFR,STRONG_SELL,0,16,10,0.1616,-17.527877720789007,-10.408870408870413,0.21524488,0.16247022,america,NASDAQ,1h,  -703.63 -705.09 -674.04 -567.16 -399.97 -327.67 -1239.07 -1586.93
INKT,STRONG_SELL,1,17,8,1.1,-11.656993790137179,-10.320481986645902,1.33932119,1.15639881,america,NASDAQ,1h,  -820.94 -706.87 -595.95 -503.39 -317.95 -213.18 -140.12 -824.54
ODDS,STRONG_SELL,0,15,9,18.3555,-11.898195390128464,-9.572715005889563,22.77225917,18.99383083,america,NASDAQ,1h,  4.26 3.48 2.85 2.33 1.91 1.56 1.28 1.05
CTHR,STRONG_SELL,1,17,8,0.57,-16.745572146118178,-9.450507553733985,0.75957985,0.56993005,america,NASDAQ,1h,  -4368.48 -6467.69 -10414.44 -12694.02 -10145.24 -8514.35 -9350.09 -9395.61
INBS,STRONG_SELL,1,17,8,1.03,-8.914311386047999,-9.374065145089489,1.2355264,1.0246336,america,NASDAQ,1h,  350.33 273.86 254.91 132.98 71.01 -222.97 -1450.93 -1913.22
ICLK,STRONG_SELL,1,17,8,1.76,-12.08630180054297,-8.77898599550116,2.13562412,1.80120588,america,NASDAQ,1h,  -149.15 -122.11 -99.95 -18.16 16.95 86.73 88.3 48.46
SNTI,STRONG_SELL,0,18,8,0.413,-13.239832622201064,-8.74130169816307,0.52464658,0.41916812,america,NASDAQ,1h,  -8160.45 -8222.73 -7545.23 -6582.15 -5589.78 -4675.65 -3876.63 -3810.47
LIPO,STRONG_SELL,0,17,9,1.5001,-20.255519580847576,-8.391958571498364,2.16659458,1.43673542,america,NASDAQ,1h,  -347.74 -104.83 4.08 48.26 98.54 110.15 105.52 94.04
NVFY,STRONG_SELL,0,16,10,2.42,-7.321002397808655,-8.071127116358412,2.92993836,2.32849164,america,NASDAQ,1h,  -69.9 -58.29 -28.19 -13.32 -6.02 -195.31 -246.21 -244.64
XTLB,STRONG_SELL,0,16,10,0.8976,-8.36206096624305,-8.045034985094219,1.04827898,0.89605702,america,NASDAQ,1h,  611.54 512.47 393.21 308.68 246.04 213.95 181.38 278.83
GAN,STRONG_SELL,0,17,9,1.16,-3.553819749721683,-7.680063668921605,1.33540044,1.15695956,america,NASDAQ,1h,  5573.05 7066.71 8570.88 9910.56 7724.27 5157.85 -2385.72 -14891.84
CLEU,STRONG_SELL,1,16,9,0.26,-10.005009605753742,-7.557198983129183,0.29893268,0.26827232,america,NASDAQ,1h,  -4450.91 -3741.59 -3111.27 -2570.57 -1765.69 -4153.54 -3260.56 1565.85
VWE,STRONG_SELL,1,16,9,0.5707,-13.263522653008508,-7.537769857021345,0.70743817,0.57909183,america,NASDAQ,1h,  -15167.79 -12958.85 -11895.62 -9994.24 -10696.65 -10754.39 -13550.75 -16583.4
LUCD,STRONG_SELL,0,16,10,1.251,-11.158980946782933,-7.351862960741201,1.51397911,1.27642089,america,NASDAQ,1h,  -431.22 -383.62 -157.45 -52.84 -40.88 -32.27 -25.81 3989.82
VGAS,STRONG_SELL,0,18,8,3.64,-6.654699320425692,-7.237512742099895,4.22376653,3.71323347,america,NASDAQ,1h,  -221.1 -251.05 -106.53 -829.04 -984.33 -958.38 -860.64 -742.41
EGLX,STRONG_SELL,1,16,9,0.3255,-9.341155859320097,-7.225309961522015,0.3851349,0.3286051,america,NASDAQ,1h,  -1219.8 -1209.18 -1586.82 -1756.14 -1665.76 -1477.35 -2414.72 -1856.54
VIGL,STRONG_SELL,0,16,10,5.39,-10.768631443120867,-7.222049136166703,6.55210248,5.45946752,america,NASDAQ,1h,  -195.97 -281.21 -322.65 -132.73 -51.56 -99.26 -170.52 -248.98
OST,STRONG_SELL,0,17,9,0.695,-6.361582552848148,-7.04891540795964,0.80587796,0.67578714,america,NASDAQ,1h,  -8015.85 -4336.52 -14906.5 -18082.27 -17833.05 -16157.64 -15470.83 -13783.42
EDSA,STRONG_SELL,0,16,10,0.632,-16.339772933700615,-6.997277610183204,0.84125534,0.58164466,america,NASDAQ,1h,  11503.99 12162.46 11493.2 9704.3 7899.36 6097.62 4370.26 3266.31
MGRM,STRONG_SELL,0,17,9,2.6,-8.283526084851275,-6.846762925011646,2.9761412,2.6256888,america,NASDAQ,1h,  -39.33 -155.72 -228.0 -170.02 -162.67 -222.55 -226.81 -3446.07
ETAO,STRONG_SELL,1,17,8,0.3301,-11.479988886327348,-6.553432413305032,0.39649357,0.33279643,america,NASDAQ,1h,  -362.46 -735.61 -2484.85 -2974.55 -2904.46 -927.3 -34.16 334.32
EFRA,STRONG_SELL,0,15,9,26.16,-6.4679531661000595,-6.5459289606163935,29.41703351,26.63887649,america,NASDAQ,1h,  50.44 45.76 39.69 33.6 28.05 23.23 -185.44 -253.95
GLBZ,STRONG_SELL,0,16,10,6.365,-10.07173064473399,-6.504029213634993,7.43237274,6.53447726,america,NASDAQ,1h,  47.95 37.82 6.69 -6.65 -11.5 -43.31 -52.38 -51.33
