Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
INFI,STRONG_SELL,0,17,9,0.0354,-56.25383010692973,-49.049499706386946,0.10281993,0.05115417,america,NASDAQ,1h,  36380.75 39575.62 37284.83 30527.22 -10227.24 -65683.39 -226124.06 -379049.92
PCTTU,STRONG_SELL,1,17,8,10.0,-19.637963690385973,-21.758860809013385,15.05395953,10.42410047,america,NASDAQ,1h,  -5.8 15.34 22.6 23.51 21.75 19.05 -68.42 -97.99
SYBX,STRONG_SELL,1,16,9,0.2465,-35.61286767827863,-20.34769121401105,0.41994428,0.26050572,america,NASDAQ,1h,  -7562.13 -7760.23 -7348.15 -826.93 802.39 1395.98 -3895.28 -8694.45
EIGR,STRONG_SELL,0,17,9,0.41,-32.732299160794426,-15.952605469230448,0.83000053,0.31208447,america,NASDAQ,1h,  2694.57 -17487.69 -13973.3 -8395.62 -12754.66 -6101.89 4179.83 2283.67
MIRA,STRONG_SELL,0,16,10,4.1899,-26.087544499116532,-15.60549967167944,6.94055528,4.06175472,america,NASDAQ,1h,  -519.86 -493.32 -429.52 -905.6 -1426.49 -1222.91 -1388.95 -1415.56
ASTR,STRONG_SELL,1,16,9,0.1664,-24.57920271514871,-15.406276101917143,0.25199398,0.17306092,america,NASDAQ,1h,  -35854.58 -64788.58 -80568.46 -92842.01 -106516.19 -114122.61 -102778.95 -103658.29
SLNH,STRONG_SELL,0,16,10,0.1731,-17.083790446261176,-12.591164486663715,0.22285521,0.18312969,america,NASDAQ,1h,  -10588.66 -10417.84 -9400.89 -8130.23 -6837.58 -7351.78 -6291.13 -14874.67
TSBX,STRONG_SELL,0,16,10,4.9,-35.622317568372736,-12.351310258474186,9.26692749,4.20157251,america,NASDAQ,1h,  -1412.81 1435.07 2846.06 3458.5 3161.12 2809.86 2143.18 1178.44
INTG,STRONG_SELL,0,17,9,30.0001,-15.061852232930391,-11.482744651288911,38.06236581,31.78844419,america,NASDAQ,1h,  -16.93 -18.25 -17.13 -24.03 -25.3 -23.52 -20.65 -28.1
NDRA,STRONG_SELL,0,17,9,1.03,-11.266562139251178,-11.455736464762808,1.27909283,1.08481717,america,NASDAQ,1h,  502.6 499.28 452.53 392.27 236.5 -168.18 -467.67 -317.51
CSBR,STRONG_SELL,0,16,10,5.53,-12.825891439163144,-9.787928221859701,6.89385606,5.73601394,america,NASDAQ,1h,  -251.68 -132.58 17.41 88.87 48.32 -110.5 -274.0 -454.19
VQS,STRONG_SELL,0,16,10,0.2175,-11.110795060604659,-8.77060525984649,0.25969669,0.21983321,america,NASDAQ,1h,  -221.17 -174.38 -139.38 -112.39 -1049.5 -1618.4 -1818.16 -1805.87
INVO,STRONG_SELL,0,17,9,1.08,-16.12888195140134,-8.336303916076787,1.42633408,1.06989592,america,NASDAQ,1h,  1902.46 1787.73 1578.27 1349.1 1150.63 993.47 838.86 688.41
VIEW,STRONG_SELL,0,17,9,10.38,-12.602696767393581,-8.242201692126955,12.75561501,10.64727499,america,NASDAQ,1h,  -3813.89 -4352.83 -4204.46 -3835.15 -3235.51 -2701.79 -2235.23 -1808.47
AIHS,STRONG_SELL,1,16,9,0.4546,-8.908742971310645,-8.19870759289175,0.54955449,0.46345541,america,NASDAQ,1h,  668.93 210.04 3.22 -212.78 -308.66 -461.09 -649.86 -795.27
CNFR,STRONG_SELL,0,17,9,1.14,-16.214256110514526,-7.590545053662339,1.53139051,1.10642949,america,NASDAQ,1h,  -422.19 -167.44 -48.01 46.58 174.59 208.22 203.05 65.94
DTSS,STRONG_SELL,0,16,10,0.3,-35.47361196587666,-7.4783121453528025,0.70557244,0.13842576,america,NASDAQ,1h,  18994.74 16262.73 9736.48 7013.87 5262.46 3974.02 2571.79 -2380.6
PRSO,STRONG_SELL,0,16,10,0.2525,-9.105756514228432,-7.407407407407405,0.29923904,0.25471096,america,NASDAQ,1h,  -4819.63 -4870.19 -4440.17 -4015.56 -11583.23 -13728.09 -13051.22 -11835.71
SNTI,STRONG_SELL,0,17,9,0.584,-9.58889217798857,-7.261842376891693,0.69088297,0.59302203,america,NASDAQ,1h,  -509.81 -155.27 248.6 960.61 1132.42 1099.76 -39.72 -1232.76
RGC,STRONG_SELL,1,18,7,14.89,-8.064211414842958,-7.024664377146422,17.22152521,14.62074479,america,NASDAQ,1h,  103.07 42.89 -133.26 -193.21 -200.17 -184.82 -161.74 -137.59
ICLK,STRONG_SELL,0,16,10,2.0267,-0.1712496282404743,-6.769954045090103,2.43904453,1.83048547,america,NASDAQ,1h,  -1574.5 -2478.59 -3644.8 -3790.54 -3733.07 -3533.82 -2509.91 -1862.86
VCSA,STRONG_SELL,0,17,9,0.446,-9.042866445132333,-6.458260144612169,0.50742215,0.45956035,america,NASDAQ,1h,  -7980.62 -6226.4 -4948.34 -4333.42 -3577.53 6537.41 7836.26 9674.7
GURE,STRONG_SELL,1,16,9,1.96,-8.885521165521538,-6.447486492162582,2.26923283,1.99768717,america,NASDAQ,1h,  66.8 104.33 110.2 -927.27 -1478.03 -1664.43 -1690.66 -1591.81
BIAF,STRONG_SELL,0,16,10,1.61,-6.229979408977101,-6.340895869691678,1.81395698,1.60533302,america,NASDAQ,1h,  -57.95 -79.63 -81.26 -207.85 -240.75 -232.32 -246.57 -241.97
TRIB,STRONG_SELL,0,16,10,0.735,-3.5523822758409835,-6.327065105875903,0.85704476,0.70823024,america,NASDAQ,1h,  1594.5 1382.84 1170.54 977.28 713.92 541.28 388.04 127.91
METX,STRONG_SELL,0,16,10,2.0625,-8.75091631223789,-6.219734550695904,2.33421836,2.07033164,america,NASDAQ,1h,  657.66 1239.18 1364.42 1081.03 888.71 554.25 404.42 306.36
